Relation,AUROC,AUPRC,AP@50
C0005779,0.7645446761263125,0.7363087911026323,0.7315652735676856
C0011991,0.7468435232431909,0.7317688490002614,0.8310458181382248
C0011860,0.7718585383593359,0.7491659166320924,0.7502814078992206
C0038395,0.7245854838389912,0.7299167651406262,0.8075567424812908
C1145670,0.7362054478320927,0.7060661709614806,0.6200145186659872
C0012833,0.7387713520650684,0.7080955961298078,0.6234815556486163
C0520474,0.7399522053359097,0.7076165542855934,0.527040289728282
C0021400,0.7559366391184573,0.7417924988922698,0.8057624816932816
C0024902,0.634642418409088,0.5977344312991795,0.45646370851836743
C0043144,0.7643737964356989,0.7454783371615883,0.7816087334292758
C0085682,0.6641736068623655,0.6546405376942129,0.548513765870472
C0020676,0.8045061993384005,0.7855446231624662,0.871657174109696
C0151825,0.7842276077097506,0.7734628946243861,0.8486887837235044
C0013604,0.7423126210593451,0.7194825686683917,0.8410454957942365
C0042571,0.7525905406791834,0.7239746481636142,0.7087134374539938
C0009782,0.4643898375676801,0.4722669322395243,0.1909491984430198
C0008325,0.7709601722083128,0.7580024559774694,0.8698447235140654
C0013144,0.7538032071628705,0.7370479715273304,0.8051327191142363
C0013362,0.7561018673351338,0.7411207083967741,0.8139183188943925
C0031046,0.6896345468192907,0.6683912461775587,0.5690930175290658
C0043246,0.7670743274225664,0.7539797968397262,0.8282195178386799
C0151908,0.7325724048551104,0.7108805415198107,0.7792577172656313
C0231807,0.7808582926331077,0.7645266535181682,0.9339753231821729
C0026946,0.7665959682332099,0.743532295374122,0.7344248133393241
C0162297,0.7476987643320159,0.7354362434791413,0.7702575222858384
C0235946,0.777945063986975,0.7421729693989058,0.6577801389868513
C0030554,0.7529182148072113,0.7265701060865308,0.712674153226102
C0040034,0.6960122126031976,0.6621859488776416,0.5365063833041095
C0032285,0.7527472463028939,0.7304972012162168,0.7355694775194139
C0151723,0.7617815983955227,0.736468792095134,0.6465751285136497
C0036983,0.7524502143500226,0.7275751828330184,0.7462020407074129
C0025286,0.5717220598977355,0.5668815257516384,0.4005437631311638
C0027121,0.7463063392271342,0.7381320422375732,0.7830831137629821
C0027022,0.4474852071005917,0.5057925037745352,0.23072338908654696
C0013384,0.7420220351752369,0.7135704835607664,0.6881435425568131
C0016436,0.6010874938210579,0.5845806458260234,0.4372570033229769
C0004610,0.7664128275470627,0.7402223059071448,0.7070176201732384
C0003873,0.7588660098257672,0.7453221561312086,0.7965847292669715
C0575090,0.7617131377147098,0.7451416327253492,0.8305690370480303
C0442874,0.7307936792966632,0.6896181136229131,0.5737747736238069
C0678222,0.7091055564457263,0.7002598896843726,0.7760473654631653
C0700594,0.7263265760748496,0.7037689533791913,0.6643895170547104
C0011849,0.7562454264071833,0.728843017940311,0.7338986830841088
C0024141,0.7404169086639225,0.7304806874075874,0.7463375291054614
C0042029,0.7696055735043075,0.7524063760867286,0.8523130893896312
C0027497,0.7131736082470328,0.6906495790275093,0.7220368483527926
C0262385,0.6135309220305392,0.6166073167168044,0.5336142312027328
C0002622,0.745608872793119,0.7125142140180277,0.6026606914531816
C0917801,0.7325011258784471,0.7076747337228728,0.7695582485290625
C0020615,0.7253353978161643,0.6925290202289754,0.6442249309576173
C0011168,0.7846851410692218,0.7693653042597763,0.8411701733271848
C0008033,0.7492003544198544,0.7310580818919344,0.9017321809712006
C0011615,0.7350620784661253,0.7070139351836929,0.7899886171491333
C0042487,0.7197697614542227,0.7000824623337223,0.7707513542309213
C0017152,0.7739563213156974,0.7392479128635914,0.7434117330612594
C0009806,0.7676979049367291,0.7382477164489836,0.8497558431443045
C0036689,0.6540572657311,0.6238951147848293,0.47209984003834676
C0026650,0.7536414094898373,0.7264343315189767,0.7063259274195329
C0042909,0.5206601158982112,0.5326893094676116,0.356252604021061
C0038362,0.749594076313653,0.7355190524917538,0.7662354670268234
C0029408,0.7587664539884617,0.7271520094619641,0.6486857754705762
C0037315,0.7753874498112037,0.7456352778000024,0.6449615244477491
C0033687,0.7567015584602126,0.746067560292469,0.8168701711103378
C0012569,0.7744834567638126,0.7549419677446383,0.8348192245413186
C0035309,0.6640528367056406,0.64513816269141,0.5341252958492931
C0016977,0.7898027182551488,0.7547185090368455,0.7730139449772533
C0013473,0.7864372230350759,0.7646094806322842,0.7608351901678029
C0004144,0.7522770033133153,0.724031225978929,0.662362542070374
C0018681,0.736188770604947,0.7025742253552207,0.7262455393249622
C0008350,0.7506183169777636,0.7242033654847109,0.663683612517754
C0027051,0.7542474145038249,0.7263750193404606,0.8142518050055528
C0030794,0.7320588235294119,0.7016437144341201,0.6530317104578975
C0004238,0.7455078842728161,0.7221950574538998,0.7092837582117976
C0005697,0.6076027882797732,0.6059060043588915,0.5086943244101807
C0011606,0.6787081891580161,0.6499025502231148,0.5317406099081747
C0020517,0.7222166617416695,0.6923225097465198,0.5773857166172784
C0011175,0.7379150790822621,0.714808985214864,0.8333032920791141
C0030193,0.7489718317256351,0.7269897651759141,0.7507026228130055
C0152031,0.7623522753241032,0.743467810600378,0.7792101141167348
C0004604,0.7501188932966335,0.7266651730817912,0.8250108838933435
C0030196,0.7603067944404108,0.7389094804104772,0.7363158260125257
C0039239,0.7734826950453919,0.7495402305022825,0.7848570085011388
C0018808,0.7702570817341275,0.7473043462623264,0.7480957284878385
C0018524,0.7665243597464504,0.7464854919140589,0.7456750797997062
C0039070,0.73727898727355,0.7093458386836553,0.8120307331685559
C0019079,0.7389677854612919,0.7181005928695381,0.7101820002005119
C0031039,0.7507108721934818,0.7260890050482046,0.7211214394693595
C0035854,0.6025348070995855,0.5676899369342254,0.3440039496106677
C0011882,0.7585235456752804,0.729712503691867,0.6526462342127999
C0000731,0.7520901286067095,0.7236965063815002,0.6533241909552848
C0009676,0.7612099140477974,0.7348004098674127,0.8076350784266516
C0005758,0.7560894299962126,0.7329185951986663,0.7171885730038176
C0043117,0.6462658870487727,0.6402929809960521,0.5854153070960182
C0344232,0.743757510644888,0.707637717535972,0.5749010642075837
C0018944,0.7660415235138095,0.759937621867605,0.8967117258085273
C0019360,0.7920863362476371,0.7775002873788244,0.8729260871300372
C0221245,0.5325564803804994,0.5120004893955767,0.25628421361976095
C0025345,0.4426078971533517,0.4596408826539745,0.181037827830052
C0003850,0.7475097038809784,0.7276655075806094,0.7644231279463846
C0011848,0.5344042663891779,0.5047862616446475,0.20431180606474306
C0004096,0.7755450541937301,0.7518246070383515,0.7338450501700603
C0000833,0.7530263035174747,0.7391598725409447,0.8312832909544927
C0030446,0.7435807930917213,0.7150871287010583,0.6010384175671958
C0036974,0.7340209571204022,0.7156426498583255,0.7799542708833926
C0026764,0.7374203180653149,0.7210392540958472,0.7462963670078097
C0003123,0.7415069752299763,0.7184287026699383,0.6985440729838543
C0034212,0.7577707922638393,0.7371825423905782,0.7084578171262222
C0037199,0.79675056679622,0.7766620487267097,0.8201352113997709
C0575081,0.7562182741782157,0.732638848610454,0.7782545266159167
C0162283,0.4819940876108573,0.48653683058736596,0.22459287045378631
C0152025,0.6930056710775048,0.6690355632085936,0.6037796843116819
C0020456,0.7635496375837708,0.7446731445460908,0.7653131544682625
C0033860,0.7554028296061639,0.7470501904654997,0.779062774230888
C0162429,0.7727004777669029,0.7406097567450686,0.7473072873824443
C0002871,0.7298372632292591,0.6957838753806553,0.5044373380615411
C0006277,0.7655457666354806,0.7350760436217132,0.6379117143574708
C0263912,0.7804526587829901,0.75389378394424,0.7399285466053854
C0042510,0.7451256472443495,0.7141670251906062,0.6170195666088479
C0010200,0.7546726159426687,0.7368794597509899,0.8394876199539396
C0009421,0.7474461347349204,0.7188734796770047,0.6540280871978651
C0243026,0.7462676848441814,0.7196811170563684,0.7845856532245686
C0027651,0.6234654017857143,0.6133112209442503,0.5027344760840827
C0019158,0.724324385857068,0.7056066577958476,0.7652195836827959
C0035455,0.7916416566626651,0.7828873311482052,0.9069654790345554
C0242422,0.5301014736993079,0.5192497097957709,0.2458214260151938
C0022104,0.7729396998344282,0.7506535936751139,0.7969360422062334
C0151766,0.7464927207096808,0.7297797001057293,0.780620380132807
C0015469,0.7632776466595709,0.7534872669406903,0.7920175690767463
C0027343,0.4179161860822761,0.4274313107062443,0.08838844878880828
C1260880,0.7637663256508079,0.7388858723205864,0.7916648156397653
C0020542,0.7461217057062159,0.7248772101559353,0.7424717594050495
C0042024,0.7741708959749752,0.7510564094735294,0.7611983352203544
C0011616,0.6464328222362249,0.6448189639591393,0.5633278247348243
C0040822,0.7290166608636102,0.6968787078146146,0.5729170621119212
C0267596,0.7822756339373521,0.7635495407056456,0.7311380034904329
C0013404,0.73326042175455,0.7059159611077039,0.6798821679283491
C0039240,0.7445122981209972,0.7390196576102457,0.8272862789308104
C0005745,0.6044248407197368,0.5665164914110496,0.32052847784898425
C0149931,0.7842466159640876,0.7611284381350238,0.805755000915202
C0242184,0.7401174824934165,0.7167909846204846,0.8081244183965002
C0085593,0.7579583471074381,0.7293108499170906,0.7945674579312418
C0024437,0.5958444121597544,0.5841313324925672,0.42244926792777804
C0178415,0.5920926772239345,0.5538548080046869,0.24723378935717638
C0009376,0.7661475780896332,0.7499431012962773,0.7816841282433691
C0017601,0.7494779589408638,0.7316921100298264,0.731234310694661
C0080274,0.7661988321801492,0.7514761944294169,0.7521862425679204
C0013428,0.7816239156566742,0.757405668557085,0.8562249688085721
C0027769,0.7711644554403203,0.7478846824528707,0.8504706453291017
C0017181,0.7540823415129092,0.7466719881821288,0.841184846990137
C0029927,0.741505968778696,0.7313695731506012,0.8269146359840248
C0029443,0.752418277312218,0.7406566643895753,0.8319739477443973
C0221776,0.7613342656294871,0.724889771063541,0.575359408608992
C0010692,0.7609075717835393,0.7410530183849499,0.803282238508298
C0423798,0.69883997620464,0.6869517925033928,0.6419594093245603
C0009938,0.8071489001336658,0.7922180654431972,0.8464723529825418
C0013295,0.7275024654832347,0.6969153348047552,0.5962367002107022
C0151786,0.761478967739755,0.7269632785803425,0.7180995843235327
C0013182,0.749165616553437,0.7320073500348356,0.7578859112914975
C0039503,0.7628308128544424,0.7368060450469934,0.7090456665559085
C0043096,0.7285300317987584,0.7005486542838648,0.6926517797848336
C0037299,0.7441973601951236,0.7276394895883622,0.7392681473421423
C0024103,0.7553713796675825,0.7439740748785004,0.8195085029763249
C0031350,0.7674468959645337,0.7503015518878184,0.8051189500263967
C0016053,0.7837592331809968,0.7518668045588877,0.7632829848718379
C0039231,0.7456363666401149,0.7226830340283896,0.608092208503609
C0007787,0.7455599066492623,0.7124899776975182,0.6978924786370851
C0018418,0.6256912465563353,0.6172627134699975,0.5040237686087995
C0020649,0.7333949039069034,0.7079715969409348,0.7291369891770598
C0035222,0.7569953840677393,0.7448561303227716,0.8627476228529128
C0033036,0.7291066953235931,0.7046370749358644,0.6257946202427834
C0398353,0.7188199017559223,0.6937278515649485,0.7059541033338381
C0023646,0.4968421052631579,0.5190346832805284,0.2853908180732008
