Relation,AUROC,AUPRC,AP@50
C0005779,0.9221296435695736,0.8965416040964271,0.926551905343705
C0011991,0.8889525291281551,0.8484170101592139,0.7383432266523029
C0011860,0.9344756939318546,0.9094393989861022,0.9563804730979908
C0038395,0.9285492429999802,0.9032508845272685,0.9085106608210057
C1145670,0.8992200858764222,0.8644836431249838,0.8654519676955901
C0012833,0.8924648440263917,0.849417645217675,0.7468265380197687
C0520474,0.9109359904503568,0.8739085125393969,0.853686858262585
C0021400,0.921012396694215,0.8977003497010382,0.937997626218854
C0024902,0.9324856574764757,0.9036571962268029,0.869298479820666
C0043144,0.9244599278736738,0.9039135982174149,1.0
C0085682,0.9397420369838555,0.9370797005233745,0.9795999999999999
C0020676,0.9397000707052853,0.9171668831120814,0.9207536251245684
C0151825,0.9301955782312925,0.9135157884600414,1.0
C0013604,0.8801435853725534,0.8282654967173401,0.7078399759937841
C0042571,0.9199486594165726,0.8847588714371375,0.8555304520309774
C0009782,0.9537692628071637,0.94883054345195,0.9629230673286656
C0008325,0.9352925416431851,0.9120993627721519,0.8856059866371399
C0013144,0.8998550469908293,0.8724755507590352,0.9723800930423198
C0013362,0.9148587154795523,0.8950221326526406,0.9351648938598203
C0031046,0.9326562206793019,0.9147936239816359,0.9488187975907714
C0043246,0.9384111908844793,0.9194278838680644,0.9443730360905538
C0151908,0.9149331105013985,0.8912306256365832,0.98
C0231807,0.9272192272607206,0.8915937973236163,0.7989907491614229
C0026946,0.9283640438386176,0.9077423053490923,0.920015893233411
C0162297,0.9165697218715709,0.8963125219508525,0.9231834165631619
C0235946,0.9127553789324416,0.8811906536392408,0.816693445586474
C0030554,0.9048990154549004,0.8622254648348313,0.7402628810160715
C0040034,0.874897266251517,0.8299512434709873,0.8560063022647586
C0032285,0.8946977580861657,0.8574997124728514,0.8561091812850844
C0151723,0.9302380407337681,0.9109906721773197,0.9711857971421415
C0036983,0.9138343230597707,0.8894719685427611,0.9770158656454478
C0025286,0.9664901387874361,0.9399837965782549,0.910015893233411
C0027121,0.9190010713484872,0.8887664579539977,0.8724670843155862
C0027022,0.9467455621301775,0.9405425924304098,0.841606928225714
C0013384,0.9124641746447955,0.8740967130117012,0.8516744068137413
C0016436,0.9278299555116165,0.9103892395780908,0.8970956277879177
C0004610,0.9357848659712248,0.9141194079705901,0.9063090647441016
C0003873,0.9395509499136442,0.9273414260130974,1.0
C0575090,0.9121121373898895,0.8846062561608483,0.8365151632217804
C0442874,0.8993227506101761,0.8649203785167477,0.878654321007278
C0678222,0.9284258220726735,0.8984649376355451,0.8623540844583343
C0700594,0.9381866785475608,0.9151707457715926,0.9282127756164772
C0011849,0.9142083605276691,0.8824801654794895,0.9755867540121388
C0024141,0.9340957299058104,0.907685175284153,0.8557179166881341
C0042029,0.9077258689041401,0.8669426744309844,0.7455625032154236
C0027497,0.8782084265970053,0.8309788723790362,0.7775430559553257
C0262385,0.914508355479483,0.8826835575748812,0.8517252901025778
C0002622,0.9088051405864895,0.8776417299094248,0.8206813269586288
C0917801,0.8953486033870612,0.8593114966644549,0.8708619450799405
C0020615,0.8902849954033,0.8441477073112266,0.8127883307119734
C0011168,0.9154311469290165,0.886538742981843,0.949407032884889
C0008033,0.8960602909705287,0.8591155935448098,0.8418373527287341
C0011615,0.8770994569446704,0.8251385785851162,0.8256551907716145
C0042487,0.8945895948858676,0.8545716908881726,0.8781545396690155
C0017152,0.9214765363552461,0.8906175139884597,0.9503050495968591
C0009806,0.9085808832225256,0.8704394077078677,0.6739856134041884
C0036689,0.9728949751018561,0.9657972071438989,1.0
C0026650,0.9172502180703576,0.8890922133862356,0.9141034247528579
C0042909,0.9540816326530612,0.9519763261822167,0.9760745588901876
C0038362,0.9156702289969485,0.8872400892138209,0.9122123195487514
C0029408,0.9204362077190262,0.8953886218928511,0.9146641682781907
C0037315,0.9307101559271622,0.9034242012087679,0.8750801110543588
