Relation,AUROC,AUPRC,AP@50
C0035258,0.974656323754768,0.9680342880522864,1.0
C0019360,0.9737177309782609,0.9644454889894345,1.0
C0013473,0.9787411771813738,0.9707107655307184,0.9550471397646575
C0020461,0.9647592019458836,0.9491751075288463,0.9599180547973373
C0162429,0.9688076038483348,0.9515627697757802,0.9310995502606043
C0032617,0.9799593198848278,0.9774609776437436,1.0
C0042769,0.9739178089762158,0.9683170061804554,1.0
C0020557,0.983491124260355,0.9809393821158637,1.0
C0836924,0.9706043122985093,0.9571830123628065,0.9576304730979908
C0042963,0.9559746095679957,0.9344172036349355,0.9553751656343306
C0015672,0.967686895673349,0.9563851575173329,0.976550749366378
C0011880,0.9681242927878404,0.9545268303814317,1.0
C0020651,0.973366507096666,0.960765435164691,0.939015893233411
C0032227,0.9694492489758761,0.9580508002614041,0.9678450282984528
C0015468,0.9859560705888017,0.9821708405596745,1.0
C0020255,0.9776528174348814,0.9729816929179345,1.0
C0031256,0.9660302076855346,0.957684727917468,1.0
C0011630,0.9826844726120416,0.98043721055598,1.0
C0032285,0.969634477381892,0.9603030217209902,1.0
C0014130,0.9795646464549645,0.9752405595839869,1.0
C0018188,0.9703914620477441,0.9526370270976968,0.9130672388803294
C0025222,0.9549740667689386,0.9356100061717882,0.9111792227925853
C0042487,0.9634225347872291,0.9483578400909347,1.0
C0085615,0.9724490192019046,0.9575119744918476,0.9418730360905537
C0004153,0.9780309767630251,0.9702582961900493,1.0
C0011168,0.973497153889877,0.964498722236337,1.0
C0042510,0.9606390954947217,0.944095132777786,0.9750867540121387
C0026858,0.9685684301015208,0.954345574091826,1.0
C0043096,0.9660822213303477,0.9556500847577174,1.0
C0035078,0.9636110411242685,0.9496031099969838,1.0
C0428977,0.9663526901386983,0.9528176255821981,1.0
C0013221,0.9577145159571634,0.9369337264970101,0.9369857000535259
C0036974,0.9681988344207395,0.949637795216522,0.886681033541455
C0079035,0.9558040003493755,0.9313534338716967,0.8731689845416695
C0232492,0.9670098801433736,0.9561393638498495,1.0
C0013404,0.9626077451445372,0.9452579716967018,0.9723800930423198
C0018926,0.9665073529411764,0.9544246524632607,1.0
C0010054,0.9722892777836698,0.9617094111770603,1.0
C0020541,0.9749074074074073,0.9694897649207168,0.98
C0034063,0.9665677023494732,0.9513808886665176,0.9779148555444378
C0020295,0.9676779825668611,0.9563711166352042,0.9678450282984528
C0017658,0.9813530680030301,0.9800568175087208,1.0
C0008031,0.9659334003862028,0.9524047909283373,0.98
C0235946,0.9639931023616534,0.9454334119178356,0.9421827053796661
C0020458,0.9638118268140591,0.9493983577212465,1.0
C0344232,0.9675323267053368,0.9555137720381963,1.0
C0020565,0.9831649831649831,0.9729130743654448,0.9599180547973373
C0015230,0.9539594553300033,0.9329065710243686,0.967104287557712
C0235527,0.9682539682539681,0.9488482876449716,0.8978885183325427
C0002170,0.9710459670717189,0.9631723323472559,1.0
C0020649,0.9658468922746102,0.953928672480393,1.0
C0037928,0.9868848025959978,0.9850706530765388,1.0
C0006826,0.9740100460821182,0.963945954847149,0.9609706863762847
C0242429,0.970641729107689,0.9570536382508132,1.0
C0341047,0.9853124999999999,0.9843705559933796,1.0
C0021400,0.9749196510560146,0.9664880038541107,1.0
C0016204,0.9732967299255177,0.9619833167867311,0.98
C0018681,0.963451629449992,0.9505216737623138,1.0
C0442874,0.9663713442826765,0.9545406765705724,1.0
C0013604,0.9587133845216159,0.9393007434637389,1.0
C0034186,0.9754159522900872,0.971180260830599,1.0
C0005424,0.9862380997266472,0.9854405131228345,1.0
C0149512,0.9830315097146565,0.9791044584958446,1.0
C0017168,0.9746590275617821,0.965900618829548,0.9745739334993182
C0152027,0.9671433920717156,0.9519167631918742,0.9430610234440305
C0005779,0.9764222402047499,0.9652197554193562,0.9638321582377566
C0022104,0.9806699424949706,0.9764848604927726,1.0
C0015967,0.9579699295381878,0.9358933604282791,0.9576304730979908
C0029927,0.9793480257116621,0.9705473569976768,0.9774704110999933
C0043094,0.9730093785483449,0.966519519415481,1.0
C0001418,0.9678661814750208,0.9516680577810439,0.9266825599000776
C0038663,0.9760747836549586,0.9727826540409322,1.0
C0022408,0.9749920908222066,0.9668883360671493,1.0
C0152029,0.9832625638269283,0.9802487696743554,1.0
C0004238,0.9671701483584662,0.9517568991369865,1.0
C0020542,0.9701376648474165,0.9581461708470616,0.9550471397646575
C0013456,0.9795753829615694,0.9768742794565418,1.0
C0162298,0.9737433048998215,0.9663895818213805,1.0
C0001948,0.9731573771685949,0.9687829883767763,1.0
C0497156,0.971316574817414,0.9615473885372617,1.0
C0033860,0.9800397326102714,0.9771383453767822,1.0
C0020505,0.9776863346016771,0.9703549298729041,1.0
C0023798,0.9708485202230582,0.960033450325044,0.9783496381531335
C0085631,0.9612700853005357,0.9479364023641983,1.0
C0085602,0.9779500957952136,0.9735395655312625,1.0
C0009938,0.9733802354234,0.9625072428930139,0.9779148555444378
C0007859,0.971059393920826,0.9603580661848923,1.0
C0917801,0.9660585875723967,0.954876174093225,1.0
C0220981,0.9634913143654473,0.9493140434928108,0.9663350567884812
C0243026,0.9666838125199166,0.955151030812332,1.0
C0018800,0.9731644885053466,0.9657016127334798,1.0
C0020258,0.9755917159763314,0.9741583735699464,0.886105496123037
C0030196,0.9660106161456589,0.9491416670119586,0.9514003611495628
C0152128,0.9752058028837655,0.96831833523515,1.0
C0027497,0.9643173965988696,0.9519799214621241,1.0
C0020676,0.9775873715310219,0.9713249954116859,1.0
C0003850,0.9745049538097179,0.9659917377879506,1.0
C0038999,0.9724291265132068,0.9621997235364648,1.0
C0011124,0.9669312267519989,0.9510592468174653,0.9399262180626435
C0037011,0.9699955051752057,0.9612108711032638,1.0
C0004604,0.971846017005329,0.9632399980543538,1.0
C0014175,0.9918084436042849,0.9925123427136576,1.0
C0020443,0.9729488152117769,0.9653164725771921,1.0
C0031039,0.9698683589230027,0.9598370049453298,1.0
C0018621,0.9753926223520818,0.9667629775106066,0.9717918577482021
C0085593,0.9648973223140497,0.949978215780979,1.0
C0241353,0.9828317901234568,0.9810773159875668,0.9578704110999934
C0014868,0.9709934605392815,0.9635614112374423,1.0
C0039239,0.9741342855142476,0.9662633874325147,1.0
C0030312,0.9627352454667457,0.9505603804781779,1.0
C0575081,0.9662519315359323,0.9516341262123624,0.9783496381531335
C0476427,0.9928714635776342,0.9920454620476958,0.9783496381531335
C0740394,0.9678020587531206,0.9598172567816583,0.9692489691851524
C0020625,0.9636701827851915,0.9508309226462545,1.0
C0020538,0.9657536362000125,0.9545829209070875,1.0
C0031542,0.9678713013501867,0.9538312632085846,0.945143560189842
C0022346,0.9623432617380642,0.9387272833721926,0.9146154677583711
C0041657,0.9538726616025637,0.9314796622778714,1.0
C0002871,0.9643498691847098,0.9500040974437285,1.0
C0020621,0.9658222825442032,0.9548753045501249,0.973507077169304
C0039240,0.975383716835442,0.9637966190383606,0.920015893233411
C0011991,0.9660423066949707,0.9499436192741371,0.967104287557712
C0004093,0.9664187954093203,0.9547300018363017,1.0
C0008033,0.9673233655732963,0.9571652470563681,1.0
C0085649,0.9695572484164843,0.961103257027757,1.0
C0003467,0.9710829212936696,0.9627272211240269,1.0
C0917798,0.9734485610957218,0.9624572701564802,1.0
C0522055,0.9772930162290842,0.9733308555888438,1.0
C0024299,0.9758130706884169,0.9692162101610197,1.0
