Relation,AUROC,AUPRC,AP@50
C0035258,0.7070768224069082,0.6218184795689846,0.28225900857878383
C0019360,0.7172620805765595,0.6527279432855538,0.48398978044173596
C0013473,0.6932246531946024,0.6202393520410223,0.40585388825106006
C0020461,0.697756968613684,0.6297122995965789,0.4268216367698787
C0162429,0.6961913388140227,0.6221873376138789,0.38075804241436045
C0032617,0.701643934524386,0.6457046260554498,0.4144045560806612
C0042769,0.7074025803569579,0.6362211794624573,0.46649988870953457
C0020557,0.7172649572649572,0.6551090863582947,0.4787790574005206
C0836924,0.7002088719716555,0.6387951795568507,0.5944552366430845
C0042963,0.6868985182640773,0.616933099109334,0.43839094491428976
C0015672,0.6980290973916128,0.6243592639935749,0.4652152766287701
C0011880,0.6977345135584108,0.6096554520491584,0.26226948178936177
C0020651,0.7054612482853224,0.6452763643636402,0.5399606233067795
C0032227,0.6909836840446762,0.6316893427337372,0.5555287018249156
C0015468,0.7311670906595832,0.6593169634102789,0.4165245782590609
C0020255,0.6498164442631549,0.585878001749657,0.3116972871913833
C0031256,0.696805595749004,0.6330717778352217,0.41031932221047773
C0011630,0.2824807605251245,0.38021435385318564,0.03652611832611832
C0032285,0.6977901726285214,0.6342826047705266,0.4312925385795683
C0014130,0.7291069597139817,0.6707668258860865,0.4902601697131999
C0018188,0.7196691752354829,0.6406104639548871,0.42021381463262075
C0025222,0.6757834757834758,0.6056204279265267,0.3627635516587929
C0042487,0.6890859703682723,0.6145362568784241,0.3122820948257358
C0085615,0.721320066249159,0.6540998043654187,0.4657438585947715
C0004153,0.71234227650151,0.6306024255676779,0.29464792120185324
C0011168,0.705702506518261,0.6397539081253136,0.4932098356719352
C0042510,0.6888862293154611,0.6180400033687412,0.36011012831496203
C0026858,0.6895417920314882,0.6104535091765025,0.2734734322368189
C0043096,0.693305266664042,0.6155175805980451,0.26828617254285053
C0035078,0.6893179082332521,0.6224568618899551,0.42131667153359265
C0428977,0.7044830564446476,0.6459901695324657,0.5393763273767995
C0013221,0.6780957796099951,0.6202670382314506,0.487099842854567
C0036974,0.6729922493349101,0.6126077728311177,0.42147076835413555
C0079035,0.7285352432526858,0.6783211973086514,0.5198280161008219
C0232492,0.6893067641247652,0.6163943025684504,0.36965880410347807
C0013404,0.6912407002343082,0.6232294100287159,0.42972016285765746
C0018926,0.6999329584775087,0.6321756781205978,0.4535381730821932
C0010054,0.7069621898218541,0.6378826840170058,0.5098449880883559
C0020541,0.3403703703703704,0.3891908575778169,0.017289203612479476
C0034063,0.685761346636214,0.6195842570608191,0.42442643763172827
C0020295,0.7189154182169032,0.6441822662671304,0.36834094491803376
C0017658,0.7053202027853853,0.6378986771311269,0.413691397026825
C0008031,0.7049800108817573,0.636785368878943,0.4961461432316561
C0235946,0.7139559006319918,0.6447959584180933,0.3941850705046178
C0020458,0.6861527977076248,0.610613318086191,0.2967287853801944
C0344232,0.7126402937027082,0.639854168420855,0.5079098534426334
C0020565,0.3041526374859708,0.3780252269682439,0.006168499499707376
C0015230,0.6775283614913121,0.6121824552629573,0.3876891616548646
C0235527,0.3061918645009024,0.37627283355468655,0.006304761904761904
C0002170,0.7038897374272814,0.6392233431166274,0.44680924454427823
C0020649,0.6821939714416592,0.6189570089150692,0.4619781491595812
C0037928,0.3157111952406706,0.37981787965155533,0.00816594605174193
C0006826,0.30632434236037837,0.37599902753298,0.000689655172413793
C0242429,0.7253244223885953,0.6534764350656306,0.4123133496909706
C0341047,0.7634375,0.6988256610890563,0.5018098487526839
C0021400,0.7046349862258955,0.6307424072275446,0.43750714367887
C0016204,0.7140231226405469,0.643453792360815,0.4535672581610868
C0018681,0.684932018231758,0.6179829759528338,0.4061845831090881
C0442874,0.695643675290654,0.633604286231364,0.5297204334915441
C0013604,0.6907802440579976,0.623027055716334,0.44093162192623386
C0034186,0.7467148170721287,0.671543029848703,0.459408666426383
C0005424,0.7227118484305778,0.6576788267175759,0.4563851017773952
C0149512,0.7307860091050435,0.6536902386816423,0.4030963139532583
C0017168,0.7082084315643488,0.6320602981432688,0.46349477291474445
C0152027,0.6989140944173388,0.6213377237519278,0.329441044126158
C0005779,0.6701418946892996,0.5943945149422368,0.31625190859299146
C0022104,0.7287427228542436,0.6556228291968464,0.4538058645591606
C0015967,0.6905744265898581,0.6336730110074263,0.6182446558420592
C0029927,0.6649403122130395,0.5879795175075739,0.2900089857980498
C0043094,0.7021106510393921,0.6305618187203788,0.42035633434034525
C0001418,0.6937609025136549,0.6209667727861924,0.46455005105081765
C0038663,0.6814463880790411,0.599341588083015,0.2354086493688874
C0022408,0.7264873809275354,0.6591281123004534,0.4250215770471528
C0152029,0.7362966944369793,0.6588031105516152,0.476068828952479
C0004238,0.7056671352133425,0.6428685812361463,0.5721313807458298
C0020542,0.6828293231965001,0.6089118793409662,0.31967616373707436
C0013456,0.7257026353595377,0.6684850405177347,0.5423797244376579
C0162298,0.6800872842689942,0.610349927050141,0.3550392683565042
C0001948,0.26579174203887385,0.3657905586970169,0.030114114371385732
C0497156,0.6974010077992412,0.6277630277924248,0.43152009941923697
C0033860,0.6813941313860775,0.6180202105785483,0.3282911723524842
C0020505,0.7004355985606309,0.6208111909744443,0.3758144645730183
C0023798,0.7003698392569202,0.6234263722101083,0.40524280567640675
C0085631,0.6795410136877603,0.6101789451989779,0.32156699560120977
C0085602,0.7348428164926482,0.6682994976417099,0.5249031268704817
C0009938,0.7165635677625704,0.6499411258000755,0.6374452350521753
C0007859,0.7197305080786301,0.6421870371945497,0.46634024912748573
C0917801,0.6859634901184528,0.6172943056782845,0.4280443039084178
C0220981,0.6980283638879281,0.6340265536354486,0.5022519926902287
C0243026,0.6990540800097782,0.6316724741019418,0.41134920284604776
C0018800,0.7078733978984808,0.6404671223316327,0.4572966888367324
C0020258,0.6937869822485208,0.5846150964758232,0.3476961482089964
C0030196,0.6951147886118398,0.6281934603392352,0.5100280498419454
C0152128,0.7003626802353476,0.6138043218673424,0.2779034748579555
C0027497,0.6950260985939177,0.6256462454424601,0.44276893552268126
C0020676,0.7157742228731597,0.6424357902447063,0.4310734061587669
C0003850,0.7161378075446359,0.6520172838659103,0.5080359634607907
C0038999,0.7058070845431974,0.6458667966454434,0.5214791761362584
C0011124,0.7050093177616583,0.633192351184171,0.31718792810149765
C0037011,0.6969687640463275,0.614400345319299,0.2919187629141045
C0004604,0.7020749240505341,0.6307012135619883,0.4515640095360544
C0014175,0.7090947279983197,0.63715272185248,0.4114950231028795
C0020443,0.7088486852724691,0.6444904448093118,0.546918429012258
C0031039,0.7103909278179339,0.6472901894555673,0.5908039164601661
C0018621,0.29496895544192836,0.37414812322602853,0.0
C0085593,0.6880840991735537,0.6230734914272742,0.44711900909424235
C0241353,0.26427469135802467,0.3677591119130612,0.06679214276822656
C0014868,0.7011705336080504,0.6185375738518564,0.3200498113633868
C0039239,0.7028836145534318,0.6420774295420698,0.5245235797671968
C0030312,0.6884495566585924,0.6248565970409727,0.4007403466146611
C0575081,0.6905334683332975,0.6075314904709141,0.23894725443335002
C0476427,0.6415682780129205,0.5910656264586288,0.3377603099679011
C0740394,0.6753445504599705,0.6023945546365399,0.32859793119993236
C0020625,0.6961222328630461,0.6306637839442166,0.6016807796265752
C0020538,0.7026660319225186,0.630912169198915,0.4164406128205688
C0031542,0.6899741453605285,0.6098579126853709,0.3069111327335379
C0022346,0.6842363830544678,0.6145148892038825,0.3986732913059562
C0041657,0.6870846459136724,0.6147574143960779,0.33636960632077634
C0002871,0.6862720774361821,0.6222829314196726,0.47725693064206015
C0020621,0.7170247048178474,0.6542253884565453,0.6525837778072641
C0039240,0.7173536493539585,0.6491266615701491,0.49355663337085504
C0011991,0.6850416430433044,0.6207642104997351,0.4453251491361101
C0004093,0.7105404396027116,0.6338141400903201,0.49005279743673485
C0008033,0.7018309235324632,0.6286515923792821,0.42477144359336205
C0085649,0.7077908206239514,0.6343177492127897,0.37502841420741684
C0003467,0.6898572453283973,0.6288499836627954,0.6534683469614063
C0917798,0.7405547860880272,0.6645670941183217,0.4179320254147516
C0522055,0.7007347723579097,0.6223859617564476,0.35772846719665435
C0024299,0.7203669505146884,0.6695561853765387,0.5664682539225666
C1510472,0.7166621899311352,0.6486236529998112,0.5485656829284004
C0277925,0.6895779637572272,0.6212455695689978,0.37118212372774534
C0010692,0.6828278436210813,0.6014157227796995,0.27322720939826367
C0162834,0.6791405015165107,0.6184241339335756,0.3513855022275088
C0035309,0.7149291698756097,0.6507881651514607,0.4291064283974995
C0267112,0.7364333576944412,0.6668728362015207,0.4631530622396145
C0030319,0.7135431952662722,0.6430917066385184,0.430502859532446
C0006325,0.6958912207320403,0.6294359068184573,0.5380696917589889
C0018099,0.710158442734269,0.6406888412132028,0.39732605906383606
C0151908,0.7215909242114171,0.6564290624673449,0.5078504457698673
C0021311,0.6974795696795393,0.6345294700114247,0.5253014851167556
C0149521,0.7161866715505597,0.6240013199819412,0.23947812155058826
C0149931,0.7020312302869732,0.6182881571545016,0.29459222076779545
C0438215,0.6948489377876397,0.6213071608932642,0.32814070441856485
C0520474,0.7143125046447681,0.6424521758870161,0.46909363618468264
C0007642,0.7125716446695205,0.649435804126764,0.6004461481853345
C0037672,0.7110002227667632,0.6486524909031796,0.4709545768764604
C0011849,0.714486051778015,0.6348794627021804,0.2925916846239478
C0151636,0.6934713321458065,0.6176075606353424,0.272287554335596
C0013491,0.6978879706152433,0.6348481868876802,0.4285816248532808
C0040822,0.6900732627861211,0.629917472508506,0.6206444235429364
C0231218,0.68781947832614,0.6262544256424083,0.4188463044796978
C0242528,0.7363272018595135,0.6662618970441796,0.4771515487124688
C0013384,0.696822583595774,0.6217306478440456,0.3291658098692443
C0011053,0.6738436673413423,0.6015947574395377,0.27859267733849313
C0017675,0.7585470085470085,0.6892829497053305,0.5044911373151844
C0024141,0.7102124946339738,0.6280468791845903,0.40208241241747444
C0342579,0.7048461064943059,0.6335706619551527,0.45396405964804687
C0149514,0.7264913966285266,0.6529471244434115,0.4116707604562596
C0034880,0.70709472849782,0.6057217500318987,0.36200512230121384
C0018932,0.6921866772738721,0.634520629345892,0.6225612755320038
C0011615,0.6892476724700168,0.6284294966586765,0.4289381386901446
C0398353,0.6885212373856764,0.6233790283676925,0.5287141916045769
C0042109,0.6917400467126635,0.6268279329145003,0.37858119854355776
C0014553,0.291822985600414,0.37045923204421816,0.003230331927379424
C0029134,0.31936181719848566,0.3824135203537038,0.012668965517241379
C0034150,0.42977936319196725,0.4826107935699038,0.4283067046966391
C0031154,0.7023873797440368,0.6384470990213882,0.49136761517758537
C0043352,0.6862996292703551,0.6117156018153779,0.3832517320436506
C0028259,0.7286478057473825,0.6510868863710096,0.4110126397428273
C0014518,0.6838455970623544,0.6349189615284748,0.47792688828652474
C0878544,0.7099551353949687,0.6510054265536684,0.6624683432282906
C0030252,0.70332144695944,0.6322895084717046,0.5520845811954145
C0162316,0.6821306378790483,0.595576590868553,0.27811613135483193
C0028084,0.7029891304347826,0.6339619022385783,0.43646248295001294
C0014544,0.7122116527942924,0.6549183386663234,0.48036566993383545
C0151825,0.7156483843537416,0.645596169341825,0.4489586595149835
C0558489,0.28071833648393196,0.36810994887940557,0.0
C0032300,0.7155752918675062,0.6461447516218407,0.5903332268982975
C0019209,0.6832487248192148,0.6262996800695892,0.49467721739519804
C0242184,0.670252107708776,0.600984126259589,0.3661171858110884
C0085624,0.6934419754421376,0.6311741149506962,0.44345491528205083
C1527344,0.700876725391821,0.6368136410615863,0.41339458343885055
