Relation,AUROC,AUPRC,AP@50
C0035258,0.899757832686435,0.8729848513045505,0.8894595527074071
C0019360,0.9086867911153119,0.8859056546496905,0.9142709544448175
C0013473,0.9040345268710154,0.8870667905932539,0.8958499829425931
C0020461,0.8652405083381515,0.8345845713342082,0.9044623929836433
C0162429,0.9041247396423018,0.8745142012731297,0.828166124115582
C0032617,0.9013110972184312,0.8781649451223408,0.8669947196641183
C0042769,0.8941146400602376,0.8701102488382726,0.8883020215131111
C0020557,0.925621301775148,0.9241448496889536,1.0
C0836924,0.8875323182993392,0.8605331227979838,0.9269677457624153
C0042963,0.8500805096908071,0.8052153363821385,0.7968012949151473
C0015672,0.8691380272385785,0.8344143528732575,0.9142703153221504
C0011880,0.9020054731199191,0.8760545311593831,0.9120604351581868
C0020651,0.890223887909073,0.8593903257586208,0.8005089834987753
C0032227,0.8668593536640874,0.8336320395697743,0.8654429169910951
C0015468,0.9263536341676765,0.9090383913404627,0.9209931766670397
C0020255,0.8821309946972786,0.8681558917692106,0.909008092879036
C0031256,0.8801051665855957,0.8624237344824074,0.8753167045869742
C0011630,0.8925984608420099,0.8472572699073695,0.7874757930905105
C0032285,0.8643816637006936,0.830729963943767,0.8926628809481097
C0014130,0.9248339387897899,0.9116612229160354,0.9265202148673154
C0018188,0.9173146942725267,0.8893298572300083,0.8459592054891723
C0025222,0.8522667835488348,0.8094458543679819,0.6996132142619262
C0042487,0.8795808249025154,0.846726096481169,0.8963973281500275
C0085615,0.9029747425081517,0.8703692993263458,0.7691402502215601
C0004153,0.902535022761493,0.8856390983997791,0.9127547547190933
C0011168,0.8926740975727777,0.8640301306980456,0.9550471397646575
C0042510,0.8601318600860998,0.8341798768604329,0.8784685510001871
C0026858,0.8961728365431819,0.8645568146513396,0.8510512596158786
C0043096,0.8730171093577626,0.8388694812844968,0.8414712147354473
C0035078,0.858307718148988,0.8209085942116732,0.786476380706213
C0428977,0.8574587207234668,0.826263141925351,0.8657906992563714
C0013221,0.8543301121530182,0.8218709940694402,0.8477939137787679
C0036974,0.8479635468463016,0.8116968318018889,0.7949882696842545
C0079035,0.868634815267709,0.827191113700114,0.7462365487760657
C0232492,0.8713102245099277,0.8332807802491169,0.7804998948380488
C0013404,0.8625287870958303,0.824841909281667,0.8186121863174763
C0018926,0.8705601211072664,0.8366753356621413,0.8142993774919411
C0010054,0.8937889362628112,0.860649348692239,0.859101254549494
C0020541,0.8855864197530865,0.8718355189071425,0.8808739548079025
C0034063,0.867364938123655,0.8380193388750199,0.8312128631359863
C0020295,0.897747173227774,0.8760086268394331,0.8690883759710644
C0017658,0.8620709748849135,0.8475612458470985,0.8568794756404767
C0008031,0.8717944307492026,0.8317715189068432,0.7851533153327843
C0235946,0.8866704014285465,0.8644387437346687,0.9320740796072268
C0020458,0.874692194586168,0.8336805856990721,0.7501682682898361
C0344232,0.8868611190353454,0.8516760576302035,0.9332270717374469
C0020565,0.9349046015712682,0.9054065503725276,0.8499761521396489
C0015230,0.8445832568001861,0.8025503568487652,0.8751058927534325
C0235527,0.8707251608126244,0.8484388569723267,0.8469910791626338
C0002170,0.879038824375014,0.8523886576047095,0.884921069132159
C0020649,0.8534736327295889,0.8150763109875716,0.8290272666306564
C0037928,0.9287114656571119,0.9272298272475124,0.9562548318618228
C0006826,0.9064469875280686,0.8835731895864329,0.8994616354709629
C0242429,0.9036869596155086,0.8795958538498382,0.9138616739336703
C0341047,0.936875,0.9208266653462782,0.8638100457317118
C0021400,0.8949908172635446,0.8686235147510702,0.8892282326286249
C0016204,0.8996499081726353,0.8754624325616522,0.9551952574134995
C0018681,0.8602559754314141,0.8166470110303508,0.8321046528982925
C0442874,0.8732810401034268,0.8392887564598989,0.8876394148509976
C0013604,0.8638626876088281,0.8217619248853265,0.8644642274283919
C0034186,0.9127824516834605,0.902958668142304,0.9791918367346938
C0005424,0.92572344236026,0.9079537657525887,0.9064680609088407
C0149512,0.9284571760942271,0.9068696858210775,0.8899303197734365
C0017168,0.9005899620799481,0.8695699877820853,0.8890637324993268
C0152027,0.8839427929513941,0.8524449046989915,0.8240834205624138
C0005779,0.8921957920885242,0.8672809286577059,0.842574540937351
C0022104,0.9141341309263117,0.8917025159016919,0.9050418598889604
C0015967,0.8369386227308878,0.7909863102378842,0.8839219410523057
C0029927,0.9267584940312213,0.9011463950112686,0.8829053323177624
C0043094,0.8819544146868722,0.8496456029382053,0.8169045902485442
C0001418,0.8967442592010066,0.8639296341852142,0.7807904846998837
C0038663,0.8777968670461382,0.852832305959567,0.9028913415144588
C0022408,0.8998772628116258,0.8630432495785862,0.7767173612402959
C0152029,0.9483794678849772,0.9397417867219898,0.9774704110999933
C0004238,0.8721366057995422,0.8336686652452678,0.8926774089367729
C0020542,0.8883736116715157,0.8544214327965071,0.7368429935662272
C0013456,0.9222398067690551,0.8995643286233959,0.9027309825262533
C0162298,0.9072009521920253,0.8967346678280916,0.9556830622915483
C0001948,0.9014677852104553,0.8970062119700548,0.9755867540121388
C0497156,0.883843271486051,0.8566402879243581,0.8910246241618585
C0033860,0.9146688501704744,0.8893770595509377,0.9017396012819723
C0020505,0.9018698025171743,0.8845192211357997,0.916589254712372
C0023798,0.9039383734211234,0.8780677656481884,0.8925898823324059
C0085631,0.8506434735171593,0.8111663467495642,0.8315683496319989
C0085602,0.904930335906767,0.8846183700266139,0.9180874142873305
C0009938,0.9085316828547209,0.8827855911602848,0.9140418598889605
C0007859,0.9049367917555463,0.877601743747576,0.8897421358649289
C0917801,0.8636549680041055,0.8243599750174637,0.7463768049193941
C0220981,0.8725852880652405,0.8475693605351148,0.8466364919791406
C0243026,0.8695814132160334,0.834945921020246,0.8313901502180898
C0018800,0.8859915859602324,0.8614070000599204,0.8994243966347717
C0020258,0.9308431952662721,0.9095669488296612,0.7935153285821787
C0030196,0.8719479842280531,0.831891741567132,0.7725693082900774
C0152128,0.8881799070730536,0.8525437807320038,0.8272370628256125
C0027497,0.8539888431879605,0.8168247551803616,0.9052242923673252
C0020676,0.9160611474457716,0.8941194887981251,0.9520549154238364
C0003850,0.8940483501011038,0.8575804563434304,0.8320436444646275
C0038999,0.8978401296132642,0.8704681833437308,0.9420974205567183
C0011124,0.9029764865727714,0.8699514256700007,0.8183693526168373
C0037011,0.9089951911531995,0.8966308654331365,1.0
C0004604,0.8806288643468396,0.8481950172996242,0.8249628892272278
C0014175,0.9392984667086747,0.9427366068323003,0.8931103473754031
C0020443,0.8823630593039774,0.8494233274792728,0.8373769347344109
C0031039,0.8887303407516567,0.8615339843079821,0.8492647264106843
C0018621,0.9463568298027757,0.9268582878268561,0.9116248706823602
C0085593,0.8802396033057851,0.8459973826859792,0.8379316453417157
C0241353,0.9197530864197532,0.9053579497892317,0.8863915804637742
C0014868,0.9008486368658366,0.8757661913479707,0.9380233166174584
C0039239,0.8905822772993535,0.8663715055766994,0.8944827402878702
C0030312,0.8481881314056161,0.8059872359226237,0.7912358700044224
C0575081,0.8837408063608684,0.8501603658980843,0.7937542927421198
C0476427,0.9333927378035197,0.9375514106952779,0.8901706910398017
C0740394,0.8578964467699464,0.8272866870052105,0.7963890348807122
C0020625,0.869040732051509,0.8336083502083843,0.8451015188484766
C0020538,0.8634591852057754,0.823236049992446,0.7981367703354881
C0031542,0.8877563918414249,0.8655675807714752,0.8626657819351807
C0022346,0.8473952770855583,0.8057013424234076,0.7634431185749168
C0041657,0.8525830029251791,0.806929057112449,0.7568179159550944
C0002871,0.8555144535577963,0.8129739695110968,0.8197763444494853
C0020621,0.8866428839840197,0.8595199090218629,0.9729515216137484
C0039240,0.9079881241750911,0.8849850223818647,0.8688248925698271
C0011991,0.8578078398797516,0.8218603388347921,0.8479756581469137
C0004093,0.8747028147993893,0.837392288959525,0.8562267960759178
C0008033,0.8765232861300061,0.8418179506348514,0.9095659446890619
C0085649,0.8764840192563448,0.8406122073046525,0.8559834362291732
C0003467,0.8767266247761217,0.8428487103338159,0.865404051483797
C0917798,0.9105782548476455,0.8905640246079499,0.9723800930423198
C0522055,0.9112550644356444,0.8872706901470944,0.859207224749197
C0024299,0.893326151636401,0.8779316480749273,0.9431474722631243
C1510472,0.9170985480545976,0.8963379653987122,0.9060737137781395
C0277925,0.8803351610624048,0.8648227078503495,0.93318177471252
C0010692,0.8822514053405819,0.8434283516561222,0.7949150664673569
C0162834,0.879362638301508,0.8582327525691227,0.84639351765627
C0035309,0.9080725337814185,0.8983334092766383,0.9061232761955406
C0267112,0.9092974315174036,0.8747708493114987,0.819794407831422
C0030319,0.9319857988165681,0.9280748902695437,0.9760745588901876
C0006325,0.9077804001619693,0.8885281825894844,0.9599180547973373
C0018099,0.914363965595292,0.8956395604815381,0.9398019727439406
C0151908,0.8863370847515363,0.8610496437021592,0.8977701705753006
C0021311,0.8721559312979384,0.8395674616838372,0.8879625568862284
C0149521,0.9092397152079852,0.8856119238321366,0.8672387893516832
C0149931,0.9081196373827464,0.8780577321538766,0.8376460423014541
C0438215,0.8883341551610782,0.8542169080655971,0.7859056883214026
C0520474,0.8843882375891796,0.8518735542539225,0.9455357587714023
C0007642,0.8967165801675561,0.8675399139076863,0.9485952583127761
C0037672,0.9176564936511473,0.9006198532879136,0.967104287557712
C0011849,0.8936781822317155,0.8590802684267825,0.829642476421319
C0151636,0.8857881242762797,0.859548180954484,0.8690682240786759
C0013491,0.8823887018331462,0.8473667405184269,0.8366473679414281
C0040822,0.8637689216510432,0.8342177459094866,0.9074798799666475
C0231218,0.842794614374179,0.7926093517004046,0.7052040759163467
C0242528,0.9196174789088956,0.9014707838822185,0.9380076456691472
C0013384,0.8710169188129095,0.8349682996831695,0.8338767371960171
C0011053,0.8959740206293563,0.8710961023385723,0.8208922570297953
C0017675,0.9213099934253781,0.9075129941775557,0.9005415403069083
C0024141,0.9123633241584809,0.8835567755100844,0.8371187013769071
C0342579,0.8883379501385041,0.8704643418071899,0.9211920903505993
C0149514,0.9210830640230588,0.903982520089909,0.9107828091888704
C0034880,0.9225789404148501,0.894019919020945,0.8524626774040587
C0018932,0.8970433369199423,0.8703436421593115,0.8990717063736854
C0011615,0.8433107475275712,0.7989576422814074,0.7624776850801376
C0398353,0.8674843489302235,0.8299516400729183,0.9064914388864181
C0042109,0.8566253456468631,0.8150722113104915,0.7511823525828969
C0014553,0.8880374966414234,0.8815494755008033,0.9205608592256225
C0029134,0.9071119524067064,0.8932568045002529,0.8623410422640753
C0034150,0.8444642621218127,0.8100777870566,0.7888585494578824
C0031154,0.8868064232495718,0.862416511019588,0.9226820123249155
C0043352,0.8830137116016246,0.8423396626308001,0.8141205717819551
C0028259,0.9055201603920695,0.9009094674205631,0.9783496381531335
C0014518,0.8342807711319822,0.7991842639399594,0.7484101010793472
C0878544,0.906144848581958,0.8882177313495014,0.9745739334993182
C0030252,0.8777056120211285,0.8447786062599526,0.9103125808011865
C0162316,0.9212532612601353,0.8901357089443472,0.8009476959565954
C0028084,0.8965406427221172,0.8623487312768329,0.7803528252361331
C0014544,0.8615219976218788,0.8210282931384232,0.760610787748009
C0151825,0.9028883219954649,0.8827689372199977,0.8972958116009415
C0558489,0.9320251839585058,0.908372154751771,0.861012678409192
C0032300,0.9043559669059164,0.881129505749732,0.9655350567884813
C0019209,0.8776633522727273,0.8507510198787395,0.820907590980732
C0242184,0.8716823168987374,0.8363107180478988,0.7996550744983041
C0085624,0.8826788374663592,0.8520820044111912,0.8380128230305834
C1527344,0.9086041235290809,0.8873944886346787,0.9281914322731621
C0013395,0.8908169844872702,0.8605093200416088,0.8912256287909713
C0750426,0.8621356821978675,0.8201676724892706,0.7182037377363207
C0003578,0.8776299343016706,0.8633022468094786,0.9553351701282076
C0035522,0.9182057671769313,0.8979390407654142,0.9351648938598203
C0027709,0.9041636044999718,0.880521712525562,0.8592283338867384
C0019080,0.8391704229045187,0.7963839264938117,0.7747451873941332
C0003486,0.9274304442675323,0.9197073337042835,0.9576304730979908
C0019348,0.8963239822463844,0.8745350750739904,0.9349208258276756
C0027404,0.8875392318238191,0.8503761547091453,0.8440065080925868
C0085614,0.901462174189447,0.8800796569873769,0.9599180547973373
C0037199,0.9042894328227403,0.8751756374384856,0.8897480539870736
C0029408,0.8955973002787675,0.861768467898147,0.8198158561902973
C0023530,0.8785537629437868,0.8347054120198907,0.7635124572913008
C0018674,0.9069610150691232,0.8711100257743999,0.851525786294338
C0007117,0.9035931083200632,0.880649536854549,0.9146154677583711
C0015802,0.9159054996724091,0.9093534879832741,1.0
C0020456,0.869446797796582,0.8356284845036706,0.9253796790746055
C0917799,0.9077293105368679,0.8763227932472065,0.8956109627013125
C0000737,0.8773890508937732,0.8406769100411253,0.8270223467883056
C0036508,0.934820415879017,0.916023571819119,0.8883913522208138
C0027813,0.9054744306231596,0.8901820796833686,0.8867073898320506
C0042571,0.8969875346260388,0.8670837381256071,0.8177468010749532
C0035410,0.8497881890781914,0.8151598316263095,0.7870458574237308
C0149871,0.8872068325996258,0.8590692382796941,0.9453357231972918
C0016663,0.8839831235447558,0.8612313625005676,0.8834874682398679
C0231807,0.9055736940547905,0.8783843739048588,0.8726918874182684
C0030794,0.9128200692041524,0.8852541869478988,0.8251062620898861
C1260880,0.911060607094677,0.887733039361934,0.9505340170118732
C0013182,0.871628223391044,0.8369884016520269,0.7503539449075202
C0003126,0.9250274549656607,0.9156736191489656,0.9178996418094114
C0024103,0.9302734111076078,0.9066516578861031,0.9293892462047125
C0027947,0.8485321508607295,0.7984239431976818,0.7428678223023077
C0015695,0.8869138848951313,0.8514897043203091,0.7649810512391972
C0262365,0.9315200617283951,0.9171477647979085,0.8426153994057057
C0029443,0.891389947601426,0.8584165063902155,0.8843916486513017
C0020437,0.9069079980875625,0.8930191898712707,0.9745739334993182
C0017086,0.9165630406574394,0.9000137203656168,0.8935609461959829
C0008301,0.9222641509433962,0.917200053098915,0.9655350567884813
C0456909,0.8780369103385931,0.8483790929642605,0.9073074349587607
C0036572,0.8564253551322432,0.8169973231057072,0.7625233525548694
C0221150,0.8955777777777778,0.8835698599237305,0.949861074966838
C0005687,0.9095500459136823,0.915397496154331,0.8549867925576303
C0017181,0.8672839061342497,0.832038846712788,0.8382752895132702
C0004096,0.9056059844356412,0.8772005773517998,0.9102332208654552
C0026650,0.8837477888396708,0.8515189182176969,0.7965109345996727
C0085605,0.8613608045567817,0.8196943729505886,0.7688002081681102
C0018965,0.8754952896641404,0.8488074853903076,0.8577773460623938
C0020550,0.911808917938028,0.8891725648582357,0.8592901983416102
C0037315,0.9062625434989301,0.8785093235390293,0.8669162282049659
C0007876,0.8272615798425695,0.8264843822677405,0.8673364550081212
C0029124,0.90265625,0.8849887506280267,0.80133037977498
C0002962,0.8927014142422052,0.8588816954065057,0.7763344726761955
C0018989,0.8904241270160967,0.8589852361866064,0.8147319411217947
C0003862,0.8775382826853328,0.8456701856835376,0.9503864991250626
C0026821,0.9214878251765148,0.8880408419787312,0.810912230551004
C0022658,0.8806205152968541,0.8405841275517477,0.7197721023323994
C0000833,0.8907168776746537,0.868586959860881,0.9511645138041493
C0231528,0.8748953523510785,0.8397319549377179,0.8232236613406652
C0027059,0.8675200789452043,0.8476065255880155,0.8726192728409627
C0162323,0.9241602930620529,0.9097947008561965,0.9563804730979908
C0033975,0.8866199662494385,0.8565026564275475,0.8086679122834091
C0019193,0.900493437890297,0.8873723130905355,0.8822426125016406
C0037287,0.9081760513744225,0.9042870441830224,0.9795999999999999
C0033774,0.8578549974854117,0.8155770091250881,0.796574232408276
C0028081,0.8930206896551723,0.8697222890942422,0.9031486626100487
C0014724,0.919690388592215,0.9139587772451147,0.9723800930423198
C0013146,0.9042184366859691,0.8743128507092419,0.8292801273593358
C0700200,0.9087015695039269,0.8976410645695779,0.9284943560012057
C0007286,0.9202474126611594,0.8911763341530893,0.8603415391536615
