Relation,AUROC,AUPRC,AP@50
C0005779,0.7787553163461176,0.7297647396582883,0.6028319288132817
C0011991,0.7739430138575742,0.7350917604859856,0.6530353412216086
C0011860,0.8002900309294312,0.7463708657987098,0.6371688438661619
C0038395,0.7387672563623026,0.6718176773027892,0.39386375708940036
C1145670,0.7709422292659727,0.7194643735330175,0.44303591397325476
C0012833,0.7698519821929121,0.7301542163922039,0.6555371012480868
C0520474,0.7692421131837099,0.7117000460295468,0.4721226276960625
C0021400,0.7605073461891644,0.6961551885105,0.4395891293072774
C0024902,0.7440761895112777,0.6946924298455881,0.5712981810789918
C0043144,0.7799369769966037,0.7339947946906403,0.6914702503077649
C0085682,0.692179949805841,0.6504106439352282,0.5132215692092901
C0020676,0.8164290358829323,0.7750285763426035,0.6640711748863406
C0151825,0.7908772675736961,0.7357114742096448,0.5754460905134898
C0013604,0.7778915426158367,0.7324994037732746,0.6999991408663058
C0042571,0.7662528641291337,0.7025432633030881,0.4008172129538313
C0009782,0.5040608079966681,0.5092161507437698,0.2627583855642864
C0008325,0.7811018929980322,0.729307182627714,0.5228619242763243
C0013144,0.7744605618221483,0.7332615517178229,0.6043655802933641
C0013362,0.778958271100805,0.735650961336316,0.5908116915545046
C0031046,0.7025121974103958,0.6710374297703914,0.5903271685032547
C0043246,0.7514651289878831,0.6978966419095294,0.4871906945836446
C0151908,0.7796971011445861,0.729484575497654,0.5557403056938423
C0231807,0.7947489490305201,0.7524544655408528,0.6485963491451191
C0026946,0.76350116526667,0.7144471030679574,0.5751815095497236
C0162297,0.7619008330376861,0.7109643723524718,0.5818926452378489
C0235946,0.7400955865618599,0.7007422754987924,0.6358983454563688
C0030554,0.77952608827654,0.7321817693652648,0.723415303156793
C0040034,0.7389188424002453,0.6851925802274368,0.41958571705731346
C0032285,0.7913915790041601,0.7490568971929895,0.7211207825073187
C0151723,0.778031372039866,0.7249298171626297,0.4678414044302205
C0036983,0.762512303551353,0.723803322387995,0.5898664795761982
C0025286,0.5244704163623083,0.4965524697128303,0.18962217206477797
C0027121,0.6794010414503899,0.6232643293430506,0.3747755774372412
C0027022,0.3657544378698225,0.4049237533333325,0.12875170453011195
C0013384,0.7712704747929162,0.7168768445808897,0.5105633479586287
C0016436,0.4768024857001624,0.4816180811384298,0.20477913143086124
C0004610,0.7978689553753407,0.7504730952658122,0.6099225497233127
C0003873,0.7818912364537749,0.7285745621585127,0.6215669646638837
C0575090,0.7632771634926243,0.7067556544888937,0.4838078409289359
C0442874,0.779122674605112,0.7321832426691531,0.5542076670337045
C0678222,0.7642916911463619,0.7249183609247154,0.6357698218651897
C0700594,0.7300155936734241,0.6768278125982904,0.509124034056708
C0011849,0.7974788378624263,0.7593822484864221,0.6721890562284395
C0024141,0.7185172091613848,0.681083915033077,0.6449222737174732
C0042029,0.7940165886654807,0.7553351828233466,0.6614750091364769
C0027497,0.7613599919689361,0.7149901630321878,0.5514027378432877
C0262385,0.6306923111571551,0.6384303956936672,0.5721903247509589
C0002622,0.7690045772345455,0.71612470211008,0.512177140676987
C0917801,0.7621876603722206,0.7198425225812163,0.6939530891734574
C0020615,0.7409615973935904,0.6854009060185243,0.4154612848002106
C0011168,0.7944735191269129,0.7467198320378451,0.709866952485082
C0008033,0.7866958183385527,0.7502942117801403,0.5904535098361472
C0011615,0.7522207309017143,0.7109669179305469,0.7003872333776429
C0042487,0.7627555031227384,0.7045927528336545,0.4854187375802805
C0017152,0.7923903809950477,0.749603306925229,0.6104905882941892
C0009806,0.7874066104143849,0.7441148500647291,0.6138713620055573
C0036689,0.6022521502942507,0.5619860472958832,0.303330693395097
C0026650,0.7209381654800716,0.666776384455812,0.4373074820836227
