Relation,AUROC,AUPRC,AP@50
C0035258,0.5813553539669579,0.5940714724334966,0.5108363468579514
C0019360,0.6090094813327032,0.6087451150054861,0.47771014429355807
C0013473,0.6364433960529462,0.6537129519830803,0.6588891753388928
C0020461,0.5305404714308568,0.5395128409276415,0.3816278812369387
C0162429,0.5992054060831535,0.5980941778634636,0.3794561559353461
C0032617,0.5796916412049062,0.5737485379349159,0.39509710382481805
C0042769,0.5916399750392027,0.6045899606406303,0.6346945247355519
C0020557,0.6090664036817883,0.6253603438899746,0.5473166848935339
C0836924,0.5321666826263206,0.5510393203469304,0.387954121386098
C0042963,0.5652245189887117,0.5644386451220117,0.21918088430972527
C0015672,0.5909248461806658,0.5976633071830884,0.4163921301876844
C0011880,0.48758115384924045,0.5101417174355896,0.3053437213931385
C0020651,0.47992427423644357,0.4954398061076411,0.2868428307193511
C0032227,0.5818073596862856,0.5874544499023188,0.41876775027436997
C0015468,0.6686114165108459,0.6883888261744389,0.7538138857673696
C0020255,0.5838674902394966,0.5779484752711361,0.3936136921673066
C0031256,0.41008811088055463,0.46761280414150125,0.32261835113261034
C0011630,0.38841104572204616,0.436003282974213,0.16719302609666528
C0032285,0.5718712473289904,0.5724382975853046,0.3691839678232288
C0014130,0.5534319316776736,0.5755072484402592,0.5366302724747181
C0018188,0.5978028557306061,0.5993980407657604,0.4916793313532474
C0025222,0.6279231499744321,0.6314930421267277,0.5705164554267671
C0042487,0.5718787389511033,0.5693805321451537,0.32868192116113176
C0085615,0.5200073753946484,0.51795679140068,0.22514935348138035
C0004153,0.5474645369775202,0.5478498045824871,0.3913427506517202
C0011168,0.5793276834493879,0.5911059982026935,0.4722446099547731
C0042510,0.577125478283214,0.5899635406147778,0.4715249518519164
C0026858,0.610598500204002,0.5942956459475959,0.46566178276660125
C0043096,0.5472125316620976,0.549891106862089,0.3452681628011983
C0035078,0.5155088043447832,0.5276074247931791,0.2745740272431846
C0428977,0.5410604751985639,0.5497408728785658,0.300922351925371
C0013221,0.568961785390804,0.5655153729305634,0.4028801953306286
C0036974,0.509985287905493,0.5199373680163124,0.3468416417043384
C0079035,0.5493056162110229,0.6082070207524817,0.5345866749175393
C0232492,0.5247309149841827,0.5249537915158166,0.25972277515277126
C0013404,0.403816295855838,0.455530256370101,0.2138595701074425
C0018926,0.5180082179930796,0.5355175494515477,0.39151141836766096
C0010054,0.6211580277184153,0.6178558232052184,0.5379390414177848
C0020541,0.5697530864197531,0.589400993431808,0.4527132775083089
C0034063,0.47753307627687397,0.49858295115819773,0.282313652602056
C0020295,0.5342748197540328,0.5372842350002052,0.39260822540269097
C0017658,0.5118000116543325,0.5143337838032166,0.27899075028160775
