Relation,AUROC,AUPRC,AP@50
C0035258,0.9680512522231296,0.962635745299113,1.0
C0019360,0.965297879253308,0.9515703699431675,0.9663350567884812
C0013473,0.9646220405632944,0.9546077187079596,1.0
C0020461,0.9575288991675075,0.9468862063253162,1.0
C0162429,0.9627405443136756,0.9464373700007132,0.967104287557712
C0032617,0.971655997675422,0.9695658097503485,1.0
C0042769,0.9659460119139451,0.9605429173127569,1.0
C0020557,0.9746679815910586,0.9723199486664372,1.0
C0836924,0.963240926936704,0.947850655751464,0.9692489691851524
C0042963,0.9440322603413309,0.9173979612546974,0.7908430157130887
C0015672,0.9574920533190519,0.942718679213723,0.9221948328377362
C0011880,0.9601072153696765,0.9455105751684207,0.9442321582377566
C0020651,0.9615002379552645,0.953572482390092,0.9729515216137484
C0032227,0.9582826231574525,0.9462150977172296,0.920015893233411
C0015468,0.9824571258897832,0.9796870492814139,1.0
C0020255,0.969145154711264,0.9655415176758418,1.0
C0031256,0.9517760715231297,0.9361558637544641,0.9441588885376986
C0011630,0.9688773200543233,0.9675179843324353,1.0
C0032285,0.9577609781361334,0.9448444153247466,0.9638321582377566
C0014130,0.9772738164843906,0.9752213912095189,1.0
C0018188,0.9648568305706589,0.942564822048725,0.8621798263859505
C0025222,0.9409598948060487,0.9116997964456561,0.8231110949043027
C0042487,0.9527346402634229,0.9272327455410584,0.8057751230846216
C0085615,0.9646175146213964,0.9539679180218472,0.9760745588901876
C0004153,0.9641187295828968,0.9592700383701501,1.0
C0011168,0.9642226065220761,0.9538838996808084,1.0
C0042510,0.9502092654062635,0.9290600184722233,0.8987910913874192
C0026858,0.9652040346563275,0.95481172736833,1.0
C0043096,0.9552622314191672,0.9375936724801034,0.8308583515450888
C0035078,0.9541782144956749,0.9413271381833112,1.0
C0428977,0.9548456366746261,0.9351865116803423,1.0
C0013221,0.9486453726890084,0.931083722661738,0.9563804730979908
C0036974,0.9579811457424312,0.947134492454449,0.9678450282984528
C0079035,0.9432264826622413,0.9222985392392483,0.8971894724344069
C0232492,0.9537131685470477,0.9335690063656001,0.874310072819101
C0013404,0.951675580048183,0.9361399796999024,0.903752288187325
C0018926,0.9575627162629757,0.9476082480801857,1.0
C0010054,0.961067721140938,0.9499836097636367,1.0
C0020541,0.9668209876543209,0.957513974984057,0.9466294490602823
C0034063,0.9563034814806505,0.9407099722078164,0.9380233166174584
C0020295,0.9577718888984345,0.9489360585114531,0.9760745588901876
C0017658,0.9729036769419032,0.9736706335345215,1.0
C0008031,0.9565831915777734,0.9412634745402045,1.0
C0235946,0.9552134941615167,0.9396980219855546,0.9779148555444378
C0020458,0.9552408854166666,0.9395498307712509,0.9485952583127761
C0344232,0.9591837983051592,0.9356603779012016,0.832141510160744
C0020565,0.9815324966840119,0.9754380181609734,0.9497168143027415
C0015230,0.943988101877056,0.9262391728557332,1.0
C0235527,0.9559442824748947,0.9399843711792678,0.9227323360794365
C0002170,0.9620137126299948,0.9521897340172122,1.0
C0020649,0.9535896640824341,0.940391307971349,0.9246820123249155
C0037928,0.9784342888047594,0.9750402014456051,1.0
C0006826,0.9660561462363264,0.951131059532859,0.9289952583127762
C0242429,0.9638235682015452,0.9418101834950341,0.8893963663314031
C0341047,0.973125,0.9674280826001594,0.9492571324504585
C0021400,0.9655624426078973,0.9571871209847861,0.9774704110999933
C0016204,0.9671717171717171,0.9581057781031046,1.0
C0018681,0.953373300774317,0.938333093274853,0.9740476177098445
C0442874,0.9554952627770654,0.9373205338645803,0.8484629074940608
C0013604,0.9509647022485356,0.9299829131402906,0.8679906535552725
C0034186,0.9665415439647758,0.963842459860815,1.0
C0005424,0.978414553680837,0.9773735542566417,1.0
C0149512,0.9734119305153186,0.9680261413868305,0.9783496381531335
C0017168,0.966597197492298,0.956766796612651,1.0
C0152027,0.9616775369001112,0.9537442748690246,1.0
C0005779,0.9628208626594904,0.9468761509190206,0.8972968751579292
C0022104,0.9704507824600759,0.9649553465097723,1.0
C0015967,0.9468262122061629,0.924417120906673,0.930864527559454
C0029927,0.9765748393021121,0.9688382323421423,0.9745739334993182
C0043094,0.9615594839068915,0.94986338530354,1.0
C0001418,0.9606276273270612,0.9474268834923357,0.9356825599000778
C0038663,0.9648670692766903,0.9630051650378656,1.0
C0022408,0.9648037447265245,0.9543336333516503,1.0
C0152029,0.9785434023112066,0.9752009070056902,1.0
C0004238,0.9583292822996469,0.9418347254438053,0.9062910633014384
C0020542,0.9615555119029923,0.9498866129439255,0.9413131401622747
C0013456,0.9705508608133351,0.9646985460696882,1.0
C0162298,0.9659432652251538,0.9573748164725164,1.0
C0001948,0.9623402008037004,0.9618689739671216,1.0
C0497156,0.9638319730745027,0.9506303160606615,0.9638321582377566
C0033860,0.972791215871567,0.9696809923107264,1.0
C0020505,0.96535872316248,0.956900726280487,0.9599180547973373
C0023798,0.96497917226552,0.9561892104531757,1.0
C0085631,0.9504711366792302,0.9330924282046352,0.9678450282984528
C0085602,0.9713634663129612,0.9682926841732657,1.0
C0009938,0.9640815908176305,0.9507696148038354,1.0
C0007859,0.9624867398638945,0.9499639385895162,1.0
C0917801,0.956191703061342,0.9423461011118422,0.9552752608731087
C0220981,0.9537020208830445,0.9364159204706785,0.9091635418245958
C0243026,0.9574799815494128,0.9447131897273533,0.9443730360905538
C0018800,0.9602663892953242,0.9455615616517585,0.9755867540121388
C0020258,0.9637573964497042,0.9634595472722252,0.8820549883754181
