Relation,AUROC,AUPRC,AP@50
C0005779,0.5305736949075991,0.5299460279668848,0.3481625339044686
C0011991,0.5126890198612045,0.5077726782992381,0.2139194636800325
C0011860,0.5470755664694721,0.5454334532554027,0.5296865719037275
C0038395,0.49672550406090366,0.49252127951411995,0.14525107971823306
C1145670,0.5394021115828873,0.5262817937003162,0.30791848125931937
C0012833,0.5507172217691478,0.5366330259891867,0.28377627804048033
C0520474,0.5658930031212842,0.5542128893558615,0.36545039798422574
C0021400,0.5410169880624426,0.5223939727653997,0.24492079114643606
C0024902,0.5391269107534099,0.5257731037401707,0.25187648664379836
C0043144,0.5326214068134869,0.5250651480446487,0.3217064529191053
C0085682,0.5148022824607624,0.5162583005838755,0.3041606629913738
C0020676,0.549803035276887,0.5424046267898324,0.3966904812196198
C0151825,0.5612585034013605,0.5535851922746233,0.4799875860351511
C0013604,0.5326174990362409,0.5307872126344055,0.42531656063169576
C0042571,0.5429811736944701,0.5286035031872081,0.28618454205574095
C0009782,0.5564348188254894,0.5459465992282222,0.29584401999382626
C0008325,0.5284942858990586,0.5302148155144272,0.33651708369073974
C0013144,0.5039157990508782,0.5029077114362248,0.22296793178757582
C0013362,0.5506683131982233,0.5416158727614467,0.3694313868525909
C0031046,0.5539969975605179,0.5376975814511249,0.3345951682757517
C0043246,0.5209829083988166,0.526122725389691,0.32110481673812097
C0151908,0.5546466046959702,0.5393558091740968,0.26419976163051856
C0231807,0.5371039548107186,0.5322300761505931,0.406564217123356
C0026946,0.5232676089398588,0.5213368000045874,0.31962170329462414
C0162297,0.5420025356908107,0.5299278008459279,0.265056762416665
C0235946,0.5342168379405122,0.5240216211635201,0.2889642613488766
C0030554,0.532020413769174,0.5356235810553389,0.43281535637430624
C0040034,0.5195791970687553,0.5201473455955483,0.40428242334109377
C0032285,0.5379825808206058,0.533275225671077,0.4370311600423504
C0151723,0.5188652491962238,0.5153227606799513,0.30547533574463925
C0036983,0.5279366419584921,0.5190942383979908,0.26879173057985317
C0025286,0.5497626004382761,0.5338645799454058,0.2943298983956284
