Relation,AUROC,AUPRC,AP@50
C0005779,0.9348888742519478,0.9070166050403285,0.890270587244835
C0011991,0.902185919157558,0.8685135844488208,0.9042384712804433
C0011860,0.9408947211130274,0.9156074134043147,0.9255598867204542
C0038395,0.9367073968583343,0.911527713873634,0.9126697140118716
C1145670,0.9047046963839918,0.8743497020981892,0.9191692105417596
C0012833,0.9004672854865574,0.8578494596683056,0.7855575926037699
C0520474,0.9129251124033889,0.8764103734369447,0.8743956281897403
C0021400,0.9267630853994491,0.9108653451104767,1.0
C0024902,0.9504058965818569,0.9371075141367418,0.9480517709025412
C0043144,0.9293056965792514,0.9086563244349064,0.976550749366378
C0085682,0.9329371074679419,0.9286256620448313,0.9770158656454478
C0020676,0.9457478977803591,0.925699450800987,0.9599180547973373
C0151825,0.9359793083900226,0.923467982117705,1.0
C0013604,0.8919928121842732,0.8442013313998351,0.7497048102371106
C0042571,0.9295445607195375,0.9042979855256122,0.9038186731464122
C0009782,0.9524156601416076,0.9377021377509622,0.8888461955675497
C0008325,0.9383089587125026,0.917327920019123,0.9260130146559179
C0013144,0.9093956844945773,0.8777299444236499,0.8430953333194614
C0013362,0.9196381736639125,0.8945195683298506,0.9520801067976246
C0031046,0.9470585475699006,0.9303247122263925,0.9192151635861068
C0043246,0.9447993417126775,0.9293781420300166,0.9729515216137484
C0151908,0.9189475449012557,0.8980119772314245,1.0
C0231807,0.9339512067835255,0.9119613895205491,1.0
C0026946,0.9327547518848257,0.9127272274508818,0.9092055100852555
C0162297,0.9197929644205727,0.8885675699317506,0.8481097637417022
C0235946,0.9280080880936958,0.9006352050713676,0.8637176029373372
C0030554,0.911807601671269,0.876865431811862,0.9012050849529394
C0040034,0.8903700339055727,0.8517117472811867,0.8670586295471007
C0032285,0.9038799319532412,0.8682964754672886,0.9740476177098445
C0151723,0.9341228163085407,0.9110591393482212,0.9138114284672241
C0036983,0.918642620901343,0.8924246639000577,0.7992651242253801
C0025286,0.968544558071585,0.9644818267078823,0.9787751700680271
C0027121,0.9308440398973498,0.8979799920890504,0.850032733303697
C0027022,0.9522928994082841,0.9464150964309133,0.8676687254610052
C0013384,0.9185375190068631,0.8891487903921451,0.9240762402372943
C0016436,0.940823388178801,0.9196194504670249,0.8645099965844865
C0004610,0.9380982275694224,0.9169778526809027,0.87177836921232
C0003873,0.9413526388478737,0.9298217201496214,0.9705607971421415
C0575090,0.9141934321099787,0.8829215037024665,0.8737626666977036
C0442874,0.9004466154832729,0.8632237462309403,0.8510566745004361
C0678222,0.9362971567946732,0.9157676213909102,0.976550749366378
C0700594,0.9501670750723992,0.9340771349166923,0.9576304730979908
