Relation,AUROC,AUPRC,AP@50
C0005779,0.922250790394821,0.8979028663159341,0.9384273308169392
C0011991,0.8837906376769554,0.8498912651048235,0.9501735080242782
C0011860,0.935040093040338,0.9084794110329133,0.8640715379283247
C0038395,0.9263056680830816,0.9039542360298487,0.9247730360905538
C1145670,0.895563417475393,0.8629125229949558,0.9277915731242808
C0012833,0.8887147592534695,0.8505562769785033,0.9384203164881424
C0520474,0.9035815807074911,0.866562596104491,0.8925696522825503
C0021400,0.9217768595041324,0.9031135121632977,0.9326701135769633
C0024902,0.9396790820784944,0.9253477616126486,0.9588069436862261
C0043144,0.9232778964321977,0.89775681451023,0.9336267316013924
C0085682,0.9306396633744959,0.9263343859350747,0.9745739334993182
C0020676,0.9402414080452512,0.9217979407090762,0.9588069436862261
C0151825,0.9277097505668934,0.9117386013362602,0.9376700517915861
C0013604,0.8841941735898169,0.8424172083681856,0.8845467886449508
C0042571,0.9189601073834683,0.8946997768597755,0.9040044662565806
C0009782,0.943356934610579,0.9280807942101307,0.9231574568523833
C0008325,0.9338120490387192,0.9107424168501175,0.8788963663314031
C0013144,0.8903656910081575,0.8556799467511151,0.8246663755039139
C0013362,0.9095403364303319,0.8875939848373223,1.0
C0031046,0.9393061550009383,0.9299201605091701,0.976550749366378
C0043246,0.9336750397296498,0.9135187592385632,0.9036420331793612
C0151908,0.9128826486485049,0.8931935887436905,0.9466294490602823
C0231807,0.9278052677338735,0.9040172690397021,0.9122465544174976
C0026946,0.9232453934242074,0.9045226858108323,0.967104287557712
C0162297,0.91097580092902,0.8875193546627096,0.9380233166174584
C0235946,0.9154492218273489,0.89157713304284,0.9239815394919145
C0030554,0.9005965099972532,0.8662218635765231,0.9052760728558181
C0040034,0.8754226170924219,0.8443013794302674,0.938415447087587
C0032285,0.8927436673637444,0.8607056128245854,0.9064182553167877
C0151723,0.9317448006532709,0.9120411667877533,0.9269677457624153
C0036983,0.9182099557305395,0.8923285122949459,0.8696775528197233
C0025286,0.9695489408327247,0.9682643114137421,1.0
C0027121,0.9136028037771263,0.8827367778300867,0.8824342184922331
C0027022,0.9201183431952663,0.9234919904403696,0.8084016990157182
C0013384,0.9068865332071782,0.875434358428039,0.9038098428047772
C0016436,0.9202033754678343,0.8992625651004121,0.8851425747191164
C0004610,0.934196042345697,0.9116121236077026,0.8460061115654121
C0003873,0.9377403121933177,0.9280240117925546,1.0
C0575090,0.9080442448229831,0.8834673397435858,0.9321939698344712
C0442874,0.89133473683948,0.8541952770708068,0.8379719356659744
C0678222,0.9287930175007567,0.9091802539548257,0.9554867540121389
C0700594,0.9459523279126755,0.9271727453154117,0.9356825599000778
C0011849,0.918666995470907,0.8942796819463051,0.932781483518427
C0024141,0.931728365445317,0.9120792597464353,0.9104669806619071
C0042029,0.9106384083910379,0.8827863224596996,0.9609706863762847
C0027497,0.8735197256704543,0.8345543654432417,0.8752120487085909
C0262385,0.8882032340885545,0.8716054028087228,0.8921122048975488
C0002622,0.9089794275941855,0.8798488845542666,0.9051095525253262
C0917801,0.8927434777599733,0.8606028798178035,0.8759259679659253
C0020615,0.8857870034354284,0.842495630653212,0.8297420121973212
C0011168,0.9123962136859577,0.8878161880121054,0.8771346204728089
C0008033,0.895201515740913,0.8633509295561317,0.9520801067976246
C0011615,0.8752442728992531,0.8358961002681378,0.9274861537033482
C0042487,0.892313747966401,0.8572374027257843,0.935111455022509
