Relation,AUROC,AUPRC,AP@50
C0035258,0.9726485162358363,0.964979154766937,1.0
C0019360,0.9735238953213611,0.9651402506748377,1.0
C0013473,0.9720795715137555,0.9643768141151993,0.9779148555444378
C0020461,0.9603164706045365,0.9418369812890532,0.9421237693115867
C0162429,0.9674564573387654,0.9521764471603581,0.9408590980803259
C0032617,0.9755655152374327,0.9675963154749905,0.9729515216137484
C0042769,0.9719098924429114,0.9655344999406131,1.0
C0020557,0.983267587113741,0.9810783177194711,1.0
C0836924,0.9670812186791791,0.9544798467354987,0.9576304730979908
C0042963,0.9546326245406337,0.9317440430534066,0.9787751700680271
C0015672,0.9647182317963747,0.9512921171613492,0.9663350567884812
C0011880,0.9639351892720429,0.9422429043075877,0.9149553386090403
C0020651,0.9678847876599199,0.9575648468571181,0.9760745588901876
C0032227,0.9652165540422255,0.9509671950530397,0.9647017234551478
C0015468,0.9835886653451998,0.9779119673090904,0.9791918367346938
C0020255,0.9723937998951111,0.9650746681205862,1.0
C0031256,0.9649588384880149,0.955775605987297,0.9740476177098445
C0011630,0.9808736985061114,0.9768307651738474,0.9755867540121388
C0032285,0.9667445175293456,0.9544877998889244,1.0
C0014130,0.9780118663075463,0.972088755653845,1.0
C0018188,0.9693054211541273,0.9466161505944747,0.8820368200590846
C0025222,0.9496734604426912,0.9296212123592322,0.9136019826105488
C0042487,0.9613752761178802,0.9395513285852175,0.910015893233411
C0085615,0.9680593654572744,0.9464374178193585,0.8896111515461884
C0004153,0.967535154839789,0.9550868432487368,0.9563804730979908
C0011168,0.9708782593116119,0.9605330476524666,1.0
C0042510,0.9545177743594437,0.9347522010559673,0.9566711130829144
C0026858,0.9679640607511198,0.9538216429333505,1.0
C0043096,0.9650307125533295,0.9502776046822694,0.910015893233411
C0035078,0.9605671733714062,0.9430315949984726,0.9472725511542809
C0428977,0.9618720046063438,0.9435045880036104,0.9583578014184397
C0013221,0.955047218818264,0.9339389930134647,0.9705607971421415
C0036974,0.9658496664949594,0.9515640208963608,1.0
C0079035,0.9523975893091099,0.9261830757935476,0.885226680275182
C0232492,0.9644304460852735,0.9492569790782164,0.9485952583127761
C0013404,0.9592490048395355,0.9393089115372236,1.0
C0018926,0.9612478373702422,0.9468229555460809,1.0
C0010054,0.9694092925545156,0.9596920074962354,1.0
C0020541,0.9741358024691358,0.9701679384778975,1.0
