Relation,AUROC,AUPRC,AP@50
C0005779,0.8847670217170387,0.8759583699521346,0.8858889293239662
C0011991,0.8661974517534029,0.855249647363867,0.9138506552204798
C0011860,0.9180748139373274,0.9024733187982884,0.8707946729654659
C0038395,0.8812326114683354,0.8743922173022339,0.9121833307028571
C1145670,0.8741378343630375,0.8634819316523952,1.0
C0012833,0.8744513631118677,0.8672827036609366,1.0
C0520474,0.8929868645957193,0.8806584257822992,0.9609706863762847
C0021400,0.9072015610651974,0.9051866096045927,1.0
C0024902,0.9296994718911867,0.9278407507532451,0.973507077169304
C0043144,0.9050131297923742,0.8969123216487065,0.9755867540121388
C0085682,0.8748766996716153,0.878106589612172,0.9485952583127761
C0020676,0.905493232494129,0.9011571658072103,1.0
C0151825,0.917219387755102,0.9133935374605537,1.0
C0013604,0.8664733843329903,0.8505616894837875,0.9629230673286656
C0042571,0.897735628056496,0.8820182187263076,0.9222043373752805
C0009782,0.9031653477717618,0.9072000191683536,0.8986580517853392
C0008325,0.9079761827773211,0.9014055333582096,0.9209353998587908
C0013144,0.8765384973273643,0.8682699824771923,0.9570240289107541
C0013362,0.8906678410008941,0.8879501344477403,1.0
C0031046,0.8915720585475699,0.9032765708252031,1.0
C0043246,0.9300255651660481,0.9218410330716782,0.9356825599000778
C0151908,0.8851741362379546,0.8760957036258509,0.9377836526560196
C0231807,0.9020424793789682,0.8980406948919071,1.0
C0026946,0.9020812724600259,0.9048083694214356,1.0
C0162297,0.8712655627335957,0.881793349273184,1.0
C0235946,0.8782803172213371,0.8712038878658747,0.9599180547973373
C0030554,0.879868149026298,0.8701694090589773,0.9536185683360862
C0040034,0.8400538613458602,0.8168644331168516,0.8518220217152884
C0032285,0.8746990951617468,0.8647814676096084,0.9469682512927057
C0151723,0.893361714631288,0.8952300585877241,0.9678450282984528
C0036983,0.8595225988832341,0.8489471658743442,0.9095659446890619
C0025286,0.8753195763330899,0.8936631467301104,0.9399262180626435
C0027121,0.9044008338247141,0.899381887586993,0.939015893233411
C0027022,0.9360207100591715,0.9464482517135749,0.8443701203113534
C0013384,0.8791901158410523,0.8518364125819743,0.7672730403019823
C0016436,0.8480333309794506,0.8261358840364134,0.7916885319444025
C0004610,0.8918116459266776,0.8901465586781815,0.9760745588901876
C0003873,0.923359612935172,0.9269764766552322,1.0
C0575090,0.9002098604901225,0.8912534390030861,0.9692489691851524
C0442874,0.869449611728847,0.8632395335729754,0.9444073920666898
C0678222,0.8986540618490626,0.8997130439449248,0.9561592527677388
C0700594,0.9040498997549566,0.8882291421263673,0.9529596848790547
C0011849,0.8926361447331989,0.8760584866956428,0.845691092917939
