Relation,AUROC,AUPRC,AP@50
C0005779,0.874778877639354,0.8388166535947157,0.7456502436812041
C0011991,0.8328935652158627,0.7962098145617923,0.7187876659384043
C0011860,0.8758528997691994,0.8391848685639136,0.7994738976133854
C0038395,0.8867506823243304,0.8700207169060549,0.9387643561800081
C1145670,0.8507690335158009,0.8180606555315824,0.77465379174253
C0012833,0.8321305167585968,0.7919070468913803,0.9422045368465048
C0520474,0.8554675888079668,0.8239969031302932,0.8980509500218932
C0021400,0.8706749311294766,0.8393595273154606,0.8519873081399095
C0024902,0.9067894276921519,0.882495797166195,0.918435668815414
C0043144,0.8781345190994713,0.8454867331428032,0.8752787792553209
C0085682,0.8464708012336276,0.8194509311469196,0.8208092189159292
C0020676,0.8897549935607687,0.8593244306783305,0.8115262823669176
C0151825,0.8711862244897959,0.8459240718092137,0.9574158656454479
C0013604,0.8380197962607324,0.7919780473070885,0.7804062063044579
C0042571,0.8673822714681441,0.8379461688953701,0.7926210280738089
C0009782,0.9127446897126198,0.9008109201340447,0.8783537093073761
C0008325,0.8817800094234162,0.8551541871023113,0.9035503627893823
C0013144,0.8398804809710405,0.8006592529147596,0.7739587114795493
C0013362,0.852191970797675,0.8247417001467003,0.8835696913615636
C0031046,0.9046842747232127,0.8996879350621367,0.9685593140127385
C0043246,0.8959240205777601,0.8701979062893279,0.8843647426979124
C0151908,0.8664205935029232,0.8403555895386869,0.9288442047032283
C0231807,0.8830763702706373,0.8476574623967261,0.777972155747597
C0026946,0.873846609549039,0.8438750633475293,0.8442090236867515
C0162297,0.8670247436119569,0.8283524620036218,0.7964994588886783
C0235946,0.8611500148806919,0.8383548977287344,0.9218540180150719
C0030554,0.8557371076638377,0.8109160114328409,0.6939274664190339
C0040034,0.8180358544218117,0.7724438958135003,0.6145182341587621
C0032285,0.8462559119098416,0.8088671090215414,0.8346703343999999
C0151723,0.8856775807107398,0.8615913677056252,0.8780179384254712
C0036983,0.8478254784973573,0.8102953490339049,0.750864279061041
C0025286,0.9412436084733382,0.9390927597414255,0.98
C0027121,0.8793113471584351,0.8499315714026809,0.8617120602961071
C0027022,0.9064349112426036,0.891855678653412,0.7798487083849918
C0013384,0.8475418446050016,0.8032508165276377,0.693636193126688
C0016436,0.8596850504907846,0.8385988157532662,0.8331897713286865
C0004610,0.8910785080967656,0.8654693810568698,0.9115774136733664
C0003873,0.8989741708203949,0.8874333401187562,0.9530117105666781
C0575090,0.8675445304409718,0.8357730372124751,0.816339145999875
C0442874,0.841424381040384,0.8035908480381628,0.7187044400582758
C0678222,0.9005145186846837,0.8731498515116807,0.8414938185910823
C0700594,0.8912363555357541,0.8431316298040314,0.7051458595307944
C0011849,0.8576772081800562,0.8211076637281696,0.7996778855305929
C0024141,0.879580061109568,0.8534477505665103,0.8713850063122938
C0042029,0.8709959996870545,0.8396666355754508,0.7842022784587401
C0027497,0.825423486543949,0.7896197537343794,0.7219929840554573
C0262385,0.8534750686905996,0.8420108648331843,0.8381932133941268
C0002622,0.8642075348322519,0.8251493605691658,0.6699404104092492
C0917801,0.8340482399639719,0.7949933955386412,0.8712210874345628
C0020615,0.8421244818631958,0.7957221176685628,0.6476984257911106
C0011168,0.8720856165557793,0.8436037261914041,0.8941046580396949
C0008033,0.8493679814475064,0.8170216694527956,0.8787492693356275
C0011615,0.8182345631827567,0.7790330999858488,0.8190851752597037
C0042487,0.8482051362107204,0.8099054927683509,0.709842703090684
C0017152,0.8740216851129667,0.8474393561897818,0.9579230188097441
C0009806,0.8667440521182019,0.8407431117042694,0.9655350567884813
C0036689,0.9322374377546401,0.9238091291815013,0.9491478669986373
C0026650,0.8725494495855445,0.8523801387886192,0.9339806875221975
C0042909,0.9049508692365835,0.8927630921933926,0.8916299314362834
C0038362,0.8615170347974581,0.821859257259369,0.7471795479993747
C0029408,0.86930073344166,0.8269128595149271,0.7291428982957312
C0037315,0.8853889772319584,0.8517477639391223,0.8172850014997514
C0033687,0.8638456980752657,0.8384517084546665,0.8586251152239562
C0012569,0.8894538867281154,0.8531885020733265,0.7996073415397703
C0035309,0.8877920138159584,0.8713880811622164,0.8491395372169219
C0016977,0.8957789696470008,0.8643327020028541,0.8261975592829666
C0013473,0.8873095886668647,0.8564757271425236,0.7645030899284615
C0004144,0.8701087072167396,0.8326621485484752,0.7138421897287235
C0018681,0.8311274115709538,0.7824320877440785,0.6933084275978125
C0008350,0.8750387347126318,0.8461923345022491,0.914321898467701
C0027051,0.8511254381217752,0.813561042343283,0.8258869443008909
C0030794,0.8823356401384083,0.8596111315053225,0.8801418408530316
C0004238,0.8519599862237389,0.8128747933581086,0.6683108854208123
C0005697,0.9108872873345936,0.8999402236186873,0.9126277784859496
C0011606,0.8616070742022299,0.8334421250816011,0.8220741850620308
C0020517,0.8405063532462086,0.7952223998874047,0.630087564549788
C0011175,0.8536375099366793,0.8175322427959415,0.8557514043020928
C0030193,0.8456779468146567,0.8101596647645286,0.8061599285401809
C0152031,0.8774546776372577,0.8582336819295148,0.9705607971421415
C0004604,0.8559927130808305,0.8192858469110379,0.7186848624267717
C0030196,0.849369837775433,0.8109884093940932,0.8085323302090106
C0039239,0.8746351140049943,0.8490354592834575,0.9178650104534831
C0018808,0.8868358478488906,0.8501067979297827,0.7721438249748276
C0018524,0.8583416693035553,0.811852262083121,0.7445201115683833
C0039070,0.8399838950013501,0.7923662472362837,0.7485496189108516
C0019079,0.859259571597234,0.8329550439924605,0.8792156357402685
C0031039,0.8650873542582281,0.8275368497319228,0.7241745764452489
C0035854,0.9120257200552662,0.8887528348573727,0.8688192132645695
C0011882,0.8846866126178031,0.8413178703127795,0.7581084768423763
C0000731,0.869221634995873,0.8398574900503747,0.7668691858544484
C0009676,0.8469030527704254,0.805224880260001,0.8259832157285829
C0005758,0.8699698586037117,0.8469166281627303,0.9080697019387785
C0043117,0.8694373446307903,0.8574870317685461,0.8617947243260256
C0344232,0.86060020653057,0.825610094294114,0.8326577880739618
C0018944,0.8644728418021197,0.8374699170159265,0.8739832783285122
C0019360,0.8852566753308129,0.8616180604367616,0.8839448864517172
C0221245,0.8637812128418549,0.8683125983858291,0.9074718655483346
C0025345,0.9106213651668197,0.8871970003252185,0.8459978222573129
C0003850,0.8752489339600442,0.8366469708157153,0.7104860718419869
