Relation,AUROC,AUPRC,AP@50
C0035258,0.5310231429178645,0.5943872599724724,0.5315758517156008
C0019360,0.5140798529064272,0.5873327108655784,0.47503186229177724
C0013473,0.5060062150469281,0.5952933677415448,0.6166857318705964
C0020461,0.47501955582763655,0.536897029751724,0.2977110543243711
C0162429,0.5012323129869134,0.583949646542636,0.5314631610454188
C0032617,0.5313509848638273,0.6081390019774993,0.5666364136356079
C0042769,0.48881714834404455,0.5619952790676063,0.5349105383852626
C0020557,0.5222222222222223,0.5999087231249312,0.5608240836759797
C0836924,0.5108186504516582,0.5839761497465747,0.4280305850877347
C0042963,0.5019468193731443,0.5655951856926115,0.39794519724527666
C0015672,0.49130112840490725,0.5649080057340802,0.62432092451082
C0011880,0.5089680520668651,0.5832398624597054,0.49741393848940163
C0020651,0.4847376193275664,0.5614056395463976,0.5307157236309112
C0032227,0.5050103287700011,0.5623570458469322,0.3440788266183094
C0015468,0.4752144708648653,0.5342657510476609,0.28398417953403454
C0020255,0.4829555387215197,0.5675249110408738,0.5396085252325168
C0031256,0.4562555030817258,0.5547121578504977,0.4931781359094293
C0011630,0.5583974649162516,0.6392253057179371,0.6033173881428519
C0032285,0.5188419585040771,0.572133684596384,0.2890191784356982
C0014130,0.5443836325470387,0.6117321399937959,0.49941881724210774
C0018188,0.49039619607215207,0.5790901747537855,0.48925325454667545
C0025222,0.4887749287749288,0.5644545177952831,0.4693036802975066
C0042487,0.4935097662936032,0.5551865497328307,0.3710106592138411
C0085615,0.5295274571709538,0.5790417803808234,0.4093745705355177
C0004153,0.48901548838151254,0.5712145703776816,0.557189481279163
C0011168,0.49777637837255717,0.5764254984595371,0.4463591796514193
C0042510,0.5119698404373277,0.573606841340399,0.47821274120018964
C0026858,0.4991523556222714,0.5728979467240394,0.4069145342780771
C0043096,0.5024917571625096,0.5763855557800633,0.5313254509781159
C0035078,0.47771087035637294,0.5386418205097946,0.27537984724342296
C0428977,0.5259448932242714,0.5903782985550863,0.556862715080429
C0013221,0.49937729767169264,0.5651015840441554,0.5082211006418669
C0036974,0.4797202186023908,0.5523653697753547,0.4819604420854147
C0079035,0.4292951349462836,0.5025762065534473,0.3362226453791725
C0232492,0.4972634591513696,0.5683640139882329,0.4819225453374507
C0013404,0.5000585475258434,0.5719679302005014,0.5446549455604689
C0018926,0.5219117647058823,0.5877580590364091,0.47300783309389494
C0010054,0.5116812222874919,0.5781730443084261,0.38918238188034543
C0020541,0.5155246913580247,0.589903285742676,0.5418978109363894
C0034063,0.497775777521,0.5733623297450935,0.45172925834726385
C0020295,0.4749373847648377,0.5513906464219474,0.4409134970350533
C0017658,0.4820231921216712,0.5482459761304088,0.4203970437244455
C0008031,0.48802327718334493,0.5567542571305106,0.3633251199890129
C0235946,0.5215201064407136,0.5815554399992828,0.4822176131753447
C0020458,0.5025139287485828,0.5821593862280774,0.6046469909287486
C0344232,0.49143487586200374,0.5676942856480345,0.5138637529246268
C0020565,0.4882154882154882,0.589588423326691,0.5435200288264289
C0015230,0.5029034222859273,0.565973389479278,0.3920088658728654
C0235527,0.4985307047989263,0.569540462966702,0.5154119682879429
C0002170,0.5233050133644797,0.5886743602191693,0.472246543394965
C0020649,0.4987951532683389,0.5616935716032212,0.28012810866692933
