Relation,AUROC,AUPRC,AP@50
C0005779,0.9172084948624336,0.911252098536992,0.9275399293850306
C0011991,0.8976522553169047,0.887399813171579,0.9463432200537875
C0011860,0.9398289339608035,0.9292051094643052,0.8665391154275767
C0038395,0.9044812022125153,0.9025931402305568,0.9609706863762847
C1145670,0.9088346222115746,0.9030983700651041,1.0
C0012833,0.9049661875394944,0.9032918726152458,1.0
C0520474,0.9164568779726516,0.9042924564724063,0.9328695764110865
C0021400,0.9218617998163452,0.9234040918839301,1.0
C0024902,0.9413127999898685,0.936863129199504,0.9711857971421415
C0043144,0.9383172858093204,0.9316403874695502,1.0
C0085682,0.9151693740713457,0.9157606499177892,1.0
C0020676,0.9179944950885078,0.9148036627085377,0.9431910415698515
C0151825,0.9216638321995465,0.919864347310308,1.0
C0013604,0.894905752020947,0.879742804916958,0.8951798593458336
C0042571,0.9145997913888033,0.9056038270418809,0.9013449409281106
C0009782,0.6849229487713452,0.7703992115313285,0.8185916005493502
C0008325,0.9146741992405836,0.9088088022742805,0.8769851491559421
C0013144,0.8920672863183797,0.88810555972047,1.0
C0013362,0.9088494912073778,0.9128221107272827,1.0
C0031046,0.9245519797335335,0.931527759028012,0.9723800930423198
C0043246,0.9465267177969987,0.9447068130787125,0.9791918367346938
C0151908,0.9057985091904867,0.9013873514766497,0.9791918367346938
C0231807,0.9282581658002608,0.9129771088959805,0.8608760583045431
C0026946,0.9323949723074516,0.9308969839467918,1.0
C0162297,0.7906899994224565,0.8291415209234075,0.9745739334993182
C0235946,0.9145541919784318,0.892941388057136,0.8871509500218933
C0030554,0.9046596018447571,0.8964541887022281,0.9550471397646575
C0040034,0.894181490333407,0.8847707741845066,0.8799545175909781
C0032285,0.9069309943335139,0.9035822811759686,1.0
C0151723,0.9372012532415838,0.9306672081403199,1.0
C0036983,0.9166693878312631,0.9121280874514546,0.9228887411736231
C0025286,0.9287801314828343,0.9340235146831729,0.9791918367346938
C0027121,0.9152555041566661,0.9166757280863144,0.9461603716671015
C0027022,0.7555473372781065,0.8109797834451127,0.7045425813421318
C0013384,0.9032671150286504,0.8789256034847491,0.8146027357552904
C0016436,0.8310147588447144,0.8475675808913891,0.8743147442482134
C0004610,0.9397773496959951,0.9352043006077692,0.9795999999999999
C0003873,0.9336745803765052,0.9362355472336381,0.9723800930423198
C0575090,0.9172512246953153,0.9086915303108495,1.0
C0442874,0.9104798762719859,0.9066945709617809,0.9770158656454478
C0678222,0.9320354644020724,0.9260795167762752,0.9774704110999933
C0700594,0.9228068612163065,0.9116493646163528,0.9599180547973373
C0011849,0.9169015268383373,0.8980657457366636,0.7564199299081125
C0024141,0.9154503674149642,0.9078023519863985,0.908559005014145
C0042029,0.9140641332633909,0.9113112093004356,1.0
C0027497,0.8936561686561253,0.8890598917380588,0.9566243690468086
C0262385,0.7531642718796451,0.7924869584959506,0.8852915948586545
C0002622,0.9134716563553141,0.9101513927103939,0.9350381166702215
C0917801,0.9073470114473037,0.9049025062262747,0.9750867540121387
C0020615,0.9078234222028678,0.8978496084987095,0.9224102449403762
C0011168,0.9201283031369267,0.9167459665959026,1.0
C0008033,0.9058782348341138,0.9043812881578817,1.0
C0011615,0.8812286214338557,0.8595501034228221,0.837997198498001
C0042487,0.9080963728062496,0.9010579502723671,0.9550471397646575
C0017152,0.9261935829234835,0.9279571412766461,1.0
C0009806,0.9289030805065791,0.9278544071186703,1.0
C0036689,0.9616059302851969,0.9615875351692857,1.0
C0026650,0.9053988860137714,0.8984897251578845,0.9244760728558181
C0042909,0.74798437893676,0.811617192789726,0.9345987634312911
C0038362,0.9057574675960919,0.8996376329455925,1.0
C0029408,0.9124854653329555,0.8927111961678431,0.8187958759484306
C0037315,0.9378375274254909,0.9281885150360549,0.910015893233411
C0033687,0.575799877908647,0.6451376836385645,0.7128213646572672
C0012569,0.9255453140817306,0.9146445451791453,0.9140418598889605
C0035309,0.8860183434852622,0.8953785301336611,0.9711857971421415
C0016977,0.9242981240809527,0.9259757176170507,1.0
C0013473,0.9246261383964337,0.9235064165922149,0.9791918367346938
C0004144,0.9268606423864107,0.9167466656358916,0.8716330149581993
C0018681,0.8930223289855342,0.8812307296042547,0.8688303549167131
C0008350,0.9303482055450846,0.9246656848060881,1.0
C0027051,0.9019777536261052,0.8931015018702892,0.9076244242212258
C0030794,0.911712802768166,0.9084608451263445,1.0
C0004238,0.9114623929497184,0.8926498778868966,0.8182879975750116
C0005697,0.9006970699432892,0.9122783881043445,0.9535152404346102
C0011606,0.8857362552864284,0.8814332157164355,0.896037012989102
C0020517,0.8833355575255543,0.875317460122545,0.916267486498767
C0011175,0.9014122419889805,0.8941521423688321,1.0
C0030193,0.9054008158120482,0.8989979034970379,0.930421603396264
C0152031,0.9136119238278823,0.9121932696441313,0.955594917277445
C0004604,0.9174378261698183,0.9151265933191173,1.0
C0030196,0.9074894048192901,0.8942765292811612,0.8846949347812929
C0039239,0.9241774603841396,0.9211186926218922,1.0
C0018808,0.9206071831016767,0.9204479059263133,1.0
C0018524,0.9030854147740611,0.8942133072729328,0.9218540180150719
C0039070,0.8958219835353444,0.8858386557639781,0.9062648624185643
C0019079,0.9129465339854951,0.9106405537077881,0.9638321582377566
C0031039,0.9228029119815693,0.9115263220644051,0.9536185683360862
C0035854,0.9377192050164737,0.9439717268994948,1.0
C0011882,0.9246022095933616,0.9162066246258413,1.0
C0000731,0.919953939728226,0.9193296152797193,1.0
C0009676,0.9060306734943705,0.8966252071885711,0.8785555959906328
C0005758,0.8960614979169297,0.8801554298277607,0.9157303151012584
C0043117,0.8832323798186338,0.8768224166455976,0.8959136117830208
C0344232,0.9196243523676221,0.9137214991197413,0.9547874559950599
C0018944,0.9119882554073672,0.9139706608455818,1.0
C0019360,0.9234884510869565,0.9241090352897471,1.0
C0221245,0.8269203329369799,0.8414098801424488,0.9024209651410559
C0025345,0.6918681767166615,0.7772807802017081,0.8737441690600994
C0003850,0.8927168762398872,0.8901109647491375,0.9199071443582608
C0011848,0.8322060353798127,0.8520015466469403,0.8948164220868918
C0004096,0.9128878521587,0.9057279293695271,0.9458887083195415
C0000833,0.929698226405027,0.9198429898240368,0.9228113584852216
C0030446,0.9286160520997349,0.9185386777204281,0.9329428368662278
C0036974,0.8775996112087356,0.867657242533145,0.8778724496468883
C0026764,0.9416710403619891,0.9417893406528977,1.0
C0003123,0.8973956801620757,0.8918801601957833,1.0
C0034212,0.924935798390964,0.9213528842233607,0.9787751700680271
C0037199,0.9317564252781587,0.9298500800286955,1.0
C0575081,0.9040904255068135,0.8988019035086474,0.9364460175138434
C0162283,0.7932679387261489,0.7881721330398399,0.7286007734929837
C0152025,0.9193026675068263,0.9139699539271281,0.939141616531225
C0020456,0.9134025956056393,0.9069413509828785,1.0
C0033860,0.9379245080404844,0.9335417719681827,0.969915635851819
C0162429,0.9224438160719065,0.9098393285903481,0.954858979652017
C0002871,0.8991476959251452,0.8891482732627928,0.9028480210810362
C0006277,0.9288535842329704,0.9269335878355887,1.0
C0263912,0.9443527292661916,0.9426025469083331,1.0
C0042510,0.8924245570930237,0.8669683061424996,0.8424775148379363
C0010200,0.9068436469275896,0.8993406958479688,0.9062910633014384
C0009421,0.8950221389886177,0.8798233625698725,0.8049302968865841
C0243026,0.8990918033120842,0.8941727377234612,0.8862136679123267
C0027651,0.9150589923469388,0.9173476429280419,0.9783496381531335
C0019158,0.872124703078873,0.873947706140355,1.0
C0035455,0.939252171456818,0.9345384603336414,0.9599180547973373
C0242422,0.8589408010326652,0.8816459369998825,0.9378947909626169
C0022104,0.9429890152931331,0.9404126681820079,1.0
C0151766,0.9035186011508339,0.8908072143543886,0.8918999257573083
C0015469,0.9376957132059173,0.929093177099812,0.976550749366378
C0027343,0.918396770472895,0.9247147131246523,0.9119077396950679
C1260880,0.931569332687246,0.9313166676410727,0.9729515216137484
