Relation,AUROC,AUPRC,AP@50
C0035258,0.4974552857350589,0.5404889210875188,0.5894303913177534
C0019360,0.45066605623818523,0.49963250174385976,0.44505499304350726
C0013473,0.5307587032984931,0.5589590610263243,0.4918521129419787
C0020461,0.4884019141407843,0.5239297029959058,0.4538319435750037
C0162429,0.4659640205778491,0.5005705042093029,0.3337683635577918
C0032617,0.480685750512904,0.5265971287819873,0.40226426357881956
C0042769,0.4859526435648808,0.522226344068992,0.5004160938040432
C0020557,0.4633070348454964,0.4949280476059794,0.24342107383858896
C0836924,0.4667141466373009,0.5076814354512655,0.4816073398094842
C0042963,0.5099746378004997,0.542908291026515,0.5075333995832524
C0015672,0.51192953637055,0.544689607778218,0.49264990009510656
C0011880,0.4776862024412362,0.5219601242532323,0.3368380769239534
C0020651,0.5234613392682176,0.5690711124906438,0.5867950437482242
C0032227,0.5209873603865411,0.5614852781118422,0.6345048208019577
C0015468,0.574332512097842,0.6047082291760157,0.5290587184407931
C0020255,0.5192150807062526,0.5365547411285272,0.3884001764232897
C0031256,0.5379135392743013,0.5668851961115072,0.4656664557342015
C0011630,0.45133544590312363,0.5086455223916067,0.30803480408349093
C0032285,0.4804546526125167,0.5148552396130806,0.40865258828573026
C0014130,0.5385175742123475,0.5966585845378753,0.6300308193558725
C0018188,0.5228033778656511,0.5583392967748166,0.47369182787947045
C0025222,0.490054788516327,0.5327058145073842,0.43995292354992144
C0042487,0.5131415942525108,0.5425025218107887,0.42629000149258334
C0085615,0.5187749081310491,0.5695841706776918,0.5517104388525405
C0004153,0.5122964893588919,0.5487037985975167,0.3871220489673602
C0011168,0.536634824295499,0.5732202080158433,0.5996407559499061
C0042510,0.5311328492127467,0.5579069583588854,0.4707329556991641
C0026858,0.5159874238810985,0.5400662226544505,0.3862627276544624
C0043096,0.5121104071470308,0.5391024017928286,0.33470597566150717
C0035078,0.48235407743344255,0.5119526767559106,0.37935819666714293
C0428977,0.4752696912733493,0.5128128029771037,0.5116069723533616
C0013221,0.5263174982684213,0.56232011548947,0.5250745248780234
C0036974,0.5028927606166103,0.5403079337520884,0.5125970091873581
C0079035,0.5835444143593327,0.6183230756930858,0.5537514290050886
C0232492,0.5137645727358318,0.5441334223793317,0.4174346695806701
C0013404,0.48539644786114233,0.5142835419038608,0.40392749784802917
C0018926,0.4800281141868512,0.5284794220686606,0.5551355289279455
C0010054,0.47357815497408784,0.5084178728560723,0.35643650985500686
C0020541,0.48151234567901235,0.49837335116695874,0.239544173892002
C0034063,0.4764706231716403,0.5110645845412254,0.4697291793785851
C0020295,0.49979183325513304,0.5447361574632721,0.4486697006145729
C0017658,0.5266592855894179,0.5647430214969498,0.4414948069210805
C0008031,0.520712909005152,0.5584076485222627,0.5674194990398097
C0235946,0.5203602878100875,0.56816722486525,0.583523136294541
C0020458,0.5095690945649094,0.5367191781906977,0.35577366150068374
C0344232,0.5269159825411045,0.56226325623626,0.5310761598907646
C0020565,0.4815835118865422,0.4887288959088708,0.20903843550171583
C0015230,0.4854654742560459,0.513158500807289,0.3500602598166035
C0235527,0.45597899023554994,0.49286988899815576,0.2883104316877277
C0002170,0.4756744008445453,0.512024564904588,0.42123587803933865
C0020649,0.48156429522561184,0.5144331455778722,0.29322116462898096
C0037928,0.4826595457003786,0.5257825767576869,0.3733231141460759
C0006826,0.47943438934429927,0.5259287213171367,0.4343194784055035
C0242429,0.47302946561935455,0.5101280193637985,0.3663683358146267
C0341047,0.50390625,0.5621634954426625,0.35771389107625046
C0021400,0.5096189164370982,0.5502427276136006,0.49251262646960503
C0016204,0.5395591011121315,0.5723389252702534,0.5506031760747234
C0018681,0.5131939951497836,0.5464591125111457,0.4839259686353819
C0442874,0.47406179105715307,0.5127900032875268,0.44635821265746967
C0013604,0.47844362628073867,0.511512817075397,0.3868112928237163
C0034186,0.539094673646197,0.5826431904737506,0.546845777419237
C0005424,0.494108775567914,0.5559976703217202,0.5026074736708802
C0149512,0.5904520083667968,0.609086008245465,0.46544502435911594
C0017168,0.522789094691944,0.5578122745644513,0.5526203029738963
C0152027,0.5163221165937326,0.5479158760478726,0.4420482804425481
C0005779,0.5016419511460725,0.5113603821506242,0.2273237231273316
C0022104,0.4943696701027257,0.5488343828441257,0.5797443362160224
C0015967,0.5187206168230861,0.5607600023308881,0.6400536107762239
C0029927,0.5175482093663912,0.5344342705592307,0.38397107093714405
C0043094,0.527596910756398,0.5584283996925512,0.44415114774427605
C0001418,0.5294921930853042,0.5554186675708298,0.5122094665767338
C0038663,0.5022646813827573,0.5234599924462298,0.29254329342645785
C0022408,0.5399144318063237,0.5833162908037022,0.5172079444686759
C0152029,0.5491642031711905,0.5884202770489604,0.5522155977059853
C0004238,0.5244017790492073,0.5675540047103675,0.6193707216669948
C0020542,0.5110150459767675,0.5392070308399907,0.3841314019115223
C0013456,0.5707943901977763,0.6122184033094414,0.6527268023706949
C0162298,0.4754453481452093,0.5073665886468104,0.30825259306155295
C0001948,0.44247228933215166,0.508137792225174,0.4494313616113152
C0497156,0.45968803035792605,0.4944137683227554,0.3531755568021182
C0033860,0.49072458321028745,0.5274963675461659,0.4325894880954113
C0020505,0.5124653501144952,0.5455406275189894,0.47943776441112307
C0023798,0.47155292596076326,0.5113914873156628,0.4460229262569995
C0085631,0.48139952390398727,0.523285613722812,0.5671683128135144
C0085602,0.5343360654808467,0.5816793503046658,0.5706931912691771
C0009938,0.4554059083527336,0.49145178823651103,0.38010752285993266
C0007859,0.4962660988583837,0.5353725427454347,0.5231339216330535
C0917801,0.48776657135974694,0.5234272604182748,0.5254825164191
C0220981,0.5048279581870094,0.5502578933189819,0.6191572309286493
C0243026,0.5352019888219708,0.5661935522631562,0.516779667215551
C0018800,0.5303665216771013,0.5690130508523423,0.5636514157967487
C0020258,0.4644970414201184,0.49436733321988563,0.2513462167196267
C0030196,0.5313189537954597,0.5624052304584976,0.5592130590005161
C0152128,0.5077207646271559,0.5335738588049042,0.3377109377110561
C0027497,0.5235196232334142,0.5531772961947321,0.49886847866150064
