Relation,AUROC,AUPRC,AP@50
C0005779,0.9558178704505251,0.9399749110885637,0.9130123195487514
C0011991,0.9467035850375117,0.9278929366646468,0.9299404657837919
C0011860,0.9608926327463103,0.9477535665320953,0.9536185683360862
C0038395,0.9545866072785667,0.9424025309430395,1.0
C1145670,0.9481283198106658,0.924828737256102,0.8657364189389409
C0012833,0.943725714240945,0.9266916750381122,1.0
C0520474,0.9506876579221165,0.9303280916791873,0.9028885183325427
C0021400,0.9591643709825528,0.9518921862944272,1.0
C0024902,0.9757855143678525,0.9713064006241486,1.0
C0043144,0.9617898532964532,0.952560957483351,1.0
C0085682,0.9596074367266416,0.9570292910993201,1.0
C0020676,0.9635757304108483,0.9520069212448498,0.976550749366378
C0151825,0.9600963718820863,0.9517378282996168,1.0
C0013604,0.941090739542182,0.9218076473867715,0.9419346313134414
C0042571,0.9563925652337472,0.9424579881304465,0.946595258312776
C0009782,0.9608496459808413,0.9578176020233341,0.9501511577370849
C0008325,0.9586108775787363,0.942720879328293,0.9575233589457985
C0013144,0.9459802938348445,0.9265572840483858,0.9647017234551478
C0013362,0.9506800154798604,0.9375013195210551,0.9770158656454478
C0031046,0.961566428973541,0.9546857719129527,0.9740476177098445
C0043246,0.9667652841376624,0.9636536153981268,1.0
C0151908,0.9524388653667546,0.9445874422313484,1.0
C0231807,0.9602454953485711,0.9424675489877996,0.891708266129059
C0026946,0.9610040854193563,0.9515576650333517,1.0
C0162297,0.9535325033208749,0.9466526824671444,0.9629230673286656
C0235946,0.9428406365434778,0.9166459528253096,0.8368163585456065
C0030554,0.9439188075582993,0.9242764423511897,0.9471124508230183
C0040034,0.935082922283809,0.9120328106806425,1.0
C0032285,0.9502165543026104,0.9350429733010042,0.9576304730979908
C0151723,0.9671280335928878,0.9638910359960847,1.0
C0036983,0.953822614277251,0.9421612044714857,0.9491066516942641
C0025286,0.974844777209642,0.97113483127849,1.0
C0027121,0.959263842403807,0.9417545090234998,0.910015893233411
C0027022,0.966346153846154,0.96333061483178,0.916543593204782
C0013384,0.9437219814740867,0.9206713830960107,0.8623424645349903
C0016436,0.9574182614222159,0.9495850200468577,0.9638321582377566
C0004610,0.9620380801678692,0.9453339051617238,0.925157622081013
C0003873,0.9682974337864402,0.964574791694653,1.0
C0575090,0.9510681909129695,0.9407288043453121,0.9717918577482021
C0442874,0.9466982533487588,0.9286832805175762,0.8789141818492188
C0678222,0.9669479606188467,0.9566394123795828,0.9480333899469818
C0700594,0.9583871686344398,0.9457328772356354,0.9760745588901876
C0011849,0.9573796774257348,0.945718825750468,1.0
C0024141,0.958580591399207,0.950238889751761,1.0
C0042029,0.9556528308081812,0.9416405160940133,0.976550749366378
C0027497,0.940675321703525,0.9255534355231998,0.9783496381531335
C0262385,0.9434710148191523,0.9436798870791374,0.9783496381531335
C0002622,0.9502708616266788,0.9342660792306273,1.0
C0917801,0.9493947486934573,0.9373213961935013,1.0
C0020615,0.9419041628360832,0.9154653111786011,0.8707098568156343
C0011168,0.9578335275491001,0.9484302214224977,1.0
C0008033,0.9494859037653635,0.932392890630314,0.9563804730979908
C0011615,0.9344829634465143,0.9089389589401875,0.8505850142782809
C0042487,0.9446983694409846,0.9217219448747991,0.8234056043156999
C0017152,0.9589073066280196,0.9511597662092518,1.0
C0009806,0.9563787722193942,0.9425203921516747,0.9609706863762847
C0036689,0.9852308736985061,0.983934673166406,1.0
C0026650,0.954894765824111,0.9476451355812205,1.0
C0042909,0.9797178130511464,0.9800658962981862,1.0
C0038362,0.9550229556843313,0.944977569830537,1.0
C0029408,0.9570193124729803,0.9461809118752387,1.0
C0037315,0.961276923750919,0.9537526253201675,0.9779148555444378
C0033687,0.9487081657569665,0.931019003153639,0.9787751700680271
C0012569,0.9555074857477757,0.9379470682295,0.9557514513492991
C0035309,0.9563116992228524,0.9529914219099677,1.0
C0016977,0.9575028262033677,0.9466656306517196,0.9685593140127385
C0013473,0.9573011040508131,0.9499643081260254,1.0
C0004144,0.9589257362979965,0.9435718069088881,0.973507077169304
C0018681,0.9454190121652927,0.9290794127523632,0.9520801067976246
C0008350,0.9552197953492042,0.9415960627623235,0.9760745588901876
C0027051,0.949460016309833,0.9370020440717757,1.0
C0030794,0.9549307958477509,0.9422876410358587,0.9484857536966809
C0004238,0.9492084829469334,0.9296052365066649,0.9114138115876745
C0005697,0.9664165879017013,0.9645807563631879,1.0
C0011606,0.9523721645520954,0.9475839384753655,1.0
C0020517,0.9373548317398585,0.9150474722049461,0.8145559533064562
C0011175,0.9493914640497793,0.9248040964992859,0.8810450591418606
C0030193,0.9502379160028712,0.9355773105209144,1.0
C0152031,0.9576975493777239,0.9497991885574101,1.0
C0004604,0.9531113538629559,0.9376523219993584,1.0
C0030196,0.9502058821025858,0.9349010520978844,0.9356825599000778
C0039239,0.9566683003103923,0.9479189072078043,1.0
C0018808,0.9562330699156203,0.9440746927581034,0.98
C0018524,0.9485200675723954,0.9309328130153187,1.0
