Relation,AUROC,AUPRC,AP@50
C0005779,0.8948633746095073,0.8829889062107403,0.9540557809751508
C0011991,0.8744893178451978,0.851542821338743,0.9495138853819854
C0011860,0.910169625786288,0.8850247066168917,0.8889198231157759
C0038395,0.8854950733870381,0.8756137791662468,0.955094917277445
C1145670,0.8681995711276111,0.8460227754838779,0.7925731135928045
C0012833,0.8727052245337857,0.8475572638962267,0.8248784988678917
C0520474,0.8731432539387634,0.8491138772632971,0.9275419750488249
C0021400,0.8925550964187328,0.8798410312784264,0.88704037666594
C0024902,0.9119438710249363,0.9105811258016201,1.0
C0043144,0.9023983754070235,0.8765431087555698,0.8262970030644344
C0085682,0.8653747705677434,0.8538875962451744,0.8820117496777239
C0020676,0.9101411580515644,0.8909996908320896,0.9002055100852554
C0151825,0.9063520408163266,0.889745345367704,0.9529332334882009
C0013604,0.8611579727931096,0.8276390281565709,0.8842579311873251
C0042571,0.8926186689921685,0.8742287115369793,0.9469682512927057
C0009782,0.8893169512703041,0.8950220241682503,0.919046691086043
C0008325,0.9073271680786392,0.8955065307347929,0.9638321582377566
C0013144,0.8566737316611697,0.8292076310883886,0.9525600250151092
C0013362,0.8774370771395927,0.863988986171694,0.9129588051297481
C0031046,0.8990195158566335,0.8922765070746651,0.9550471397646575
C0043246,0.9241336423766182,0.9188395016425632,1.0
C0151908,0.8922795653712786,0.8651384507058207,0.8616654450864586
C0231807,0.8936079881166391,0.8776802164726847,0.9208726158941503
C0026946,0.9018172012362445,0.8847784541514443,0.8810008883936491
C0162297,0.8820106212992528,0.8689111023943501,0.8840799846706209
C0235946,0.9127685089546752,0.8956421650046328,0.9595918367346938
C0030554,0.8702285706024375,0.838607791036916,0.8526404774635368
C0040034,0.8268785157962586,0.7994858717006474,0.8167126896507416
C0032285,0.8900551903916878,0.8712534358658703,0.9476082691740351
C0151723,0.9094714040200765,0.9083202516108435,0.9779148555444378
C0036983,0.8655740802074927,0.8494155500013683,0.9717918577482021
C0025286,0.9377282688093499,0.934598681125479,0.9774704110999933
C0027121,0.8818692954845567,0.8613481028503464,0.8813724861577148
C0027022,0.9252958579881656,0.9260658898829305,0.8409941192925472
C0013384,0.8797212261172496,0.8564343178402812,0.9034908268371545
