Relation,AUROC,AUPRC,AP@50
C0035258,0.9524250288028099,0.9404472595841605,1.0
C0019360,0.9580761164933838,0.9471509698702923,1.0
C0013473,0.9513644996309324,0.9410678287607156,0.9740476177098445
C0020461,0.9390437609666941,0.9123998427129882,0.7843574497049346
C0162429,0.9512370850417601,0.9325317833521474,0.9527077791522252
C0032617,0.9539839216687652,0.948651375356333,1.0
C0042769,0.9468569889081033,0.9345408797091034,1.0
C0020557,0.9629388560157791,0.9559352850107278,1.0
C0836924,0.9491286028918894,0.9332955108905161,0.9288990735705346
C0042963,0.9311352760433086,0.9039785569278621,0.8433436143818532
C0015672,0.9434856246121809,0.9260944893312568,0.8979408497879504
C0011880,0.9411358730107776,0.9217717453156921,0.9496471922348045
C0020651,0.9499944010526021,0.9382088394772827,0.9717918577482021
C0032227,0.9429827386996253,0.9301584164974938,0.9770158656454478
C0015468,0.9698737651373497,0.9591665123275019,0.9678450282984528
C0020255,0.9380572227725658,0.9300827317799006,0.9678450282984528
C0031256,0.9338521879945076,0.9172338493875432,0.9246150773867159
C0011630,0.9548438207333636,0.9502036936285313,0.9394317327627166
C0032285,0.9467634477046787,0.9341135345846454,1.0
C0014130,0.9656183803161154,0.9570604116321663,0.9745739334993182
C0018188,0.9609512604339987,0.9484920314780251,0.967104287557712
C0025222,0.9234743224486814,0.9020984922431968,0.9685593140127385
C0042487,0.9419831870554376,0.9223413113976844,0.973507077169304
C0085615,0.9468518710211686,0.9222179881110959,0.8254505184086987
C0004153,0.9412427687132932,0.9313269973034437,0.98
C0011168,0.9558854138244602,0.9423193446537167,1.0
C0042510,0.9275860733784131,0.9075475402397448,0.923515529886473
C0026858,0.9530468288063815,0.9330369236229934,0.923515529886473
C0043096,0.9432275895510193,0.9271375352938781,0.973507077169304
C0035078,0.9390199042579994,0.9224874446249749,0.9619706863762846
C0428977,0.9375400091449475,0.9137821292614284,0.9218540180150719
C0013221,0.9330203726890083,0.9101818348761915,0.872274928769713
C0036974,0.9351661433786969,0.9153289567376685,0.9439317823105923
C0079035,0.9065420560747662,0.854533109236045,0.7417030528001198
C0232492,0.9449042340424183,0.9257668811165958,1.0
C0013404,0.9377670770007623,0.918218507659932,0.8755000404350772
C0018926,0.9351448961937716,0.9181654298933947,1.0
C0010054,0.9531185003195405,0.938667393635194,0.969915635851819
C0020541,0.9433024691358024,0.9245383093555775,0.913607516454617
C0034063,0.9364732232121585,0.9178216308760968,0.9091635418245958
C0020295,0.9426120630976534,0.923778953882438,0.9096244242212257
C0017658,0.9559466231571586,0.949476953795829,0.967104287557712
C0008031,0.9437240234256532,0.9254296255801108,0.9390509867309177
C0235946,0.939973915022496,0.9131030842600592,0.850883043083542
C0020458,0.9430953045280612,0.9298426807933979,0.9770158656454478
C0344232,0.9482033119406811,0.9291587787466391,0.9534460540010216
C0020565,0.977961432506887,0.9748805294260117,0.9791918367346938
C0015230,0.9284512164935117,0.9051334771452422,0.9246593039441859
C0235527,0.9406497292794669,0.9248023532937875,0.976550749366378
C0002170,0.9479669706430673,0.9339418282067453,0.9729515216137484
C0020649,0.9405383727359277,0.9278721099388768,1.0
C0037928,0.9745132504056246,0.9704539449910662,1.0
C0006826,0.9502926349773196,0.9367697366548731,0.9463432200537875
C0242429,0.9482795108590637,0.926850825989127,0.910015893233411
C0341047,0.95765625,0.9457878944607655,0.9294034469102966
C0021400,0.9561547291092747,0.9466861249647928,1.0
C0016204,0.9538774742373227,0.9412382853867854,0.933831560526487
C0018681,0.9394074602209124,0.9172447793781566,1.0
C0442874,0.9431327491730007,0.9269698472713921,1.0
C0013604,0.9396000075450256,0.9178102971952311,0.9286424705658615
C0034186,0.9538451022721448,0.944593221537514,1.0
C0005424,0.9619191252709962,0.9555632036316933,1.0
C0149512,0.970078634467176,0.9654277610170996,1.0
C0017168,0.9566796839978983,0.9420830550196184,0.9685593140127385
C0152027,0.9434412532345232,0.9158823446043042,0.8629710373673654
C0005779,0.9474763822499905,0.9339971387781784,1.0
C0022104,0.9567510548523207,0.9466035130206888,1.0
C0015967,0.9271954172177242,0.9012956204900101,0.8905580081811254
C0029927,0.9725436179981635,0.9639999772028983,0.9619706863762846
C0043094,0.9528278261201851,0.941187820426183,1.0
C0001418,0.9526473447911008,0.9351443888800886,0.8741823121248357
C0038663,0.9402158822712758,0.9303839565042831,1.0
C0022408,0.9546336187262827,0.9379496030307668,0.9705607971421415
C0152029,0.969201827465735,0.9629633493466868,0.9791918367346938
C0004238,0.9450721029066922,0.9256636649339757,0.9238622975035652
C0020542,0.9453468432117904,0.9329945152901876,0.9489424568105568
C0013456,0.9613372218406707,0.9527172719719399,0.9783496381531335
C0162298,0.9508272168220591,0.9417004898910216,0.973507077169304
C0001948,0.9523000157826367,0.9458104693360667,0.9783496381531335
