Relation,AUROC,AUPRC,AP@50
C0035258,0.8954989317792865,0.8624601498311668,0.8377597493615255
C0019360,0.9068776583175804,0.8866156438203375,0.9291070466401937
C0013473,0.8970314351084481,0.8765744571290893,0.8980289573351337
C0020461,0.8625927563450946,0.8266158922782337,0.8398185925354567
C0162429,0.9038983009613352,0.8755043712727352,0.8250196629775496
C0032617,0.8945134675835835,0.8767992816656783,0.9157894444868525
C0042769,0.8867231124548391,0.8564139796440415,0.852758680044428
C0020557,0.9242143326758712,0.9149935100080437,0.9315088363678599
C0836924,0.8805160554119186,0.8525722932977676,0.925540380444806
C0042963,0.8411797422372376,0.794796467953021,0.7379133454696318
C0015672,0.8580043483313838,0.8220361226317033,0.8198701576324138
C0011880,0.8987071559839177,0.8607104192640763,0.7675246130412801
C0020651,0.8831674645166709,0.8480883843105722,0.7596496961116079
C0032227,0.8623700150554953,0.8331497454652275,0.9574785743652996
C0015468,0.9127831858051986,0.8913913949478801,0.9170704577198907
C0020255,0.8922848318862537,0.886131122842239,0.9080804782543414
C0031256,0.8805792782419694,0.8546020285689799,0.8485081589857703
C0011630,0.8961068356722499,0.8654945908240945,0.8147558701186225
C0032285,0.8576899187684697,0.8248709989911376,0.8692295082626442
C0014130,0.9178847683769613,0.903512791377158,0.9588069436862261
C0018188,0.9174260830821284,0.8981582364532338,0.9316095035328945
C0025222,0.8525794433486742,0.8034270687910048,0.6615186038883807
C0042487,0.8661097290504444,0.8330152976231955,0.8774739776932114
C0085615,0.8927850525335128,0.8556989046056518,0.7312303930292281
C0004153,0.8875661492132536,0.8568390563556927,0.8281242335371207
C0011168,0.886001542457917,0.8576048337521287,0.9103968544054206
C0042510,0.8620819531907256,0.8359534164537062,0.8655800834825788
C0026858,0.8874105718817704,0.850544261876992,0.8128524209105745
C0043096,0.8653063282276505,0.8319179324690748,0.8417596771200987
C0035078,0.8475009098289522,0.8071709017284836,0.732328591600345
C0428977,0.8515629392538402,0.8186703688475221,0.8644926559928001
C0013221,0.8458012547285418,0.8087218179204819,0.8003436690704899
C0036974,0.8407836209761892,0.8022834445993031,0.7504978111716032
C0079035,0.8751856057297581,0.830866317107107,0.741895388905394
C0232492,0.8645739465629356,0.8294620752105731,0.8065308007444969
C0013404,0.85083166981673,0.8147598618318317,0.8316093837654848
C0018926,0.8617603806228373,0.8190997403301131,0.6998094772967144
C0010054,0.8860369897587703,0.8582053464688547,0.9510745575524138
C0020541,0.8789197530864197,0.8546642944165064,0.8408080663198727
C0034063,0.8630332970163546,0.8334472392875345,0.8521088536807138
C0020295,0.891495562413677,0.866467811167791,0.8459913931327744
C0017658,0.8615465299224986,0.8494608065670047,0.8325350288799099
C0008031,0.8656035075108569,0.8285965397839187,0.8402640801228093
C0235946,0.8739255265138917,0.8423503148768999,0.8802176501884189
C0020458,0.8664523100907029,0.8244476282568762,0.7888217341063373
C0344232,0.8765042838132638,0.838149564796345,0.8323544731605707
C0020565,0.938475665748393,0.9099037675971385,0.8661895980763353
C0015230,0.8347435472709489,0.789594058450214,0.6703006901901668
