Relation,AUROC,AUPRC,AP@50
C0005779,0.9519176483872183,0.9156018938002434,0.7160698322933091
C0011991,0.942953205964954,0.9073213391050157,0.524345967317385
C0011860,0.9538065884369296,0.9173348086881339,0.6275163762637372
C0038395,0.9330628267061412,0.871744785619614,0.6333536054202374
C1145670,0.9436196312042499,0.903270427632881,0.5894000538610387
C0012833,0.9382018249253692,0.8915888771807782,0.43247154701984664
C0520474,0.9392696566587396,0.8915695703112246,0.5472240428906916
C0021400,0.951744719926538,0.917062508434567,0.7806340937759799
C0024902,0.9607781056470917,0.9255985914319397,0.8170819551131083
C0043144,0.952468050838556,0.9175143796074886,0.7360795745679342
C0085682,0.9546504513728478,0.9279169837230055,0.8708240564987173
C0020676,0.9551936819777278,0.9182857897892208,0.6981466964701944
C0151825,0.9460700113378685,0.9013809768780158,0.603880088908739
C0013604,0.9395544721370459,0.8964871587689588,0.5680597864453795
C0042571,0.9473192606272015,0.9193934490701248,0.8295917908918667
C0009782,0.9411703456892961,0.8805431746895297,0.8031077360010027
C0008325,0.9508180818728579,0.9157641827491806,0.7612291478380473
C0013144,0.9435516588951727,0.9089588243024289,0.6961645688825836
C0013362,0.9475932820691275,0.9144368834574222,0.6800379897657496
C0031046,0.941616626008632,0.894940563702548,0.759701665679455
C0043246,0.9609989886998198,0.9386448423737638,0.8400317864668233
C0151908,0.9452296490663147,0.9172810946448995,0.8690317864668233
C0231807,0.9529199894341608,0.9087739324775054,0.547043591411584
C0026946,0.9547781522279787,0.929383007555453,0.8700969931942568
C0162297,0.9440044113319527,0.911855530149983,0.7708644307204102
C0235946,0.9432257838623274,0.9111762438232451,0.831241986187398
C0030554,0.9348228252540878,0.8842999805019793,0.46242818693352333
C0040034,0.9354278877803874,0.9048950764437074,0.7531346052766068
C0032285,0.9474292208652823,0.9195794662987088,0.6249559651109459
C0151723,0.9571718013810256,0.919915985282451,0.7074228729225284
C0036983,0.9510225359077105,0.9405557847730452,1.0
C0025286,0.9469959824689553,0.9144273407493502,0.8614563064640741
C0027121,0.9465737610975923,0.9137785461733265,0.8400317864668233
C0027022,0.9622781065088757,0.9532075443490609,0.8853916573070886
C0013384,0.9443750504062993,0.9147196003767353,0.8771509500218932
C0016436,0.9531106560271168,0.9185987550906428,0.8805981957518977
C0004610,0.9546142534033936,0.9260839429565823,0.8261050841569696
C0003873,0.9548026643519141,0.921383516119604,0.7393436014740123
C0575090,0.9465217227499565,0.9116613084664293,0.8049774506959522
C0442874,0.9422557916451169,0.908439893636757,0.6671243409153572
C0678222,0.9508536737346224,0.9053887054260494,0.7123980135183906
C0700594,0.9496279795054579,0.9219369013559271,0.8675475850134582
C0011849,0.948140401882837,0.9085479076593663,0.5947268129870068
C0024141,0.944692053230979,0.909096588995867,0.8429907450880088
C0042029,0.9508557258086235,0.9109950647339911,0.5017470130203063
C0027497,0.9389385410853693,0.9052556476634489,0.6943096860158406
C0262385,0.9278410882392687,0.8891677286447667,0.8664916044266413
C0002622,0.9491308284291535,0.9261508441701347,0.8400317864668233
C0917801,0.9433382557786367,0.9052383205292251,0.5837153862853504
C0020615,0.9387687295366205,0.8952419477326973,0.6297747961314414
C0011168,0.9537851791718922,0.922283468097642,0.6491970296903584
C0008033,0.9428155738335031,0.8999804153938475,0.46069939313419056
C0011615,0.9289900106859081,0.883362161662853,0.6223702911288256
C0042487,0.9391386571722631,0.8956509650461016,0.6403868961412477
C0017152,0.9509971447200168,0.9163285374243973,0.6462456535507632
C0009806,0.9483630470328721,0.910690989477201,0.5160221986239134
C0036689,0.9709993209597103,0.9336415698697654,0.8400317864668233
C0026650,0.9495636156308933,0.9077541638935195,0.7021466964701945
C0042909,0.9758125472411187,0.9500307971497909,0.910015893233411
C0038362,0.9505770415161949,0.9204582187023919,0.7800476797002344
C0029408,0.9478615405256333,0.9081266223933542,0.6289957645802435
C0037315,0.9526274597098374,0.9164185860573106,0.6503546638215383
C0033687,0.944403547831083,0.8945427708742422,0.6860433712750214
C0012569,0.9516969470936116,0.9209083805290221,0.8132249936913135
C0035309,0.944012695745525,0.929770733844807,0.9265766981977137
C0016977,0.9457602699555457,0.9057176404766633,0.6927009259765979
C0013473,0.9485380454912015,0.9052251758254228,0.6132352422299026
C0004144,0.9496962279549905,0.9177368143367638,0.7053994890105761
C0018681,0.936575406798712,0.895113223068097,0.6035973112623153
C0008350,0.9463755405393187,0.9027034079749596,0.5717759874608425
C0027051,0.9421045648151876,0.9020359446642768,0.5856016373232135
C0030794,0.943538062283737,0.9072046312591847,0.8146499747472384
C0004238,0.9478347705576914,0.9177747383330841,0.7563227952376402
C0005697,0.9657963137996219,0.9547257528675008,0.9381458539306236
C0011606,0.9408073817762399,0.8911848392348606,0.7570710099410829
C0020517,0.9319754639823844,0.8969642974016611,0.7649625352446724
C0011175,0.9433247443874895,0.9018842981289321,0.5444491940133319
C0030193,0.9437256000420162,0.9076033845929113,0.586220300549081
C0152031,0.9473987077309987,0.9118044989303669,0.7346429380130111
C0004604,0.9505522212842792,0.9158782387536257,0.5733829322328168
C0030196,0.941783962665367,0.9022431052244765,0.5035262046372417
C0039239,0.9501561296646364,0.9201282672039495,0.7768061730784336
C0018808,0.9466536539776724,0.8997000382167384,0.6677854930724344
C0018524,0.9451484653308699,0.9037869181281407,0.5914850578022658
C0039070,0.9395839754202497,0.8973416466756823,0.6081183391945365
C0019079,0.9455979085849215,0.9050513612982053,0.6760479742520269
C0031039,0.9470970989150118,0.9069106973302149,0.5980380963185318
C0035854,0.9474439366563928,0.9124891349532646,0.8561092016738207
C0011882,0.9545903497712214,0.9147393418433597,0.7192782865467845
C0000731,0.956136217633477,0.9301391380554955,0.7267302396003127
C0009676,0.9405938588511792,0.8980316602081108,0.4776932189295215
C0005758,0.939731015654589,0.8960953124173507,0.7188301363237283
C0043117,0.939743006197262,0.9219723467020512,0.9419346313134414
C0344232,0.9446588158357897,0.9093907683351617,0.6677336130708931
C0018944,0.9472243784723117,0.9132775871753401,0.7702728081428812
C0019360,0.9531028473534973,0.914195966915002,0.7229796987169899
C0221245,0.9483947681331748,0.8993663733229645,0.7810340442534894
C0025345,0.9329660238751147,0.909163903789305,0.8854028154530414
C0003850,0.9504714680073231,0.9095539484369055,0.7289151752849966
C0011848,0.9486862643080125,0.9233633880492849,0.8970428330759803
C0004096,0.9514416135454161,0.919402137425419,0.771762815749862
C0000833,0.9431916033498106,0.8988758474827145,0.6440630012029385
C0030446,0.9523707506790373,0.9173844880539844,0.7060050657614724
C0036974,0.9444065570123458,0.9100203560692082,0.7057560180026957
C0026764,0.9528456195955138,0.9205499258070655,0.7983704688158807
C0003123,0.9385172840716414,0.8875064951688022,0.4676547954471529
C0034212,0.9551281368213544,0.9281863891142116,0.8325575288981643
C0037199,0.9586601937585734,0.9301970168754781,0.765239705808996
C0575081,0.944656481545082,0.9111500541603257,0.7072075373279145
C0162283,0.9461166353130879,0.9315563785968446,0.9239910415698515
C0152025,0.9485234194496954,0.9109313974568953,0.7962065575440959
C0020456,0.943714054672623,0.905212462074942,0.668657303536493
C0033860,0.9529786034524417,0.91156394407374,0.7494596595656392
C0162429,0.9486077763908669,0.9099864516825547,0.7071341451766655
C0002871,0.939215541407525,0.9042049026702602,0.5970780352365697
C0006277,0.9522582748886397,0.9183127945319883,0.6208669332753532
C0263912,0.961910877907432,0.9166924120170371,0.6485370910435846
C0042510,0.9374808598713783,0.9015600079286319,0.8473860080385627
C0010200,0.9442695150430548,0.9062534876729065,0.5348005130382016
C0009421,0.941505780605211,0.9038318707331918,0.6754955157753586
C0243026,0.9466057030939656,0.9231897352571796,0.8595250651223286
C0027651,0.9447544642857143,0.9117854053589157,0.8435775373056376
C0019158,0.9345957698699998,0.8959284296840129,0.7267302396003127
C0035455,0.9537329637737448,0.913526148641572,0.7640891614786481
C0242422,0.9347054394205601,0.8912978548437523,0.8127961200229662
C0022104,0.9542763802097244,0.9224493304250126,0.8082343375589949
C0151766,0.9401481498747937,0.8983729518099048,0.659913800447068
C0015469,0.958705477655915,0.9313355651788008,0.8588333737684105
C0027343,0.9189734717416378,0.8491289078074646,0.7426255770691271
C1260880,0.9497803530276249,0.910565262172837,0.6931797166651288
C0020542,0.9478646817728131,0.9128520257454367,0.7014044961417872
C0042024,0.9540565893864754,0.921937338627128,0.7063749112013292
C0011616,0.9612126303997759,0.9341618359869841,0.8687408497879504
C0040822,0.9428916726460591,0.9165873647075018,0.8329277525250162
C0267596,0.9479886693550285,0.909733596051909,0.6648490491097013
C0013404,0.9382409137779288,0.8988243600870288,0.5244706738842205
C0039240,0.9528832086486239,0.9307684998583693,0.9062707181504635
C0005745,0.9585521249037317,0.946638865706114,0.9750867540121387
C0149931,0.9597096732799997,0.9326731841427285,0.7458429274800283
C0242184,0.9460359158307409,0.9141162245180934,0.7578672272346406
C0085593,0.9449176859504133,0.9098271706336647,0.6800318471194386
C0024437,0.965845234505633,0.9408420790836428,0.8812218516658761
C0178415,0.9274364969709853,0.8421417908064355,0.5985001415227694
C0009376,0.9567406066093255,0.9230056048857018,0.7771350404613676
C0017601,0.9529677427187412,0.9267589201724606,0.8637626666977036
C0080274,0.9573515285789507,0.9195650335740262,0.6139415162000507
C0013428,0.9535843723145069,0.9216501685088397,0.8051118932644479
C0027769,0.9466447595987548,0.8974995261209279,0.5915776834925998
C0017181,0.9431466385718937,0.9143846907143754,0.8108300478807365
C0029927,0.9622222222222222,0.926020587036357,0.7944128398932969
