Relation,AUROC,AUPRC,AP@50
C0035258,0.9228112660932204,0.9063606186502345,0.9770158656454478
C0019360,0.9204443082466919,0.896423739038904,0.9037571423802596
C0013473,0.9017964795410427,0.8463911348787785,0.5180026691545333
C0020461,0.8912910121290218,0.8567641239865899,0.8343882839457532
C0162429,0.9116627149062151,0.8697245735192769,0.6668271154646961
C0032617,0.9192033037184444,0.9013550100887886,0.9351648938598203
C0042769,0.9109240330569377,0.8910968876983771,0.9478405924063583
C0020557,0.9397370151216305,0.9263434468629691,0.910015893233411
C0836924,0.9059806808388393,0.8629847695233419,0.7260736530610495
C0042963,0.8655873066661648,0.8190398394739833,0.7377714592116803
C0015672,0.8816976740708822,0.838148560373011,0.7014768567799137
C0011880,0.8969897840444911,0.8254213812374367,0.5982274142500421
C0020651,0.9047671537750903,0.8713941132120262,0.7634024148993218
C0032227,0.8904845768705578,0.8530425346612079,0.7455518090692449
C0015468,0.9195242719225738,0.8510077760110129,0.5453996515379314
C0020255,0.8722539479051338,0.7927300535252342,0.5452375548735323
C0031256,0.9037399405205377,0.88958097703431,0.9770158656454478
C0011630,0.9018786781349026,0.8368128908366859,0.7478382144002258
C0032285,0.8832406288678638,0.8440382906823483,0.771184209891732
C0014130,0.9154885027173653,0.8564899462876299,0.6340953594004691
C0018188,0.903119582848908,0.8341650292974477,0.5031829135218454
C0025222,0.8637183139747242,0.7950618052734155,0.5067050394602921
C0042487,0.8866575826067759,0.8463213834657921,0.7900099921034429
C0085615,0.8999631230267584,0.8255584997799951,0.43127618341653823
C0004153,0.9003425230476626,0.8522710514524061,0.7287517953822064
C0011168,0.9066598059323299,0.8746237947092707,0.7264222772095954
C0042510,0.8353790537472412,0.7579955833630366,0.34611232940369674
C0026858,0.8965699312066223,0.8252113306894998,0.4183448394484674
C0043096,0.8765221386144896,0.8194544225938608,0.33417926657611396
C0035078,0.8756130847400689,0.8219951758532618,0.4468665240158458
C0428977,0.8791102304865451,0.84417119760822,0.9232609061369671
C0013221,0.8759939927540094,0.8234274078717903,0.5406286501352305
C0036974,0.8683525764704481,0.7964704049056207,0.3756916652643115
C0079035,0.8209450607039916,0.7531873426592557,0.6176100545377273
C0232492,0.8871987657459921,0.8509412915087199,0.877968596855334
C0013404,0.8729263557660318,0.8208509427065263,0.5581730839080515
C0018926,0.8916414359861592,0.8612759040514181,0.9063729848942351
C0010054,0.9050385179478415,0.8642611655513169,0.6764181474907215
C0020541,0.8851234567901234,0.8261839672054097,0.7130446509351769
C0034063,0.889260710814123,0.8500356433912855,0.6809885616821977
C0020295,0.9070254624275547,0.8680565672934675,0.7421108232925959
C0017658,0.8793193869821107,0.8355185907645858,0.7774448049853971
C0008031,0.8867734820084356,0.8427862280688077,0.6761681932096942
C0235946,0.8906094080985979,0.8305240249198335,0.5623864502883611
C0020458,0.8764518339888038,0.8105915826616132,0.3074838008852123
C0344232,0.9013416145752526,0.8603566313333351,0.800498186066462
C0020565,0.922762983369044,0.8562183472092022,0.7302795580017742
C0015230,0.8616279315650618,0.8073243935940206,0.6602459534505687
C0235527,0.885499097598223,0.8430484734631578,0.7694878334312624
C0002170,0.9026730363199389,0.8822622880246944,0.944871968141022
C0020649,0.8678280256329932,0.8193781560888369,0.5600121269646677
C0037928,0.9337479718766901,0.9121057809796304,0.8979408497879504
C0006826,0.9140942744546348,0.8714839680977231,0.7679413037326888
C0242429,0.9125048690195405,0.8793783045520571,0.8037346838658419
C0341047,0.9165625,0.8641760781473721,0.7542093497677774
