Relation,AUROC,AUPRC,AP@50
C0035258,0.8802250534110356,0.8299476860435614,0.6437420210967622
C0019360,0.8970861885633271,0.8621155733380818,0.8133459209940969
C0013473,0.8771727052791124,0.8499323590483447,0.9421237693115867
C0020461,0.8595098005872417,0.8174645351685454,0.8224544235546191
C0162429,0.876574076326678,0.8426162043256689,0.8303006063735802
C0032617,0.8650952284514261,0.8293607981051181,0.8507344686021434
C0042769,0.8713747550549068,0.8279525095541376,0.7239490513660783
C0020557,0.9038001314924391,0.8830846022785216,0.8417844797208737
C0836924,0.8841009926904784,0.8581356701659952,0.891658438342223
C0042963,0.8315192380988231,0.7849928174445071,0.9166182400923801
C0015672,0.83503679226625,0.7878141355927542,0.7885399663226964
C0011880,0.8974873404007737,0.8762791574894399,0.9094787090574205
C0020651,0.8769613812603231,0.8443540579374109,0.8866419954974325
C0032227,0.8617518644305172,0.8248148444542647,0.8379459083149754
C0015468,0.9106485085346965,0.8968912764656835,1.0
C0020255,0.8627702348347999,0.8463617055508839,0.8926847026841098
C0031256,0.8637637076762987,0.8282612193092229,0.8188341025970951
C0011630,0.8915799004074242,0.8482066722637622,0.7756325956051638
C0032285,0.8589252894777011,0.8187297434218377,0.805598882818118
C0014130,0.9082134401748316,0.8758287412123575,0.8221011122960421
C0018188,0.8874276842962663,0.8505090351504476,0.8077206265807716
C0025222,0.8324216524216524,0.7797070754395188,0.7214456548079267
C0042487,0.8485558240383404,0.7948039208460459,0.7126330335209994
C0085615,0.8663662595103774,0.8164898608352475,0.719553166449621
C0004153,0.873336914122692,0.8402072867882203,0.8093168451306916
C0011168,0.8736362841734836,0.8361920254038593,0.7593775521442356
C0042510,0.8544505419076417,0.8297469664786921,0.8557833951103494
C0026858,0.8689718520975107,0.8338167213944037,0.8701118360274893
C0043096,0.8421639300059113,0.7936471752307529,0.7611020871911767
C0035078,0.8415523081660647,0.8030045193707479,0.8030084374428508
C0428977,0.8444021067249234,0.8034358890649288,0.7828666856998074
C0013221,0.8496956417496937,0.8077158704178369,0.8199686676637813
C0036974,0.8395653377226843,0.8004886588625675,0.8579129708342262
C0079035,0.8488077561359071,0.7768339193293028,0.6377879324985036
C0232492,0.8430428212574426,0.7948315922681961,0.8050258612973302
C0013404,0.8329379531902945,0.7820756815998798,0.7580965180188001
C0018926,0.8551697664359862,0.8103998585759126,0.7614912053080318
C0010054,0.8618945148398095,0.8224326337541082,0.7795202353518458
C0020541,0.8799382716049382,0.8530521283936723,0.8092908781028829
C0034063,0.8492095282906186,0.8115222293084426,0.8387713720852186
C0020295,0.8719939730771009,0.8497131667794078,0.9316811493216507
C0017658,0.865975176271779,0.8490766349542624,0.8133525657144834
C0008031,0.8460991797038026,0.8012514537057729,0.8128656359397161
C0235946,0.8750021883370389,0.8445781923422793,0.8384589845729197
C0020458,0.8362306348320578,0.784027782668503,0.7971196403635723
C0344232,0.8563086080540249,0.8114986039991353,0.7690702146353248
C0020565,0.8839914294459749,0.8420057769405909,0.7806715391278263
C0015230,0.8284283705716332,0.7791255494422898,0.8039700100936845
C0235527,0.8509533064926651,0.7968252072934567,0.6748262312113892
C0002170,0.8662274544596932,0.8365816699590263,0.8433913972436317
C0020649,0.8311393431064623,0.7835036529654058,0.742910815551304
C0037928,0.9008247701460249,0.897017328922861,0.9575233589457985
C0006826,0.88346003661319,0.846454451289136,0.8072003946107218
C0242429,0.8700792231651848,0.817102694431598,0.645566550460407
C0341047,0.9132812499999999,0.8819330685405936,0.808838159466176
C0021400,0.8691643709825528,0.8282229333853682,0.7916927840231665
C0016204,0.890501447556372,0.8617190547396845,0.7911060946798165
C0018681,0.8330320528615996,0.7785703658343172,0.7023945204358297
C0442874,0.8406995583413688,0.7883262394281281,0.6322494891490207
C0013604,0.8397526469482139,0.7974853005342353,0.9599180547973373
C0034186,0.8857149366886724,0.8490805183594092,0.8121117368484883
C0005424,0.9019700254500896,0.8634953781094475,0.8054825840994482
C0149512,0.8972382859252134,0.8809936891055925,0.9520801067976246
C0017168,0.866037437223557,0.8293659187349776,0.8829977555403655
C0152027,0.8776721492882652,0.8430051969751093,0.7711797076599276
C0005779,0.8704187681132146,0.8367034559497596,0.9563804730979908
C0022104,0.8883236304723247,0.8503440108817871,0.8100503982162681
