Relation,AUROC,AUPRC,AP@50
C0005779,0.49678666867401866,0.5102789534958707,0.41470589199209157
C0011991,0.49202018204272857,0.4904055150943366,0.15145354870701308
C0011860,0.49204620331330184,0.49226090994933447,0.14264328574366197
C0038395,0.5014902095545232,0.4971925133360954,0.2356869585573807
C1145670,0.5058078919890888,0.499725962747396,0.14381152879461648
C0012833,0.49283023062397036,0.5033129119533135,0.2922815951889159
C0520474,0.49833601181629017,0.49798359335082604,0.28070500234821033
C0021400,0.5235766758494032,0.5171459045835296,0.23677200348325023
C0024902,0.46948493560111954,0.4867892134420239,0.26516881433599143
C0043144,0.5081068590035362,0.5039091791852194,0.17863790364584856
C0085682,0.49975652087053146,0.49767985602601095,0.23220081274308202
C0020676,0.4993734375394561,0.4989943492994793,0.263259014206703
C0151825,0.517234977324263,0.5226858259067856,0.35528103814369977
C0013604,0.4955690658668939,0.49276816642506144,0.2485717138020675
C0042571,0.5167252316952224,0.5304777055174326,0.5531394868994033
C0009782,0.44179508538109125,0.47641221181121085,0.24399849173537333
C0008325,0.4981822969115215,0.5007095252720776,0.28073378856075093
C0013144,0.4770943228461244,0.485508139106126,0.29333735223754365
C0013362,0.5064644840884898,0.49741886560104553,0.14142492098583698
C0031046,0.486360011259148,0.4853997769682392,0.21722696136724312
C0043246,0.47191286486893924,0.47058157625095703,0.10687246885106065
C0151908,0.4833661105626063,0.4906485053128844,0.19582898329422804
C0231807,0.5158065168128382,0.5135958661483909,0.2414959055742073
C0026946,0.5049083714769546,0.5061053286486734,0.22878917082651193
C0162297,0.4822432888074828,0.4879365420182602,0.26649954402991444
C0235946,0.5065912711612193,0.4978341758403294,0.19555567426613876
C0030554,0.5097884890630195,0.5017727969124081,0.27775846632818163
C0040034,0.5133739412239265,0.5133244942975164,0.2940688377776652
C0032285,0.4883301618280336,0.48991708582554694,0.24482884418284429
C0151723,0.49316833002483934,0.4880042127611267,0.1813434729466727
C0036983,0.5071797927872034,0.5127479884887087,0.34722149763901505
C0025286,0.5052958363769176,0.5042458244903152,0.26123430184759583
C0027121,0.51118271889975,0.49606430396475243,0.15092370121214146
C0027022,0.5713757396449703,0.5859250789452254,0.3558932633031258
C0013384,0.4989722032618039,0.5088504442781818,0.40161189761359706
C0016436,0.5065320245745357,0.5003869065134081,0.20744166598666522
C0004610,0.48778390278721373,0.49049038764134056,0.28918135781462134
C0003873,0.5264898983119607,0.516146743603482,0.28781723310426083
C0575090,0.5089855113783893,0.5078441868640481,0.308097415977162
C0442874,0.5009008065328193,0.4999089088651606,0.32387422043528064
C0678222,0.4967019174277627,0.5049433025382056,0.27579615257987994
C0700594,0.4672310091334373,0.4784854031466078,0.1693747675238877
C0011849,0.49952904355049244,0.4965016964664437,0.12454329477662604
C0024141,0.48305598343476175,0.4920720801998768,0.26846845804160846
C0042029,0.4951158410597046,0.4973518615123534,0.2941166645219103
C0027497,0.5024453297456205,0.5010474359965783,0.3562277649752428
C0262385,0.5048421242286384,0.4984288212652724,0.24807706091527573
C0002622,0.5298219405462502,0.5228543238718628,0.2503618180132497
C0917801,0.512587006839057,0.5163573816647504,0.2506283956326507
C0020615,0.48134513959452263,0.4966373229390609,0.3901119748831885
C0011168,0.5009400107498789,0.50368660619061,0.2682926757213703
C0008033,0.5136181427245469,0.5149712995612425,0.3493171845804311
C0011615,0.4997363022678005,0.49671812793142917,0.2634934813612333
C0042487,0.5004934161008643,0.4924352821472036,0.15630073950271758
C0017152,0.4979791080656968,0.5105847169285506,0.337162838883768
C0009806,0.5080730894020495,0.505827816285564,0.2662782894025175
C0036689,0.5000565866908103,0.5089770773652268,0.25231143095640385
C0026650,0.5039301395162981,0.4886791589081979,0.08146595327788667
C0042909,0.5107079868984631,0.492525434290106,0.19128359498470932
C0038362,0.48672874499594077,0.48375626202196154,0.17787662576253843
C0029408,0.4922994215947884,0.4903420732724132,0.15900756766534926
C0037315,0.4900255872577588,0.495460540418545,0.2752087272413625
C0033687,0.5128420353346739,0.5118435907830331,0.29634290110316175
C0012569,0.5113112046459587,0.5105278538457985,0.28452424115509417
C0035309,0.5070129991365027,0.5029279389658052,0.24019707338778368
C0016977,0.49181676002345964,0.4802242892580903,0.1043438710448459
C0013473,0.52552608559743,0.5128601831226591,0.23885100269840856
C0004144,0.4974468870830127,0.5008144896059525,0.25282640957692626
C0018681,0.49807038649094715,0.4983126532746203,0.16847891172279192
C0008350,0.5013418444216672,0.48878837001722564,0.11128051994742283
C0027051,0.497296727150207,0.49439951596760795,0.2362322991315
C0030794,0.5016262975778547,0.5012469828494508,0.24609069469261008
C0004238,0.5082575172079672,0.5043047532042233,0.20357561187474763
C0005697,0.49205458412098296,0.48595430129202294,0.20110754748084797
C0011606,0.5221068819684737,0.5178645858874447,0.2714529725991748
C0020517,0.4841264167310094,0.482702081357399,0.18953726680936764
C0011175,0.5155524793728242,0.510106257294128,0.24664030734484463
C0030193,0.49280894942315434,0.49548736078349254,0.1803557017804538
C0152031,0.5159426021329424,0.5093582243021291,0.24911443331968156
C0004604,0.4971187414858175,0.5001470492741202,0.19982691831200453
C0030196,0.49993332200490487,0.49947049060278037,0.2592764867108574
C0039239,0.5174515157879997,0.5154715018576046,0.3478334664973212
C0018808,0.5037833338606555,0.4917110035328415,0.16529598292983397
C0018524,0.4801391256417846,0.48429868458123926,0.24456676833247307
C0039070,0.48151877139442456,0.48717015397350333,0.15517459825359337
C0019079,0.48649856636869626,0.4851870980335609,0.17912143684898185
C0031039,0.4862677134302955,0.49404615015752185,0.275903301917537
C0035854,0.552263789988309,0.5507020613477469,0.35689572723929863
C0011882,0.4986213424420758,0.4984461286580379,0.17264490526306514
C0000731,0.5015844655067513,0.5005184814363335,0.28454918089897213
C0009676,0.489437146202434,0.49204377542709876,0.14900463133759648
C0005758,0.5164712473172579,0.5142028608960715,0.26668522937488115
C0043117,0.586324008263016,0.5589522486119045,0.32108035992228445
C0344232,0.5120089685649796,0.5029353873381938,0.28125664104406445
C0018944,0.5328311550647383,0.5373757499766707,0.42534231565771924
C0019360,0.4880837222353497,0.48779641346718616,0.16821323732189175
C0221245,0.45892984542211657,0.46647757267841367,0.14958106729384574
C0025345,0.5461687582899705,0.5635371631062016,0.3739556919759605
