Relation,AUROC,AUPRC,AP@50
C0005779,0.9100902367420679,0.8778696766574573,0.833380039720675
C0011991,0.8784384408141379,0.8451791840012398,0.9243782323587664
C0011860,0.9252040658339605,0.8959299875574663,0.8314923389268298
C0038395,0.9145392906470351,0.892954523772205,0.921778849641591
C1145670,0.8874178612136329,0.8521835888694826,0.857515645458169
C0012833,0.8785464155315256,0.8402530864711205,0.903504336276147
C0520474,0.89316859114893,0.8527739033526425,0.8591789418320732
C0021400,0.9171786042240588,0.8992075735104793,0.9588069436862261
C0024902,0.9289269386152658,0.9110932253333244,0.9588069436862261
C0043144,0.9191267812751654,0.89354622077698,0.9692489691851524
C0085682,0.9255952752562774,0.9170397197399613,0.946595258312776
C0020676,0.9370060099492438,0.915993339525655,0.9520801067976246
C0151825,0.9147562358276645,0.8970399958092218,0.928166860809764
C0013604,0.8799117821468191,0.836957377938844,0.7687894714237322
C0042571,0.9157796415991245,0.8896775252768703,0.8618023289897124
C0009782,0.944710537276135,0.9157284929430423,0.910015893233411
C0008325,0.9296754464574423,0.9004328357633743,0.8094903085560283
C0013144,0.8816343917039733,0.8478626892880101,0.7989355069804249
C0013362,0.8965194950773427,0.8747330935299626,0.9779148555444378
C0031046,0.935494464252205,0.926732389229858,1.0
C0043246,0.924705246826339,0.9040407829791911,0.9152691892777132
C0151908,0.9003084341709934,0.8789673173649664,0.9299034232831686
C0231807,0.9200552033015038,0.8948198411887005,0.9048437224668398
C0026946,0.9185270414521961,0.9015202688182185,0.9152910633014385
C0162297,0.9033632280829132,0.8805531066243398,0.9795999999999999
C0235946,0.9078009838763327,0.8783843834939469,0.8687450251054466
C0030554,0.8992433026355737,0.867004556547134,0.880177682345453
C0040034,0.857259359078846,0.8069009902510852,0.7956382986898611
C0032285,0.8870825429703084,0.8549566139210898,0.9240336259645041
C0151723,0.9178627925967179,0.8928227221853116,0.9129636484345915
C0036983,0.9022899766290835,0.8707015358071903,0.8402373854440026
C0025286,0.9632943754565376,0.9575899059538232,0.976550749366378
C0027121,0.9048160851763573,0.8703677353227026,0.8604144626365567
C0027022,0.9463757396449703,0.94714237692292,0.8557498903756929
C0013384,0.896935100291324,0.8600711360548708,0.8571381976967527
C0016436,0.9101758350398983,0.8951942423113656,0.8930057237249573
C0004610,0.9278557975937599,0.8997677435663148,0.8319222957041906
C0003873,0.930858695684597,0.9207546975290495,0.9745739334993182
C0575090,0.8999104961810687,0.874844238996047,0.9411669202825723
C0442874,0.8797740486039602,0.8369017334146629,0.8871516082888427
C0678222,0.925196727732379,0.9027275452499267,0.9791918367346938
C0700594,0.9356649587881487,0.9099513784182333,0.9050418598889604
C0011849,0.9088863054270006,0.8798187179165227,0.9372389764993515
C0024141,0.9214129693694603,0.8973954443258377,0.9174096390064405
C0042029,0.90051818737984,0.8720233084621638,0.9041991964007096
C0027497,0.8576762614451723,0.8144689620109943,0.7760286785725887
C0262385,0.8836538894644386,0.8634785543257979,0.8839826842628308
C0002622,0.894988682661838,0.8612864172688364,0.8497416246441793
C0917801,0.8815774866203747,0.8493566698283412,0.8718583984556619
C0020615,0.8808719214206222,0.8428902705869754,0.8499614858087863
C0011168,0.9078873976745299,0.8852529138619512,0.8811997730581731
C0008033,0.8830369198581056,0.8497652817187513,0.9599180547973373
C0011615,0.8704737139260603,0.8306093816843507,0.8036296722740209
C0042487,0.8836128986216685,0.8461690531545643,0.8255401591314329
C0017152,0.9148250967604526,0.8915891968521261,0.9134325830085871
C0009806,0.8995806466955641,0.8676068574020172,0.9576304730979908
C0036689,0.9566263014938887,0.9413221617185742,0.9265202148673154
C0026650,0.9018171717614725,0.8700559568104428,0.8720388354632033
C0042909,0.9339884101788865,0.9210830419875914,0.933395101936612
C0038362,0.9072788065843622,0.8827283643575697,0.9273927127254205
C0029408,0.90965539795173,0.8819416106223691,0.892908543532911
C0037315,0.9227444790844,0.8913501158942962,0.805792195796286
C0033687,0.9123276357368574,0.8812909827168927,0.9040804782543412
C0012569,0.9263477009963237,0.9044568550757707,0.9485952583127761
C0035309,0.9255525216457794,0.9222072103819305,1.0
C0016977,0.9226385264643134,0.9016468696861181,0.9435291254785798
C0013473,0.9205887220276918,0.9029589905654622,0.9368004865741948
C0004144,0.9103826134348859,0.8724845351785586,0.8514659125664333
C0018681,0.8828359572424658,0.850440296897124,0.8961951847560479
C0008350,0.9177488412464482,0.8966453473748611,0.939015893233411
C0027051,0.8930723834569988,0.8536101183640116,0.7416926996220589
C0030794,0.9315008650519031,0.9161272968156375,0.9325281216891758
C0004238,0.8931742416876908,0.8536820207086415,0.8414899228916992
C0005697,0.9407195179584121,0.9276869048452742,0.925629442283144
C0011606,0.8901653210303729,0.8621578097877094,0.8484232954769039
C0020517,0.8700213840194967,0.8323379410139935,0.9084080485966924
C0011175,0.8901857131109345,0.8486644350846079,0.8555366433509626
C0030193,0.8852061413490661,0.8551772624449852,0.9197979926450931
C0152031,0.9123219045160741,0.8930160966866918,1.0
C0004604,0.8938289784441231,0.8583010400646088,0.7936675836089649
C0030196,0.8898411739614704,0.8539196221429025,0.8504897873646092
C0039239,0.9155989638031226,0.8937621738150482,0.8625501496873841
C0018808,0.9231249437184975,0.9017641162791298,0.939015893233411
C0018524,0.9033418734497648,0.8756438048124331,0.969915635851819
C0039070,0.8781849942364688,0.8341863533633713,0.789281093402052
C0019079,0.9031784449316916,0.8783912269089341,0.9271415185212639
C0031039,0.9138767959900582,0.8893017825930668,0.9037604304566383
C0035854,0.948533319162504,0.9405519727148154,0.9729515216137484
C0011882,0.9277299103217864,0.8919920639825998,0.8319366340382115
C0000731,0.9055555301407883,0.8763189572708303,0.9239815394919145
C0009676,0.8851917486525074,0.8473248418667917,0.9022668376952697
C0005758,0.9089534544249465,0.8702705854899039,0.7561458079238372
C0043117,0.9253352473652883,0.905328723183192,0.8855282681146263
C0344232,0.9015824000809661,0.8689212654324001,0.9588069436862261
C0018944,0.9013013327579857,0.8781523154710689,0.9015685655529737
C0019360,0.9219857632325142,0.9011752491686772,0.9393033851249194
C0221245,0.9131510107015457,0.9077333704755823,0.9750867540121387
C0025345,0.9371492704826038,0.9255640131510683,0.9004237884103601
C0003850,0.9119065519609586,0.8818835096694059,0.8867474575902622
C0011848,0.9174037460978148,0.8925896661320618,0.8559838834694908
C0004096,0.9209185786965353,0.8944242788780427,0.910015893233411
C0000833,0.8967803297320629,0.8701465079624887,0.9012986502935847
C0030446,0.9024201147884084,0.8738965579074949,0.9387329751427448
C0036974,0.8878702687241529,0.8503932089326818,0.8629782300861351
C0026764,0.936152540904667,0.9188021160939239,0.9711857971421415
C0003123,0.881685679569057,0.8437290124403359,0.9550471397646575
C0034212,0.9223187170334062,0.9033389789626315,0.9503050495968591
C0037199,0.9194149138850785,0.8979469489627757,0.9189931766670396
C0575081,0.896812067780329,0.8589363799735293,0.7347942163622463
C0162283,0.8977425423273313,0.8606331851290348,0.7682315286047172
C0152025,0.9304935937828188,0.9095789194830216,0.9140437834907799
C0020456,0.8868949191410889,0.8523505500727144,0.9006881540483639
C0033860,0.931467958871379,0.9128816808396848,0.9324029890979156
C0162429,0.9215782963202779,0.8981305384406009,0.8945630329980697
C0002871,0.8698022905115154,0.8232931365910793,0.7458182791289536
C0006277,0.9142494740382471,0.8896971939425866,0.9408590980803259
C0263912,0.9459158900462056,0.9337964552443273,0.9760745588901876
C0042510,0.8922731960758776,0.869168380769817,0.9048958430441794
C0010200,0.8959214823969375,0.8586639290276592,0.939918912249896
C0009421,0.8937193265606692,0.8555447079877361,0.782341582436174
C0243026,0.8882966455726595,0.8548650829259367,0.8186446395344931
C0027651,0.9204400510204082,0.9074871272118525,0.9570240289107541
C0019158,0.8765974925817149,0.8529190932597627,0.976550749366378
C0035455,0.9308620507026341,0.9135698087735153,1.0
C0242422,0.9014306715909498,0.8731111207594514,0.8276523666597291
C0022104,0.9375990314942405,0.9231782705400116,0.9403976895133416
C0151766,0.8931511901273378,0.8583662507855587,0.8739713060290929
C0015469,0.923162159799672,0.899151652948662,0.929291457450481
C0027343,0.9509803921568628,0.9438664828136133,0.9271432200537875
C1260880,0.9166137739467525,0.8957611125255336,0.9723800930423198
C0020542,0.9100951124466435,0.8847797520397878,0.8952683289392721
C0042024,0.9153943275843114,0.8918258265428929,0.9457739553925273
C0011616,0.935984503722374,0.9272980150156479,0.969915635851819
C0040822,0.8816176484732832,0.842657340946181,0.8962522940550176
C0267596,0.9204102182843107,0.8999840870730695,0.9750867540121387
C0013404,0.874236817515768,0.836559697130216,0.9723800930423198
C0039240,0.9134049662019978,0.8869018158532753,0.9107414262123694
C0005745,0.9266260589512006,0.8970301712755965,0.8671231090557435
C0149931,0.9267233431352568,0.9110766825432436,1.0
C0242184,0.8939976096263087,0.8606196525923585,0.8188912583438132
C0085593,0.8951270082644627,0.8593951633668546,0.7822674160388847
C0024437,0.9480825635262191,0.9438310179202906,1.0
C0178415,0.8969869274099267,0.863074760978942,0.7891085061262187
C0009376,0.921765504753282,0.8873883046379937,0.8074708825981654
C0017601,0.9196694144641795,0.8972536384409783,0.9550471397646575
C0080274,0.9122360335172035,0.8884011034907087,0.9136040514837969
C0013428,0.9258394843337915,0.9009251181360062,0.8601953108519642
C0027769,0.9219333524849183,0.8979252914623361,0.9227323360794365
C0017181,0.8939502797466858,0.8685120511329947,0.925654072825016
C0029927,0.9444444444444444,0.9311486536608339,0.9536185683360862
C0029443,0.9081562598131876,0.8809275573832228,0.907166688589291
C0221776,0.9242342893530947,0.8978995264558974,0.9588069436862261
C0010692,0.8992359089896589,0.8653255491601834,0.8901126451889034
C0423798,0.949418335646771,0.9350182474073762,0.969915635851819
C0009938,0.9226010496681036,0.9008163128316713,0.9004237884103601
C0013295,0.9353837935568705,0.9164370339838708,0.904921902102782
C0151786,0.8867865035283563,0.8516740848044191,0.9110642057942584
C0013182,0.883843779677113,0.8508697034416421,0.8649224376804523
C0039503,0.927476370510397,0.9032175592269656,0.9170704577198907
C0043096,0.8869709494678161,0.8518344961380622,0.8633887509312114
C0037299,0.9096804585758437,0.8863563622274976,0.98
C0024103,0.9511733705688933,0.9338895461580854,0.9193586733824688
C0031350,0.9397359110993674,0.9249835016080286,0.9750867540121387
C0016053,0.9447013829843766,0.9312899333299087,0.9294034469102966
C0039231,0.8777976961169065,0.8424974892599999,0.8543513455880543
C0007787,0.9049236580831455,0.8738543245881427,0.9740476177098445
C0018418,0.9084236562166945,0.8861562577211766,0.8933988463699386
C0020649,0.8584275381077419,0.8084979349248602,0.5755590655388158
C0035222,0.8986352557631072,0.8717548431274955,0.8952463930185792
C0033036,0.9147857325750111,0.8872519053540759,0.8853041311091623
C0398353,0.8820285298621509,0.8466986011968773,0.7464594400429462
C0023646,0.9409418282548476,0.9394184666478009,0.9525600250151092
C0018802,0.895793221545427,0.8551038696166675,0.8490020697446801
C0149521,0.9299523820425357,0.909199805400815,0.9312442861033097
C0024299,0.9185646865702268,0.8992341272670119,0.946595258312776
C1442903,0.9283434222135084,0.9033158515971473,0.9099070466401937
C0085615,0.9139634335696911,0.8819214095292105,0.8197135336296908
C0011609,0.9087048528696846,0.8728452126074877,0.8138802459878259
C0019348,0.9161481450020175,0.8941557034946286,0.8862591806299395
C0027404,0.8992967933174784,0.8583619708878061,0.7395133567966945
C0036454,0.9319806266149149,0.9158875539532358,0.9249588885376986
C0020557,0.949362261669954,0.9433098906574776,1.0
C0700200,0.9209504426325712,0.915752156318435,0.976550749366378
C0042963,0.863477115202733,0.8190702826414762,0.7290762043115561
C0025297,0.9435856784251552,0.9437961283447647,0.9565589126316842
C0025290,0.9152666179693206,0.9157784318788503,0.9539070771693041
C0008031,0.8900614339476427,0.8530871036980963,0.7756669806976094
C1253936,0.9332268834373639,0.9222981802338912,0.9516008733418875
C0016382,0.8936818656691938,0.8518492535004911,0.7631678263018468
C0037763,0.8882358415676649,0.8476612728449039,0.6942669816364238
C0032227,0.8977299464304471,0.8685026129794837,0.9187912908586435
C0039103,0.9269258034026466,0.9191600552125492,0.9599180547973373
C0022346,0.8818685969700565,0.8443003405325502,0.872890330911431
C0023798,0.9196300347688793,0.89739234719134,0.9717918577482021
C0038454,0.8948337966120375,0.8560657586325595,0.9003401926568452
C0012813,0.9248799923593752,0.8970794799283858,0.8903275180753725
C0152030,0.9325450147809728,0.93099004977953,0.969915635851819
C0023890,0.908807810461642,0.8849146027849955,0.939526558198698
C0020538,0.8852118192342386,0.8543444853674278,0.9018305712730948
C0035078,0.8754983063184121,0.8372324875964501,0.910015893233411
C0004093,0.8795469878002222,0.8383786909943112,0.8279859786253256
C0022116,0.9153207768368118,0.8993229571779784,0.9328695764110865
C0220982,0.9155522403963983,0.8928153184839778,0.9002055100852554
C0042134,0.923947487550928,0.922184028925955,0.9234061735462565
C0015967,0.8560008585674159,0.8089255880949696,0.6727201147058398
C0231528,0.8871382598113283,0.8529329753686603,0.9182485042351852
C0013456,0.9327291548468651,0.9072107413679598,0.8564774598018277
C0000737,0.8914080666579259,0.856197518033081,0.8861077217030675
C0028081,0.9125536266349583,0.8943058083494438,0.9492571324504585
C0032302,0.8979423868312757,0.8863759800128805,0.8905450029805424
C0038663,0.9067749548799111,0.8863713492469398,0.8845000404350774
C0019209,0.9030862603305785,0.8759282415417448,0.8530032864681971
C0043094,0.9029902993711241,0.8695960361567182,0.7690508100189937
C0022660,0.8723931378558516,0.8320437131007989,0.8636705068927825
C0021311,0.8959429493807005,0.8635116361126072,0.9074585926623294
C0036572,0.8752097605275109,0.8381471682424515,0.8353125899250431
C0149514,0.935239758930911,0.9237885648246802,0.9430610234440305
C0018824,0.9045298806838725,0.8902647267409156,1.0
C0428977,0.8848674829378991,0.8523311850098101,0.9066142852374024
C0027339,0.9262546855476885,0.8974132577654287,0.857166949319504
C0026848,0.9016443210208326,0.8833584697698165,0.949970217903971
C0002170,0.8988489982255564,0.8733053183517179,0.8287526480647119
C0009241,0.9153886147875497,0.8921072152588156,0.9312808087805456
C0014549,0.8965743624274051,0.8706622836162898,0.9504134401309579
C0151904,0.8536559223490482,0.797775105473774,0.657874453363909
C0085649,0.8870713278452876,0.8507959348013138,0.8627032405838468
C0020540,0.9473940311418685,0.9306162892115009,0.9146928845165728
C0027962,0.9403165373354354,0.9337050439757136,1.0
C0004245,0.9318237419549098,0.9230777381737464,1.0
C0020437,0.9238549279420805,0.912194939846957,1.0
C0006112,0.9161785123966942,0.8964189102362979,0.937638636363297
C0010709,0.9331173662347325,0.9150756845989972,0.9076244242212258
C0151966,0.909696,0.9004903752644258,0.9194842408714733
C0020625,0.8792628929379779,0.8318302624737424,0.7201060669727822
C0018800,0.8965029147215835,0.8620629649273222,0.7409207157907889
C0851578,0.9092455787960542,0.8897874448361597,1.0
C0497156,0.9058441868004041,0.8768041807035976,0.836513390758197
C0032231,0.9317879238781424,0.9112596989106405,0.9022821344250377
C0018799,0.9044629356430632,0.8674551261971224,0.8816828650432865
C0019112,0.9182495971158057,0.8990326440778038,1.0
C0024115,0.901444039872478,0.8745131065057202,0.9647017234551478
C0015672,0.8829095556587097,0.845513553120663,0.9099918075135898
C0031256,0.9024776952016206,0.886386262390969,0.946595258312776
C0027947,0.8778012553790179,0.8342478877505033,0.8615258480656971
C0262431,0.9290044600661626,0.8985394156947817,0.8441677151767436
C0151827,0.9019422529037914,0.869218055699535,0.8656765765172116
C0008035,0.9303185663719623,0.9167539997669076,1.0
C0231218,0.8602685775942953,0.8067847152513841,0.7088696486694442
C0026858,0.9180697708414698,0.8887864546283863,0.878783332310317
C0033774,0.8781140755965224,0.8334994759969433,0.7321657170580107
C0158252,0.937624951361215,0.9293582469929071,1.0
