Relation,AUROC,AUPRC,AP@50
C0005779,0.9055325285106705,0.8773568625294145,0.8588421228320887
C0011991,0.8638717701919315,0.8293354550015102,0.9232514701501061
C0011860,0.9157443046999052,0.8800992652041252,0.757775127458016
C0038395,0.9035494082116825,0.8793238416322026,0.8964647955185088
C1145670,0.8706713315393727,0.8303181870585801,0.872003286468197
C0012833,0.8707453480170237,0.8298446955298607,0.9107326643653522
C0520474,0.8890086206896551,0.849116578041079,0.8892754061085759
C0021400,0.90017217630854,0.8673687699562297,0.8281430170070204
C0024902,0.916148478362736,0.894032658001407,0.930700791450228
C0043144,0.9092650817548404,0.886316096088799,0.9387329751427448
C0085682,0.9075778196756109,0.8986425056250883,0.9760745588901876
C0020676,0.9230748592207267,0.8951967506083507,0.8640488963475835
C0151825,0.9057256235827664,0.8866148898025509,0.919057966660531
C0013604,0.8662545491198845,0.8260907113124741,0.8383917711512153
C0042571,0.9102116890667213,0.8821207584359506,0.8615502090813624
C0009782,0.9257600999583506,0.92234896301755,0.9397551071381142
C0008325,0.9233954786079211,0.901326017619035,0.8915083813135112
C0013144,0.8677381333939891,0.8252197967205086,0.7635856931961064
C0013362,0.8863770044006738,0.8618048001074015,0.9770158656454478
C0031046,0.923601989116157,0.9156549108632296,0.9791918367346938
C0043246,0.91282089936621,0.9003830651138516,0.9774704110999933
C0151908,0.8855959379299516,0.8513533786098892,0.8278606273450252
C0231807,0.9113063034641622,0.8874311054844075,0.8881256065123436
C0026946,0.900320099033695,0.8743221385467205,0.9481678174140993
C0162297,0.8825936651733043,0.8472761722058596,0.7455355167777011
C0235946,0.897623028308328,0.8760260063277111,0.9509880590938222
C0030554,0.8816076566091746,0.8347678178018474,0.6982092451656338
C0040034,0.8482830407540314,0.8022960135261339,0.8533036362696339
C0032285,0.8700852628635299,0.8344365831802405,0.8817922640973941
C0151723,0.906133298710883,0.8742350290985768,0.8348949714747799
C0036983,0.878491059808088,0.8458510461837042,0.8410145297036299
C0025286,0.9409240321402483,0.9313794248104522,0.9433116019100126
C0027121,0.8956971654942737,0.8573419998101302,0.8756406378263982
C0027022,0.9423076923076923,0.9338207208908507,0.8382389632340463
C0013384,0.8847412017648598,0.8566098354934774,0.9402429466527163
C0016436,0.9098933691123507,0.895523289285186,0.8698964040819877
C0004610,0.917267223364092,0.8959457472059432,0.9100086064738163
C0003873,0.9246840332775526,0.9108678640563953,0.9705607971421415
C0575090,0.8923510382544819,0.862065595116032,0.8751573375175273
C0442874,0.8780209129274388,0.8365671831575414,0.8312691349130755
C0678222,0.9128856664708291,0.8888496435934685,0.9430328602206777
C0700594,0.9273824905324126,0.8891762541554329,0.7926966147284524
C0011849,0.8941682983268067,0.8656998344009348,0.9783496381531335
C0024141,0.9168013434004192,0.9003901410795933,0.9678450282984528
C0042029,0.8965706198240581,0.8639002542339389,0.8610254417642019
C0027497,0.855193817971901,0.8128556208921633,0.8247898601561775
C0262385,0.8676636187559118,0.8477211628354182,0.8287647295708269
C0002622,0.8928743523967607,0.8584881025707936,0.8299213784026969
C0917801,0.8765394162189337,0.8444344354791891,0.9215705435789355
C0020615,0.8692043676714891,0.8184243554145254,0.7893187668161361
C0011168,0.9011701721284519,0.8717948812911475,0.8561003722690786
C0008033,0.8724954144246018,0.8297350044271944,0.7438300892110243
C0011615,0.8596684068517011,0.8163095549016757,0.8355459408054317
C0042487,0.8758297474713121,0.8399592114617991,0.8839197855919793
C0017152,0.9038605441760531,0.8774046090644191,0.9557514513492991
C0009806,0.8955672405016428,0.8632291882410611,0.9345062130477231
C0036689,0.9495812584880037,0.9367274743134983,0.9655350567884813
C0026650,0.8960913020384097,0.8672922329988095,0.8138704659737861
C0042909,0.9298941798941799,0.9170092493300106,0.9275399293850306
C0038362,0.8961561476442428,0.8685379852899119,0.9079564589496694
C0029408,0.8996707338888807,0.869246163453354,0.9173751932222938
C0037315,0.9029845091118344,0.8661915747774417,0.8351993652744848
C0033687,0.8987000861821316,0.8626692695928141,0.7949953150938288
C0012569,0.9158665885236295,0.8852192928023199,0.88693099099561
C0035309,0.9166841699922985,0.9110023258956574,0.9262530981971224
C0016977,0.9096719904121582,0.8802192449525452,0.8712559163052387
