Relation,AUROC,AUPRC,AP@50
C0035258,0.7156603393698057,0.6275808306541637,0.18024208348207044
C0019360,0.8079771680056711,0.7908627424533297,0.8804450819630978
C0013473,0.8243448063905182,0.7961486631982201,0.8082104086435997
C0020461,0.7666300112989226,0.7418815420070323,0.7859985965426413
C0162429,0.824229313142239,0.8029544476218113,0.811691918761158
C0032617,0.8133029259745177,0.7927046357193155,0.8187964598081939
C0042769,0.7938063143448597,0.7497777714489257,0.6598461171710358
C0020557,0.8265285996055227,0.8046726956019283,0.8990183467350668
C0836924,0.7900966357049379,0.7686044910003584,0.7733247790763181
C0042963,0.7640333896414943,0.7328383370300475,0.8049017002632093
C0015672,0.7807842560227922,0.747649250658297,0.6920148969213306
C0011880,0.7988989559341622,0.770953504723555,0.713490526307596
C0020651,0.7377593012513648,0.6907201004137469,0.5570145491250589
C0032227,0.7800941843772977,0.7615268628736868,0.8820482798014667
C0015468,0.8117952956849024,0.769989813221915,0.6951521705439209
C0020255,0.7840743546413379,0.7810665113818336,0.8569588076242234
C0031256,0.7855783854343047,0.7644419364981283,0.7828780306677594
C0011630,0.8108872793119059,0.800319250385648,0.6928255294865874
C0032285,0.7610634207788582,0.7200230601330674,0.501663075339049
C0014130,0.8212098266062169,0.7884984965351783,0.7462696283520615
C0018188,0.8100890414296753,0.7981266403133191,0.8914435994054162
C0025222,0.783186500109577,0.7542776594335792,0.7391645181471024
C0042487,0.7891134009582865,0.751885957704965,0.663982560240007
C0085615,0.7765967082449149,0.7168102860866489,0.43669398562041517
C0004153,0.7594325916403244,0.7123864366609709,0.5783396842894065
C0011168,0.7542075924279515,0.7175638762349364,0.7275627140390588
C0042510,0.7769537011288716,0.7528846269077185,0.7330736262742323
C0026858,0.7779149911962803,0.7322381018290146,0.6038752353220012
C0043096,0.7830160302336034,0.7487746828388452,0.7455241910011565
C0035078,0.7706038464768623,0.7412487539940399,0.742143361857498
C0428977,0.7560043353824789,0.7177563746849085,0.6736147458202066
C0013221,0.7609701335979541,0.7379067124427293,0.7292124319627037
C0036974,0.760176306774317,0.7409421219752933,0.7446063930008843
C0079035,0.7736046816315836,0.7377688472739858,0.6071785190832163
C0232492,0.7798106531664368,0.7476058998443971,0.7074668511841787
C0013404,0.7665390124138453,0.7293689955612885,0.5917361974049236
C0018926,0.7631012110726643,0.7190710594794962,0.578128442727078
C0010054,0.7843747750440845,0.7505148499169015,0.7119613081949556
C0020541,0.8285493827160494,0.8326907267491621,0.9057722147345045
C0034063,0.7532185400046589,0.7285610672439083,0.8805649321702375
C0020295,0.807178118040457,0.760567738523497,0.668018763839436
C0017658,0.7945923897208786,0.781452795249884,0.7749090876908532
C0008031,0.7750453557438388,0.738314485579557,0.7240891404322092
C0235946,0.7935916738152342,0.7621467693467048,0.74960590096354
C0020458,0.7737818434665532,0.74184034176902,0.7722430330051726
C0344232,0.7851314672178598,0.7362396992535191,0.5808062273810518
C0020565,0.8627691051933476,0.810616744835641,0.6828346654102775
C0015230,0.7536077691060942,0.7089501295705163,0.48080851141572195
C0235527,0.7634319033735942,0.7476478304323273,0.7842126769803975
C0002170,0.7917415377013095,0.7552828169603996,0.7889145130534506
C0020649,0.7587561037134811,0.7269686558789169,0.7194735079963988
C0037928,0.820646295294754,0.7581771789633478,0.5901185213684057
C0006826,0.7733138543949356,0.7005092207192134,0.485777190832295
C0242429,0.7919280090540761,0.744759884918862,0.5936830511570463
C0341047,0.87578125,0.849603687742032,0.7431928166636982
C0021400,0.7784022038567493,0.7186303237275207,0.47960720959006925
C0016204,0.7269076497296195,0.6603810972604661,0.35627864357796163
C0018681,0.7734877092092189,0.7398848411786754,0.7655150488414665
C0442874,0.7732626779283849,0.7329638495864904,0.6461510343273611
C0013604,0.7734620821205295,0.7451661677464154,0.7142334811519769
C0034186,0.771885555447964,0.7363491688006025,0.668559284893607
