Relation,AUROC,AUPRC,AP@50
C0035258,0.9500033556671625,0.9353459119575922,0.934939014712723
C0019360,0.9589991434310019,0.9472165362884375,0.9750867540121387
C0013473,0.9550604299047254,0.9508173226032633,1.0
C0020461,0.9391130408713648,0.9129295224895072,0.8720475151825521
C0162429,0.9506925093710058,0.9306671664031151,0.9351648938598203
C0032617,0.960482173832648,0.9486190089139522,0.9325281216891758
C0042769,0.9567584121801324,0.9453322980886986,0.9783496381531335
C0020557,0.9654240631163709,0.9614463234486341,1.0
C0836924,0.9495375690255036,0.93517727393237,0.9692489691851524
C0042963,0.9308226481147747,0.9034729357589881,0.8881582710933078
C0015672,0.9398520187661966,0.9253730404262024,0.9774704110999933
C0011880,0.9484708167146836,0.9294406564244152,0.909480999768328
C0020651,0.9501011309873744,0.9407992756704182,0.9663350567884812
C0032227,0.9420013304856273,0.9300889611755903,1.0
C0015468,0.9737258143472785,0.9604410496756894,0.9774704110999933
C0020255,0.9543150166074239,0.9431860762437246,0.9576304730979908
C0031256,0.9380453053710077,0.9229015504199134,0.9471124508230183
C0011630,0.9701222272521502,0.9541818409121245,0.9277959602956972
C0032285,0.9444619351504939,0.9332348147331426,1.0
C0014130,0.9682638576043094,0.954918498058402,0.9595918367346938
C0018188,0.9619259125180136,0.9430143308278728,0.8904388261937786
C0025222,0.9218934911242603,0.8936452740479216,0.8589640695746481
C0042487,0.9393337934833393,0.926416585963927,1.0
C0085615,0.951338569432224,0.9337984406727479,0.8918147907668798
C0004153,0.9538870642516883,0.9422538853072516,0.9453357231972918
C0011168,0.9539860753814734,0.9441277613615113,1.0
C0042510,0.929814248351749,0.9119400729593578,0.9519725742643839
C0026858,0.9552177584224433,0.9384082101679003,0.9791918367346938
C0043096,0.9363070331987875,0.9192818089410444,0.8900641720870819
C0035078,0.9369580918787268,0.9208569057909958,0.909745192624938
C0428977,0.9354312520110418,0.9178520678076065,0.9779148555444378
C0013221,0.9285823698652034,0.906648001024512,0.9201182084979539
C0036974,0.9450104017553873,0.9267467746286229,0.8945560782270213
C0079035,0.927329897807669,0.8944776489593169,0.8087692038792368
C0232492,0.9402602149682125,0.9243386333811393,0.9484857536966809
C0013404,0.933063218350122,0.914972588800558,0.9619706863762846
C0018926,0.9414532871972319,0.9222722932175723,0.9369449946399065
C0010054,0.9512902784425331,0.9356510849618227,0.9795999999999999
C0020541,0.946574074074074,0.9370638050149371,0.935033319101145
