Relation,AUROC,AUPRC,AP@50
C0035258,0.48961141374257555,0.49156900298779915,0.11124561716372286
C0019360,0.5137752540170133,0.5080068225188926,0.09631668867936961
C0013473,0.5067075749496308,0.5088337627392445,0.16369048250013335
C0020461,0.48723801174231396,0.5002092427193172,0.20870298414421884
C0162429,0.5020557263722465,0.5114985019532018,0.17515027384451048
C0032617,0.5048472734637093,0.5042779505716235,0.1633978370862097
C0042769,0.5065614199101502,0.5074308781639753,0.17051537096617
C0020557,0.49667981591058513,0.5123334724426312,0.24302493441338285
C0836924,0.495250007979827,0.49573540842909736,0.07352634124321056
C0042963,0.508890133210365,0.5192994724528744,0.20455361364705518
C0015672,0.5209320367630418,0.520274459071457,0.15280947625713323
C0011880,0.5150591048800649,0.5111010663581337,0.14714399254511457
C0020651,0.49396538450771255,0.4972630622640755,0.16297081473722405
C0032227,0.5103210671895242,0.5161540258760343,0.10667952249696114
C0015468,0.5001083388840292,0.5073685610686429,0.19224724416758066
C0020255,0.5476516520016317,0.5329758182546513,0.1894093314588654
C0031256,0.5160182009617693,0.5300893108786906,0.26804845931143445
C0011630,0.4305115436849253,0.45218323015471223,0.16435470605155558
C0032285,0.5031876183450121,0.5052366027653654,0.046221662976040856
C0014130,0.5090818468498692,0.5203481051438159,0.26542888066141457
C0018188,0.49118287953996415,0.49871684484411916,0.15574834107375618
C0025222,0.5451588866973482,0.5482290666773211,0.31460609854312216
C0042487,0.5112091872405384,0.502327460006659,0.09534626569071168
C0085615,0.4913727291548057,0.5108493807763699,0.3051116877595171
C0004153,0.5291232642710599,0.5193004727133956,0.23001136209772405
C0011168,0.5038761861206797,0.5075230761491042,0.1635226078547729
C0042510,0.4741507062927463,0.49489360328208165,0.24347899854397226
C0026858,0.5245729595988907,0.5223942467809021,0.10704930919683177
C0043096,0.5077078071658943,0.5134351971504121,0.11493592561262257
C0035078,0.507694913356289,0.5123380917804508,0.26993485011436413
C0428977,0.5090264018018933,0.5129715942941998,0.15629680891058667
C0013221,0.4765903884064148,0.49431934864103794,0.21594939582157502
C0036974,0.4951010446778899,0.500477609937413,0.2614037011831129
C0079035,0.48021661280461175,0.5145404486270215,0.35202401359953667
C0232492,0.48069662015729125,0.4976640875349112,0.19017584746836477
C0013404,0.49717334904825616,0.5033867967172909,0.11647496573080207
C0018926,0.5104000865051903,0.5259782312350125,0.28868871704789023
C0010054,0.5147793632380683,0.5203181180725678,0.20886592141233554
C0020541,0.534567901234568,0.5469061698595201,0.3888589918529613
C0034063,0.48436247204461513,0.4990674908532703,0.16398545696806852
C0020295,0.5281619867698468,0.525801393138705,0.2252017225599864
C0017658,0.5118000116543324,0.5363340421578704,0.3766207631374601
C0008031,0.4867775785102494,0.4949056937851519,0.07898929822418037
C0235946,0.525717336881357,0.5274828009113726,0.2129723918013426
C0020458,0.5036488228103742,0.5154818267444916,0.21280421157911594
C0344232,0.5056540106913212,0.5047829821065205,0.12377294475530648
C0020565,0.6378940924395471,0.6408346964644869,0.48289291979210974
C0015230,0.49122214901760464,0.4968553248989518,0.074552246002246
C0235527,0.4955574066361238,0.49004296278265236,0.18614225993958292
C0002170,0.5010065474719795,0.5183847590856492,0.18754491483453123
C0020649,0.48961592286824696,0.5015357820868079,0.13572525290882848
C0037928,0.5239994591671173,0.5211942155943672,0.2705723265905067
C0006826,0.5286908530151774,0.5196215630072424,0.19245329549608856
C0242429,0.48342386386988134,0.5021274877302286,0.1899772135012785
C0341047,0.51765625,0.4960891846960661,0.24883049934473483
C0021400,0.49706152433425155,0.5036405198225825,0.1485405067126379
C0016204,0.4909049459238853,0.5008509314165013,0.20444874226572585
C0018681,0.5017000219908413,0.509786882498045,0.12924292770943732
C0442874,0.5051808456015421,0.5088552844785109,0.09883653132872838
C0013604,0.5096632325011405,0.5160660602077468,0.20408686618646285
C0034186,0.5190959267718912,0.5141443536667243,0.12003542003938764
C0005424,0.5425110755019323,0.5365621692032921,0.2766565512093454
C0149512,0.5262357244326126,0.532378064034468,0.23979069076079
C0017168,0.49320158732305275,0.5021211707133131,0.08981033709072793
C0152027,0.4975940177388797,0.5015029932624379,0.2168857570237061
C0005779,0.48474961421205165,0.5063087059705104,0.23440834303464858
C0022104,0.4935017536363474,0.4937417809234963,0.16973573946332668
C0015967,0.5029081763830472,0.5132899809274645,0.20773222356513188
C0029927,0.5063452708907255,0.5114470558346115,0.2636980295293477
C0043094,0.5073576977246921,0.5112255722520742,0.16424732257378596
C0001418,0.5170937115731076,0.5148004000997184,0.20169433028142705
C0038663,0.5064527511684946,0.5112831473343453,0.2766888018668199
C0022408,0.4829733208111586,0.49592475735535274,0.12962110245483457
C0152029,0.522042461703843,0.5209418747695833,0.2168199125550382
C0004238,0.5070236684732903,0.5100076527140461,0.17051186751703373
C0020542,0.503262439210856,0.5087081408469429,0.17475265582056904
C0013456,0.49503485389895857,0.49579705267441143,0.13037824634397577
C0162298,0.513866296369768,0.5211615415288269,0.23881721143488444
C0001948,0.521749687382389,0.5284267528907627,0.29960707840688083
C0497156,0.517528031502069,0.5308296895053226,0.3111904250798783
C0033860,0.483643856210905,0.48559915464522546,0.10789516626595201
C0020505,0.5046874192937449,0.5229036214205115,0.2431833615796544
C0023798,0.49380101955119593,0.5089311903570894,0.23914700336054306
C0085631,0.4998616345963103,0.5067186323419777,0.1554163717742526
C0085602,0.4943089707399472,0.4990951677018427,0.16375380876531548
C0009938,0.501977264192237,0.5035575913809149,0.12814004880405216
C0007859,0.5009631550124272,0.506419091955237,0.21583824608611551
C0917801,0.49972622825483604,0.5074385177309806,0.21190530469728625
C0220981,0.5110307265681338,0.5276790232164996,0.3121054185487182
C0243026,0.5100867090292925,0.5117029321873382,0.09149099748254215
C0018800,0.494397828806142,0.5065011863563255,0.1868243418394233
C0020258,0.5332840236686391,0.5386785163680659,0.3008784988501068
C0030196,0.5076052322206988,0.510710580337075,0.09908700029616613
C0152128,0.507561362086816,0.5130872159017925,0.1722740439931197
C0027497,0.5114542734448048,0.5093111402233155,0.09822182432474623
C0020676,0.5192924421100478,0.5117345471041208,0.10997136569742912
C0003850,0.5168701181683052,0.5222408130194953,0.13657362232676185
C0038999,0.5001192329812454,0.5142095818222634,0.21103479443393375
C0011124,0.5129669089532182,0.5230564967682322,0.2946111864232168
C0037011,0.48735599628099424,0.4989939486787875,0.17362462595993353
C0004604,0.5019298603818835,0.5049529987424388,0.14196836114443515
C0014175,0.550514597773577,0.5789397327669714,0.4081303090589175
C0020443,0.5109474875710227,0.5088093528850665,0.1451935463574934
C0031039,0.4943272917844968,0.49655728008941913,0.06240083413970128
C0018621,0.5282140248356465,0.5100475441740979,0.22634921269851588
C0085593,0.5063653553719009,0.5100420479131711,0.18177626166247005
C0241353,0.4714506172839506,0.5065154273314905,0.2930180377037467
C0014868,0.5018232852578458,0.49666806729935287,0.1351807524836444
C0039239,0.5072286401082873,0.5087216329586787,0.10704523763026058
C0030312,0.4940888873885436,0.5024835950735518,0.1578876490283785
C0575081,0.5117737831258085,0.5244829472374243,0.26728172752836693
C0476427,0.44709289374025396,0.4524083661763329,0.18260731084210666
C0740394,0.5412007113299819,0.540072381155513,0.3229241221938445
C0020625,0.490410712568114,0.4942867572382268,0.11674925403037725
C0020538,0.4932425308399391,0.5003315332441988,0.14641437847974556
C0031542,0.4961218040792875,0.5036526979811846,0.219680618806347
C0022346,0.5085400102844033,0.5229386207366656,0.2748280962459135
C0041657,0.4941903771696371,0.4999195956760342,0.15565959815595404
C0002871,0.5012907446759952,0.5092825489599431,0.17023335256223837
C0020621,0.49779664075788144,0.48752425463723237,0.0801445792070027
C0039240,0.4968206114847358,0.5019729844177387,0.18562701255646583
C0011991,0.49584571637022096,0.5063862233065671,0.1571675802390476
C0004093,0.4884204425817946,0.4977377617526574,0.1436408997851683
C0008033,0.49884531325656206,0.5080122048844585,0.08471986655747056
C0085649,0.49130728527850004,0.49453847843110155,0.13902732626573347
C0003467,0.5049078337687833,0.5163372067888625,0.18315373451687025
C0917798,0.4789887273007079,0.4971966229538428,0.22102130580324666
C0522055,0.5151287241382694,0.5224549384710651,0.20046618278433137
C0024299,0.5389008583837762,0.5260188935631283,0.1934352888816357
C1510472,0.46304550944975703,0.47885632296608743,0.1593973416460446
C0277925,0.4791469713102927,0.4776976776860516,0.15061950589388937
C0010692,0.503487151582801,0.5081309794662158,0.19354077373857376
C0162834,0.4767397154940408,0.4926688508976097,0.22550189439269214
C0035309,0.4762071460244113,0.49990939759089953,0.3093645162171309
C0267112,0.4751912933987268,0.4915249642337697,0.17177038827462632
C0030319,0.5224520710059172,0.5178705621146833,0.18575958457878744
C0006325,0.5032038078540944,0.5119686396970283,0.16488626763725522
C0018099,0.5135672249886827,0.5176283295472747,0.25443181953347227
C0151908,0.49362241164119447,0.5007882469855989,0.19619554708345763
C0021311,0.5265133634674324,0.5248163589344823,0.18408524221247924
C0149521,0.519230328975985,0.5253579025166666,0.2847145307700122
C0149931,0.5029066099901981,0.5052043914150566,0.12123423519352076
C0438215,0.5083466880341879,0.5014770014046833,0.1780561484270898
C0520474,0.5007663867419738,0.5089368884233936,0.23977980162548757
C0007642,0.4890968564359787,0.49764513518408166,0.1875111925568842
C0037672,0.47942971708621074,0.48442084871330326,0.1392301193477985
C0011849,0.507328873462284,0.508548469792546,0.07749387168365236
C0151636,0.5084457730185705,0.5148393759222681,0.20838019961031568
C0013491,0.4998951354170209,0.49739450644379546,0.11617803413928254
C0040822,0.488028070121441,0.49900881970707145,0.1368002589673888
