Relation,AUROC,AUPRC,AP@50
C0005779,0.974225130791524,0.9620298839140626,0.9324029890979156
C0011991,0.9658963912292499,0.9514410592980053,0.9663350567884812
C0011860,0.9753482711564151,0.9639109194993973,0.9356825599000778
C0038395,0.9669708764811229,0.9563240422051373,1.0
C1145670,0.9620896099409938,0.9463996896060394,0.9599180547973373
C0012833,0.9652659935594615,0.9528403035065957,0.9401232150388671
C0520474,0.9683644842449465,0.9538642174443932,0.8949682944033313
C0021400,0.9741689623507805,0.9663154819599236,1.0
C0024902,0.9857271311153608,0.9833613094171697,1.0
C0043144,0.9706270788837926,0.960419168028851,1.0
C0085682,0.9715441571251981,0.9668699437695902,1.0
C0020676,0.975428335143052,0.9663522422317761,1.0
C0151825,0.9760600907029479,0.9730649219136882,1.0
C0013604,0.9606373660315878,0.9425722864500767,1.0
C0042571,0.9721196265517595,0.9611303573679578,0.9638321582377566
C0009782,0.9710537276134943,0.9560562123926999,0.946595258312776
C0008325,0.972200922016611,0.9604285696246584,0.9505762785100316
C0013144,0.9665582448485852,0.9525432040313557,0.9638321582377566
C0013362,0.9705081972429834,0.9633564521086616,1.0
C0031046,0.9718755864139613,0.9643650364638416,0.9705607971421415
C0043246,0.9804523840930648,0.9760694031582781,1.0
C0151908,0.9678712187540749,0.958513230818889,1.0
C0231807,0.9729886673888797,0.9571930863613903,0.9117693139122172
C0026946,0.9740623375752394,0.9680839963419186,1.0
C0162297,0.968636639907153,0.9593353918768112,0.939015893233411
C0235946,0.9621242625304178,0.9424650497095782,0.918460362685761
C0030554,0.9625462273561856,0.9504103867249211,1.0
C0040034,0.9596199675924844,0.9457190993105371,0.9770158656454478
C0032285,0.9690036390907952,0.9600144639118267,1.0
C0151723,0.9765341788500107,0.9721251969367082,1.0
C0036983,0.9712155209008765,0.9652517783543125,1.0
C0025286,0.981510226442659,0.980274647653026,1.0
C0027121,0.9729920520891295,0.9632272031493434,1.0
C0027022,0.9715236686390533,0.9556005867024822,0.901562918572246
C0013384,0.9610283081777212,0.9415750256310396,0.9569507493663781
C0016436,0.9738719017018572,0.9653570959469052,0.9599180547973373
C0004610,0.9747981183512353,0.9681136433575972,1.0
C0003873,0.9788868306680865,0.9753112894352419,1.0
C0575090,0.9683172772917916,0.9578591407375089,1.0
C0442874,0.9665303376489122,0.9546740432050543,1.0
C0678222,0.9748037173529883,0.966198589676454,1.0
C0700594,0.9704343951882379,0.9588483911317438,1.0
C0011849,0.9694601429927613,0.9591646621175193,1.0
C0024141,0.9688896745031691,0.961297493768295,1.0
C0042029,0.9687535671274059,0.9579915388825324,1.0
C0027497,0.9646830180347501,0.9534378638725676,1.0
C0262385,0.9671636412774199,0.9612984078006425,0.973507077169304
C0002622,0.968596650067904,0.9581524466721477,0.9774704110999933
C0917801,0.9652747667075127,0.9532362304170958,1.0
C0020615,0.961304495088789,0.9443851791672935,0.9663350567884812
C0011168,0.9732469994750619,0.9632426870373909,0.9536185683360862
C0008033,0.9676260167087858,0.9586116483932621,1.0
C0011615,0.9498548312484513,0.9212889831383089,0.9294546021565
C0042487,0.9625494391782419,0.9465736923247754,0.9655350567884813
C0017152,0.971971089780154,0.9645101095316194,1.0
C0009806,0.9718722523022814,0.9641342477238826,1.0
C0036689,0.9938603440470801,0.9933755955711823,1.0
C0026650,0.9686173608370003,0.9572417081052068,0.9779148555444378
C0042909,0.9868354749307131,0.986652949041376,1.0
C0038362,0.9710062008342432,0.9615411318908423,1.0
