Relation,AUROC,AUPRC,AP@50
C0005779,0.8561857804207912,0.8491342032617979,0.9442600133430206
C0011991,0.8280782669461915,0.8078722136568314,0.9062266772075185
C0011860,0.896391806401204,0.8763354539608862,0.8755820304418921
C0038395,0.8406434004533407,0.809623463318904,0.7984186435838336
C1145670,0.8433892367851588,0.8133264606524586,0.7467989367276101
C0012833,0.8413254102580989,0.8126213534674248,0.8432393025805763
C0520474,0.854569406770214,0.8229930452764953,0.8412993547086387
C0021400,0.8635560146923783,0.8529242167275292,0.9285038238365315
C0024902,0.8939729739998227,0.8762608729156842,0.9040804782543412
C0043144,0.8866230174013516,0.8566542468091496,0.8571225515531441
C0085682,0.8338348587196744,0.8213996777837358,0.858077818212855
C0020676,0.8852933006742254,0.8729733186487374,0.918216595216332
C0151825,0.8775425170068026,0.873652683252944,0.9663350567884812
C0013604,0.8210697195726213,0.7947185876867922,0.8738711064357253
C0042571,0.8685631903833658,0.8528514397282208,0.8768838255980291
C0009782,0.758954602249063,0.681995992560152,0.5014805611258918
C0008325,0.8704210973660627,0.8494138050705513,0.8785185271102471
C0013144,0.826422183393472,0.8044249241689141,0.883350476859505
C0013362,0.86381418419186,0.8479466387237611,0.9599180547973373
C0031046,0.900896040532933,0.8844847169056658,0.8888194825585022
C0043246,0.8861627753594512,0.8609959636649374,0.7990174388295027
C0151908,0.8435980615750635,0.8295117586449918,0.8455843231706814
C0231807,0.8755963336110253,0.8646931965673655,0.9096244242212257
C0026946,0.8746038931643279,0.8610823640300149,0.9444073920666898
C0162297,0.8443905403881642,0.8247374795206474,0.8688949437522681
C0235946,0.8571081563698114,0.8340770546638392,0.7973611875565481
C0030554,0.8477823880640172,0.8279044148658888,0.8621677370796939
C0040034,0.7867273150826887,0.7516834993865541,0.7436692012222896
C0032285,0.8339500412935185,0.8127164048244426,0.8449264070939965
C0151723,0.8663391200658737,0.844123956801186,0.8347272778798326
C0036983,0.829648876470012,0.8077156076597919,0.8769216817409791
C0025286,0.8933071585098612,0.8909515571200751,0.973507077169304
C0027121,0.8056208422958416,0.7529600960217075,0.585534125028872
C0027022,0.7522189349112425,0.7092245535551648,0.5220014894549242
C0013384,0.8291378899972263,0.8095867546696114,0.77988875223033
C0016436,0.7382953181272509,0.7176494528548696,0.6161018774482032
C0004610,0.8850048589193419,0.8657295478392949,0.9041602135952505
C0003873,0.8953528953797416,0.8862273797080471,0.9536561211112052
C0575090,0.8568682216639971,0.8369512760383238,0.9159356688154141
C0442874,0.849212094344793,0.8270787856790427,0.8390133888913637
C0678222,0.842212786412434,0.8181285779455446,0.7759185059277738
C0700594,0.901234127868122,0.8761115054929832,0.9100418598889604
C0011849,0.8741551214350699,0.856294921610247,0.8539898915028209
C0024141,0.8885066033686018,0.8765746961745615,0.8891094875980933
C0042029,0.8587153018703612,0.838747886617514,0.9072821344250377
C0027497,0.8261449584980272,0.8035007599674868,0.9119561277692182
C0262385,0.7902346741137787,0.7596989592354189,0.6437422290276111
C0002622,0.8646735576681254,0.8418398024397699,0.8705181878035317
C0917801,0.8339506289209372,0.8155878953283844,0.8451276711490349
C0020615,0.8417270689182432,0.8109754592363226,0.7840635383529494
C0011168,0.8698627193137076,0.8487252140589538,0.9112460580978932
C0008033,0.8477483661156253,0.8271254174617372,0.9185338826703431
C0011615,0.8036018890237544,0.7754637111316892,0.7339929824469036
C0042487,0.8368498755030336,0.8034353837603647,0.7000608431998344
C0017152,0.874556999108082,0.8547729371160366,0.7914393901268266
C0009806,0.868226202045444,0.8384233468824269,0.6826830595437116
C0036689,0.808623811679493,0.7222592013386256,0.42498148639235495
C0026650,0.8437300508262308,0.8354587817743656,0.8747884931252302
C0042909,0.8399470899470899,0.7832143887404308,0.6238018543200431
C0038362,0.844331765628062,0.8275136499260164,0.8116173216860141
C0029408,0.8769062774854279,0.8568965886686161,0.930012902118691
C0037315,0.8863687762044424,0.8523002474387991,0.7456227519408243
C0033687,0.8375646365986786,0.8088084465569751,0.8068257323420522
C0012569,0.8692652778517769,0.8486939007954605,0.8877117258085273
C0035309,0.8337184064972345,0.7857459746164797,0.6329497511756765
C0016977,0.8814227065253423,0.8541883386640341,0.7963212794272588
C0013473,0.8674876342631387,0.8532070889259138,0.8590381612877636
C0004144,0.8643133227946067,0.8424996427993969,0.8288962205381067
C0018681,0.8404184783204196,0.8175153368739173,0.812794483271568
C0008350,0.8804237844697846,0.8641512157787896,0.9159356688154141
