Relation,AUROC,AUPRC,AP@50
C0035258,0.9187341304907105,0.9063112896467519,0.9717918577482021
C0019360,0.916453139768431,0.8970610491200104,0.920015893233411
C0013473,0.9103178710180753,0.8975050213026599,0.9750867540121387
C0020461,0.897145793891024,0.863015811005067,0.8067197241230442
C0162429,0.9041191254601291,0.8904446415469534,0.9018564503650165
C0032617,0.8832692019829355,0.8784170878504394,0.9263190974555577
C0042769,0.8999426638512853,0.8846709134505167,0.9239815394919145
C0020557,0.9149835634451019,0.9034472969049046,0.9576304730979908
C0836924,0.8993703916499091,0.8800226687651875,0.8777582757722563
C0042963,0.8820540087803089,0.8565533939298693,0.8502828814391453
C0015672,0.8788310410236998,0.864322967841116,0.9774704110999933
C0011880,0.895898370101678,0.8728653709181029,0.8749625487041679
C0020651,0.916696411074718,0.9094127383405498,1.0
C0032227,0.8885685025034137,0.8730890789631123,0.8930509500218932
C0015468,0.9420186342880531,0.928606637625921,0.939895642930824
C0020255,0.8847969232562204,0.8773005234183588,0.9443730360905538
C0031256,0.8924135977685965,0.8751410172302458,0.8397851847895982
C0011630,0.905273879583522,0.9056333209612514,0.9359889764993515
C0032285,0.8804465095206316,0.8687395011886958,0.9021939565931241
C0014130,0.9323582129609217,0.920824345629933,0.9550471397646575
C0018188,0.9255992369866541,0.9089109746328542,0.8621272530245165
C0025222,0.845321060705676,0.8110041659189944,0.8436258547266242
C0042487,0.8987387503916664,0.8898152154074074,1.0
C0085615,0.9041522177941099,0.8846735008792463,0.9300219435323186
C0004153,0.9108559554103672,0.8975751324351166,0.9487000566136484
C0011168,0.9098222310006997,0.8936528892698163,0.9479796675672799
C0042510,0.847934978123053,0.8397208159781029,0.9158688580398011
C0026858,0.900447058772192,0.882422834118642,0.8691441572714459
C0043096,0.893589294408579,0.878409432688064,0.9729515216137484
C0035078,0.8806769127404048,0.8646333437006497,0.9027151303213812
C0428977,0.8854917102745177,0.8663153367887632,0.9341290257611305
C0013221,0.8428242714049763,0.8240410505377165,0.8175666615120734
C0036974,0.870855354023844,0.8482450225831557,0.8338645019003387
C0079035,0.861035898331732,0.836972317529858,0.7918365927991158
C0232492,0.9069114880521006,0.8870181846160927,0.9243291254785798
C0013404,0.8746837401280317,0.8628107399515594,1.0
C0018926,0.8871842560553633,0.8684779148681894,0.9158901391370581
C0010054,0.9006907898171284,0.8804648581470691,0.8998615271315066
C0020541,0.8846604938271605,0.878442935877725,0.9184403007009381
C0034063,0.8751234854269049,0.8545378902430969,0.7814001440815835
C0020295,0.8913171337752195,0.8726414603883338,0.904607516454617
C0017658,0.8915564361051221,0.8844542846353322,0.9311240132298022
C0008031,0.8898869365499398,0.8642402114967216,0.9136040514837969
C0235946,0.8980891440976173,0.8839607519402269,0.9520801067976246
C0020458,0.8998990221088435,0.880648896060123,0.9332874924943421
C0344232,0.8997592701029484,0.8845336316002119,1.0
C0020565,0.9362309968370575,0.9235447236685099,0.9418730360905537
C0015230,0.866469525571884,0.8480413320088025,0.9193367343760862
C0235527,0.9056411680318386,0.894113502794585,0.921613356634891
C0002170,0.8885203050245952,0.8679844736802159,0.8658549697315113
C0020649,0.8839804695870076,0.8684180965542502,0.8192753771813568
C0037928,0.933071930773391,0.9326127366708452,0.9638321582377566
C0006826,0.9106042979916854,0.9031103573764292,0.9576304730979908
C0242429,0.9029079164890306,0.8900248610118144,1.0
C0341047,0.94578125,0.9205538416480011,0.8848194825585022
C0021400,0.9122061524334253,0.8963712501709644,0.9025631272234016
C0016204,0.8885078690949904,0.8703080267800558,0.9314099814780815
C0018681,0.8808720706377421,0.8544833973445384,0.7682388700210072
C0442874,0.8912295206412358,0.8738209627631621,0.946595258312776
C0013604,0.8823518316138926,0.8612171028100625,0.8606835051633135
C0034186,0.9160519705401542,0.9051232576838868,0.9385226418536257
C0005424,0.9092751437458761,0.8853536030046325,0.8924493604782786
C0149512,0.9457836042102439,0.9370105175280307,0.9787751700680271
C0017168,0.901419885814114,0.8855416474555492,0.9276812010609464
C0152027,0.8971435597359847,0.8625855769894688,0.7686348961948852
C0005779,0.9072862170198353,0.893728405200171,0.8853717577032034
C0022104,0.9244957182787659,0.9103294467747505,0.9010392111886442
C0015967,0.8390949219437345,0.810281185733421,0.896319252311475
C0029927,0.9326813590449954,0.9146936144191179,0.9002055100852554
C0043094,0.8970410215957725,0.8818511381717049,0.9678450282984528
C0001418,0.8910436743973233,0.8712152146352892,0.9540557809751508
C0038663,0.8757867092415197,0.8609854056185152,0.9692489691851524
C0022408,0.9073143744958417,0.8925041083452543,0.9711857971421415
C0152029,0.9324482665950014,0.9268641609797356,1.0
C0004238,0.8989521143100088,0.8771331479681226,0.8323899373989657
C0020542,0.9081181379940113,0.8896501317716196,0.8343170214695762
C0013456,0.9230360881350759,0.906483217436783,0.899650888236516
C0162298,0.905034715334259,0.8886293735915797,0.9316825599000776
C0001948,0.8902135512146558,0.8830626787048864,0.9787751700680271
C0497156,0.9003654106519708,0.8850465209432309,0.9791918367346938
C0033860,0.9308773389889661,0.9247884672677721,1.0
C0020505,0.9155920180437666,0.9031911723608886,0.9211217222448395
C0023798,0.9112144332840635,0.888419744842695,0.8500481680571964
C0085631,0.8560488990279705,0.837515560364344,0.8460091695234854
C0085602,0.897793875908354,0.8842265480311041,0.9435837154964051
C0009938,0.9075915687136064,0.8871947008724519,0.9309093107338515
C0007859,0.9028802738960099,0.8859597392814136,0.9356825599000778
C0917801,0.8793971575496696,0.8589527399066644,0.939015893233411
C0220981,0.8918897924007294,0.8647818277110935,0.8630121986935171
C0243026,0.8841941909752182,0.867974481711388,0.939918912249896
C0018800,0.9064634822047704,0.887911159655663,0.9328695764110865
C0020258,0.9167899408284024,0.8923739525318297,0.7525529061453712
C0030196,0.8940535523608266,0.8713775067641916,0.8665081903442803
C0152128,0.8825313754703163,0.8609284824061866,0.8933616775276518
C0027497,0.8710962228941741,0.8586743195350723,0.9550471397646575
C0020676,0.910381050983561,0.9014122512396208,1.0
C0003850,0.9033763192782494,0.8875335643398538,0.9740476177098445
C0038999,0.8988571168062395,0.883534843839731,0.9237574612980956
