Relation,AUROC,AUPRC,AP@50
C0035258,0.9265276674757553,0.9057069024108821,0.969915635851819
C0019360,0.9293819780836484,0.9119195731369588,1.0
C0013473,0.9205099175442422,0.8855368202025748,0.7643024564864863
C0020461,0.9006110487591971,0.8672753960970101,0.8862663968626991
C0162429,0.9241814054543652,0.8960313653028091,0.8865672765525053
C0032617,0.9225404819977282,0.8765550897961181,0.7584143560514569
C0042769,0.9169926844600617,0.8963869123986609,0.9774704110999933
C0020557,0.9522616699539777,0.9481305943395009,1.0
C0836924,0.9161808946982029,0.8873503666376261,0.9077979670565913
C0042963,0.8707150822742223,0.822951939612715,0.8092832100460199
C0015672,0.8849731100763981,0.8426454426751542,0.8292973012025913
C0011880,0.9239541285139918,0.8835340907557734,0.7854296424822116
C0020651,0.9097887097225721,0.880863669852005,0.9111002462243135
C0032227,0.8981800357130353,0.8668703528545245,0.9320740796072268
C0015468,0.9542167901194938,0.9430493842907801,1.0
C0020255,0.9291270904958918,0.9160230348007529,0.9519885964436806
C0031256,0.9073850587098006,0.8895042972302387,0.9685593140127385
C0011630,0.9180624717066546,0.8892204625822147,0.829962051945676
C0032285,0.8914611303918454,0.8551088471383868,0.9142709544448175
C0014130,0.9477614086208053,0.9379044154851631,1.0
C0018188,0.9280149817948915,0.8952526873866725,0.8476332525403789
C0025222,0.8918211702827088,0.8447515559731659,0.7320435932752435
C0042487,0.8930285043972573,0.8533468361968962,0.8235811666552522
C0085615,0.9154093990994255,0.8769524190164621,0.8176618589015634
C0004153,0.9159013463180974,0.8809621236296551,0.8301825719710334
C0011168,0.9127074579337343,0.8869283301265258,0.9367804730979908
C0042510,0.8976113119480164,0.8595369885012053,0.7490811328829607
C0026858,0.9245040134924911,0.898722812525063,0.9515285996343628
C0043096,0.8902019491644719,0.8528458197187503,0.7881168838611798
C0035078,0.8836353965454493,0.8372448917009921,0.7745542860105733
C0428977,0.8912550593574828,0.8565284821815305,0.9655350567884813
C0013221,0.88639595210187,0.8450771605984232,0.7846250398030692
C0036974,0.8934962213355828,0.8576135449891477,0.9229619833441989
C0079035,0.897196261682243,0.8613691838209372,0.8051523058909738
C0232492,0.8942679947811719,0.8542601025408313,0.7633859858667396
C0013404,0.8789144993758864,0.8333024892266084,0.7954331457936462
C0018926,0.901573313148789,0.8745570662582038,0.9750867540121387
C0010054,0.9123296997858558,0.8778190982740285,0.9067371055911602
C0020541,0.9176851851851852,0.8961988061136691,0.8635472894153579
C0034063,0.8998436676145156,0.8681487365523876,0.9418730360905537
C0020295,0.9188149695019197,0.8895283140767969,0.8443484688833397
C0017658,0.9172542392634462,0.8982182579173938,0.8921780085002728
C0008031,0.8928305333781158,0.8541153066595661,0.836603579652983
C0235946,0.9123374065580084,0.8864557592259223,0.9206574568523833
C0020458,0.8935890111252835,0.8483078028315665,0.7270967783096416
C0344232,0.9034780993626692,0.8661113784241383,0.8566269983947292
C0020565,0.9401081522293643,0.8949318586573185,0.8134759692748348
C0015230,0.8718594631664448,0.820835922546428,0.7169369150053724
C0235527,0.9037553797029017,0.8751656113112682,0.8827454348426983
C0002170,0.9114933121448305,0.8921962763331244,0.9723800930423198
C0020649,0.8756372627871856,0.8341202879115464,0.8308726578531149
C0037928,0.951494050838291,0.9340743610186439,0.9183598174829348
C0006826,0.9254209164119074,0.8961782615122523,0.8457727754888722
C0242429,0.9154738207771415,0.8856851290225465,0.9161387544951044
C0341047,0.9446875,0.935575418023711,0.8979523839739636
C0021400,0.9207644628099174,0.9024735101635497,1.0
C0016204,0.9260167967554331,0.9031363758148615,0.9418730360905537
