Relation,AUROC,AUPRC,AP@50
C0035258,0.9630093623113835,0.9512073419433345,0.9619706863762846
C0019360,0.9662504430529302,0.956740145496582,0.9638321582377566
C0013473,0.9617588109979538,0.9534880219464672,0.9485952583127761
C0020461,0.9452789523870705,0.9215791394618319,0.9211834165631619
C0162429,0.9573322154872829,0.9453074676961128,1.0
C0032617,0.9666458276466289,0.9576154003607875,0.9576304730979908
C0042769,0.9632058505898256,0.9558796661054312,1.0
C0020557,0.9745167652859961,0.9718654876139338,1.0
C0836924,0.9586066424079926,0.9427564754353559,0.8978508023513657
C0042963,0.9384141802457169,0.9133411380260669,0.9127558924548106
C0015672,0.9460585685847671,0.9299377756484231,1.0
C0011880,0.9557977353160687,0.9402688807757146,0.9587496381531335
C0020651,0.9579186612916771,0.9444146603108334,0.930864527559454
C0032227,0.9514950456916775,0.9364919471160884,0.9791918367346938
C0015468,0.9778186166328275,0.9716473944367695,1.0
C0020255,0.9645853971213799,0.956017429714839,0.9543711747739683
C0031256,0.9487343681692516,0.9389198176563539,1.0
C0011630,0.9735174287007696,0.968292757639481,0.9723800930423198
C0032285,0.9536730119671616,0.939768201067749,0.98
C0014130,0.9757306213996109,0.9699305220941098,1.0
C0018188,0.9649821429814608,0.9523582027013734,1.0
C0025222,0.934320987654321,0.9101791009471276,0.8815612351475933
C0042487,0.9481734683750944,0.92590379016398,0.8354894957431626
C0085615,0.9591959525904455,0.937582508286097,0.8770375107882568
C0004153,0.9578053870334334,0.9422984304507174,0.9169732853793465
C0011168,0.9613936401861959,0.9498048923998215,0.9619706863762846
C0042510,0.9293742453949291,0.9066749001589595,0.9201182084979539
C0026858,0.9598018017624894,0.9424502507870104,1.0
C0043096,0.9507777766133686,0.9342669152475993,0.920015893233411
C0035078,0.9440816326530612,0.9253709721346536,0.9236221981553453
C0428977,0.9491249640129383,0.9306309659501731,0.9638321582377566
C0013221,0.9428720563162662,0.9211768176855561,0.9275419750488249
C0036974,0.9498398354787919,0.9337713413721768,1.0
C0079035,0.9242728622587126,0.8954953290887513,0.823319137070532
C0232492,0.9509256040251625,0.9338636506586688,0.9316825599000776
C0013404,0.9427670652027721,0.9223018854261752,1.0
C0018926,0.950363321799308,0.929604080827351,0.9328192703190072
C0010054,0.9571458637510365,0.9420415282989194,0.9062648624185643
