Relation,AUROC,AUPRC,AP@50
C0035258,0.9705987628773728,0.9634639528959796,1.0
C0019360,0.9684712458648392,0.9557520948818298,0.9760745588901876
C0013473,0.9714885378878824,0.9605612638908153,0.9779148555444378
C0020461,0.961185618499498,0.9476570666112899,0.9755867540121388
C0162429,0.9659986413679141,0.9504382190594001,0.98
C0032617,0.9773089487448159,0.9732298562736544,1.0
C0042769,0.9691190726741441,0.9619261467649484,1.0
C0020557,0.9792176199868509,0.9765702097668945,1.0
C0836924,0.9676398065689935,0.9533743252852204,1.0
C0042963,0.9508445753596115,0.9219789468700119,0.802604077223373
C0015672,0.9627236607540324,0.9457280201845065,0.8735555959906328
C0011880,0.9640074151947291,0.9484466805946091,0.9398312717036387
C0020651,0.9687526245065928,0.9596175081401509,1.0
C0032227,0.9650919085466194,0.9485672098165281,0.9004238090469263
C0015468,0.9836287908578032,0.9797238614249968,1.0
C0020255,0.9773468912068062,0.9727986343520141,1.0
C0031256,0.9565418172638216,0.9431220886656998,1.0
C0011630,0.9726120416478045,0.9685173696002659,0.9779148555444378
C0032285,0.9633441902306689,0.946344315572265,0.8937058778553109
C0014130,0.9789128621955545,0.975599363043176,1.0
C0018188,0.967787748623304,0.9502967815460295,0.9520801067976246
C0025222,0.9477449046679817,0.9259175850782329,0.9477600159956596
C0042487,0.957885681343519,0.9314069080463943,0.8409412292661859
C0085615,0.9678296930800683,0.9557547964622967,0.9692489691851524
C0004153,0.9710924636124294,0.962246193138587,0.9647017234551478
C0011168,0.9683472568250382,0.9573477104136261,1.0
C0042510,0.9594774876887172,0.939676383587015,0.9063136894197505
C0026858,0.9680884255632962,0.9560269020335078,1.0
C0043096,0.9616440753959409,0.9457116480695708,0.9328616916862325
C0035078,0.9596917779457462,0.9433736874282217,0.9647017234551478
C0428977,0.9608155938288541,0.939761106993261,0.9795999999999999
C0013221,0.9557423477542757,0.9360173760959345,0.9563804730979908
C0036974,0.9630793963141635,0.9476568012732189,0.9750867540121387
C0079035,0.9550179054939296,0.9368010293740059,0.9074932744691361
C0232492,0.9602378567981694,0.9424483444464453,0.9609706863762847
C0013404,0.9577266216927284,0.9368543463964044,0.8340949044697265
C0018926,0.9630557958477508,0.9514018603573408,0.9723800930423198
C0010054,0.9672063044255937,0.9537445536407556,1.0
C0020541,0.9740123456790124,0.9672172390589464,1.0
C0034063,0.9621766694536813,0.9465486955728261,0.9723800930423198
C0020295,0.9634023037119764,0.9515834577960802,1.0
C0017658,0.9812947963405396,0.9786332487702938,0.9795999999999999
C0008031,0.9610508681415281,0.9431210686989112,0.950069440937541
C0235946,0.9597389751579979,0.9369476473566581,0.8919163811134898
C0020458,0.9590170378047053,0.9379021936191662,0.8772162847450002
C0344232,0.9622461673120052,0.9391649227179285,0.8729865796096969
C0020565,0.9806142230384656,0.9712483530126313,0.9411346313134413
C0015230,0.9517067893850633,0.9317394998068798,0.9711857971421415
C0235527,0.9644592530889907,0.946284460139627,0.9316825599000776
C0002170,0.964397419195436,0.95381866390505,1.0
C0020649,0.9594116912705979,0.9402480063810825,0.8911968544054205
C0037928,0.9851946998377502,0.983462785004498,1.0
C0006826,0.9688156625093562,0.9511698716589949,0.9201182084979539
C0242429,0.9668446606408396,0.9395596121024602,0.8497405312831415
C0341047,0.98203125,0.9782594353218365,0.9705607971421415
C0021400,0.9696303948576676,0.9599455604790943,0.976550749366378
C0016204,0.9705466916641159,0.9596412249094239,1.0
C0018681,0.9575909300902745,0.9392671368900805,0.9550471397646575
C0442874,0.9605263116874776,0.9392379767336106,0.8588333737684105
C0013604,0.9562300101032608,0.9313495332859123,0.8740317864668233
C0034186,0.97147430237923,0.9673299242603133,1.0
C0005424,0.9843293430106512,0.9830575483162098,1.0
