Relation,AUROC,AUPRC,AP@50
C0005779,0.8874228424103279,0.8684798006163584,0.8863388478417051
C0011991,0.862876556395009,0.8316468932671934,0.8756253651009479
C0011860,0.9009250024304267,0.8730245087734407,0.7812748409442243
C0038395,0.8956985481195603,0.8941090491610467,1.0
C1145670,0.8693209598930993,0.839402722191321,0.9356825599000778
C0012833,0.8496908144835487,0.8138855426123552,0.9492728396727204
C0520474,0.8787878084126042,0.8460321569480722,0.845696636099956
C0021400,0.8824449035812671,0.8475307196466553,0.7430728008655096
C0024902,0.9138942009346387,0.9048787268249249,0.9472725511542809
C0043144,0.9002149784671406,0.8784951179556716,1.0
C0085682,0.8949418771616576,0.8876078313384064,0.9346556431660182
C0020676,0.9018143481225221,0.882750290229264,0.9711857971421415
C0151825,0.8928698979591837,0.8671449698266694,0.8754450685423322
C0013604,0.8549706097677429,0.8181235642403977,0.7573516139472625
C0042571,0.8856143770732876,0.8586898824361411,0.8664076807193822
C0009782,0.918054977092878,0.9076918409502086,0.9227323360794365
C0008325,0.9098031245091971,0.8926396133983334,0.9314807223867835
C0013144,0.8661072569555733,0.827934781217306,0.7582528514940435
C0013362,0.8837573357394868,0.859346643484252,0.976550749366378
C0031046,0.9036873709889284,0.9117719830106885,1.0
C0043246,0.9016903160156029,0.8893516054886802,0.934733864470808
C0151908,0.8767700369109745,0.8467038226416375,0.8119350390813912
C0231807,0.9033204326005332,0.8827477170766579,0.9563804730979908
C0026946,0.8894477697857809,0.8752976145398103,0.9755867540121388
C0162297,0.8990481533735414,0.8833902800485258,0.9007535091885459
C0235946,0.88864428143765,0.8671686444369724,0.902516623927243
C0030554,0.8781454119620061,0.8432733730057556,0.8714672317182145
C0040034,0.8318142024081616,0.7844702891407772,0.6937547025881932
C0032285,0.8670635223161769,0.8351260884009795,0.8392904372920015
C0151723,0.9061742989808016,0.8878312788715177,0.923890903939767
C0036983,0.8698295928982269,0.8449808691039322,0.9042676385045876
C0025286,0.9527940102264427,0.9535087326633389,1.0
C0027121,0.891619397221138,0.8632657510048038,0.801175728535799
C0027022,0.930473372781065,0.9259685763775143,0.837563228564602
C0013384,0.8666834523741612,0.8258141436481725,0.7516564429154
C0016436,0.8615916955017301,0.8623098290463549,0.8642041980126821
C0004610,0.9069645943877331,0.8765023987006821,0.7970795880740293
C0003873,0.9154369543104811,0.9056344940017667,0.9787751700680271
C0575090,0.8797278432227079,0.8512006722895271,0.8257623097728181
C0442874,0.8683804592788373,0.8382331925574653,0.9082164403081602
C0678222,0.9026865352774662,0.882359431919228,0.9466475511542809
C0700594,0.9127823568723546,0.8814250419420396,0.8990459071004325
C0011849,0.891220803172343,0.8643047813121905,0.9356900565969063
C0024141,0.8982412060301507,0.8801670103631465,0.9141357116552381
C0042029,0.8920559992509834,0.8709863089980305,0.9711857971421415
C0027497,0.8468403925324344,0.8094225823273135,0.8590687497501095
C0262385,0.8673483176433495,0.8605397351290107,0.8969802716029152
C0002622,0.8799109702731251,0.8455798536806964,0.7858857651859675
C0917801,0.8592320985326924,0.8301730477609511,0.8652832163819035
C0020615,0.8630934984919599,0.8291535946455596,0.8968426753911772
C0011168,0.8822724065675676,0.8574676095413905,0.9085786725872387
C0008033,0.8679404832435103,0.8379111695316133,0.8947809231756207
C0011615,0.8461379232138604,0.8062519549996485,0.7549015831331277
C0042487,0.8709022768504775,0.8324332433781432,0.7950139410076186
C0017152,0.8901961648342771,0.8651212525288874,0.9138249016460369
C0009806,0.8837251453869528,0.8521736643520511,0.9067371055911602
C0036689,0.9587200090538706,0.9539219244666373,0.9740476177098445
C0026650,0.8897465510771945,0.8642162725552582,0.8236248548667412
C0042909,0.9207608969513732,0.9105939716749323,0.9300219435323186
C0038362,0.8864375997312505,0.8588572452320928,0.842593870331442
C0029408,0.8890017292526945,0.8507829479387474,0.7914006078363662
C0037315,0.9051400668512991,0.875090551920302,0.7504564508389503
C0033687,0.8922409149669636,0.865598499068807,0.898810991285239
C0012569,0.9047621077308328,0.8748993507530805,0.8605384621455885
C0035309,0.8943032509510139,0.8775193329119789,0.8841734689108718
C0016977,0.9033693444058173,0.8819461424939155,0.8896960267182129
C0013473,0.9122958635526638,0.8961413544919481,0.9033652661313085
C0004144,0.8929388014818282,0.8628893415654506,0.8286897129866929
C0018681,0.8526025001267723,0.8154774146102349,0.8212507522474827
C0008350,0.9007018688831006,0.8829776928682985,0.9599180547973373
C0027051,0.8772073808703844,0.851751210187218,0.9061588738200643
C0030794,0.9043339100346021,0.880149664607481,0.849004909272584
C0004238,0.8766171863799578,0.841714242500945,0.8507183278874251
C0005697,0.9231746219281664,0.9120061693297438,0.9262864449191527
C0011606,0.8609919261822377,0.8294045433816615,0.7801474218543477
C0020517,0.8528355273400885,0.8181481268111168,0.840425120844218
C0011175,0.8706079877196348,0.8343444572557239,0.8250648927153721
C0030193,0.8704749566709267,0.8363354224716738,0.850099978451877
C0152031,0.8918970920987354,0.8711243240216553,0.8865451926249379
C0004604,0.871547531261573,0.8408807412097772,0.9048167590892444
C0030196,0.8719587031492506,0.8389930754508886,0.83042782385622
C0039239,0.8877154659385285,0.8631443247140779,0.8669810586296931
C0018808,0.9071896729223303,0.886562927119422,0.9328695764110865
C0018524,0.8783129102062899,0.8443792229832556,0.8240063812786687
C0039070,0.8584510662135056,0.8157843068425563,0.7675378569110339
C0019079,0.8804216562658121,0.8516954033360487,0.8244189905302132
C0031039,0.8889249225564417,0.8617777498563104,0.8741434093936494
C0035854,0.9296684025932618,0.9176070595725037,0.9563804730979908
C0011882,0.9060380337387621,0.8764352190126963,0.9112910633014384
C0000731,0.8835318190343682,0.8659186258636055,0.9484668470544593
C0009676,0.8643878720746361,0.8300155121262355,0.807189203692066
C0005758,0.8823972667592476,0.8531722574693765,0.8365832540061088
C0043117,0.8878890795140226,0.89092687426278,0.9388956429308241
C0344232,0.8795983497573517,0.8473229519121703,0.9026977962464833
C0018944,0.8789448627960479,0.8581327751193462,0.890246350472734
C0019360,0.9065213699196597,0.8820361829988159,0.8486408735309943
C0221245,0.8720570749108204,0.8681208772627345,0.881769238999754
C0025345,0.9172533414957658,0.9117936138456613,0.9140453701805246
C0003850,0.8854798566752562,0.8512700470414026,0.8769373442740813
C0011848,0.8949011446409989,0.8692848577278253,0.836975991432274
C0004096,0.8958651893261478,0.8718167331324705,0.9142133855378795
C0000833,0.8759372810661091,0.8498218627643097,0.8988176166885599
C0030446,0.8875322289955341,0.8610605400725049,0.8948818779890041
C0036974,0.857354921665711,0.8244566081649518,0.7757551157735908
C0026764,0.9182212393438947,0.8979762837221155,0.9035406999545
C0003123,0.8614711581169119,0.8263871929982424,0.9471124508230183
C0034212,0.8847844850551442,0.8681416847792731,0.9499784614563177
C0037199,0.9013363768861454,0.8740358517076547,0.8659988620710558
C0575081,0.8763214012870439,0.8535599264521244,0.9292181428610462
C0162283,0.8687852727761355,0.8256445116989555,0.6953762352439923
C0152025,0.9101869355177484,0.9002402486580097,0.9467299511096705
C0020456,0.864322727937749,0.8312235937297182,0.8609751397039591
C0033860,0.9085680152487317,0.8895804120626194,0.857173784271048
C0162429,0.8980932365947366,0.8750127792543339,0.8359392749468002
C0002871,0.8546927029782188,0.8151828970625821,0.7971035884169098
C0006277,0.8976840407251226,0.8719308108353184,0.8920031881304754
C0263912,0.9311582739447098,0.9095508993359663,0.9079744896558415
C0042510,0.8618531516531792,0.8285586495956869,0.829625977064016
C0010200,0.8735340143970339,0.8445335615945343,0.8651843577570013
C0009421,0.8687482648773532,0.8360667874684506,0.8606666249200627
C0243026,0.8664238600432747,0.839955935748502,0.9107828091888704
C0027651,0.9007095025510204,0.8715462601594676,0.8443358965399868
C0019158,0.8582974751269267,0.8438042954715362,0.908731977062581
C0035455,0.9133756443753972,0.8929158429143993,0.9536185683360862
C0242422,0.9021478002079674,0.8946815240544849,0.9536561211112052
C0022104,0.9022236464953978,0.8754124091828923,0.8222121314249557
C0151766,0.8727963996483564,0.8496316207119656,0.9354936365614624
C0015469,0.8968279677706306,0.8719528584279355,0.8679006157945652
C0027343,0.932718185313341,0.915706134753371,0.8934244002583587
C1260880,0.8932636286908312,0.8743290350734947,1.0
C0020542,0.8887518847289175,0.8616261686863057,0.7877121029737656
C0042024,0.8823551838729469,0.8521274889230244,0.8704410550364008
C0011616,0.9225652874046069,0.9114660402589058,0.9520801067976246
C0040822,0.8566148110672303,0.8239591788537465,0.8072267942282189
C0267596,0.9011238889333291,0.8853910173289223,0.9365588446266705
C0013404,0.8561558077965838,0.8235494385319442,0.8435006900425022
C0039240,0.8958889833686918,0.8646506057877559,0.8018742346419788
C0005745,0.8958435436066186,0.8721563281898379,0.8490720824605438
C0149931,0.8969137419948263,0.8753910743963117,0.9421914582266393
C0242184,0.866118998165277,0.8313586687168942,0.878442940922934
C0085593,0.8810626115702478,0.859561369515174,0.9492571324504585
C0024437,0.923905594693128,0.917518840806463,0.9576304730979908
C0178415,0.892895100435753,0.8495013693465738,0.7812150604971977
C0009376,0.899741964689905,0.8660107211490007,0.8536576488080176
C0017601,0.9081602301836856,0.8848716835383165,0.9054020906528366
C0080274,0.8978822120277706,0.8787737723444247,0.9111466358175789
C0013428,0.9068015527706236,0.8884888001373045,0.9376865900761985
C0027769,0.8954308813442068,0.874786802147274,0.9501511577370849
C0017181,0.8677472681100309,0.8364194975159678,0.8643735921293185
C0029927,0.9201652892561982,0.9068326724458355,0.939015893233411
C0029443,0.8928030466291892,0.8611159197561586,0.8203680218703853
C0221776,0.9059171671515439,0.8785807354105392,0.8859062614349769
C0010692,0.8777026965935646,0.8503649230388372,0.8402821452584788
C0423798,0.9304646705003636,0.9243093223988507,0.9755867540121388
C0009938,0.8949172506324137,0.8627620403117957,0.8074745631691279
C0013295,0.9061883629191322,0.8871197067285778,0.8877007358934221
C0151786,0.8742926580847251,0.8537299530046908,0.9413131401622747
C0013182,0.8638471126451895,0.8294571080027568,0.7628211514062069
C0039503,0.909711720226843,0.8915551364586529,0.9159437244224411
C0043096,0.8653893159910623,0.8371555212285783,0.9171810273519705
C0037299,0.8841387174316937,0.8590180535096292,0.8668282377215044
C0024103,0.9298342417008243,0.9080364713750626,0.8877711663831569
C0031350,0.913488498407246,0.8994269640956649,0.9274110708914233
C0016053,0.9171587708576895,0.8966096726957975,0.8692776959413874
C0039231,0.8549702320889627,0.8182023375266677,0.7544350311344264
C0007787,0.8793087914068097,0.8478010879963404,0.9394516683008028
C0018418,0.8993142834161154,0.8653571370065404,0.8550270324514002
C0020649,0.8531406444315917,0.8210066670306249,0.9105095839455188
C0035222,0.868546107775113,0.8490692037792251,0.9240762402372943
C0033036,0.8791132905548529,0.8498051462195688,0.819531698455341
C0398353,0.8580994217406949,0.823701968009984,0.8636826605553395
C0023646,0.905595567867036,0.8849917165829512,0.8164817374456989
C0018802,0.884018588531821,0.8563564477323978,0.8935388434185889
C0149521,0.9060918935006067,0.8821506796351009,0.8751306067235245
C0024299,0.9054153414725898,0.8970730523575146,0.9787751700680271
C1442903,0.9122328693265367,0.8817729721851684,0.7969166594486938
C0085615,0.9022242637544641,0.8730681003478284,0.7685265603015039
C0011609,0.8799150676313306,0.8501963937219069,0.7779328375921543
C0019348,0.8913440506275351,0.8661032574092274,0.9168880519922467
C0027404,0.8839425676608221,0.855688209039228,0.8930697140118717
C0036454,0.9276630015324213,0.906226821711469,0.8739753123620495
C0020557,0.9130769230769231,0.913969942918042,1.0
C0700200,0.9055925283122527,0.8949361750729511,0.8932334454200173
C0042963,0.8471703031700395,0.8048404632471473,0.9194309821762164
C0025297,0.928920597172678,0.9288119693109792,0.9113545147690744
C0025290,0.9101533966398831,0.90261324579434,0.9324801067976246
C0008031,0.8747244480133549,0.8409067095157446,0.8560686316015181
C1253936,0.921888356639409,0.913073016385071,0.918151610897074
C0016382,0.8803763187009261,0.8463894060153808,0.7431282909343644
C0037763,0.8744175906739715,0.8438696526503422,0.8735726751410035
C0032227,0.8690704106999054,0.8416141465424936,0.8981484970959925
C0039103,0.8994565217391305,0.8957344346627325,0.9531155805706648
C0022346,0.8422467465685692,0.8132877067891147,0.7793770736066651
C0023798,0.8983850107497985,0.8783154383508418,0.9339071929750189
C0038454,0.8855404516364589,0.8558888807900277,0.9536185683360862
C0012813,0.9042139707164747,0.8730876421741901,0.828647539568223
C0152030,0.9148078473528621,0.9043664570442962,0.9003144888039805
C0023890,0.8921607821683569,0.8725499219801757,0.903697228522413
C0020538,0.8631290330482309,0.8265668428690486,0.7464818936351105
C0035078,0.8575591388818901,0.827246956968841,0.8062444866819003
C0004093,0.8673487464713777,0.8336191584176887,0.8789010990226571
C0022116,0.8942518806464385,0.876697262001089,0.9619706863762846
C0220982,0.8820928126165486,0.8830530733721493,0.930567484267697
C0042134,0.9085559076505205,0.9117832811801223,0.8904062340783553
C0015967,0.8366813047786088,0.7944641120424805,0.8078286977865848
C0231528,0.8595005554921169,0.823985648940651,0.7579237450132168
C0013456,0.9170307994996698,0.8984754631884172,0.9770158656454478
C0000737,0.8652363575756002,0.8307040839462545,0.8942739681423499
C0028081,0.8876175980975031,0.8618021525729739,0.9052992407970951
C0032302,0.8888888888888888,0.869922028213076,0.8715707110987129
C0038663,0.8740050441945486,0.8560935179846039,0.9421914582266393
C0019209,0.876926895015496,0.8585304734173337,0.9504134401309579
C0043094,0.8738771535723645,0.8439857765457237,0.8655126824475532
C0022660,0.8537754983279148,0.8163820113191446,0.7950250105163303
C0021311,0.872486938180579,0.8431818109860871,0.8507823447136884
C0036572,0.8546413568524796,0.823853798488408,0.8914073767259717
C0149514,0.9206673071884007,0.8986279121329426,0.8798614276403857
C0018824,0.8896842340868786,0.8652784025157424,0.9056211842576447
C0428977,0.8662785144540973,0.8356653467519886,0.9107414262123694
C0027339,0.9037380258225739,0.8754082689211717,0.8330791872869302
C0026848,0.8830810116754756,0.8760957325839928,0.976550749366378
C0002170,0.8748203095168572,0.8467156359520338,0.8094329337453153
C0009241,0.8983997702769728,0.8715355653899447,0.8243001731320233
C0014549,0.8717212355862302,0.8536661218461781,0.9479796675672799
C0151904,0.833841463414634,0.7922863477137694,0.7309142232696025
C0085649,0.8643842823260232,0.832877020713171,0.8314710003409637
C0020540,0.9339857266435987,0.9228123820869614,0.9469682512927057
C0027962,0.9278065559673224,0.9220088853857789,1.0
C0004245,0.9123884978734615,0.9047450191715104,0.9504134401309579
C0020437,0.9020230858547914,0.8945486093379195,0.9774704110999933
C0006112,0.9167867768595042,0.9079009377946372,1.0
C0010709,0.9112623225246451,0.9025555448556449,0.9504134401309579
C0151966,0.867072,0.8277552606709769,0.7462125445219258
C0020625,0.8748081515216146,0.8432027999408013,0.7703664202973262
C0018800,0.8822888776082362,0.8533189016358832,0.8564326253241984
C0851578,0.8996844277949346,0.8794980382470414,0.9385330501445216
C0497156,0.8807135638145726,0.8551387691610983,0.8736497861125385
C0032231,0.9071101017220525,0.8932583585093162,0.8969133846794272
C0018799,0.880255474004803,0.8493332416733193,0.9082924305768388
C0019112,0.9016176244290712,0.8819028008976983,0.9237152252063758
C0024115,0.8747543453576732,0.8508182111673358,0.9492571324504585
C0015672,0.8638217197725384,0.8310067515904928,0.8570930332298908
C0031256,0.8740710182317483,0.8636556266269203,0.9638321582377566
C0027947,0.8498967593098888,0.8116068809635901,0.7491032522359311
C0262431,0.909875649810964,0.8854726121873063,0.8675156454581691
C0151827,0.8758035649061291,0.8519475790860427,0.9467127909590728
C0008035,0.9090331899493659,0.8940201440220433,0.9091421196112305
C0231218,0.8441879339463314,0.7974072480079276,0.6757709818870533
C0026858,0.892740804094875,0.8716494762514422,0.9367804730979908
C0033774,0.8631065430201575,0.8271865341977708,0.810003315463084
C0158252,0.9197392961129225,0.916442516892928,1.0
C0023067,0.9138811213167611,0.909216673054104,0.9760745588901876
C0010054,0.8938908704852895,0.8642059346775168,0.8664424082436787
C0007642,0.8970299500349156,0.871023335091875,0.8772769360284876
C0259768,0.8933444444444444,0.8800711006960942,0.9217812000015752
C0037998,0.8288165680473373,0.829620095238875,0.8811196964603687
C0006118,0.935027072053311,0.9102186999222076,0.8588571568200591
C0019080,0.8482198554108553,0.8056641720433833,0.7115759862301467
C0017672,0.8947022572681904,0.880193672715762,0.9177522535150463
C0036421,0.854233437461966,0.8587465314134318,0.9455862538553077
C0004239,0.8838637846968941,0.8612618596766015,0.8767001107647298
C0042594,0.8932930949056349,0.8894682415317207,0.9385033851249195
C0018939,0.9016543687867651,0.8757799278862484,0.8016477588359355
C0020458,0.8631705286281178,0.8289313569385937,0.8474463343954222
C0020621,0.8775500870218742,0.8493934624749913,0.9355811750809119
C0001339,0.8874148745638943,0.881567761994644,1.0
C0000786,0.8317192919237872,0.8172225980640294,0.8082159777818919
C0020443,0.873731376711002,0.8428271590025675,0.7898887865880277
C0221264,0.8704344482891195,0.8586788386680141,0.9031567672641959
C0080179,0.9099456367398272,0.890011457636143,0.9113567333280976
C0031117,0.8952477868371437,0.8772001194108767,1.0
C0435630,0.8985963531418077,0.8869758751376989,0.9474535316998136
C0018932,0.8887831665941714,0.8671511115597318,0.9136019826105488
C0522224,0.8881536806363144,0.8726725219745608,0.9629230673286656
C0003467,0.8627280560425759,0.8284373217059741,0.83304694868833
C0008301,0.9250266998932004,0.9149851835654089,0.9411346313134413
C0038999,0.8951547573959516,0.8723162541374748,0.8827953612712229
C0027719,0.8905983890771219,0.8620595814145653,0.8411249142640586
C0006325,0.9024729268354811,0.8867391079042181,0.9273927127254205
C0014742,0.888712220933415,0.867283180007812,0.9228381373312328
C0006840,0.8884877920032088,0.8686663375171186,0.8843827921490401
C0006386,0.9304364219059289,0.9235717196213998,0.922982705379666
C0019291,0.9007439804419326,0.8783090602050052,0.9332270717374469
C0003537,0.8811339963975252,0.8572938894949903,0.8655732573128002
C0242429,0.8916363279464853,0.8627240457045564,0.8287574154847271
C0311394,0.8816825929752067,0.8462463681247286,0.8814930567652506
C0014457,0.8686126899496448,0.8235527515687244,0.669393290880403
C0030305,0.8786656571119524,0.8483827043186292,0.7651712228787452
C0034065,0.866302129254397,0.8346683899902094,0.7500614243966817
C0878544,0.8857907386636759,0.8679213446627282,0.9110929670598619
C0009763,0.890461116213151,0.8634296585072205,0.9463049895406331
C0008767,0.9038778729965218,0.8864572704179939,0.9266034215780823
C0017565,0.8900154085373146,0.8644505622506912,0.8714127388477757
C1269683,0.9125854637336505,0.8980593117433178,0.9609706863762847
C0028084,0.8941304347826087,0.8709845845586248,0.836836339072099
C1510472,0.9143367043426532,0.8914692192422595,0.8738787153752576
C0242379,0.9011954106549256,0.873894780897627,0.8828959124964377
C1384666,0.8949276901187113,0.8708784016187374,0.8818395897746265
C0040213,0.8910091994117847,0.8597904730933806,0.8061755388480676
C0277925,0.8805242364835952,0.8557849223694827,0.8423019949668723
C0006625,0.8982948599569097,0.8910483468558157,0.9599180547973373
C0024110,0.8759645061728395,0.8699805948756912,0.7854723010561071
C0028738,0.8681257431629014,0.8549102730164676,0.8799410418820043
C0002874,0.9001039836494675,0.8709362231022423,0.831766200875205
C0014724,0.9148900829672201,0.9147103152871661,1.0
C0016059,0.897998163452709,0.8811027408605732,1.0
C0159877,0.9245849618129011,0.9133265603204224,0.9520801067976246
C0006266,0.9064317580340266,0.891340570828565,0.9324672271101302
C0022661,0.8926560960315327,0.8678380663667677,0.8485895477139155
C0595939,0.8405666603281843,0.8030347210914267,0.7142678005658718
C0020505,0.9085113892667137,0.8974109231612973,0.9692489691851524
C0003578,0.8650321102894544,0.8504672474832922,0.9723800930423198
C0014591,0.8585940503652442,0.8260557877298027,0.7541032542060343
C0022893,0.9255859375,0.8911373830005294,0.8068419471349216
C0014868,0.885239929529099,0.8586586230459365,0.8625780984800252
C0009917,0.9195740256014916,0.9148430831090539,0.9182406955774208
C0042109,0.8533702247040189,0.8083381020179146,0.6776205351350443
