Relation,AUROC,AUPRC,AP@50
C0035258,0.8868441068891848,0.8567938010227008,0.8267359654479454
C0019360,0.9002244801512288,0.878835955503928,0.8809886876190389
C0013473,0.8957836974538272,0.8830684134686148,0.9299034232831686
C0020461,0.8667722240486925,0.8221679525067618,0.7068193176695087
C0162429,0.8858618050344242,0.8690162175836303,0.8981198095548464
C0032617,0.895517262633289,0.8750858875455804,0.9266825599000776
C0042769,0.8966774968280906,0.8796402236695071,0.9122449236683147
C0020557,0.9210782380013149,0.9116807690974251,0.9495450971310242
C0836924,0.8821160107248875,0.8484121048247792,0.805304457129102
C0042963,0.8402734788562073,0.8001280565841494,0.7620506528821517
C0015672,0.8742276750427663,0.8515794444978181,0.969915635851819
C0011880,0.8901684469019091,0.8449776241203711,0.7447011457430612
C0020651,0.8780636740292824,0.8568071874788007,0.9116907231653839
C0032227,0.8635767305066349,0.8319642847123452,0.8114553000219314
C0015468,0.9175741720100474,0.9057136376776213,1.0
C0020255,0.9038371889750014,0.8926475234321252,0.9750867540121387
C0031256,0.8799019758757212,0.8545131039367576,0.8427492386528895
C0011630,0.9038026256224536,0.8878143854531104,0.8429885570981969
C0032285,0.8644017701004096,0.8409951916375518,0.9251094531187546
C0014130,0.9281791256505861,0.920585967446769,1.0
C0018188,0.9001538557932625,0.8836310626665796,0.9106566791549041
C0025222,0.8210095697275185,0.7731304220427295,0.6893873695456938
C0042487,0.872554802639135,0.8382460300355531,0.9357914921649427
C0085615,0.8685465296827287,0.8257036388363834,0.8024227360427695
C0004153,0.8895297132139932,0.8652662598209382,0.9520801067976246
C0011168,0.88414228667213,0.8595145058651256,0.8611419444825796
C0042510,0.8654365357335201,0.8327633129915445,0.8490569565348504
C0026858,0.8851720052625951,0.8566021245468528,0.847319918591623
C0043096,0.8619584942224372,0.8372411138790112,0.9397652724452034
C0035078,0.8523571568545113,0.8214162105379921,0.8994751247495633
C0428977,0.8546786567088351,0.8249816910292357,0.8388285083511933
C0013221,0.8462183320901487,0.8163417424649422,0.920015893233411
C0036974,0.8558386887034686,0.8193123365739794,0.8094531278452856
C0079035,0.8839199930124902,0.8681711055841069,0.8462267047542474
C0232492,0.8824492400931918,0.860375638444512,0.9791918367346938
C0013404,0.8472565838683722,0.8152832662298908,0.874573929300745
C0018926,0.8501665224913495,0.8095635402148402,0.728521059641508
C0010054,0.8767244330561418,0.8411098630721605,0.7964356814523147
C0020541,0.8840123456790124,0.8450069219013648,0.7537608007353517
C0034063,0.8591147587934491,0.8305822335792178,0.7749928104178511
C0020295,0.8978000409725022,0.8726047948443167,0.8758770489082022
C0017658,0.8820581551191655,0.8626522873320871,0.8363136266471091
C0008031,0.8632981501917887,0.8311981232814104,0.8418240784213421
C0235946,0.8825256910768369,0.8470508823562006,0.8468418447580223
C0020458,0.8740408761160715,0.8515152655404195,0.9155789945230188
C0344232,0.8706898421325701,0.8385367395785014,0.9352753061826291
C0020565,0.9155188246097338,0.9007837938226403,0.8834964567316466
C0015230,0.8317491144613857,0.7979101318406863,0.9040439842678549
C0235527,0.8517978620019436,0.8151781992939602,0.7358426407863845
C0002170,0.8884824015633072,0.8719257748214511,0.8835185271102471
C0020649,0.8502290182762551,0.8223294857279609,0.8912277589946538
C0037928,0.8872025419145484,0.8537611592092487,0.7704224658544713
C0006826,0.8851734617500384,0.8635018478483669,0.8955099086430784
C0242429,0.8905659104223089,0.868193283884091,0.9723800930423198
C0341047,0.9565625,0.9479714670334904,0.9373458539306236
C0021400,0.8994490358126722,0.8845545791247259,1.0
C0016204,0.8975694444444444,0.8802057430806103,0.9599180547973373
C0018681,0.8456255680861164,0.8028286097284609,0.8585492135626871
C0442874,0.8672667263359417,0.8321274976326666,0.9046266772075185
C0013604,0.8529297687803348,0.8178784691667885,0.8734726517869711
C0034186,0.9033270487181093,0.8753203419145593,0.8872483229436969
C0005424,0.8999434442454519,0.8817074570149144,0.901061893976358
C0149512,0.9108958512768314,0.8918580580152615,0.888129242893043
C0017168,0.885140959315706,0.8589476173779859,0.8821123816214098
C0152027,0.880153580470466,0.8470069867985556,0.7799362846883683
C0005779,0.8680064172531898,0.8396872555658872,0.7930615225970449
C0022104,0.8874824191279889,0.8515570278053957,0.8816633439140094
C0015967,0.846629670904214,0.8173524561120971,0.8994724842332081
C0029927,0.924692378328742,0.9128242395607081,0.9515285996343628
C0043094,0.8570322394423093,0.8265228166167622,0.949345217903971
C0001418,0.8734924147101718,0.8540251955140004,0.9501343717219839
C0038663,0.8502938590402146,0.8167317736807738,0.8393327598277821
C0022408,0.9022110914002808,0.8764540523296185,0.8443525796984578
C0152029,0.9177210427304487,0.9068853634181968,0.9542874559950598
C0004238,0.8757619376409964,0.8422528099202538,0.7824539689599485
C0020542,0.8836352438998493,0.8599830374968953,0.8552119627146354
C0013456,0.8985006685445637,0.878151908117252,0.9663350567884812
C0162298,0.8996786351914303,0.8839653560559344,0.9075821358855809
C0001948,0.8967936966577231,0.8702420802272168,0.8593833195912278
C0497156,0.8652795522587289,0.8382145516660156,0.8345258496086965
C0033860,0.9112258047195898,0.8859757209565585,0.939015893233411
