Relation,AUROC,AUPRC,AP@50
C0035258,0.9195227122739118,0.9038284503610017,0.940635306077274
C0019360,0.9142877185727788,0.9031408865786485,0.9791918367346938
C0013473,0.9008455721074158,0.877923589127539,0.8245818379224731
C0020461,0.8733248433959245,0.8494289359343834,0.9200898817055336
C0162429,0.9065743944636677,0.8828468277109107,0.8265083722723722
C0032617,0.8985990895402796,0.8843845568922362,0.9045576207918213
C0042769,0.9086812455529945,0.8982302660752514,0.9783496381531335
C0020557,0.9289743589743588,0.9288829855955618,0.9609706863762847
C0836924,0.8941136806154042,0.8676112870701918,0.9036370653188094
C0042963,0.8603513064591264,0.8271343283111845,0.8505479331233016
C0015672,0.8735300254388941,0.837798189968974,0.7684155674582671
C0011880,0.9085780320843599,0.8823195685804277,0.904088837726072
C0020651,0.8825515803029031,0.856075650280665,0.8477305603897676
C0032227,0.8700406148244108,0.843125810165588,0.8791370111681645
C0015468,0.9352855732731986,0.9315487645241747,1.0
C0020255,0.8638191247596293,0.8475796388502589,0.8646647564532176
C0031256,0.8762199139210265,0.8678063441970225,0.9647017234551478
C0011630,0.919533725667723,0.8885432965709221,0.8883751932222939
C0032285,0.8745234992708917,0.8503331955487354,0.9326701135769633
C0014130,0.07531942221242414,0.32874345543130207,0.09326190476190475
C0018188,0.9065030179405601,0.871027274275648,0.7919609257798064
C0025222,0.8596508145226094,0.8327504732836661,0.8825711361845273
C0042487,0.8816537300584628,0.8481357943117838,0.7473385098708103
C0085615,0.7672060193571761,0.7375255789236326,0.6505118125684859
C0004153,0.9136472100661271,0.9016321422619062,0.9237803593763941
C0011168,0.9032361192067884,0.886365260172975,1.0
C0042510,0.1896412743893639,0.3576697586628414,0.21775752194613307
C0026858,0.9060347479648899,0.8889719284430798,0.9032798172891446
C0043096,0.8840952676865192,0.8552997407127051,0.7416136243892963
C0035078,0.8598230732622266,0.8215798176877452,0.633957936797804
C0428977,0.867822317058714,0.8502684812048475,1.0
C0013221,0.8443252504129148,0.7982736474865807,0.5523351650703827
C0036974,0.8428017336700385,0.8130698354674041,0.8295210071897137
