Relation,AUROC,AUPRC,AP@50
C0035258,0.9525243006230355,0.9426950632190818,1.0
C0019360,0.9590360645085066,0.9480474819750708,0.9723800930423198
C0013473,0.9504240994617654,0.9418509360573115,1.0
C0020461,0.9328753301817275,0.902457917583229,0.8199821940449009
C0162429,0.9499869938112999,0.9362309023329232,1.0
C0032617,0.9544329878752125,0.9493834974598357,1.0
C0042769,0.9513724984514634,0.9390619769319308,0.9520801067976246
C0020557,0.965595003287311,0.9606687573161447,1.0
C0836924,0.948352564716397,0.9318419015838888,0.9108266903755535
C0042963,0.9305958469986497,0.9067095865778287,0.9148413644269922
C0015672,0.9393717687405404,0.9224891945651907,0.9774704110999933
C0011880,0.9473794027718704,0.9288184329369589,0.9100693397206654
C0020651,0.9519190392206266,0.9455596089588798,1.0
C0032227,0.9390480025209201,0.9211140504384396,0.9496489691851524
C0015468,0.9702268696482598,0.959104487299109,0.9536561211112052
C0020255,0.9474389604335411,0.9325495280645797,0.9246820123249155
C0031256,0.9351390624903793,0.9207376009752711,0.9774704110999933
C0011630,0.9628791308284291,0.9554565147664703,0.9287328855920783
C0032285,0.9455615876616408,0.9328958223617221,1.0
C0014130,0.9695099157472995,0.9618438751665918,1.0
C0018188,0.960909489630398,0.9462195227697618,0.9609706863762847
C0025222,0.9234246475272117,0.8959067229848707,0.9004158932334111
C0042487,0.940572630292515,0.925475829488971,0.9723800930423198
C0085615,0.9508307023445991,0.9277933098761834,0.8138709505697294
C0004153,0.9560267326471132,0.9438435497123717,0.9443730360905538
C0011168,0.9527324057659143,0.9388711382395162,0.9599180547973373
C0042510,0.883092974384788,0.8634591456662215,0.8729842833217344
C0026858,0.9471231364369264,0.9225345072541626,0.9395022059119756
C0043096,0.9444993132975004,0.9309309601982065,1.0
C0035078,0.9335771674925114,0.9139543210321072,0.9054669806619071
C0428977,0.936578773560941,0.9189456831857384,0.9316825599000776
C0013221,0.9335964555916672,0.9099126510111624,0.9033369846222133
C0036974,0.9354349602270244,0.9170321336931381,1.0
C0079035,0.9137042536466068,0.8840334171743585,0.81807616502895
C0232492,0.9405640508530178,0.9242724428768688,0.9770158656454478
C0013404,0.9331564962093059,0.9098588241535184,0.8296468828076187
C0018926,0.9384493944636678,0.9171419222695396,0.909607516454617
C0010054,0.948448209447077,0.9307098825763274,0.9022073666211667
C0020541,0.942037037037037,0.9290137584038869,0.9413679784836306
C0034063,0.9351474665112801,0.9087866760945289,0.8990204201157659
C0020295,0.9479186629747358,0.932317859195747,0.9144669806619072
C0017658,0.9461569838587495,0.9371643412147447,0.9372389764993515
C0008031,0.9396567176745266,0.9201589926225341,0.9424218108006207
C0235946,0.9388359797622591,0.9111064471998114,0.8664658236724407
C0020458,0.9394553394274376,0.9221536752090732,1.0
C0344232,0.9439364593186493,0.9255645087078924,0.90284140152587
C0020565,0.9685746352413019,0.9559440662089213,0.9311240132298022
C0015230,0.9251930812099963,0.898783618373784,0.9328695764110865
C0235527,0.9449766301078255,0.9310861729399909,0.9356825599000778
C0002170,0.9431083084387143,0.9282307076021996,0.9750867540121387
C0020649,0.9374477561819988,0.9225951961892249,1.0
C0037928,0.9713020551649539,0.9702532466229926,1.0
C0006826,0.9550000450901351,0.9399458348450249,0.9360709356650774
C0242429,0.9446910051189881,0.9247835929410172,0.8995580081811255
C0341047,0.9665625000000001,0.9529480565702647,0.9128444403870343
C0021400,0.9546854912764003,0.9464092730979372,1.0
C0016204,0.9521588996020814,0.9394249267265229,0.973507077169304
C0018681,0.9327600085720962,0.9084212416460662,0.9729515216137484
C0442874,0.9410670824187318,0.9235799592879144,0.8740317864668233
C0013604,0.9341781993560793,0.90885822718577,0.9576304730979908
C0034186,0.9582082580983248,0.9471800776439205,0.946595258312776
C0005424,0.9608115750777642,0.9512703913884343,0.9740476177098445
C0149512,0.9692732743481616,0.9634244451639407,1.0
C0017168,0.9488772990064456,0.9328225188400272,0.9647017234551478
C0152027,0.9419825740936348,0.9165142695984422,0.8936869635514552
C0005779,0.9493276939290151,0.9345031713910202,0.9692489691851524
C0022104,0.955807473873489,0.948899375890285,1.0
C0015967,0.9257110037691615,0.8962101611557518,0.8704413142900304
C0029927,0.9697887970615242,0.959615792112464,0.9685593140127385
C0043094,0.9423486085029261,0.9286606221372097,1.0
C0001418,0.9515445823443622,0.9319859807812397,0.84969845313349
C0038663,0.936429844046462,0.9161484214931441,0.9655350567884813
C0022408,0.9548075378191208,0.9441856756271618,1.0
C0152029,0.9698468153722117,0.9618192250688207,1.0
C0004238,0.9391006046064786,0.9167824517757436,0.874922089228793
C0020542,0.9458432436450126,0.9314400159852146,1.0
C0013456,0.96284352075806,0.9498264486575216,0.9316825599000776
C0162298,0.9484705415592144,0.9396275269323924,0.9760745588901876
C0001948,0.9587344753487357,0.9519778571927202,0.9563804730979908
C0497156,0.9452062794378443,0.9296509716112624,1.0
C0033860,0.960173427474563,0.9531935491157785,1.0
C0020505,0.9440910108297034,0.9262571367139657,0.9363886363632971
C0023798,0.9513529629131954,0.935758307405893,0.9588069436862261
C0085631,0.9268892580837137,0.906117196982416,1.0
C0085602,0.9530461744266456,0.9382053914259979,0.9485952583127761
C0009938,0.9569899880784453,0.9445730048074865,0.9629230673286656
