Relation,AUROC,AUPRC,AP@50
C0005779,0.9614259098949904,0.9435917483508504,0.9049561596271027
C0011991,0.9552726905141762,0.936035654057235,0.9116907231653839
C0011860,0.9673188611920253,0.9519961267832716,0.9073437224668397
C0038395,0.9584261272394448,0.9316763604332368,0.84969845313349
C1145670,0.9517583258214664,0.9261350703196987,0.8303112180037437
C0012833,0.9529301561706978,0.9256981497252998,0.7081765223156491
C0520474,0.9561928693519618,0.9359286312454478,0.8793243154746843
C0021400,0.9645684113865933,0.9447304973403281,0.8663651198001567
C0024902,0.9770772913210319,0.9710060214517233,1.0
C0043144,0.9642575540072127,0.9514898516910839,0.9755867540121388
C0085682,0.9654009913970708,0.9588014942755559,1.0
C0020676,0.96988554581955,0.953113517582618,0.8747571423802597
C0151825,0.9663123582766441,0.953138554392766,0.8912475151825521
C0013604,0.9499272612382565,0.9203493739409019,0.7408810332511063
C0042571,0.9633070859409733,0.9406746739017634,0.8245818379224731
C0009782,0.9586630570595585,0.9227334967714579,0.8812218516658761
C0008325,0.9647245498471004,0.9499922126301351,0.9415276423491767
C0013144,0.9542618459279785,0.9257552208333943,0.7127494002778195
C0013362,0.9606320874509454,0.9505290284816141,1.0
C0031046,0.9598071870895102,0.919944508618693,0.7646815287904282
C0043246,0.9735994120639946,0.9686315973668476,1.0
C0151908,0.9589934241515399,0.9463433769942908,0.9563804730979908
C0231807,0.9653530305671438,0.9450831356295124,0.9228113584852216
C0026946,0.9669883026228281,0.9602237638818649,1.0
C0162297,0.9573855432621305,0.933791283783314,0.8189603781129329
C0235946,0.9513488909507888,0.9305569531009775,0.9364804185655743
C0030554,0.951707846000376,0.9237396673440013,0.7753196781018152
C0040034,0.9431889242711402,0.9159417958493263,0.8129075820135615
C0032285,0.958387962700618,0.9384402885013124,0.7750745113416433
C0151723,0.9709888923435412,0.9533555820792443,0.84969845313349
C0036983,0.9551497651246215,0.9309855702958599,0.7938465720804715
C0025286,0.9795014609203798,0.9672868500760421,0.946595258312776
C0027121,0.9649860060294495,0.9543330774033556,0.9705607971421415
C0027022,0.9515532544378698,0.9006056975311977,0.8275635342021451
C0013384,0.9493674870025514,0.9220438244243973,0.9072371366721735
C0016436,0.9726008050278935,0.9612100744121049,0.9354936365614624
C0004610,0.9685804215650021,0.9591466715377078,1.0
C0003873,0.9723601826745535,0.9612524973565054,0.9356825599000778
C0575090,0.9569750356640645,0.9364031451211621,0.8633651198001566
C0442874,0.9552888831526576,0.9283348460508967,0.6878627843362907
C0678222,0.9651720700030266,0.9367853699333426,0.8034955928981476
C0700594,0.9665226108264646,0.9461572910184727,0.910015893233411
C0011849,0.9611114819429611,0.9470300994944878,1.0
C0024141,0.9603924143329714,0.9419311540369767,0.9316825599000776
