Relation,AUROC,AUPRC,AP@50
C0035258,0.9089481661278956,0.8840002717607738,0.908289492960436
C0019360,0.918394265418242,0.8911234325581822,0.8981793127683649
C0013473,0.9137327319675641,0.9049179709986537,1.0
C0020461,0.8839605683975306,0.8535110353975988,0.921529608305763
C0162429,0.9111864451185621,0.8874224037932442,0.9080333934693284
C0032617,0.9065149820813779,0.8704909388227222,0.800197594222592
C0042769,0.9032918778394634,0.8806456325313815,0.8953255732446073
C0020557,0.9375739644970414,0.9263035238833243,0.9462043282873356
C0836924,0.9110857751603945,0.8846027524292085,0.9403180547973373
C0042963,0.8548438036711666,0.8080547604539928,0.7993491939298726
C0015672,0.8714321492433238,0.8332459269088617,0.8083799795796459
C0011880,0.9202946817645596,0.8931953606854781,0.8936579654058199
C0020651,0.8977562218302959,0.8647746265923734,0.842108976233343
C0032227,0.8840149154441371,0.8544838204213102,0.9447087473273192
C0015468,0.9419464083653669,0.928448263447538,0.9787751700680271
C0020255,0.9136850999359012,0.9013099467089816,0.9277959602956972
C0031256,0.892656810891022,0.8711075994055082,0.9146655178807418
C0011630,0.9215708465368946,0.9070933025830137,0.8994274506430554
C0032285,0.8779947854052336,0.8409443559630365,0.9342478417475786
C0014130,0.9380038148549301,0.9241458704777542,0.9655350567884813
C0018188,0.9217145522517943,0.8965595358973678,0.9072371366721735
C0025222,0.868887427861787,0.8256849694385,0.7510900992797294
C0042487,0.8785544079062542,0.841032971221841,0.7707632983867961
C0085615,0.9044045339268153,0.8640964944462244,0.7537453089983893
C0004153,0.9007563683751728,0.8666943159906414,0.825247365573761
C0011168,0.9011617209657893,0.8722464623442092,0.9629230673286656
C0042510,0.8879963673355885,0.856632091242857,0.8794247134557801
C0026858,0.9095475084491708,0.8800068732445389,0.9108324813373626
C0043096,0.8745089064563631,0.8330152828387483,0.7967620081618602
C0035078,0.8691418213375885,0.8302644491531348,0.8192859385580151
C0428977,0.8731866754729124,0.8317058387955615,0.8204094318843005
C0013221,0.8754320621769939,0.8337922992396617,0.8027287669074475
C0036974,0.8806777627552271,0.8419302637948151,0.818906770954055
C0079035,0.8809503013363612,0.8451420560215238,0.7637279391863447
C0232492,0.8722032829265565,0.8326073824035125,0.7668153614530856
C0013404,0.8618751784446003,0.8162144425951114,0.6571703322624386
C0018926,0.8837943339100347,0.8440368107565578,0.7974657026269806
C0010054,0.8929984652168013,0.8591137918929572,0.8500644778914735
C0020541,0.9051234567901234,0.8944025691716737,0.9491478669986373
C0034063,0.8811877169862495,0.8474188769973005,0.8610441533277635
C0020295,0.9125303163473675,0.8951631682515894,0.9112821344250378
C0017658,0.8903910028553115,0.8668147872449405,0.8818050480021565
C0008031,0.8745551561151945,0.8329184567000378,0.8384363741492329
C0235946,0.9006166733775669,0.8712700154289623,0.8559817218114911
C0020458,0.8708031063988094,0.8304897724823375,0.9114187733768333
C0344232,0.8881342793478884,0.8519421519411265,0.7921722209533287
C0020565,0.9327619630649933,0.8912370435750777,0.7955613638221871
C0015230,0.8554454353557849,0.8071763736261869,0.834586694806613
C0235527,0.8842380489610809,0.8504353117504999,0.8129618048552656
C0002170,0.8937467711866312,0.8636393124183083,0.9434446028234129
C0020649,0.8589504203946634,0.8154145042424282,0.7587203501557132
C0037928,0.9382436452136289,0.9352066778121199,0.969915635851819
C0006826,0.9069610150691232,0.8690665440184864,0.8098462087495288
C0242429,0.9079517606681368,0.8814079502465083,0.8589573533599081
C0341047,0.92984375,0.8950261131299452,0.8049240851228743
C0021400,0.9038154269972452,0.8695123294435787,0.7981492315456274
C0016204,0.9177969722477298,0.8938689607810876,0.8820906392163991
C0018681,0.8623707146208007,0.816316037466106,0.8154151323201326
