Relation,AUROC,AUPRC,AP@50
C0005779,0.8709221743385148,0.8436096605920417,0.8271460449188172
C0011991,0.8365247506911208,0.7962634194868176,0.7946628839252046
C0011860,0.8923140903542663,0.8590350306915616,0.831089225227455
C0038395,0.8817546804475255,0.8559792955016698,0.9399262180626435
C1145670,0.8525142437938387,0.8131008270567708,0.8778656283746565
C0012833,0.8309825016446559,0.7909812142211617,0.7851033662548271
C0520474,0.8599666273409632,0.811043925296645,0.7054916993012474
C0021400,0.8819054178145087,0.8568383157930597,0.9022255024543268
C0024902,0.9219614746520434,0.9061173945424023,0.9203551564331944
C0043144,0.886381429221666,0.8510978879904787,0.8969063288534375
C0085682,0.8700196031914496,0.8302329431299306,0.7557182414013045
C0020676,0.8961074215297594,0.8660622825894564,0.8167243532361919
C0151825,0.889313350340136,0.8578487797085013,0.8933449525420611
C0013604,0.83332567041678,0.7792055319280782,0.6738117898947864
C0042571,0.8747157244964263,0.8289309661095527,0.6937802389532682
C0009782,0.9178467305289462,0.9184445888475129,0.9474535316998136
C0008325,0.8930257480991491,0.8664105126091611,0.874189266895884
C0013144,0.839884203016925,0.795855854816503,0.7501263065702589
C0013362,0.8558032538502047,0.8142253009653937,0.7533146038321743
C0031046,0.9022096078063427,0.8906355657951988,0.9307907477019636
C0043246,0.9001576623262416,0.8764729476577612,0.8878333737684106
C0151908,0.8601082047747419,0.8235018340707445,0.7570477177934523
C0231807,0.884629163641108,0.8404129611365138,0.7533769514609477
C0026946,0.8798622638029611,0.8449843249646996,0.8253273417456782
C0162297,0.8662904383554862,0.8189373255248286,0.7120252524298555
C0235946,0.8669228479893559,0.8190795381502889,0.7327830291948662
C0030554,0.8507640706096662,0.8056450656786447,0.7593797399975027
C0040034,0.8166221487089906,0.7694503709425373,0.6530714323187934
C0032285,0.8372655866067251,0.7995476987893101,0.8106871516119492
C0151723,0.8793703725216192,0.8491945648101722,0.8630227057495518
C0036983,0.852394702592259,0.8148177459773757,0.7807902932265278
C0025286,0.9324780861943023,0.9274453866159273,0.96
C0027121,0.886827396623176,0.8577905522302127,0.8790367482559819
C0027022,0.9005177514792899,0.8661000394076805,0.7619006025652656
C0013384,0.8552439271474068,0.8156081786525138,0.7549009896040455
C0016436,0.8875785608360991,0.8705679356000493,0.9043090647441016
C0004610,0.8920545918937746,0.8649026243687217,0.9068575507304051
C0003873,0.9113160383127361,0.88800506191353,0.8829842215698495
C0575090,0.8666016346920468,0.8309909576023986,0.7968693834061922
C0442874,0.8495327309667017,0.8033767562076407,0.6568863494559798
C0678222,0.9067968986451601,0.8830351167194186,0.8892165952163321
C0700594,0.8885319670305192,0.841551003851654,0.7222017525252505
C0011849,0.8780949008148411,0.8420638805311713,0.8287091091991132
C0024141,0.8948416706648822,0.8654359702181905,0.8380959943656976
C0042029,0.8748241285948628,0.8330289703373903,0.823019249273803
C0027497,0.8337371979308978,0.7873545368109458,0.6263696864608225
C0262385,0.8488356380343228,0.8195945133268229,0.7587036404182637
C0002622,0.8696574618982948,0.8277288412844196,0.6643169222734033
C0917801,0.8432343607628743,0.8023947543567148,0.7839696197844015
C0020615,0.8477095530717246,0.8010033161732654,0.6758736501706547
C0011168,0.859454750301948,0.8172684906765199,0.7317330368337222
C0008033,0.8495753301203591,0.8032030545432951,0.6754105874849168
C0011615,0.8247931067792816,0.773430925845104,0.6270482969852622
C0042487,0.8446753991095094,0.8015484152702812,0.6885799314386104
C0017152,0.8708106171697069,0.836688168429339,0.8900405896041894
C0009806,0.8681444138501963,0.8303896494832156,0.790852015357995
