Relation,AUROC,AUPRC,AP@50
C0005779,0.9278741202152885,0.8964998143648372,0.8456911386418271
C0011991,0.8854345599901551,0.8397233097227106,0.8115948261439602
C0011860,0.9306932297311408,0.894690671483087,0.7690529531852209
C0038395,0.9292365236814454,0.8983784633708684,0.8438682501189156
C1145670,0.8932259492497086,0.848587206704734,0.7362501819747336
C0012833,0.8860099827614107,0.8388499058901027,0.8038520912966902
C0520474,0.8998599602407849,0.8486769553652405,0.698740184243782
C0021400,0.920307621671258,0.888932327265385,0.8456670711260122
C0024902,0.9460493154848597,0.9322510520450975,0.9729515216137484
C0043144,0.9179755610797943,0.8762977544240098,0.7759668686727632
C0085682,0.9344728988999738,0.9247681030767444,0.9563804730979908
C0020676,0.9403439938385395,0.9128808623333401,0.9302774014974502
C0151825,0.9227997448979592,0.8944829634434694,0.8939304883512813
C0013604,0.8845362049228935,0.8334414541710726,0.8062807501956442
C0042571,0.917635982011559,0.879423038582111,0.8533697012161174
C0009782,0.9442940441482714,0.9274065173117612,0.8816795293398036
C0008325,0.9295137701979842,0.9011101886840058,0.8629457034674164
C0013144,0.8910433101394732,0.844615619064869,0.7893212131777483
C0013362,0.9080806307735104,0.869429301344226,0.7913836731368394
C0031046,0.9472696565959842,0.9364221612085352,0.9562165676283689
C0043246,0.9311310858600134,0.9042188411439536,0.8754043707006985
C0151908,0.9141666821903882,0.8834773058278209,0.8601467317452414
C0231807,0.9266700816713703,0.898501707613155,0.8798646832251046
C0026946,0.922915653695041,0.8960686681261798,0.8820392111886443
C0162297,0.9132117191818685,0.8889761222618981,0.9302442861033096
C0235946,0.9179329843665203,0.8885018662166482,0.8972648624185642
C0030554,0.9000138790498634,0.8575017095379757,0.8477510066355416
C0040034,0.8711904333233921,0.8202036624241115,0.7195629550602574
C0032285,0.8905746057176903,0.8464919636370892,0.8321387668524628
C0151723,0.9272586877863612,0.9097920149076445,0.9774704110999933
C0036983,0.9114715747146276,0.8814666450046706,0.8618253781895676
C0025286,0.9605094959824689,0.9492715892392172,0.9599180547973373
C0027121,0.9198730991869378,0.8812953265637796,0.8098309149063383
C0027022,0.9426775147928994,0.9257236853805115,0.8276327115841774
C0013384,0.9125163021348666,0.8743986778529786,0.8237649636692885
C0016436,0.9360214674104936,0.9061240371342941,0.8561934644713584
C0004610,0.9301412096559196,0.9111942807705868,0.9356825599000778
C0003873,0.9408634385412284,0.9273561998707891,1.0
C0575090,0.9033623499487313,0.8630302920075477,0.7514873219795141
C0442874,0.8857171271083377,0.8389355141643544,0.9346403478127148
C0678222,0.9327587281240541,0.9052150549943405,0.9356086565155062
C0700594,0.9403608821563824,0.9149043591588275,0.8975776980580903
C0011849,0.9160415059728649,0.8810180855896468,0.8489216273656993
C0024141,0.9326879371733037,0.9147189097051253,0.9504134401309579
C0042029,0.9084155669760635,0.8731010357436203,0.8930057237249573
C0027497,0.8694501384554796,0.816013341848556,0.7864011493238521
C0262385,0.898743299851358,0.8805472048162543,0.9184484969194402
C0002622,0.9037772244856898,0.8614807912967961,0.7325869405740613
C0917801,0.8892560823619359,0.8454022980002701,0.7929837945048039
C0020615,0.8855589425977001,0.8319645100680481,0.7248009633949706
C0011168,0.9101902187692112,0.8749122023294699,0.8680665574778683
C0008033,0.8909976767260434,0.8431916406036732,0.8176848135776501
C0011615,0.8793296377651152,0.8295120792962042,0.8108187436056155
C0042487,0.8937939962689938,0.8506160713274867,0.7913016032034035
C0017152,0.9184625390367123,0.8915377921310979,0.9236045024744935
C0009806,0.9058534316976978,0.8658802146310844,0.8491715975060479
C0036689,0.9618888637392486,0.9458775853283823,0.946595258312776
C0026650,0.9210609671115789,0.8916409283804594,0.923157622081013
C0042909,0.9554043839758126,0.948341237311814,0.9345987634312911
C0038362,0.9199236793482826,0.8934135812634701,0.9346556431660182
C0029408,0.9167317310415767,0.8869566546526709,0.9084376261262318
C0037315,0.9260941483208436,0.8967746940139854,0.8431535432605706
C0033687,0.9289760485492674,0.8985020946850579,0.8889407008546916
C0012569,0.9313879269007406,0.9007485675706973,0.8717451775813574
C0035309,0.9298700086349739,0.9010452225602389,0.8574376422486547
C0016977,0.9275918197349744,0.9084520483029247,0.9678450282984528
C0013473,0.928280039612387,0.9100950949281359,0.9118028787065638
C0004144,0.9131883263124729,0.8758526042729028,0.9418730360905537
C0018681,0.8866598918906797,0.8407326060202535,0.8293830492348258
C0008350,0.9175384203141683,0.8792251059150725,0.8153513658542282
C0027051,0.8996660136770026,0.8615363739914865,0.8742531146650714
C0030794,0.9340441176470589,0.9165336238637991,0.9447087473273192
C0004238,0.9039507465711778,0.8609235480062762,0.8575075638163909
C0005697,0.9570534026465028,0.9531257650358197,1.0
C0011606,0.9184159938485198,0.8952731337704485,0.9337814835184269
C0020517,0.8784117519962126,0.8315397800846769,0.8159966475512893
C0011175,0.891159781804227,0.8414589783086424,0.7344500412134412
C0030193,0.8882285849337372,0.8473046297389503,0.8501874594247674
C0152031,0.9229747762446999,0.8969385955202785,0.9073437224668397
C0004604,0.8976251300021727,0.8575906498897297,0.8486480572062962
C0030196,0.8948752837755571,0.850816742659776,0.759616689759613
C0039239,0.9128353053746879,0.880444048594023,0.8673825473635434
C0018808,0.9307500225126009,0.9033558346401666,0.9190307726679356
C0018524,0.9087581275709663,0.8701517654792879,0.8347418021028282
C0039070,0.8858255854108659,0.8364315480265794,0.7849872585632923
C0019079,0.9101737223815146,0.8747820291082502,0.8871509500218933
C0031039,0.9148873241629091,0.8900187004813572,0.9795999999999999
C0035854,0.9565841215857158,0.9415679592681478,0.9258461346573325
C0011882,0.937775217087123,0.9047398675088903,0.8101022590376933
C0000731,0.9098638777808202,0.8716649644598955,0.8438203041669958
C0009676,0.8882689329256184,0.835854346749846,0.6460375840883603
C0005758,0.9116480321297817,0.8658632540761793,0.7393671734171409
C0043117,0.9425265221805958,0.9286877649648797,0.9213999759331231
C0344232,0.9023564726536065,0.8594762187964113,0.7937080758601031
C0018944,0.9144342638171333,0.8871175609143143,0.85175793551595
C0019360,0.927461159026465,0.8946779289431064,0.8530221327930966
C0221245,0.9326040428061831,0.9069687591666811,0.865414058401111
C0025345,0.9512294663809815,0.9463275395959861,0.967104287557712
C0003850,0.9136301984393443,0.8768814315167295,0.8684201882586906
C0011848,0.9285249739854319,0.8998404103882899,0.8373370388143171
C0004096,0.924507631361982,0.8951594907390377,0.9332270717374469
C0000833,0.9146670252754094,0.8832956881649324,0.8207488775429376
C0030446,0.9098442071704553,0.875158041833014,0.8509747329865394
C0036974,0.9073310194779657,0.8729045975782062,0.8818265212522663
C0026764,0.9435309224505604,0.9300271585129103,1.0
C0003123,0.8895067174484225,0.833622665999957,0.6781707077486608
C0034212,0.9290617507592307,0.9018757856955485,0.8390560086311283
C0037199,0.9196852137631458,0.8834871914264544,0.8505550951342846
C0575081,0.9045812073548064,0.8682854787901104,0.8766957889951668
C0162283,0.9298575651706531,0.8985275974426912,0.84223052241657
C0152025,0.9420037807183365,0.9201738477853806,0.9159165657331308
C0020456,0.8884265827852574,0.8426858851465241,0.8243931385718689
C0033860,0.9408239147359662,0.9248364335116213,0.9060771402773246
C0162429,0.9240326296267879,0.8998136092731436,0.9717918577482021
C0002871,0.8790106945457831,0.8283122478482623,0.877413383439767
C0006277,0.9129616303005796,0.8764534690773923,0.8386823704073268
C0263912,0.9524410682120761,0.9398199925030774,0.939015893233411
C0042510,0.9141061427932796,0.8813673668285181,0.8613163142304788
C0010200,0.903237647360945,0.8651213768668222,0.9014038639603262
C0009421,0.9035765877254482,0.8655724599993306,0.8903789149635378
C0243026,0.898070873245339,0.8632202423422408,0.9156907231653839
C0027651,0.9383569834183674,0.9251419284196868,0.9254807243708767
C0019158,0.9021270177355827,0.8739018940368343,0.8571679099795698
C0035455,0.9414986582868442,0.9256639049831255,1.0
C0242422,0.9110760514898346,0.8803770462423843,0.8384374695099294
C0022104,0.9418362441916358,0.9224421859088425,0.9093998875321218
C0151766,0.9045521371676702,0.8688991310223471,0.8991747579113403
C0015469,0.9283400435003933,0.8913964262268611,0.7948256996957727
C0027343,0.9541522491349481,0.945310843982511,0.9412823673175484
C1260880,0.9203492511983329,0.8844254601577934,0.8430469486883301
C0020542,0.9167062636709209,0.8888804887440506,0.884469956364654
C0042024,0.9196147694184656,0.8851473347564088,0.7897787003991728
C0011616,0.9513174169758921,0.943616757056583,0.98
C0040822,0.8889634041947441,0.8448345573043778,0.8214802354790414
C0267596,0.9216789164364934,0.8940460420787393,0.8964418862913193
C0013404,0.8785718415010818,0.8251508904471138,0.7492463266035521
C0039240,0.9204193758034362,0.894172710863605,0.9110004114890171
C0005745,0.9257158860183435,0.8975586839616807,0.8520266877100846
C0149931,0.9368191086827358,0.9166376416690359,1.0
C0242184,0.8974888887773604,0.8565224542316081,0.8153731302734514
C0085593,0.8994160661157025,0.8576347518858376,0.8080427966956794
C0024437,0.9668046380307558,0.962982383851469,1.0
C0178415,0.9295621213731533,0.9203448445845195,0.9723800930423198
C0009376,0.9228248076052512,0.8951122985492788,0.8837257604142437
C0017601,0.9400168752807488,0.9233763124229045,0.950069440937541
C0080274,0.9188590625478391,0.8880422932892137,0.8764097199960781
C0013428,0.9262672306390041,0.8971514880646334,0.8733743939360906
C0027769,0.9312111227714298,0.9008619560348887,0.9002683289392721
C0017181,0.8992778615304349,0.8599483065908846,0.7691011093212594
C0029927,0.9490541781450872,0.9342009644105753,0.9663350567884812
C0029443,0.9131629096909654,0.8721466723112355,0.775597622195084
C0221776,0.9311328646880346,0.9041763075643443,0.9795999999999999
C0010692,0.908413878246832,0.8695953845896673,0.8290079971605518
C0423798,0.9514343314164849,0.9321549331778859,0.9352840259736342
C0009938,0.9223649709606386,0.891609138169433,0.8962741332865813
C0013295,0.9419789612097305,0.9244347575347318,0.9343686047305482
C0151786,0.9016342507494924,0.8649127401691552,0.8859668181829679
C0013182,0.8945577881875959,0.8543849681694677,0.8329251833910187
C0039503,0.9357230623818525,0.9179576510573038,0.9791918367346938
C0043096,0.8888595583634813,0.842136249601553,0.7580843958925974
C0037299,0.9158694273965606,0.8866332323199522,0.8924138115876746
C0024103,0.9555087608666277,0.9372665663231534,0.9273927127254205
C0031350,0.9417066690154284,0.9242884685096446,0.9783496381531335
C0016053,0.946108778828781,0.9307105834561675,1.0
C0039231,0.8807476007021592,0.8338675141649863,0.7782562803144372
C0007787,0.9090676353343968,0.8725290353869889,0.8611840309966269
C0018418,0.9148183152687568,0.8865842742951315,0.8888545951995058
C0020649,0.8743620940234971,0.8245951886203019,0.7494219363360314
C0035222,0.9054969081229126,0.8709644954708646,0.8843963663314031
C0033036,0.9296715574832597,0.9124796553593619,0.9539460540010215
C0398353,0.8885698560934604,0.8412547594667485,0.7322898210331492
C0023646,0.946371191135734,0.9442326429012551,0.9655350567884813
C0018802,0.9026818741394197,0.8622499786435217,0.8535797017316363
C0149521,0.9346855612279938,0.9143609586974019,0.9629230673286656
C0024299,0.9418710030436716,0.9234465426580126,0.9267963425292001
C1442903,0.9360356827761984,0.9044526231527412,0.8620606634447769
C0085615,0.9152735365664303,0.873863975744243,0.7739615652851259
C0011609,0.921623437902142,0.8962085314979802,0.9079248047879989
C0019348,0.9254178258191934,0.9050574105996868,0.9550471397646575
C0027404,0.9056443462347377,0.8674713158840314,0.8747032134547651
C0036454,0.9449111307479782,0.9263982546694192,0.9156907231653839
C0020557,0.9528336620644313,0.9432203019653974,0.9655350567884813
C0700200,0.941053078450224,0.9377354577618205,1.0
C0042963,0.8687175385020776,0.8162378077664718,0.8127815067906109
C0025297,0.9528339278636544,0.9466204418778522,0.9403299863651674
C0025290,0.9194870546221897,0.8874622678129567,0.855710793135161
C0008031,0.8893774765729887,0.8437528502312736,0.8718809149101918
C1253936,0.9352752374961695,0.9226617559366496,0.952388256307626
C0016382,0.8960252840680352,0.8427055229796272,0.7647163854851668
C0037763,0.9017432333427959,0.8600417803425209,0.8257464640900035
C0032227,0.9035786562095165,0.8687294226473086,0.8813374768633492
C0039103,0.9447365311909263,0.9390496792637999,0.9787751700680271
C0022346,0.9023820260274514,0.8631935411252026,0.7809996321647479
C0023798,0.925443744121204,0.8982555232581588,0.9141034247528579
C0038454,0.8962845564580018,0.8502197964667817,0.8200683450982933
C0012813,0.925195583386624,0.8932215588542176,0.8801341431697628
C0152030,0.9461838215533459,0.9318731722288583,0.906430958715367
C0023890,0.9212115473635484,0.8949450227344664,0.912396374153563
C0020538,0.8860638248020952,0.8365701054510065,0.775333439658113
C0035078,0.8871719716693262,0.8419450617311591,0.9253796790746055
C0004093,0.8804215510609006,0.8263255901217865,0.7276414045614648
C0022116,0.9174649451617382,0.8939593008956039,0.9149636484345917
C0220982,0.9494911822686344,0.9415975978619631,0.9685593140127385
C0042134,0.9417157084653689,0.9305238547868735,0.9348936976983656
C0015967,0.8693988409339886,0.8178865538450169,0.7651549714863937
C0231528,0.8922108712425421,0.8463253915004778,0.8167355827716152
C0013456,0.9358147451401952,0.9160561537712436,0.927440379973527
C0000737,0.8949852755776164,0.8528264789183482,0.8342112670260488
C0028081,0.9177455410225921,0.890712651548917,0.9368311750809118
C0032302,0.9293827160493827,0.9180979219803098,0.9638321582377566
C0038663,0.91950547225693,0.8981365974382804,0.9131092727060742
C0019209,0.9214411964101239,0.898053005518298,0.9396558254405951
C0043094,0.9030933378461001,0.868231658937112,0.8999345756708744
C0022660,0.88152667965022,0.833529053666412,0.8841928732921209
C0021311,0.901861064610241,0.8611078303528573,0.8098435494883556
C0036572,0.8847438934008338,0.839863049970313,0.8044270603894594
C0149514,0.9382828194602147,0.9226827005428833,1.0
