Relation,AUROC,AUPRC,AP@50
C0035258,0.9171401885884946,0.9049382411165421,0.9356825599000778
C0019360,0.9229604796786389,0.9137645688202567,0.976550749366378
C0013473,0.9258292201770999,0.9224018927053097,1.0
C0020461,0.8764562950870473,0.851830417784995,0.8777203628961908
C0162429,0.9119509095910817,0.8952986021243111,0.8921088312381201
C0032617,0.9125993889177505,0.9089419602361379,1.0
C0042769,0.9053101563273549,0.8963145645079003,0.9783496381531335
C0020557,0.9375082182774492,0.9389274007164363,1.0
C0836924,0.8976686935427238,0.881528618416749,0.9316825599000776
C0042963,0.8723700716635061,0.8510388760413405,0.9439782685766792
C0015672,0.8924967156437305,0.8797223963837708,1.0
C0011880,0.9209527401712557,0.9051067548733442,0.9599180547973373
C0020651,0.91292412026539,0.9053783605838057,0.9485952583127761
C0032227,0.8809870102587445,0.8664016204371345,0.9770158656454478
C0015468,0.9484627916121627,0.948325629391941,1.0
C0020255,0.8847677874249753,0.8782368504138068,0.8828596144927843
C0031256,0.8845322611431632,0.8795333100083966,1.0
C0011630,0.9134223630602083,0.8993973250950633,0.8759170526484047
C0032285,0.8747049595283307,0.8582851172910824,1.0
C0014130,0.9393361385616653,0.9356334535842566,0.9552752608731087
C0018188,0.9337375818881795,0.9199096294028296,0.9550471397646575
C0025222,0.8705559208123311,0.8504265059590406,0.9293892462047125
C0042487,0.8919435465076733,0.8818511256906362,1.0
C0085615,0.9246868692096684,0.9056721211329386,0.8481155697019278
C0004153,0.9230511847423153,0.9173660041256197,0.9588069436862261
C0011168,0.9120417477777064,0.9004754707570627,0.9316825599000776
C0042510,0.8803508759578865,0.8664059006119864,0.9150999150438623
C0026858,0.9152464714211843,0.9028146890550286,0.9566711130829144
C0043096,0.8984224111145823,0.8868069185974407,0.9745739334993182
C0035078,0.8619725091682764,0.8385777499722427,0.8392497002990227
C0428977,0.8663598028755779,0.8494511216741636,0.9511645138041493
C0013221,0.8793905509084127,0.8611682110756461,0.920015893233411
C0036974,0.8643441597222314,0.845528753668867,0.8674536689587009
C0079035,0.8650537164817887,0.851014125486476,0.8257798988745729
C0232492,0.8938638411658997,0.8842570684065356,1.0
C0013404,0.8700364380924065,0.8463306856770756,0.8648346711288959
C0018926,0.8765570934256055,0.863167631040801,0.9460023898639583
C0010054,0.9065188995939666,0.8860020755928296,0.9000240564987173
C0020541,0.8933641975308643,0.8862909672956603,0.9317056765647002
C0034063,0.8759226349364936,0.8571410447278478,0.8654204048282914
C0020295,0.9068007745124603,0.897072552927711,0.973507077169304
C0017658,0.8757648155701883,0.880643910800108,0.9467350567884814
C0008031,0.8997036033825788,0.880480431530962,0.920015893233411
C0235946,0.907262652964759,0.8954342918901704,0.9536185683360862
C0020458,0.9008916392077665,0.8851208581515482,0.9692489691851524
C0344232,0.9119623128977061,0.8993158992996595,1.0
C0020565,0.9403122130394858,0.9159957982257416,0.8552333870591393
C0015230,0.8615557865486032,0.8335932450056411,0.8324526851681859
C0235527,0.868665833680411,0.858457246347558,0.8620550829514109
C0002170,0.90021984007547,0.890308341458999,0.9791918367346938
C0020649,0.8629786232048738,0.8438515318627439,0.944871968141022
C0037928,0.9324296917252569,0.9377311494940116,1.0
C0006826,0.9187024862700539,0.9091018247462199,1.0
C0242429,0.9110357286353556,0.8948000282481967,0.9524988900538576
C0341047,0.9393750000000001,0.9153850815085537,0.8861262811594508
C0021400,0.9262947658402204,0.9230596974859602,1.0
C0016204,0.9197833766962554,0.909281783428088,1.0
C0018681,0.8922530317674646,0.8758111746486278,0.9156326882797856
C0442874,0.8829331844407221,0.8659772534760257,1.0
C0013604,0.8720817550672509,0.8478858673469902,0.9692489691851524
C0034186,0.9280591931009735,0.9268056609504545,0.973507077169304
C0005424,0.9393439532472428,0.9384855200514843,0.9783496381531335
C0149512,0.9623494144360801,0.9554167871068336,0.9760745588901876
C0017168,0.9206819298506588,0.9058753840057382,0.9356825599000778
C0152027,0.9008936505541304,0.8812936726275213,0.8467965739333111
C0005779,0.89323083292559,0.8855069446167572,0.9609706863762847
C0022104,0.9395262511349677,0.9289809914609554,0.9316825599000776
C0015967,0.8612135442583724,0.8363726886356329,0.8837454051726926
C0029927,0.9514600550964187,0.9391193126270359,0.9576304730979908
C0043094,0.9045014166084376,0.8938506546093494,0.9770158656454478
C0001418,0.914232963481941,0.894348432489684,0.8512853181457396
C0038663,0.9075905872553103,0.9065928332728717,1.0
C0022408,0.9224519610619997,0.9068046260342953,0.9418730360905537
C0152029,0.9681913464122548,0.9656779263527364,1.0
C0004238,0.8917562425742491,0.866115569977509,0.8538903309114311
C0020542,0.8964261823355772,0.8891892956503418,0.9295000566136484
C0013456,0.9411216286608207,0.9351585241393787,1.0
C0162298,0.9193017258480461,0.9181332527145685,1.0
C0001948,0.9136204154475591,0.9134065919990535,0.9705607971421415
C0497156,0.89808070021548,0.8902116323631178,0.9779148555444378
C0033860,0.9329780665252759,0.9270903743300425,1.0
C0020505,0.9247946832871335,0.9140758567857883,0.918216595216332
C0023798,0.9201029629131953,0.9064495775684988,0.9755867540121388
C0085631,0.8558525094227336,0.8354205058293218,0.9491107536966809
C0085602,0.9369990590529311,0.9329563692296694,0.9795999999999999
C0009938,0.9231441987228227,0.9090773354597553,0.9316825599000776
C0007859,0.9200456876314046,0.9047073914003531,0.969915635851819
C0917801,0.8782890836920434,0.8601866854577342,0.9106954751606849
C0220981,0.8907612168682469,0.879706954623761,0.910015893233411
C0243026,0.8872800807867982,0.872134882442338,0.9119842215698494
C0018800,0.9098534842286523,0.9045320043392617,1.0
C0020258,0.9297337278106509,0.9139935688661054,0.7977281683004921
C0030196,0.8995123206117603,0.8794104815918717,0.8298868384901588
C0152128,0.9163925784702407,0.9040423015627299,0.9787751700680271
C0027497,0.8693396640474829,0.8534298081425162,1.0
C0020676,0.9275854776394534,0.9171283792986461,1.0
C0003850,0.9083674332206554,0.8921752395134724,0.9417264329939613
C0038999,0.9087236460042925,0.8986724942504729,1.0
C0011124,0.9193549584598594,0.8989075318052308,0.8658135944378974
C0037011,0.9339260755253711,0.9272580422642083,0.9629230673286656
C0004604,0.9038712765124498,0.896394783433979,1.0
C0014175,0.9561016593152699,0.9580447031376258,0.9497614991250626
C0020443,0.9116266424005683,0.904191661820892,0.9504134401309579
C0031039,0.8957586355404964,0.8815645877301791,0.9787751700680271
C0018621,0.9476807888970051,0.9268464337908902,0.9443730360905538
C0085593,0.8898269090909091,0.8716026920658273,0.9385033851249195
C0241353,0.9353780864197531,0.9403235990474669,0.9378789145013541
C0014868,0.9211944220490311,0.913026915739567,1.0
C0039239,0.9115591962472869,0.9077495405778645,1.0
C0030312,0.8727797101800052,0.8419315147565628,0.7762178848188772
C0575081,0.9050268959988171,0.8915834857039963,0.9312442861033097
C0476427,0.9625751837825797,0.968201550004571,1.0
C0740394,0.8661211996853733,0.8555080257901607,0.9463049895406331
C0020625,0.8894655379029399,0.8787071808548519,0.9685593140127385
C0020538,0.889688975367454,0.8728088443676494,0.9368311750809118
C0031542,0.9133697213444414,0.8961161222277909,0.8778894115603548
C0022346,0.8618219216012024,0.8337535688627438,0.8027250899377326
C0041657,0.8720835499414188,0.8526282903035483,0.9583148555444378
C0002871,0.8598858376667711,0.8331115456311154,0.9324801067976246
