Relation,AUROC,AUPRC,AP@50
C0005779,0.31372558244570736,0.3757334717216352,0.00389198606271777
C0011991,0.3236776850423463,0.37886761825180176,0.0007142857142857143
C0011860,0.40583806516424287,0.40816321756272755,0.0004761904761904762
C0038395,0.35271707165561955,0.38920046962740307,0.0017489177489177488
C1145670,0.3844893113222232,0.40043043015265156,0.000625
C0012833,0.4034495785347371,0.40745144495014757,0.0
C0520474,0.3519950440324019,0.3886883721860074,0.0005405405405405405
C0021400,0.34863177226813585,0.38746022347166154,0.00044444444444444447
C0024902,0.3125846937095528,0.37634406333363507,0.0014219114219114221
C0043144,0.2995882497111445,0.3712821537842451,0.0
C0085682,0.38504663561787517,0.4022350366067948,0.00880978120978121
C0020676,0.36363980707557886,0.39222267223829616,0.0007692307692307692
C0151825,0.33404265873015876,0.38218525995304425,0.0006060606060606061
C0013604,0.3354540454894305,0.38293772233024354,0.0016666666666666666
C0042571,0.3413977805136623,0.3849091492576309,0.0
C0009782,0.3491253644314869,0.39068221772820694,0.031904644405104425
C0008325,0.3669265805009192,0.39364845934744874,0.0
C0013144,0.36150598112095617,0.39165474342005024,0.0
C0013362,0.371017759752158,0.39498383544876203,0.0
C0031046,0.3074802964908989,0.37447790422342414,0.00125
C0043246,0.42159911055835075,0.4149011721942053,0.001176470588235294
C0151908,0.35053982632947367,0.3881077265595263,0.0
C0231807,0.33419064923231906,0.38243271504961335,0.000425531914893617
C0026946,0.4267055647770903,0.4163000161789112,0.00041666666666666664
C0162297,0.36591503510639173,0.3935630838365836,0.000425531914893617
C0235946,0.3395620699917718,0.3844107832671884,0.0004
C0030554,0.37150775636484545,0.3954068376115564,0.0
C0040034,0.34864054732692973,0.38838531337273274,0.015666666666666666
C0032285,0.34830869154420335,0.38690742231224284,0.0
C0151723,0.36543198909392816,0.3935185255120046,0.0015757575757575758
C0036983,0.36241014325765386,0.39262579019455535,0.0005555555555555556
C0025286,0.3605277574872169,0.3937720255413707,0.0014294294294294296
C0027121,0.3326827728824257,0.3826013057821569,0.0028287841191066997
C0027022,0.3505917159763313,0.3960576306559495,0.0894432195484746
C0013384,0.3673030810297244,0.39387657865984316,0.0005714285714285714
C0016436,0.43916390085445944,0.42640136673761153,0.041697963282722794
C0004610,0.36520798754740674,0.39302726331681803,0.0
C0003873,0.27989118276105845,0.3653886465479581,0.0004761904761904762
C0575090,0.3534423331680381,0.38897703968692154,0.0006060606060606061
C0442874,0.3206146434137309,0.37772588167643584,0.0006666666666666666
C0678222,0.35303726254695655,0.3890938691916611,0.004165911607772073
C0700594,0.36268211182891513,0.39291743114419647,0.0
C0011849,0.3325137949448202,0.38160166546916285,0.0008333333333333333
C0024141,0.4375078912148683,0.42105166037333175,0.0
C0042029,0.38235421430852556,0.3989911817329429,0.0009523809523809524
C0027497,0.38787257336501424,0.4016877647317444,0.0005714285714285714
C0262385,0.4009278861312553,0.4107055173195925,0.01568329255285777
C0002622,0.39461294703485744,0.4036220785870869,0.0014496314496314497
