Relation,AUROC,AUPRC,AP@50
C0005779,0.4810752192404682,0.47801904152544167,0.1325193458299493
C0011991,0.49062071208505287,0.4914217175030309,0.27263794711751427
C0011860,0.4894843534524662,0.4876409187524996,0.19447826236238094
C0038395,0.4409037740961268,0.44835825945652574,0.10782456917349702
C1145670,0.48360517862037034,0.4857152141760756,0.23737217419811066
C0012833,0.4831451843716191,0.48139067522547785,0.06305015700430984
C0520474,0.46333652274078474,0.4680648258466957,0.1541728049953314
C0021400,0.48568870523415975,0.48309623365667814,0.18162548366621592
C0024902,0.4262484011094084,0.45619558666172455,0.1591118984970037
C0043144,0.49176429396729804,0.4938560005595597,0.2281603670830048
C0085682,0.49267689695214073,0.4794538112929773,0.14099746212668834
C0020676,0.4546476099088407,0.4621747696432558,0.1399417802105832
C0151825,0.46156887755102044,0.4700864850107024,0.1649864993519674
C0013604,0.47430889334516957,0.4768717418085593,0.13462884263475805
C0042571,0.4673361034164357,0.4664478772465958,0.12244411190087287
C0009782,0.4465847563515202,0.475602227752975,0.21619525777965193
C0008325,0.4575992461266988,0.4653394541657504,0.17551766514918637
C0013144,0.46874246544183784,0.4766621398357787,0.19403968179390468
C0013362,0.4779304206970248,0.4857257393745261,0.23150628602870135
C0031046,0.457907205854757,0.49185093233558524,0.34017206422758794
C0043246,0.4865735767991407,0.4891188582806243,0.20492343316362013
C0151908,0.47779886047012926,0.4832123510955702,0.21252688528392397
C0231807,0.46223300669775824,0.4632965327817097,0.11143781240703948
C0026946,0.49387047376333626,0.497461386517329,0.19183574663456351
C0162297,0.4755465348767494,0.4847719906707072,0.18086608702740603
C0235946,0.4470291136359657,0.46976735214554394,0.1873037101825404
C0030554,0.4807286501178274,0.4901414364913602,0.28421518725124245
C0040034,0.47417328537717374,0.47736600695463227,0.2400412878534494
C0032285,0.45826590009900725,0.4609189747903595,0.05949425287356322
C0151723,0.461669872659995,0.45952231572605406,0.09892235583749345
C0036983,0.4926575204437209,0.49005231821916695,0.23516960110786628
C0025286,0.39837472607742874,0.447009363419415,0.14130744234222498
C0027121,0.43951864063317525,0.4579368719903433,0.18362810470492566
C0027022,0.5073964497041421,0.5026512706149953,0.2485993864873869
C0013384,0.47357529668410153,0.47821406938450983,0.2106756994831092
C0016436,0.4769437186639362,0.4672682539774534,0.16001174066433235
C0004610,0.4413167241423792,0.4606478175607669,0.12322593286214316
C0003873,0.4767495622552134,0.4736380114041343,0.16211406744238505
C0575090,0.48481846202095347,0.4888894382171219,0.2950498354066191
C0442874,0.49706813115144555,0.4916626879126508,0.1797159164088888
C0678222,0.5018515551282736,0.49878879889423433,0.23805490463392964
C0700594,0.46448652261082646,0.4665559073616288,0.12924957381790952
C0011849,0.46830685593924287,0.47276932465975274,0.21459186749472278
C0024141,0.5022789828539683,0.5081799218695905,0.27360864232572246
C0042029,0.49400113378539395,0.49140300357882005,0.19902429060564228
C0027497,0.5162866226208406,0.5072111909148322,0.24027473819534034
C0262385,0.49916670420251336,0.48662467126636155,0.18666525350594498
C0002622,0.4794954982143755,0.4868245647789754,0.29890221896235053
C0917801,0.46358081712592036,0.4743047184992614,0.2174721136042144
C0020615,0.49712488508249864,0.49473394552150185,0.1924497432134304
C0011168,0.4517489318937703,0.45811887494769765,0.1000264648001171
C0008033,0.4694953139621162,0.47661205232834114,0.2045188179366441
C0011615,0.5004784958849354,0.5067649183966013,0.44708987676415446
C0042487,0.4600968545141719,0.4741226605409363,0.26227480567145856
C0017152,0.4776126954283695,0.4814712557191818,0.17808992163619963
C0009806,0.4881697955070161,0.48849931445628725,0.3262964909382362
C0036689,0.454051607062019,0.4589781547999303,0.1572035886545002
C0026650,0.5045928784799887,0.5045600546464679,0.2968475135470681
C0042909,0.41754850088183426,0.43567289982960894,0.12395863389390696
C0038362,0.47255116038184825,0.47755531323836736,0.19524898259993523
C0029408,0.4917785960257003,0.49396641286336607,0.17851137875879408
C0037315,0.4884265316537231,0.4770252984975272,0.1164151485840687
C0033687,0.48249425452456185,0.47710498475278734,0.1492633725873337
C0012569,0.4910266929511428,0.4863082998364173,0.16511603016870102
C0035309,0.39947256645429297,0.43493478754801357,0.13235778754556257
C0016977,0.4255986026230567,0.4544413275634304,0.26917621580494766
C0013473,0.46218041498440987,0.4722066913283176,0.20563445930369856
C0004144,0.4707879814586138,0.4751972035266986,0.16737875746694464
C0018681,0.4771158922433486,0.4833148153352849,0.22483973813252803
C0008350,0.4590562785578604,0.4667207813877546,0.16726851831915457
C0027051,0.4579049020440962,0.4663669731109333,0.09633330337100227
C0030794,0.45014705882352946,0.45398197868120166,0.09225830771810722
C0004238,0.46163616169639166,0.4687801500684611,0.16891938530134543
C0005697,0.4662393667296787,0.4689900540555588,0.11898164375963556
C0011606,0.4680661284121491,0.491922632464935,0.28111755933521426
C0020517,0.47000359048172824,0.47146806641671934,0.16412762163987568
C0011175,0.4920451742002686,0.48984530912385416,0.2706303126438947
C0030193,0.4552899984243973,0.4650705078726947,0.1497854339566647
C0152031,0.4820942477807997,0.49662758575529364,0.3154950235533518
C0004604,0.4722996871388042,0.4724462016192327,0.19423435779126322
C0030196,0.4860469595937655,0.4836672478362405,0.21386092182123886
C0039239,0.48044248407197365,0.4789743165228607,0.16252450770554952
C0018808,0.47354830230650724,0.4722620296921475,0.18990901708486785
C0018524,0.4788236585042207,0.4824600387553228,0.1609891009272494
C0039070,0.4951711527433932,0.49530311729855886,0.22155773023794262
C0019079,0.4961477483555406,0.48784925299315113,0.18077453279686367
C0031039,0.46822089964248836,0.470015486492791,0.11675809921816058
C0035854,0.4579657774471251,0.46909651659660695,0.16684739461030954
C0011882,0.48831414685976604,0.49865725147349904,0.2857279593458073
C0000731,0.4759140983773688,0.4875763955603052,0.1861179659324366
C0009676,0.4713527750362543,0.4748095438141403,0.2023258934368192
C0005758,0.5118237911879813,0.5031050686073026,0.21819138565302243
C0043117,0.519694688561325,0.5055240229894333,0.2144244840705717
C0344232,0.4981435048248855,0.4989371798402757,0.21376856817214018
C0018944,0.4759163150871581,0.48052431917948873,0.22923537534723656
C0019360,0.4612937883979206,0.4627991877265958,0.08645770756878372
C0221245,0.44965517241379305,0.4618736116287435,0.18471885014103984
C0025345,0.4622997653300684,0.4634740065520918,0.1593659001586549
C0003850,0.48470622444899747,0.49158794397802574,0.15878214200668617
C0011848,0.48803329864724243,0.4953762065156503,0.23444619493811075
C0004096,0.497600193046311,0.4922014024948955,0.17883276580040988
C0000833,0.45156938320019263,0.4604395257454005,0.12862363592352863
C0030446,0.47806780336454985,0.48860902077342133,0.25291165348116157
C0036974,0.48755563383172595,0.49014925653125396,0.29391913458611685
C0026764,0.4780814169753731,0.47114496443702586,0.11718940091581093
C0003123,0.46996965923214984,0.4724339563279314,0.08265455770811019
C0034212,0.450069795940114,0.4677082379596282,0.2242653544537446
C0037199,0.47097967630696547,0.47974252339960477,0.2155811791239227
C0575081,0.4708260078724345,0.47781508041398624,0.1725225210511146
C0162283,0.4508868583714055,0.46541023708126233,0.16762604961990968
C0152025,0.4444780508296577,0.45024092760671186,0.11265037475104238
C0020456,0.4625312315346918,0.46835913065152657,0.1548349102301045
C0033860,0.466428628956482,0.4713264536495736,0.1357416322752867
C0162429,0.4969224924723174,0.48593493348726596,0.1449116283258619
C0002871,0.4774806073031489,0.4760714934169994,0.06773960142573257
C0006277,0.4937335375455982,0.4904025288916812,0.16391614588613732
C0263912,0.4512929751742501,0.4682433490313387,0.26759005295106486
C0042510,0.45786003681944737,0.46472214352638197,0.19500450973344471
C0010200,0.4973245913216541,0.4939384627673054,0.2120487651502414
C0009421,0.4480227836307941,0.4535372653732893,0.08933777810255643
C0243026,0.4981112884708567,0.4872951529048874,0.17017512924427816
C0027651,0.4926060267857143,0.5005885917127882,0.2223055947518521
C0019158,0.4726965371217813,0.47798037667716253,0.16463177150046174
C0035455,0.4712811595226326,0.47492079705911694,0.1740308437077264
C0242422,0.42278317616264477,0.4566097368109034,0.19998918339353122
C0022104,0.4689419430646798,0.47656606635390353,0.1731009923005444
C0151766,0.45402533765784003,0.45885286194042746,0.0938589031722182
C0015469,0.4975498891922604,0.4978563963629526,0.19600542252467623
C0027343,0.537677816224529,0.5037112444610031,0.2056186983033414
C1260880,0.4831209662191829,0.488767926594882,0.30146825541682093
C0020542,0.48220922083713813,0.4905586766132438,0.32965872283250514
C0042024,0.47189948255255165,0.47350644779701334,0.09821385033989058
C0011616,0.4948306844967211,0.5150586780406134,0.3239553311042205
C0040822,0.48174345617217573,0.4807910824977696,0.17145083238646183
C0267596,0.49122557300219744,0.49961350785130487,0.36049905382922226
C0013404,0.48845537174286985,0.49475024921213595,0.31949937309421117
C0039240,0.48038112579842585,0.4781427455050158,0.1766676610439251
C0005745,0.4515391257672291,0.47333757676706617,0.2003273654092302
C0149931,0.48302347824867986,0.4818995715308817,0.168907034209659
C0242184,0.48966740538343134,0.4918451811393171,0.24751065837340863
C0085593,0.4661990082644628,0.4744498961392338,0.1962237708532607
C0024437,0.4631726103999342,0.47042194031503565,0.16830037655158492
C0178415,0.4765915612711234,0.4701115740744991,0.12908080014116974
C0009376,0.4841059302851969,0.4931168088989252,0.2889437059675389
C0017601,0.47732156515193824,0.481666982685242,0.21667864461974762
C0080274,0.48345083868710265,0.48932669232131665,0.30938050079707957
C0013428,0.4610267715074579,0.46762725799350685,0.11832184746889876
C0027769,0.48654650024330326,0.47924292436413163,0.15373055717796447
C0017181,0.4737793330470049,0.47703870870316045,0.24094236220622092
C0029927,0.45005509641873276,0.45911068870602123,0.12644659058482183
C0029443,0.48948180211687775,0.47974368263293343,0.10509218225265843
C0221776,0.4588489055925283,0.4740947096310865,0.20360847374148122
C0010692,0.5227192960104684,0.5111649555362399,0.17487913618798123
C0423798,0.5184744530372133,0.5091126771230325,0.22708596186324795
C0009938,0.48900049652140964,0.4923779796206506,0.22774458404528106
C0013295,0.4481118507560815,0.4648720320080373,0.16909449933994491
C0151786,0.4678438351892377,0.48216633561010885,0.37957180010129266
C0013182,0.4939641317846446,0.4906046300912676,0.21684507284273202
C0039503,0.4518289224952741,0.4547799670431943,0.06965682590734856
C0043096,0.4860315733035446,0.4843162069171404,0.17995941496371454
C0037299,0.5027780468261585,0.5007207325151691,0.28389988653996645
C0024103,0.44073465159227065,0.4551665957437988,0.14281073767587155
C0031350,0.4722589216247559,0.47163481557781095,0.1500724884805567
C0016053,0.45150587203741094,0.4597884954502089,0.10356914109564494
C0039231,0.4615589192137864,0.47340155973920195,0.15187520417059483
C0007787,0.47628434177621315,0.47812249492978004,0.10667548388664509
