Relation,AUROC,AUPRC,AP@50
C0035258,0.9750086688068367,0.9686728812844256,1.0
C0019360,0.9733392899338373,0.9640750613994497,1.0
C0013473,0.9790616487474028,0.9707782946717833,0.9576304730979908
C0020461,0.9651056014692377,0.9499268045364737,0.946595258312776
C0162429,0.968916144703674,0.9489609515717037,0.9266825599000776
C0032617,0.9793781753823667,0.9754658779448455,1.0
C0042769,0.9745372235948614,0.9692478127768089,1.0
C0020557,0.9832215647600263,0.9803996507266107,1.0
C0836924,0.9703090586996073,0.9555228972433575,0.9576304730979908
C0042963,0.9565497997844918,0.9349088463709161,1.0
C0015672,0.9684010265269962,0.9570966967320503,0.9638321582377566
C0011880,0.9673378327408132,0.9531151171511906,0.9755867540121388
C0020651,0.9725126676184876,0.960104120171951,0.9418730360905537
C0032227,0.9692454745982283,0.9576427500509488,0.9685593140127385
C0015468,0.9856511166930157,0.9820193811771173,1.0
C0020255,0.9777110890973719,0.9702761802668425,0.9745739334993182
C0031256,0.9647371758954245,0.955633673473757,1.0
C0011630,0.9843820733363513,0.9826289594343889,1.0
C0032285,0.9695909135158403,0.960024434545083,1.0
C0014130,0.9795454763296878,0.9754214428248363,1.0
C0018188,0.9701477990267403,0.9493194587954532,0.915260946195983
C0025222,0.9557045803199649,0.9372448995639489,0.9339806875221975
C0042487,0.9630434128114237,0.9478060935242608,1.0
C0085615,0.9717729413591429,0.9572592066819341,0.9443730360905538
C0004153,0.9777315992920603,0.9703764210769248,1.0
C0011168,0.97350584651433,0.9645902211143282,1.0
C0042510,0.9624202274639286,0.9479437371907334,0.9729515216137484
C0026858,0.9681713354380806,0.9537945665093621,1.0
C0043096,0.9660214674898978,0.9550327816371244,1.0
C0035078,0.9642302847064752,0.9498465422223158,1.0
C0428977,0.9666195871225592,0.9529594084737585,1.0
C0013221,0.9592454645958761,0.9395566610850621,0.9287455680437929
C0036974,0.9690013123029393,0.9515681846931028,0.9232860652300896
C0079035,0.9554546248580662,0.92928309471985,0.8701572488504982
C0232492,0.9668588270089923,0.9557370465419391,1.0
C0013404,0.9628541756626341,0.9455227106134373,0.9599180547973373
C0018926,0.9666782006920415,0.9556936862818581,1.0
C0010054,0.9725942561851544,0.9629409697635986,1.0
C0020541,0.9775,0.9733130737550229,1.0
C0034063,0.9667577560726455,0.9511668787512308,1.0
C0020295,0.9674268607794028,0.9573107515287387,0.9729515216137484
C0017658,0.9853738127148768,0.9837393725054426,1.0
C0008031,0.9664792988599504,0.9534291315226571,0.9791918367346938
C0235946,0.964662733495562,0.9468110329385122,0.941435306077274
C0020458,0.9634398030045351,0.9477291855718595,1.0
C0344232,0.9677358544076259,0.9561230729451246,1.0
C0020565,0.9834710743801653,0.9737337606802745,0.9609706863762847
C0015230,0.9536998991213649,0.9317401836903484,0.9439317823105923
C0235527,0.9671780276736546,0.9455792212937745,0.8769945835322602
C0002170,0.9705616450663731,0.9619439654771477,1.0
C0020649,0.9660273528202136,0.9541653673520828,1.0
C0037928,0.9853975121687398,0.9838624560627377,1.0
C0006826,0.97437076716356,0.9664244901332832,0.969915635851819
C0242429,0.9707245407786138,0.958953675930357,0.9740476177098445
C0341047,0.9832812500000001,0.9815223004388296,0.9774704110999933
C0021400,0.9748530762167127,0.9660156165508481,1.0
C0016204,0.9732026706458525,0.9612949260413217,0.973507077169304
C0018681,0.9637625080873039,0.9506225924642564,1.0
C0442874,0.9662104804062499,0.9538958596736996,1.0
C0013604,0.959020785366423,0.9394865560355448,0.9717918577482021
C0034186,0.9746355967441516,0.9702752663678778,1.0
C0005424,0.9862145348289189,0.9853468203794193,1.0
C0149512,0.9828077985704857,0.9784788259400854,1.0
C0017168,0.9743139355564471,0.9654742576315614,0.9791918367346938
C0152027,0.9664447909506007,0.9508171882599443,0.9588069436862261
C0005779,0.9762269938650306,0.9648676586414683,0.9619706863762846
C0022104,0.9792634727340704,0.9743747932837429,1.0
C0015967,0.9587471390721544,0.9372493003584754,0.9576304730979908
C0029927,0.9795500459136823,0.9703071606085905,0.9556830622915483
C0043094,0.9722911799065421,0.9654587333397725,1.0
C0001418,0.9684881609425492,0.9542925535432039,0.939015893233411
C0038663,0.9757219214216298,0.9723876692105904,1.0
C0022408,0.974602843328712,0.9667558573553153,1.0
C0152029,0.982983069067455,0.9798494012962556,1.0
C0004238,0.9674309250693345,0.9521285159343822,0.9524069176987272
C0020542,0.9691807003758839,0.9565469956532207,0.9576304730979908
C0013456,0.9796516932591465,0.9768697732116256,1.0
C0162298,0.973687760365007,0.966322374013961,1.0
C0001948,0.9718704852553752,0.9669492397483772,1.0
C0497156,0.971159255162945,0.9611349464212512,1.0
C0033860,0.9792813229885367,0.9752840773404257,1.0
C0020505,0.9783104629741224,0.9709881061840849,1.0
C0023798,0.9710952196990056,0.9601648161673141,0.9755867540121388
C0085631,0.9607255504860147,0.9465304589034651,1.0
C0085602,0.9778310603226428,0.9731658301251351,1.0
C0009938,0.9732432929703154,0.9619822123699995,0.9760745588901876
C0007859,0.970842061726173,0.959843798738846,1.0
C0917801,0.96599323425603,0.9545662041456343,1.0
C0220981,0.964027754164004,0.9501685956625424,0.9578704110999934
C0243026,0.9673546106824243,0.9558393705977012,1.0
C0018800,0.9725929907332755,0.9646117615393882,1.0
C0020258,0.977810650887574,0.9759990031931585,0.9053561862309867
C0030196,0.9666647856010839,0.9501408937650883,1.0
C0152128,0.9756840105047851,0.9679406310858609,0.9729515216137484
C0027497,0.9645246346110175,0.9528372378730192,1.0
C0020676,0.9771044291810813,0.9706511118095998,1.0
C0003850,0.973971216442937,0.9649178979284442,1.0
C0038999,0.9721003591016847,0.9616998624978623,1.0
C0011124,0.9672059336694161,0.9525709543572406,0.9638321582377566
C0037011,0.9706297064817837,0.9633774696369029,1.0
C0004604,0.9718195822861199,0.9628057225359796,1.0
C0014175,0.9907582440663727,0.991452695243243,1.0
C0020443,0.972677435756715,0.9642031529544336,1.0
C0031039,0.9698307397740775,0.9607834887116509,1.0
C0018621,0.9751643535427319,0.9668275655914275,0.973507077169304
C0085593,0.9649089586776859,0.9501565811048707,1.0
C0241353,0.9859182098765432,0.9836997605262968,0.9562548318618228
C0014868,0.9701179491773418,0.9620648793074451,1.0
C0039239,0.9737002030385773,0.9660991502941372,1.0
C0030312,0.9634995722954453,0.9521847850183289,1.0
C0575081,0.9667429755537158,0.9524535015146488,0.9791918367346938
C0476427,0.9948763644464246,0.994384233869309,0.98
C0740394,0.9684432816935126,0.9600266732990804,0.9692489691851524
C0020625,0.9639633862725938,0.9513478645121789,1.0
C0020538,0.9659993865559912,0.9544490769367729,1.0
C0031542,0.9677104280379201,0.9555729138184053,0.969915635851819
C0022346,0.9619508721965113,0.9376876192778895,0.9137303151012582
C0041657,0.9537591848294162,0.9314547086427121,1.0
C0002871,0.9642037497321944,0.9490658983901253,0.9795999999999999
C0020621,0.9648593558403544,0.9543383266874124,1.0
C0039240,0.9745648918778863,0.9625800205121282,0.920015893233411
C0011991,0.9663065367491617,0.9499173700731882,0.947853191563759
C0004093,0.9663070798047111,0.9539793906406924,1.0
C0008033,0.9676879369828525,0.9577184448405847,1.0
C0085649,0.9694375114902988,0.9604875911526277,1.0
C0003467,0.9711659214235828,0.9633557160156212,1.0
C0917798,0.9725684826100338,0.9620033882295227,1.0
C0522055,0.9773518764980755,0.9728694994266999,1.0
C0024299,0.9755907800690811,0.9687737093508377,1.0
C1510472,0.9840963283627836,0.9801556526464655,1.0
C0277925,0.9545522395486074,0.9335138129746954,0.9170622147224013
C0010692,0.967289408511691,0.951802760683427,0.9599180547973373
C0162834,0.9714212482378572,0.9595901543016423,0.9520801067976246
C0035309,0.9668603701369928,0.9512933388162848,0.9326701135769633
C0267112,0.9754070212822161,0.9693203886632351,1.0
C0030319,0.9834414201183431,0.9820382793270075,1.0
C0006325,0.9804161480699418,0.9758730538453854,1.0
C0018099,0.9761068356722499,0.9723479467790596,1.0
C0151908,0.966077563609558,0.953141043870651,1.0
C0021311,0.9655574386169323,0.9505610067926807,0.9760745588901876
C0149521,0.9717440076921317,0.9616973275275017,0.98
C0149931,0.9755361673724268,0.9666567570150533,1.0
C0438215,0.968113083497699,0.9552464916813597,0.9647017234551478
C0520474,0.9674065008174793,0.9547267024332298,0.9563804730979908
C0007642,0.9737533392267502,0.9626976812152267,0.9692489691851524
C0037672,0.9854666963689017,0.980708115548458,0.9750867540121387
C0011849,0.9697753500652664,0.9571340560617756,0.9717918577482021
C0151636,0.9675227324947846,0.9560774061012303,1.0
C0013491,0.9626427008581891,0.9486704740215888,1.0
C0040822,0.9658621578521125,0.9555641156063366,1.0
C0231218,0.95640973916307,0.9302204836421873,0.9783496381531335
C0242528,0.9760244481997293,0.9712417447484573,1.0
C0013384,0.9620669238289509,0.9429015786503129,0.9795999999999999
C0011053,0.9753861924733154,0.9605525262957879,0.9215059213790385
C0017675,0.9707018408941486,0.9574818749091206,0.9348086565155062
C0024141,0.9695399106083179,0.9635972713114256,1.0
C0342579,0.9671406586642045,0.9581566426239442,1.0
C0149514,0.9806550790462049,0.9775530675055804,1.0
C0034880,0.963535473642489,0.9529628490183774,0.9419788496415908
C0018932,0.9722147501201895,0.9639172139613423,1.0
C0011615,0.9513908180389649,0.9219625333220896,0.8951211835336632
C0398353,0.9706116176292491,0.9633400032175049,1.0
C0042109,0.9612741281645145,0.9460513228078548,1.0
C0014553,0.9744350127874692,0.9708764893922631,1.0
C0029134,0.9736005949161709,0.9658419671437853,0.9717918577482021
C0034150,0.9664338089575902,0.9577490824519771,0.969915635851819
C0031154,0.9633794560908264,0.9504163865934174,0.98
C0043352,0.9653989335053936,0.9424555327009881,0.935111455022509
C0028259,0.968973045221653,0.9622811881104236,1.0
C0014518,0.9716077607513594,0.9613322680505577,0.9787751700680271
C0878544,0.972919403941676,0.966801898590195,1.0
C0030252,0.9607787799622433,0.9408514825474362,1.0
C0162316,0.9753979909075287,0.9600289268396163,0.9124270516524602
C0028084,0.9739130434782609,0.9686910827892751,1.0
C0014544,0.9568133174791914,0.9392552382257452,0.9349208258276756
C0151825,0.9760629251700681,0.9726014920091021,1.0
C0558489,0.9783467949819556,0.9692531130443997,0.9678450282984528
C0032300,0.9727481594161455,0.9619648082319594,0.9783496381531335
C0019209,0.9681063565340909,0.9511385150751759,0.9044789342179537
C0242184,0.9680081390288372,0.9556595659676532,0.9729515216137484
C0085624,0.9710598087274126,0.960110442875681,1.0
C1527344,0.9729053549090461,0.96136012868252,0.9591751700680271
C0013395,0.9701386459251976,0.9590947937974714,1.0
C0750426,0.9637023155204926,0.949025178933524,0.9750867540121387
C0003578,0.9692997309262418,0.9558124943519009,0.939015893233411
C0035522,0.971370594517622,0.9637606948431514,1.0
C0027709,0.9727372943637289,0.961056768886005,0.9563804730979908
C0019080,0.9603026632870932,0.9385745824949383,0.9774704110999933
C0003486,0.9782570486243939,0.9742937938119723,1.0
C0019348,0.9637441865403811,0.9506974274634843,0.9770158656454478
C0027404,0.9676493932838702,0.9530125601104955,1.0
C0085614,0.9753967865855978,0.9688699481535445,1.0
C0037199,0.9771406083295229,0.9689844618969811,1.0
C0029408,0.9686349338858992,0.955918823188336,0.9655350567884813
C0023530,0.9711047291050295,0.9594356319964266,1.0
C0018674,0.9674877580282986,0.954128938387541,1.0
C0007117,0.9815136313023072,0.9792282551786341,1.0
C0015802,0.9770044064182115,0.9724575546932953,1.0
C0020456,0.9648689891700436,0.9509448718056462,1.0
C0917799,0.9703720204945422,0.9573468418535817,1.0
C0000737,0.9685290695809947,0.9579043316883771,1.0
C0036508,0.9787523629489603,0.9533065001814383,0.920015893233411
