Relation,AUROC,AUPRC,AP@50
C0005779,0.9326870601076442,0.9135470371746631,0.925629442283144
C0011991,0.9108741303306391,0.88537304294313,0.9515285996343628
C0011860,0.9381285353708112,0.91642716736304,0.8590200804973681
C0038395,0.9207182083121311,0.9001668222722599,0.916533882670343
C1145670,0.9090922279524579,0.8799134326577448,0.8057115079842784
C0012833,0.8998222767815719,0.864131065607894,0.8541820103633289
C0520474,0.913663049940547,0.8845124726272896,0.940635306077274
C0021400,0.9470798898071624,0.9293948495422256,0.9100418598889604
C0024902,0.9551677410367142,0.9446444401492616,0.9678450282984528
C0043144,0.9334659150589966,0.9077375293961755,0.8327346791993888
C0085682,0.9158061656407247,0.9010973482790678,0.9520801067976246
C0020676,0.945995681927224,0.9294016459245902,1.0
C0151825,0.9392531179138321,0.9289372624262318,1.0
C0013604,0.9142422377602591,0.8869038090050738,1.0
C0042571,0.937681679833111,0.9181492319078703,0.952113693854708
C0009782,0.9329446064139941,0.9139260055012078,0.8744882984664543
C0008325,0.9250053122199536,0.9054865759441483,1.0
C0013144,0.9160968145490638,0.8880497754184955,0.9515807950252408
C0013362,0.9205127652388857,0.8938072456697395,0.8828436097464671
C0031046,0.9425666166260086,0.933960251438685,0.9755867540121388
C0043246,0.9425506121192706,0.929170419114686,1.0
C0151908,0.9235035354167054,0.9044237180979053,0.9049561596271027
C0231807,0.9357986245159552,0.9151886601216859,0.9787751700680271
C0026946,0.9348694174784412,0.9129834929025896,0.8842451413462747
C0162297,0.9219876295691251,0.9097759711023828,0.9774704110999933
C0235946,0.9151888097197178,0.8899176976755109,0.9343054296525302
C0030554,0.9199265566944729,0.8915975681266061,0.9455432200537875
C0040034,0.8860029906172133,0.8457815046166739,0.8252474894354022
C0032285,0.9155755733381767,0.8921730147522219,0.9692489691851524
C0151723,0.929055866284453,0.9265154674161828,1.0
C0036983,0.9063787208038476,0.8846556414872464,0.9431910415698515
C0025286,0.9714663988312637,0.9684961821495662,1.0
C0027121,0.9239176473519422,0.886921687217375,0.8090473664510174
C0027022,0.9493343195266273,0.9349226496998535,0.8320421917287167
C0013384,0.9069829198869324,0.8672458263454921,0.8176017896189214
C0016436,0.9354565355553986,0.913557629621372,0.8995868425218794
C0004610,0.9366878509816737,0.9200519867524153,0.9482749358407017
C0003873,0.951569169642138,0.9440818236713611,1.0
C0575090,0.9354798636772322,0.9178023173352982,0.9266825599000776
C0442874,0.9059884695516792,0.8781916444621723,0.9207468457197013
C0678222,0.9421522548024712,0.9283675311939273,0.9711857971421415
C0700594,0.9381955892180887,0.917095005959373,0.9337746807917598
C0011849,0.9276408172145089,0.8987152272251077,0.8681780376063071
C0024141,0.9326027120527259,0.9178189083781526,0.9258796605410895
C0042029,0.925494011073646,0.9051166482226014,1.0
C0027497,0.9021429986410545,0.8772316165826228,0.9750867540121387
