Relation,AUROC,AUPRC,AP@50
C0035258,0.9615748145993892,0.9536500122882055,1.0
C0019360,0.9600920073251418,0.9475447006582687,0.9711857971421415
C0013473,0.9573011040508133,0.9494800045739317,0.98
C0020461,0.9409029816811335,0.9187089992332013,0.9142573200407462
C0162429,0.9545045390662866,0.9432304029432982,1.0
C0032617,0.9650961089733994,0.9620120118266635,1.0
C0042769,0.9574929596275222,0.9492238597943299,1.0
C0020557,0.9654372123602892,0.9596399069664101,1.0
C0836924,0.9551015033994062,0.9389136514678902,0.9474535316998136
C0042963,0.935728328024054,0.9147722492468329,0.9647017234551478
C0015672,0.9490861911593896,0.9332454060269739,0.9273796790746056
C0011880,0.9511431758540716,0.9375237552751985,0.9685593140127385
C0020651,0.9549302231180538,0.947406442749211,0.9783496381531335
C0032227,0.9463366128636951,0.9304579226872185,0.9609706863762847
C0015468,0.9749857554430258,0.9711223073012611,1.0
C0020255,0.9477448866616164,0.9373242072355309,0.9629230673286656
C0031256,0.9416657943833162,0.9262543860402249,0.9647017234551478
C0011630,0.960389316432775,0.9600141170237528,1.0
C0032285,0.9514286350988372,0.9394531864865868,1.0
C0014130,0.9728838577960107,0.9688999161149916,1.0
C0018188,0.9592943518911732,0.9427575023698891,0.9197463128957796
C0025222,0.9293388852363211,0.9054029003976005,0.939015893233411
C0042487,0.9484661728417088,0.9333549252566165,0.946595258312776
C0085615,0.9509212773665958,0.9301775148661897,0.8792894929604361
C0004153,0.9568456180823992,0.94865530092447,0.967104287557712
C0011168,0.9588974081974347,0.9494027024441699,1.0
C0042510,0.9337601948685095,0.9130717276974631,0.9110254918284579
C0026858,0.9570265027960264,0.9381076108184603,0.939015893233411
C0043096,0.9482640687625844,0.9362185536299756,1.0
C0035078,0.9443277063911985,0.9253959144779094,0.9170704577198907
C0428977,0.9440620501617301,0.9259421011897858,1.0
C0013221,0.9389726743566518,0.9181319076437976,0.8880633231644566
C0036974,0.941272126076426,0.921104794808813,0.8673579791947164
C0079035,0.9043584592540833,0.8352912709026701,0.6830349729677333
C0232492,0.9474606065532846,0.9337665439871234,1.0
C0013404,0.942104681796409,0.9245060531414525,1.0
C0018926,0.9478503460207612,0.9334472584422826,0.9774704110999933
