Relation,AUROC,AUPRC,AP@50
C0035258,0.962724130602566,0.9590211436710109,1.0
C0019360,0.9582477995037808,0.9488311626704675,1.0
C0013473,0.9564565826698435,0.9501133936471999,1.0
C0020461,0.9462148609174423,0.9343025308633265,0.9663350567884812
C0162429,0.9538495511461353,0.9380022034575913,0.9175484969194401
C0032617,0.9625866213491358,0.9631965002742736,1.0
C0042769,0.9560192594195924,0.9525382687771906,0.9705607971421415
C0020557,0.9706903353057199,0.9705204590621472,1.0
C0836924,0.9562466085735261,0.9450949976691105,0.9779148555444378
C0042963,0.9350050112694746,0.9099975286136308,0.8171980395211373
C0015672,0.9489516226045268,0.936031717100073,1.0
C0011880,0.9517290083380815,0.9364275434424009,0.9186430113518766
C0020651,0.9538786708098878,0.9504861965524929,1.0
C0032227,0.9469220265396869,0.9340835961620485,0.9122449236683147
C0015468,0.9750579813657119,0.9722103765186547,1.0
C0020255,0.9580298350911952,0.955778153508221,1.0
C0031256,0.9402003583545246,0.9310025306546378,0.9791918367346938
C0011630,0.952806699864192,0.9519142570802969,0.9774704110999933
C0032285,0.948675398764361,0.9374014479743203,0.973507077169304
C0014130,0.9703054759462854,0.9696250452004198,1.0
C0018188,0.958765255045565,0.9359806597084863,0.8539918836801561
C0025222,0.929946672510775,0.9067526594992841,0.9128868617542595
C0042487,0.9442501134578265,0.9295561268452286,1.0
C0085615,0.9562037420423373,0.9481324260175608,1.0
C0004153,0.9588884290607472,0.9566546096683836,1.0
C0011168,0.9549804150341837,0.9473847057282099,1.0
C0042510,0.9384277462344547,0.9243486381375223,0.9422172975215904
C0026858,0.9555003065483528,0.9445212333597753,1.0
C0043096,0.9465340712918702,0.9353483724411895,0.9443730360905538
C0035078,0.9456610957140059,0.9363170938709839,1.0
C0428977,0.9441413063726735,0.9247174277942418,0.9678450282984528
C0013221,0.9399292050721935,0.92373759274742,0.9520801067976246
C0036974,0.9461042082416862,0.9358336665265284,0.907531886812728
C0079035,0.9313477159577256,0.9063587040983534,0.8777289700174312
C0232492,0.9459944686878958,0.93167117703439,0.9791918367346938
C0013404,0.9417732320121945,0.9305014663318836,0.9609706863762847
C0018926,0.9481076989619378,0.9401417168767545,0.9619706863762846
C0010054,0.9556924081259435,0.9467336441038893,0.9783496381531335
C0020541,0.9534876543209877,0.9470030881148206,0.944349218473945
C0034063,0.9433369342354727,0.9283295388022365,0.8961692651061809
C0020295,0.9516458389780665,0.9459876248048052,1.0
C0017658,0.9580444030068178,0.9631660947924225,1.0
C0008031,0.9471999391635532,0.9329276534424464,1.0
C0235946,0.9442805623150856,0.9255432549468364,0.8954918768662445
C0020458,0.9476293447066326,0.93491682692495,0.9550471397646575
C0344232,0.9530056759761127,0.9363539062238633,0.9619706863762846
C0020565,0.9754106723803694,0.9696855236384238,0.9475396798641342
C0015230,0.9341815624703282,0.920035904075482,0.9566711130829144
C0235527,0.9471632190291082,0.9342845160058835,0.9053842833552266
C0002170,0.9519959681947845,0.9420517641385259,1.0
C0020649,0.9427758752305833,0.9313264734468312,1.0
C0037928,0.9709302325581395,0.971616997450241,1.0
C0006826,0.9588056524993462,0.9432886207632327,0.9228113584852216
C0242429,0.9553951803607521,0.9418533232655908,0.967104287557712
C0341047,0.974375,0.9663363983145757,0.9421237693115867
C0021400,0.9565518824609733,0.9497045798582204,0.967104287557712
C0016204,0.9607900341801858,0.952456691631229,1.0
C0018681,0.9450481237582373,0.9303608038854013,0.9750867540121387
C0442874,0.9476207266246237,0.9364554250618051,0.9359897730868735
C0013604,0.9451952629028779,0.9264476137103812,0.9025541600712197
C0034186,0.9615005610585494,0.9599461892475001,1.0
C0005424,0.9710858704873221,0.9715625376200407,1.0
C0149512,0.96646569948882,0.9634374091509129,0.9770158656454478
C0017168,0.9588794577097011,0.949459173486762,1.0
C0152027,0.9519641869121271,0.9445125718756915,0.9547874559950599
C0005779,0.9521717038654072,0.939607761209212,0.9002055100852554
C0022104,0.9653723584183446,0.9611653176786181,1.0
C0015967,0.9354410490667914,0.9138143540197375,0.8970988445133281
C0029927,0.9720293847566575,0.9644363178887908,0.967104287557712
C0043094,0.9553490274805662,0.9475781614945906,1.0
C0001418,0.9545704767079413,0.9454251699470045,0.9520801067976246
C0038663,0.9531040307279374,0.9542681853078552,1.0
C0022408,0.9606429374769143,0.9540163393772654,1.0
C0152029,0.9745552270894919,0.9717537935696557,1.0
C0004238,0.9490216547662402,0.9335625653540564,0.908954517590978
C0020542,0.9521026672896005,0.9416242125392288,0.9243207394916826
C0013456,0.9666490821198338,0.9648541775587235,1.0
C0162298,0.9547312041261655,0.9471076825068181,0.9549408221999872
C0001948,0.9562213939710327,0.958681774835116,1.0
C0497156,0.9551424457962281,0.9418839665276448,0.9588069436862261
C0033860,0.9657507584096219,0.9638974438907997,1.0
C0020505,0.9572967063239269,0.9512527123115697,0.9750867540121387
C0023798,0.9575750386320881,0.9496604482006332,1.0
C0085631,0.9399481749652847,0.9261003167233568,1.0
C0085602,0.9642723531612419,0.9639056209862044,1.0
C0009938,0.9585971715922542,0.9463800428326989,0.9779148555444378
C0007859,0.9546742697829741,0.9442302966671432,1.0
C0917801,0.9460858181208829,0.9376473043564861,1.0
C0220981,0.9445854756726018,0.9309272632671919,0.9314807223867835
C0243026,0.9487308673376589,0.9388623986726573,0.9663350567884812
C0018800,0.9515860929459424,0.942710841618944,0.9563804730979908
C0020258,0.9541420118343196,0.9533792949276313,0.8379747051289688
C0030196,0.9485059873056447,0.9358899613678301,0.9692489691851524
C0152128,0.9561990227519509,0.945735307929289,0.9504134401309579
C0027497,0.9423084833156065,0.93106740925398,1.0
C0020676,0.9653165324107976,0.9559905899535368,0.9760745588901876
C0003850,0.9584277895429563,0.9505935240517241,1.0
C0038999,0.9565444002581043,0.9445378058801136,0.9550471397646575
C0011124,0.9485332877963308,0.9341250214700224,0.9333600250151092
C0037011,0.9494055132412613,0.9446855985954823,1.0
C0004604,0.951735993186388,0.9417544261614983,1.0
C0014175,0.9731148918294475,0.9777278866447786,1.0
C0020443,0.9535878078996644,0.9404051036951556,1.0
C0031039,0.9559661375771192,0.9459407607064456,0.9536185683360862
C0018621,0.9707815924032139,0.9585526855536648,0.9364460175138434
