Relation,AUROC,AUPRC,AP@50
C0035258,0.9507332132750194,0.9321524736404111,0.910015893233411
C0019360,0.9536566635160679,0.933008524997073,0.8405859831832468
C0013473,0.9363023360275712,0.8936979620933254,0.6423110759811448
C0020461,0.9230501800647704,0.887193175083048,0.7298100512219124
C0162429,0.9353976057384428,0.8917874709580448,0.6533750474551943
C0032617,0.9494052074069508,0.9348312062593673,0.910015893233411
C0042769,0.9450447981836645,0.9280301740648507,0.910015893233411
C0020557,0.9571531886916502,0.9325618725002809,0.8267236232015169
C0836924,0.9447157585623545,0.9175388519288606,0.7980016778328257
C0042963,0.923974195491269,0.8923659916358886,0.6773876585614367
C0015672,0.9386552591498123,0.9124152239474783,0.6609312080630163
C0011880,0.9215385726552656,0.8574209097027677,0.6340953594004691
C0020651,0.9429047339100248,0.9208478949217297,0.8737626666977036
C0032227,0.9336222471201988,0.9074026821806722,0.7548938481765848
C0015468,0.9450521230408719,0.8892116894639601,0.6521994030941458
C0020255,0.9047549676592272,0.8284129802127429,0.5422774963089895
C0031256,0.925102672881429,0.9006551782586742,0.8918712782436597
C0011630,0.931869624264373,0.8729969478748516,0.7878469350128049
C0032285,0.9388014809703816,0.9172626095392328,0.7219289000194259
C0014130,0.9425375494828859,0.8862156345562445,0.651978365283475
C0018188,0.9302775669899261,0.8613950170460644,0.5370896204593489
C0025222,0.9030111768573307,0.8359729304419398,0.5580457432793106
C0042487,0.9320479611600685,0.896551734261354,0.7019674754997759
C0085615,0.9261101909839035,0.8609386581692774,0.4549506258850415
C0004153,0.939842738775546,0.9027648170134116,0.781714346366901
C0011168,0.9497991279365979,0.93038750660267,0.8123882762085732
C0042510,0.8835892977200807,0.8120530410326577,0.46914542812852583
C0026858,0.9277331349314575,0.8668607321259754,0.48355778660019716
C0043096,0.9303797808953105,0.8894821912953322,0.4215742247599462
C0035078,0.9264253520338177,0.8851732080781626,0.4154337469862175
C0428977,0.9293041372419516,0.9049380023919116,0.85669845313349
C0013221,0.9226900074591082,0.8823153846059187,0.6345518930182942
C0036974,0.911784374457897,0.8542221020602552,0.4635554972365862
C0079035,0.7968381518036509,0.6883011359070539,0.44977590050458766
C0232492,0.9369007240749293,0.9120962142721772,0.8281929490335842
C0013404,0.9296889931831214,0.8971593264644834,0.5136495400325896
C0018926,0.9322491349480968,0.9105060991889755,0.8900240564987173
C0010054,0.9494724972675584,0.9274464492360862,0.7774085810145606
C0020541,0.9068827160493828,0.8367174272028717,0.6732244771732099
C0034063,0.927820499537734,0.8966892787346018,0.7541600614513352
C0020295,0.9388848870943227,0.9074494751884854,0.7876413274449356
C0017658,0.9236058504749141,0.873490624508717,0.7787429236649036
C0008031,0.9399482256488995,0.914940605994251,0.7087269995938731
C0235946,0.9204233119168083,0.8627352375584935,0.599065880859869
C0020458,0.92210972930839,0.8655014119262512,0.3027807919295716
C0344232,0.9442712234628514,0.9178333736732979,0.8011916713295202
