Relation,AUROC,AUPRC,AP@50
C0035258,0.9601472578606504,0.9541149714081578,1.0
C0019360,0.9606162866257089,0.9528678968874472,0.9760745588901876
C0013473,0.9590321758705924,0.952105408785539,1.0
C0020461,0.9434663381539551,0.923744468409378,0.9356900565969063
C0162429,0.954635536650317,0.9405336917241902,0.976550749366378
C0032617,0.9564141623154205,0.954747560331473,1.0
C0042769,0.9567031484223348,0.9508641265776037,1.0
C0020557,0.9659763313609467,0.9652636934611899,1.0
C0836924,0.9558196878291678,0.9416103620643356,0.9504134401309579
C0042963,0.9362455474988354,0.9149141162785452,0.9096925119769201
C0015672,0.948478253925426,0.9364430139274529,0.9705607971421415
C0011880,0.9458706834979816,0.9335898655234504,1.0
C0020651,0.9576404635928446,0.9514984023887104,0.976550749366378
C0032227,0.9503417247295263,0.9383222763338626,1.0
C0015468,0.9714547103339246,0.9674923271688051,1.0
C0020255,0.9530621758638774,0.9493268866762323,0.9755867540121388
C0031256,0.9403050323565812,0.9297941772158241,0.9783496381531335
C0011630,0.9681982797645995,0.9659656064360613,0.9760745588901876
C0032285,0.9498640220942525,0.9405967764591568,1.0
C0014130,0.9691360983044025,0.9642569691973509,1.0
C0018188,0.96039431638599,0.946517090797673,0.9588069436862261
C0025222,0.9277375995324713,0.905034727402003,0.9438160387129995
C0042487,0.9437728657941656,0.9321218787882531,1.0
C0085615,0.9575494280834325,0.9361869058309128,0.835598739334573
C0004153,0.9640394826052883,0.955756076227318,0.969915635851819
C0011168,0.9570410499531322,0.9482096397502445,0.9663350567884812
C0042510,0.93012401043335,0.9120704226421137,0.9392069436862261
C0026858,0.9502300749025264,0.935402124082881,1.0
C0043096,0.9466211659582496,0.9370758107490965,1.0
C0035078,0.9415500685871057,0.9243092072427849,0.8736068431561657
C0428977,0.9406377754068657,0.9279786896904194,1.0
C0013221,0.9373668016410037,0.9188492825759598,0.918899975933123
C0036974,0.9399505535905588,0.9192996945509306,0.9443730360905538
C0079035,0.9147523801205346,0.8842410105789665,0.7929902893007623
C0232492,0.9455880089179004,0.9345300630966678,1.0
C0013404,0.9404343076113554,0.9219994277670813,0.8786016622726055
C0018926,0.9480687716262977,0.938941466461966,1.0
C0010054,0.958599868886763,0.9478182002690609,0.9619706863762846
C0020541,0.948179012345679,0.9407891951611982,0.9609706863762847
C0034063,0.9443927882530962,0.926023721441988,0.8927800942610904
C0020295,0.9483217795282874,0.9411790392178231,0.9750867540121387
C0017658,0.9480216770584464,0.9458484255107376,0.9711857971421415
C0008031,0.9486452574277953,0.9346036970196583,0.8922538485726179
C0235946,0.9452390539381313,0.9267316977048808,0.9226820123249155
C0020458,0.9478480194160999,0.9342943422092245,1.0
C0344232,0.9547123058076018,0.9422595490835228,1.0
C0020565,0.9680644832159984,0.9508199296223921,0.9168213559444731
C0015230,0.9278877390373781,0.9021591228974003,0.8540250651223286
C0235527,0.9464922023231059,0.9292903407253151,0.8909084319510258
C0002170,0.952342714673974,0.9436801022779251,1.0
C0020649,0.942445827226608,0.9305217699962373,0.9711857971421415
C0037928,0.9698823688480259,0.9686219460757196,1.0
C0006826,0.9546032519005492,0.9462260214826587,0.9595918367346938
C0242429,0.9566189528310857,0.9426423350359712,0.9588069436862261
C0341047,0.9832812500000001,0.9812020943237469,0.9770158656454478
C0021400,0.9623232323232324,0.9574552397960959,1.0
C0016204,0.9596007422711967,0.949240298566496,0.9711857971421415
C0018681,0.9438074122130965,0.9265639905273085,0.9638321582377566
C0442874,0.9482869400043209,0.9370247844979175,1.0
C0013604,0.9389536700065194,0.9176546861575416,0.9442321582377566
C0034186,0.9595240400772381,0.9561923156703378,1.0
C0005424,0.9712979545668772,0.9676606288022644,1.0
C0149512,0.9764991443048736,0.9725378875324823,1.0
C0017168,0.9623944877437244,0.9518071611342221,0.946595258312776
C0152027,0.9447881561960331,0.9197331770023699,0.8941046580396949
C0005779,0.9533055440551018,0.9427765931283937,0.967104287557712
C0022104,0.9693158147732734,0.964581500795506,0.98
C0015967,0.9358403754151198,0.9109050657520699,0.8958720088191174
C0029927,0.9738108356290174,0.9647628033571121,0.973507077169304
C0043094,0.9546166695781291,0.947346122592706,1.0
C0001418,0.953117403986388,0.9355975410262525,0.8673782570016481
C0038663,0.9580672405016428,0.9550600514157799,1.0
C0022408,0.9613916177622741,0.9526157983484476,1.0
C0152029,0.9767266863746304,0.9743041231073253,1.0
C0004238,0.9481198534706785,0.9296000445922091,0.9168213559444731
C0020542,0.9491163010469537,0.9370747530879007,1.0
C0013456,0.9693730279594295,0.9653641602348616,1.0
C0162298,0.9482245586193215,0.9450816412064242,1.0
C0001948,0.9616360523983537,0.9580640400012718,1.0
C0497156,0.9516003699395511,0.9434262951228817,1.0
C0033860,0.9644688448012028,0.96129200905691,1.0
C0020505,0.9630472960176306,0.9475017074554022,0.8977058778553109
C0023798,0.9581891628594463,0.9459071890798783,1.0
C0085631,0.9348065859948423,0.9183053827833659,1.0
C0085602,0.9679426135655091,0.9641689360378445,1.0
C0009938,0.9626714196059586,0.9527607119561766,0.9705607971421415
C0007859,0.9601937415987225,0.9465395843228596,0.9629230673286656
C0917801,0.9442523643447388,0.9343757862199358,1.0
C0220981,0.9406940886093018,0.9266424040660337,0.9017828091888704
C0243026,0.9491157396022647,0.9369553718727389,0.9536185683360862
C0018800,0.956035315078583,0.9504924481497329,1.0
C0020258,0.9493343195266272,0.9436163787670336,0.8263286804029663
C0030196,0.9465822562131123,0.9280629869604495,0.8644398879878582
C0152128,0.9602109163910002,0.9493902013685592,1.0
C0027497,0.9402119122930909,0.9282714470870229,1.0
C0020676,0.9577141360066664,0.9506001596576735,1.0
C0003850,0.9617258656014875,0.9516864886680984,0.9774704110999933
C0038999,0.9565825372778408,0.9465885143476199,0.976550749366378
C0011124,0.9513620265945995,0.9316188605670033,0.8752922080723546
C0037011,0.9536232597947157,0.9408213748459484,0.9457699848529921
C0004604,0.953854547111579,0.9460393030415265,1.0
C0014175,0.9705944129384583,0.9755233351408388,0.9787751700680271
C0020443,0.9547341086647726,0.9504131765426488,1.0
C0031039,0.9535974284068679,0.9432406050399087,0.9729515216137484
C0018621,0.9701880934989043,0.9546463768268554,0.9135307223867835
C0085593,0.9506919669421487,0.9355002869844695,0.9629230673286656
C0241353,0.974537037037037,0.9747363299266824,0.976550749366378
C0014868,0.9538965033294515,0.9446570431152834,1.0
C0039239,0.9601409601157553,0.9536746254333774,1.0
C0030312,0.9422812225917176,0.9244198174742476,0.9609706863762847
C0575081,0.9472954826572062,0.9311771699026989,0.9265001941430973
C0476427,0.9734907551793273,0.9749694365392687,0.9770158656454478
C0740394,0.9406056564412982,0.9311640352530232,0.9563804730979908
C0020625,0.9454051389138647,0.9335540982397662,1.0
C0020538,0.9474243339180222,0.9356709615573773,1.0
C0031542,0.9438322321172078,0.9216745235378248,0.8818395897746265
C0022346,0.9321577469245679,0.9067565273669789,0.8792209922554004
C0041657,0.9315817498312396,0.9097837372670929,1.0
C0002871,0.9415767549994853,0.9227766843734271,0.9213999759331231
C0020621,0.9543901546616036,0.9435961214819631,0.9418730360905537
C0039240,0.9615152269948838,0.953621310321553,0.9550471397646575
C0011991,0.9445445635501408,0.9291382141012191,0.9062710235653552
C0004093,0.950575244978944,0.9407121912824616,1.0
C0008033,0.9475339408400223,0.9374738315577991,1.0
C0085649,0.952651180277281,0.9452382522870161,1.0
C0003467,0.9536262451407449,0.9428171966645562,1.0
C0917798,0.9645419744536781,0.9584084802540592,1.0
C0522055,0.9653116814743843,0.961424044475639,1.0
C0024299,0.9528572894223865,0.9482355999065812,1.0
C1510472,0.9698438305915388,0.9634641779410891,0.9663350567884812
C0277925,0.9327886634357988,0.9153385945133077,0.9250015983813437
C0010692,0.9491784131138271,0.9355616101936993,1.0
C0162834,0.9389978213507626,0.9295893927879744,0.932329893871404
C0035309,0.9598590398842447,0.9565678110615035,1.0
C0267112,0.963854572990869,0.9563379760657263,1.0
C0030319,0.9796165680473373,0.9793118789052269,1.0
C0006325,0.9659373081338511,0.9625447261079367,1.0
C0018099,0.9583748302399275,0.9506229639242556,1.0
C0151908,0.948415116733951,0.9391641053117314,1.0
C0021311,0.9488084903553229,0.9357252153728086,1.0
C0149521,0.9526395915844417,0.9363056387775359,0.9206658758368189
C0149931,0.9626405454570942,0.9514896414646816,1.0
C0438215,0.9537310979618672,0.9406173739803032,0.9380233166174584
C0520474,0.9464713696492271,0.932920155405947,1.0
C0007642,0.9615681840603063,0.9519273297623152,0.9536185683360862
C0037672,0.973312541768768,0.9649983414893012,0.9549739334993183
C0011849,0.9539111635220126,0.9371975948934235,0.9418730360905537
C0151636,0.9437812948592827,0.9328947786413678,1.0
C0013491,0.9467117867791268,0.9323184211948138,0.9711857971421415
C0040822,0.9430210391254249,0.9322119451640948,1.0
C0231218,0.9356797710639895,0.9123654296779979,0.9041731855425944
C0242528,0.9635672616850869,0.953978805412469,0.9783496381531335
C0013384,0.9350806205728515,0.9096006365399871,0.8530085606058243
C0011053,0.9597065348742373,0.9477888026448625,0.9504134401309579
C0017675,0.9552103879026956,0.9467448692113338,0.952613693854708
C0024141,0.9535680917148557,0.9447656581984072,1.0
C0342579,0.951942136041859,0.9458252144483391,1.0
C0149514,0.9697405886977029,0.9670069584738576,1.0
C0034880,0.9615537059056679,0.9525420283762874,0.9415276423491767
C0018932,0.9575945491174652,0.9476795096553506,1.0
C0011615,0.9270118276982818,0.8992002031551889,0.9277915731242808
C0398353,0.9491349848308313,0.9413952336395216,1.0
C0042109,0.9357180729684019,0.9232594404009911,0.9692489691851524
C0014553,0.9571296360795709,0.9543494921082113,1.0
C0029134,0.9511222282314764,0.9471125115385006,1.0
C0034150,0.9363522261857578,0.9208719133771772,0.9418730360905537
C0031154,0.9489924465629033,0.9364108974020244,1.0
C0043352,0.9501183097723102,0.9227665923273427,0.8482303057483496
C0028259,0.9529694809534417,0.9468699908424617,1.0
C0014518,0.9421430336840618,0.9335107485578266,0.9711857971421415
C0878544,0.9555664156385195,0.9493830870725718,1.0
C0030252,0.9405114318948914,0.9169204566448396,0.9068894115603547
C0162316,0.9642394038338359,0.95272714735603,0.9588069436862261
C0028084,0.9549149338374292,0.9463389898982678,1.0
C0014544,0.9378359096313913,0.9213008094902668,0.9291916545243621
C0151825,0.9606476757369614,0.9559752396221091,1.0
C0558489,0.970457279445078,0.9635381907422103,0.9678450282984528
C0032300,0.9616062526028046,0.9538882485720589,1.0
C0019209,0.9499592426394627,0.9335152941346673,0.9112739129140823
C0242184,0.9499269050396448,0.93592381326236,0.9685593140127385
C0085624,0.954252871491734,0.9465390191186347,1.0
C1527344,0.9597799213009716,0.945943865243316,0.9309093107338515
C0013395,0.9546444216339689,0.9401628795451364,0.9638321582377566
C0750426,0.940476129495866,0.9233973251067592,0.9729515216137484
C0003578,0.9406559981281826,0.9326182795478064,1.0
C0035522,0.9591669633321467,0.9493906608949697,0.9783496381531335
C0027709,0.9590988750070666,0.9515354900551258,0.9638321582377566
C0019080,0.9333846096217958,0.9162511124483146,0.976550749366378
C0003486,0.9678249811312951,0.9619023429517874,0.9779148555444378
C0019348,0.9462188621546432,0.9274699389415371,0.8934455382308822
C0027404,0.9534511171838416,0.9367376717113161,0.9723800930423198
C0085614,0.9600360789171978,0.9507501645674696,1.0
C0037199,0.9660267584971804,0.9592390844665848,1.0
C0029408,0.9527968053547204,0.9368926149502987,0.9316825599000776
C0023530,0.9532102325258875,0.9358529973566534,0.903485756758242
C0018674,0.9538908277647016,0.9411991323566591,1.0
C0007117,0.9605847631134684,0.9577244048444786,1.0
