Relation,AUROC,AUPRC,AP@50
C0005779,0.9094880311641388,0.8693095497961548,0.7978466592920712
C0011991,0.8787246460890701,0.8409734278039267,0.9222078754476931
C0011860,0.92071407739199,0.8879900823488402,0.7857910789009356
C0038395,0.9245345986346905,0.8948308730681593,0.8686862910888458
C1145670,0.8921584734056381,0.8551273060790276,0.8070143626232621
C0012833,0.8805788846013444,0.8391856728422074,0.9563804730979908
C0520474,0.8998088677913197,0.8637273518919545,0.9484857536966809
C0021400,0.9141666666666667,0.8887358595549355,0.8931905166255535
C0024902,0.9303073669279771,0.9037331671552025,0.8896689814543254
C0043144,0.9208564125905956,0.899905647122678,0.976550749366378
C0085682,0.9229232478867261,0.9069390055970281,0.8998444303568958
C0020676,0.9327605363500923,0.9083116594127231,0.903915772024322
C0151825,0.9222434807256236,0.9011179386468615,0.9078758622750326
C0013604,0.8781708264514447,0.8375155534362331,0.8344509898373481
C0042571,0.9164646814404431,0.8883991678225276,0.8582765700420706
C0009782,0.9354435651811746,0.8977598470848747,0.8372367155767444
C0008325,0.9257236167441173,0.8925306384061591,0.7592975868557404
C0013144,0.8831186608906028,0.8444634421827333,0.808882479107124
C0013362,0.9056447084643424,0.8839895706885492,0.9130549774557618
C0031046,0.9329376993807468,0.9216842028896878,0.9566243690468086
C0043246,0.9287190407095433,0.9102203323265625,0.9394317327627166
C0151908,0.9056188775550936,0.8771581188445919,0.8900675548388419
C0231807,0.9186596142185396,0.8843108242995638,0.8507933953275905
C0026946,0.9188560825802413,0.900231401030638,0.946595258312776
C0162297,0.9022548946808248,0.873757067679301,0.8547136153549967
C0235946,0.9056651669263494,0.8687725910519342,0.8550287813915771
C0030554,0.8942465555378856,0.8538074540312572,0.8406411007648132
C0040034,0.8644644651179412,0.8198021670805477,0.8276224678184155
C0032285,0.8856664659936273,0.8507462727718611,0.8833794169657752
C0151723,0.9214913164845001,0.8934576465186082,0.9418730360905537
C0036983,0.901281202039474,0.8648711133564273,0.8196355198084406
C0025286,0.9558984660336012,0.9412360195702532,0.9504134401309579
C0027121,0.9146160170751356,0.8764908852112775,0.8341286004643262
C0027022,0.9441568047337278,0.9310012977435461,0.8366445132914593
C0013384,0.8970334540461751,0.8574611046114682,0.8729766675412864
C0016436,0.9342560553633218,0.9195355928189652,0.9059902009224353
C0004610,0.9272043584076504,0.9018937762310182,0.9017828091888704
C0003873,0.9334061167935903,0.9149542148338425,0.9316825599000776
C0575090,0.9017413023976636,0.8727071194205068,0.9036498790906591
C0442874,0.8827517449521946,0.8392378818425767,0.8967994669277617
C0678222,0.9221145115633178,0.8822067008176822,0.7959179369092106
C0700594,0.9276720873245712,0.9082048370006444,0.9210284372229642
C0011849,0.9120992543807601,0.882725478723799,0.9385330501445216
C0024141,0.9218012171409813,0.8964971903386155,0.9104707065938239
C0042029,0.9049800625634068,0.8730095203662449,0.9112431537067536
C0027497,0.8642563441228954,0.8211775359175114,0.8923474634872002
C0262385,0.8788793297599207,0.8441641796772519,0.7897270884408779
C0002622,0.9007459383330818,0.8724376793507582,1.0
C0917801,0.8823487395398038,0.8374439903519342,0.6895754892309062
C0020615,0.8790861437718748,0.8257925992615889,0.7467517822662808
C0011168,0.9086728728785771,0.8814866416062086,0.8887460721811091
C0008033,0.884765738122312,0.8489905027604958,0.9014424668397081
C0011615,0.8686545295710457,0.8207552509560773,0.8393899793936305
C0042487,0.8873059926918663,0.8520437426946661,1.0
C0017152,0.9150323677280735,0.8841361067790878,0.8762727599258382
C0009806,0.9019004427167692,0.86687631586704,0.9274450581189211
C0036689,0.9621435038478949,0.9491946077829028,0.9343686047305482
C0026650,0.9068949217626908,0.8674993943224817,0.8020877581656979
C0042909,0.9323507180650039,0.9030578843843782,0.8548993255747861
C0038362,0.9136756039864505,0.8873283370750187,0.8777289700174312
C0029408,0.9085918516420447,0.8692377364934218,0.7713636095321406
C0037315,0.9204409154578532,0.8954220356637923,0.8633651198001566
C0033687,0.9146886670496984,0.8757368260116206,0.8382759613775387
C0012569,0.9299706963610208,0.9149201794682776,0.9795999999999999
C0035309,0.9343741977642419,0.9271058495820752,0.9795999999999999
C0016977,0.9209874287074262,0.8967326368780041,0.9663350567884812
C0013473,0.9187368166666229,0.8888495445154292,0.8526128135075112
C0004144,0.9133259521062238,0.8800650224968375,0.9143116604481208
C0018681,0.8818072547352296,0.8436456644883459,0.8430469486883301
C0008350,0.9136534416562757,0.88225569805536,0.836209295141724
C0027051,0.8936808341570246,0.8539487261775665,0.7735810130335677
C0030794,0.9341998269896195,0.9154467292672587,0.9588069436862261
C0004238,0.8971604588351808,0.8584740968185182,0.8875116149871798
C0005697,0.9436436672967864,0.9306193679787134,0.914909259967431
C0011606,0.8971780084582853,0.8610987069783014,0.8291436094842447
C0020517,0.8775633815347561,0.8378385249488128,0.905405952835122
C0011175,0.8845463391902635,0.8356186021893681,0.771242215473064
C0030193,0.8863714745890302,0.8511474699954793,0.8891178272249534
C0152031,0.9148243880548593,0.8902431977619112,0.9717918577482021
C0004604,0.897347691330092,0.8613415180455453,0.7698204271905003
C0030196,0.8912680515302679,0.843690177133315,0.5489233139215289
