Relation,AUROC,AUPRC,AP@50
C0035258,0.948311540139372,0.9415516819582791,1.0
C0019360,0.9517976872637052,0.9454534502771201,0.9723800930423198
C0013473,0.9441643966597406,0.9382289419814401,1.0
C0020461,0.9211985171581131,0.9032243284835981,0.9115403397604144
C0162429,0.9476421370571579,0.9335106823414843,1.0
C0032617,0.9448176879254022,0.9434126036184273,1.0
C0042769,0.9432602393381243,0.9390508738617465,1.0
C0020557,0.9498290598290599,0.9504397837701533,1.0
C0836924,0.9448514156213094,0.9291657409302697,0.9104588051297482
C0042963,0.9098873052545395,0.8921475452301114,0.854557738209811
C0015672,0.9301431184155708,0.921735640297303,0.973507077169304
C0011880,0.935734979014357,0.9251680972865983,0.967104287557712
C0020651,0.9397920690910109,0.9341580862709962,0.9774704110999933
C0032227,0.9225842932670425,0.9148766344422374,0.9783496381531335
C0015468,0.968108242582799,0.9642169612997525,1.0
C0020255,0.9358720354291709,0.9294573247276734,0.9663350567884812
C0031256,0.9238281129740348,0.9083015619995912,0.9745739334993182
C0011630,0.9439791760977818,0.935541808312426,0.9120751239647177
C0032285,0.9302658116308484,0.9237959182767685,1.0
C0014130,0.9597810771693394,0.9596825576855745,1.0
C0018188,0.9526110233150702,0.9402434315225878,0.9745739334993182
C0025222,0.912186427058222,0.8946215847879876,0.9599180547973373
C0042487,0.9229445734822019,0.9101633606406063,0.9655350567884813
C0085615,0.9456226385797836,0.928249354250911,0.8583754315679574
C0004153,0.9452403384726467,0.9421383725237423,0.98
C0011168,0.9388275871061337,0.9293780518575284,0.920015893233411
C0042510,0.9080781022848473,0.8935562478212037,0.9388956429308241
C0026858,0.9357557562362407,0.92598463496835,0.9609706863762847
C0043096,0.9307536506826947,0.9227797893590652,1.0
C0035078,0.9238489963886789,0.90960880064211,0.8907070443995702
C0428977,0.9233368897017732,0.9099674000534055,1.0
C0013221,0.9190836618892855,0.9022786023688778,0.9563804730979908
C0036974,0.9080619894300686,0.8941537468911676,0.8121736507879702
C0079035,0.8962354790811424,0.8675808714240922,0.7893276067363835
C0232492,0.930913369874355,0.9181942625404321,0.9599180547973373
C0013404,0.9139615350128953,0.9021591378244463,0.890246350472734
C0018926,0.925311418685121,0.9158109286420377,1.0
C0010054,0.9443603998459171,0.9340180917858061,0.9356825599000778
C0020541,0.9384259259259259,0.928608003854682,0.93827735478622
C0034063,0.9142349578747242,0.8988205065989264,0.8903659446890618
C0020295,0.9404775279042564,0.9328941461601903,1.0
C0017658,0.9387564827224522,0.9404950958141909,0.9760745588901876
C0008031,0.932408399050879,0.9211766134445312,0.9317752720226643
C0235946,0.935448434026015,0.9145798668043077,0.9150305540391203
C0020458,0.9248439935870181,0.9152097134825292,1.0
C0344232,0.936308063089139,0.9249362805599771,1.0
C0020565,0.9561269258238956,0.9276652055573449,0.8905580081811254
C0015230,0.901597099936189,0.8843607957563591,0.9099443247630942
C0235527,0.9226826785135823,0.9172521846795179,0.9482749358407017
C0002170,0.9288355495159588,0.9225847573019624,1.0
C0020649,0.9190430470070932,0.9117572070764914,0.9783496381531335
C0037928,0.9731949702541915,0.9703242517885581,1.0
C0006826,0.9440972504035567,0.930488467309854,0.9438160387129995
C0242429,0.9414214776669192,0.9258279654626494,0.8905107587292271
C0341047,0.9612499999999999,0.9549775741864003,0.9259491544801952
C0021400,0.9475573921028466,0.9419254124861511,1.0
C0016204,0.9469952045709621,0.9355166458394557,0.9333686047305483
