Relation,AUROC,AUPRC,AP@50
C0035258,0.8863505441773581,0.838260562742271,0.6455851920884355
C0019360,0.9059583234877127,0.8712229107179446,0.7313136675500747
C0013473,0.8919327850292496,0.8432426538600825,0.5656890312241217
C0020461,0.8564318833679104,0.7989674091745428,0.5385501042469608
C0162429,0.8967739037841459,0.8488019619515789,0.5680143626915979
C0032617,0.8956053148306315,0.8641126869935907,0.7964576788277518
C0042769,0.8864318263981156,0.8451563090122072,0.654491098998031
C0020557,0.9208744247205785,0.8983012625261017,0.8496230580131787
C0836924,0.8801659405024099,0.8264953569141914,0.5377437444897079
C0042963,0.8419827687616753,0.7890911715074852,0.5458692899627257
C0015672,0.8591828426451827,0.8074582210589242,0.44092180261744807
C0011880,0.8822958213291174,0.8110180643244466,0.5742739876950759
C0020651,0.8849993701184177,0.8363484067421952,0.5709360634736794
C0032227,0.8636120934140962,0.8214518135065713,0.6039702222097268
C0015468,0.9178470254957508,0.8714222413950781,0.7345326606767416
C0020255,0.8524998543208439,0.779341526648342,0.474658653426395
C0031256,0.8647088523419268,0.8240099895932569,0.7280438036632537
C0011630,0.8791308284291535,0.8227133662191848,0.6859506307197586
C0032285,0.8597383420162262,0.8129033442960705,0.47894068894919284
C0014130,0.8800141858927049,0.8146134110867342,0.5560159494991437
C0018188,0.9072548924053717,0.85448107699778,0.6437994989972422
C0025222,0.8460764117174373,0.7964914419425938,0.5970136996089405
C0042487,0.8619198736854782,0.8082226524453664,0.5907795143299642
C0085615,0.8873570208581336,0.8251803462618205,0.4847256098080006
C0004153,0.8808037404573431,0.8251860386761221,0.6318062036345005
C0011168,0.8857516295048922,0.8419923082874903,0.5732389041642064
C0042510,0.8146953947530526,0.7343390739709748,0.40228604266384466
C0026858,0.8849058209277616,0.8308606790932636,0.5821036700923812
C0043096,0.8604181223749454,0.8051410242962862,0.40162381553587784
C0035078,0.8547855603146609,0.8035378541288989,0.49703480802313577
C0428977,0.8496916120510085,0.7970290050072234,0.506817436224189
C0013221,0.8493672245457937,0.8004744686368128,0.5411977507179173
C0036974,0.8330700340722045,0.776031568261133,0.4722434525584346
C0079035,0.7204122630797449,0.6272497889452788,0.32529944537391214
C0232492,0.8605393288743832,0.802772845553805,0.46677614279336554
C0013404,0.8532630143628732,0.8026348875932657,0.44588483232231657
C0018926,0.8639089532871972,0.814971735743823,0.5652957174412856
C0010054,0.8860347917162371,0.8462534912639536,0.6525973415030708
C0020541,0.8745061728395062,0.8520164900917093,0.8398160903299366
C0034063,0.8610255246109674,0.811539740301298,0.4778492164963044
C0020295,0.893821743181713,0.8501504280404962,0.7005076154376074
C0017658,0.8673154245090612,0.833188258200319,0.7748712326739888
C0008031,0.8678467383245171,0.81885674311888,0.4185437303072234
C0235946,0.8678507028938567,0.8012212141987006,0.48572765452855643
C0020458,0.8552819076849489,0.7842470967562819,0.2911296620725129
C0344232,0.8802887312939411,0.8277479008799737,0.6251652647314732
C0020565,0.9251096826854401,0.8821574220208904,0.7967321436913508
C0015230,0.835858063387275,0.7743948223457582,0.4076190980730625
C0235527,0.8455736035910963,0.8037780428646875,0.7223778051503527
C0002170,0.875414832326318,0.8320493608305959,0.6640010048917162
C0020649,0.8461055009348298,0.7996920702867244,0.45288321277401844
C0037928,0.9071457544618713,0.8607098612707602,0.755716055163049
C0006826,0.8871844817790765,0.8103066679475264,0.5432513371207611
C0242429,0.897807330979846,0.8615131872553722,0.7910714892240439
C0341047,0.8934375000000001,0.7891219774063758,0.6185021882151811
C0021400,0.878647842056933,0.8122879991006786,0.4879787554909681
C0016204,0.8982972081930416,0.8620861469459516,0.7157436783716489
C0018681,0.8146328790852828,0.7195943418345381,0.10729649532118246
C0442874,0.8653385420807119,0.8204674319544296,0.5295936913655791
C0013604,0.8542981888401999,0.7911532853538596,0.4430314380786904
C0034186,0.8954238128058054,0.8480264407075702,0.7092601091696358
C0005424,0.9124092751437459,0.8756082119200335,0.8400317864668233
C0149512,0.9154371875034955,0.8686928640214131,0.7206926226179943
C0017168,0.8913984440307348,0.8474651700480544,0.5662454809826309
C0152027,0.8769288376953986,0.826155041290156,0.6328711000925241
C0005779,0.8803657457939704,0.8400623167453567,0.6580129729885948
C0022104,0.8988231942886646,0.8473847333669081,0.6252377707485898
C0015967,0.8334404440332402,0.7742137648444393,0.4326629021248268
C0029927,0.914297520661157,0.8423479416886518,0.5125569850703662
C0043094,0.864721912121146,0.8057433654234906,0.3652127871500235
C0001418,0.8986763276044496,0.8637417740870399,0.7497114058349037
C0038663,0.8460450506733306,0.7770208838395977,0.3758572507116555
C0022408,0.8957123146312336,0.8545938531100151,0.688039810484858
C0152029,0.9058210158559525,0.8237414325676685,0.5096107701980206
C0004238,0.8684649273862511,0.8161711113948461,0.5274492730061503
C0020542,0.8767825288283889,0.8283030076233536,0.5888624550275978
C0013456,0.916304192753176,0.8961942488756656,0.9343054296525302
C0162298,0.87652449910732,0.8171855015193508,0.6127579388559441
C0001948,0.8770289793490269,0.828202320576276,0.692351220126892
C0497156,0.8823797219732652,0.8394726178421522,0.6551269392555674
C0033860,0.9024067760208326,0.8622511960105496,0.7465105632580483
C0020505,0.9005526764346344,0.8816597590044565,0.886578257001648
C0023798,0.8976113192018276,0.8422402602638459,0.5207187240516817
C0085631,0.841178833564769,0.7840016032034807,0.4543894474782374
C0085602,0.8814123275402737,0.8239327261704812,0.5301518634552904
C0009938,0.8998144135712491,0.8567075960049388,0.6142546287906074
C0007859,0.898860107000203,0.8612885270281054,0.7243264739006159
C0917801,0.8569899770634996,0.8111442581556989,0.6356068504493187
C0220981,0.8662975100985524,0.8145648501126357,0.5294891675740678
C0243026,0.8586271046110461,0.8083309715528613,0.5878198964226724
C0018800,0.8821391601222291,0.8405675578889913,0.5991893881130695
C0020258,0.8779585798816568,0.8169712290987224,0.642749364177442
C0030196,0.8606753046459271,0.8041618884668753,0.4302932202584128
C0152128,0.8763517651069417,0.8296265508607852,0.634835638569155
C0027497,0.8472869392300926,0.797083707741605,0.49778952413876604
C0020676,0.9038092472412314,0.8443944342572344,0.5321607095198728
C0003850,0.8829355172565516,0.8264958099284379,0.5487640191456706
C0038999,0.8931273583582319,0.8544607150798933,0.6855128760021914
C0011124,0.8965617088255164,0.8718522588036173,0.8825159766386201
C0037011,0.8905787240854879,0.8285064362641467,0.5869893317656661
C0004604,0.8684209333772066,0.8194112494256275,0.4884741722058001
C0014175,0.8496114261709725,0.7587153415979899,0.5974826466351977
C0020443,0.8733724799037964,0.8263218400215717,0.4318409796494053
C0031039,0.8832107035559176,0.833988975927887,0.5583238762276604
C0018621,0.9383217677136596,0.9081328877993933,0.8625606791350109
C0085593,0.8741826115702479,0.8276864314613392,0.5773529091834305
C0241353,0.8935185185185186,0.8504711685113672,0.7724730687821834
C0014868,0.8858771536922571,0.8286025635097538,0.5677286586829391
C0039239,0.8877724100912507,0.8510325803497052,0.6453438864830363
C0030312,0.8277366562866836,0.7497752817738332,0.20760642425803502
C0575081,0.872481662533997,0.8242173769940371,0.5456518961664745
C0476427,0.884161283136556,0.8312950831091656,0.7442817038340169
C0740394,0.8483208508600937,0.7979389979182896,0.7168057050584581
C0020625,0.8624792004419891,0.808578183422992,0.4811122761789642
C0020538,0.8579906407188371,0.805912018110485,0.41537955560668716
C0031542,0.879683998850905,0.8242269152326881,0.6581873357571055
C0022346,0.8432609469562122,0.7897872851276502,0.6036441962177649
C0041657,0.8416317669012501,0.7814400780357802,0.4225559091035754
C0002871,0.8479615445401836,0.790773995763044,0.39849794008364753
C0020621,0.8814224986155611,0.8291705128308964,0.6173251207542342
C0039240,0.8961953269716934,0.847012849977599,0.6097763429124362
C0011991,0.8539104905308775,0.8045113330526016,0.4104960502489932
C0004093,0.8613015518707483,0.7978823997500155,0.2289934946186484
C0008033,0.8633319510088476,0.8078490793022893,0.42745909583793
C0085649,0.8670067071290621,0.8188157477840912,0.5602404268792651
C0003467,0.8633941390249399,0.8137519256274333,0.4655249116460656
C0917798,0.9034510618651893,0.8502150133787231,0.6830568467151983
C0522055,0.8633607905588129,0.7806436167886344,0.35137891318685854
C0024299,0.8856571252693137,0.8456424256869157,0.7950355503930142
C1510472,0.9086127997284297,0.8747827492225785,0.7267302396003127
C0277925,0.8632487137895689,0.7965187395045414,0.5243460451802876
C0010692,0.8381924677525812,0.7482288043332842,0.11334940770360503
C0162834,0.37126746123285914,0.39716178771956295,0.007008071715518525
C0035309,0.8555158813507899,0.7751519334350898,0.5399911683179912
C0267112,0.897868256302336,0.8445448931087705,0.7083685909008912
C0030319,0.9190627218934911,0.8967758477136358,0.8713651198001567
C0006325,0.8991751347619521,0.8665055051539,0.64912904807103
C0018099,0.9034676324128564,0.8599787019101548,0.7421953483830844
C0151908,0.8723338008191203,0.8261554286113104,0.6586290744136116
C0021311,0.8694963629539398,0.8236693676866859,0.5565828811771613
C0149521,0.9062349763054875,0.8662344226293517,0.7555400196313957
C0149931,0.8985420043154344,0.8516020076838632,0.6189608824049513
C0438215,0.8859328772189348,0.8515740558948812,0.7015212029566219
C0520474,0.8778948517390013,0.8249576092163825,0.6850249948969608
C0007642,0.8917154775698748,0.8446907439264839,0.6036618958914546
C0037672,0.8763644464245934,0.8030009117526299,0.4882752223799114
C0011849,0.8924705065068627,0.8446356822843127,0.6232561874629232
C0151636,0.8805181894082613,0.8391465631773338,0.6304210173448909
C0013491,0.8606293008649911,0.7901850245587373,0.4645197786686759
C0040822,0.8503297162016847,0.7945667693076202,0.40016232729529916
C0231218,0.8371160161381122,0.7767838821005402,0.39664177654555444
C0242528,0.9027704938199664,0.8584125995481668,0.740085369027886
C0013384,0.8677269857131337,0.817703311286821,0.6258269544716295
C0011053,0.8868116533041016,0.8412503857102965,0.6302244634811528
