Relation,AUROC,AUPRC,AP@50
C0035258,0.7819263766624535,0.7467300897023993,0.6007440196596388
C0019360,0.7786433719281665,0.756511079773489,0.6942580974213677
C0013473,0.7223350293809383,0.706623652422899,0.6579745449004446
C0020461,0.7013633025604593,0.705667692188911,0.7463388409121056
C0162429,0.764067736979308,0.747649080120764,0.7559591156317133
C0032617,0.7300935994857752,0.7137106885874815,0.673790137980321
C0042769,0.7429314199792301,0.7502292611159476,0.852349187183535
C0020557,0.7536883629191321,0.7493758493537166,0.7570380580819682
C0836924,0.6302028472022726,0.6057970968611905,0.5918500097200617
C0042963,0.7173523557671947,0.69719169216899,0.717844484857525
C0015672,0.7617004130167212,0.7246692560820027,0.5984332729573862
C0011880,0.6513092954762496,0.655101316658969,0.7182820401156779
C0020651,0.8046999664063157,0.7840397018448753,0.7516321755368449
C0032227,0.7425163684744931,0.7186013489985621,0.48855174130563883
C0015468,0.73921626848783,0.725256870786921,0.7288225118392851
C0020255,0.542480041955597,0.5370777040505592,0.3342296669197448
C0031256,0.700281388346705,0.6933150037592604,0.6240903122683013
C0011630,0.6066093254866455,0.6300369678450719,0.48024619789225936
C0032285,0.7352959804458561,0.7138668551690156,0.693036895074864
C0014130,0.5678478658858035,0.5785014638786256,0.5052931938225249
C0018188,0.6088164242799758,0.5860931813127037,0.3728405098705355
C0025222,0.66670465337132,0.6560231842669805,0.6080323365103265
C0042487,0.7309315584477855,0.7010054249747693,0.486859030301079
C0085615,0.7262078826147715,0.7148645974773707,0.6206256259777863
C0004153,0.7180392536695754,0.7119509342947754,0.7097772060416824
C0011168,0.767821932553927,0.7521375951276991,0.7192342918649477
C0042510,0.5313510906793293,0.5365982590368763,0.5252104374270032
C0026858,0.6886690565074435,0.6595312299946265,0.4840008039990725
C0043096,0.7532938069885893,0.724280111240521,0.5721773259903769
C0035078,0.6871938075641779,0.6657977517923808,0.6708690328454362
C0428977,0.5792118410133957,0.5717638087241184,0.7299116132388661
C0013221,0.7557441792317119,0.726453697015218,0.4857535382137048
C0036974,0.7151706722142694,0.7084007431772834,0.7554675307512274
C0079035,0.6768276705389117,0.6714033457630861,0.5397031237648485
C0232492,0.755892945991586,0.7326058126523515,0.7042744978303197
C0013404,0.7259167628202858,0.6906010159126745,0.361911150102818
C0018926,0.5298226643598616,0.5201590310206898,0.3849760505373726
C0010054,0.8006314976197947,0.7678037169715815,0.6067170060221114
C0020541,0.7815432098765432,0.7477008547023885,0.636302574157663
C0034063,0.7327798458585116,0.7171146495274751,0.7640027063911812
C0020295,0.7899564501952803,0.7626027055693089,0.5707122281033787
C0017658,0.7131286055591166,0.7101951555758219,0.6584319170693297
C0008031,0.6376010432726387,0.6003938695922912,0.32268414790414385
C0235946,0.6780343481381629,0.6751234382803157,0.7535690728964384
C0020458,0.7038518858064059,0.679401525027778,0.5044616427049988
C0344232,0.7818555609495956,0.7542956969936505,0.7133918936074849
C0020565,0.38802163044587284,0.44046609573236817,0.13117163508760143
C0015230,0.7434307608935864,0.7125911867035444,0.456829899904456
C0235527,0.662397612106067,0.6666326811378434,0.6240893793349326
C0002170,0.5778101906965252,0.5690618735763545,0.5327181915326088
C0020649,0.7454462502614105,0.7202315371086838,0.5727710310618912
C0037928,0.5988034072471606,0.5946313766453694,0.4180916283668681
C0006826,0.6981756531306081,0.6835101747666124,0.6463526941648028
C0242429,0.6162108446483724,0.5839063245695519,0.27048338355545
C0341047,0.6653125,0.6818576130011889,0.5103359714128732
C0021400,0.7908310376492194,0.7682267116840452,0.7257321384295027
C0016204,0.6452068028772575,0.5981718949211718,0.37402422189797724
C0018681,0.6089888264611742,0.594005365355561,0.5727156961682937
C0442874,0.7436783769957175,0.7177874391001935,0.592121308959489
C0013604,0.7087098477908991,0.6761505559933249,0.5271877717306834
C0034186,0.5610927256053452,0.563451121582841,0.4910982689083414
C0005424,0.7538646432274483,0.7407858043326645,0.7281510036116652
C0149512,0.6916589299895974,0.6830657001355525,0.650778264281158
C0017168,0.7763097593922373,0.739372107462432,0.5591088181159363
C0152027,0.7891733592654069,0.7718484766356659,0.6559631824577727
C0005779,0.7400024464601602,0.7122037512964253,0.49319562608312156
C0022104,0.4342430878242447,0.4903702752797239,0.5646613028126886
C0015967,0.6581209356534835,0.6367029450054797,0.5018586877599523
C0029927,0.7223599632690543,0.6881221886782869,0.5278682522553972
C0043094,0.7812861658223424,0.7538974837708894,0.5992489389291259
C0001418,0.7132352941176471,0.6800769596680578,0.4822382499490995
C0038663,0.7775116849460874,0.7498950390489416,0.6199300718198671
C0022408,0.7626418475839325,0.7333154205094972,0.7519990538339094
C0152029,0.7420370868046224,0.6991209188116313,0.5535791440654407
C0004238,0.7134933203260821,0.6902362909302415,0.6627899267859928
C0020542,0.745700959884474,0.7254349881756427,0.679382483819387
C0013456,0.702442924874171,0.6948611027222245,0.6519086979852681
C0162298,0.3734417774251141,0.4264749653799883,0.17113706976206977
C0001948,0.7395015114909735,0.7334387556410598,0.6867626753256492
C0497156,0.7507341583875212,0.739435747724936,0.6920062128733213
C0033860,0.37801685951300706,0.4197953526938819,0.09799590246414201
C0020505,0.7366135224944474,0.6986004176047949,0.4732878015162188
C0023798,0.7229585880811609,0.7019648894975227,0.6368660851466091
C0085631,0.7124047807974608,0.6917290677883076,0.6424955489864975
C0085602,0.6542104547155052,0.6292943836066165,0.5878428002711305
C0009938,0.8220722669688922,0.7843290494599783,0.611656628303449
C0007859,0.7418256287315076,0.7225105907221796,0.6979621150360644
C0917801,0.7601462070987945,0.7462412522240185,0.6632195051937586
C0220981,0.7658147142798515,0.7454309247963096,0.5806265470176394
C0243026,0.7000189889718454,0.6723795337311204,0.5061351597997619
C0018800,0.7289366989492403,0.7209293677288574,0.7299841443327669
C0020258,0.7851331360946745,0.75971378542961,0.5897428819100535
C0030196,0.7736141774757003,0.7359921321378219,0.5911204924882586
C0152128,0.7692719249513901,0.7299357192134059,0.48512298691463746
C0027497,0.727037594866549,0.6928129635800196,0.4407160974159117
C0020676,0.7698258882351455,0.7410480577801144,0.658516876252294
C0003850,0.713555207382793,0.6793878571716887,0.6220730914818597
C0038999,0.6881671786671155,0.656457712678487,0.5073699139951882
C0011124,0.78508267193312,0.757194003642586,0.6256931556036558
C0037011,0.7824443226668473,0.7723138585911599,0.7852680986612302
C0004604,0.72472998193124,0.7007248680700053,0.6051510902652499
C0014175,0.1426170972484772,0.3657140290860957,0.06729676071055382
C0020443,0.7642479258135331,0.7436516293484503,0.6652947915368752
C0031039,0.7804287026323027,0.7635110297868699,0.7893979191173063
C0018621,0.5315010956902849,0.5659222390821214,0.43255858311233525
C0085593,0.7353827438016529,0.7298430527754209,0.811607314584593
C0241353,0.6138117283950616,0.6068484539918071,0.39858072861843835
C0014868,0.7390964197199079,0.7161403714171546,0.6684260522166858
C0039239,0.7546631193260053,0.7510349832488418,0.6667546158076566
C0030312,0.5768476486440524,0.5497058428214034,0.3945447991065806
C0575081,0.6816346391311483,0.6533177816973748,0.5568859623396676
C0476427,0.7861439073290266,0.7837433170524769,0.7057644028151276
C0740394,0.3780308470982524,0.43468437878599175,0.20494019150223683
C0020625,0.7554120670659996,0.7336906168571475,0.8174838891441598
C0020538,0.7470762896435528,0.716832103977958,0.4765044452448628
C0031542,0.6962596954898018,0.6783310615563762,0.5709760443492139
C0022346,0.6986116055535778,0.6802739923332235,0.5536750396708972
C0041657,0.7263221498902087,0.6960757252716767,0.5289545019057612
C0002871,0.7601312114303245,0.7246807708780036,0.5898078461285013
C0020621,0.7788618428859617,0.7555753300692521,0.603670114978155
C0039240,0.7581889653316385,0.743121190106603,0.7625004899807641
C0011991,0.7304876301482448,0.7141669218023411,0.7077021285679329
C0004093,0.6333879799794068,0.6100611686333949,0.6087404362696468
C0008033,0.7390030962243165,0.7069900838894437,0.49103816061355915
C0085649,0.7729128189029657,0.7429194426790272,0.6330403705807915
C0003467,0.8012385618048392,0.7696827418748181,0.5955052667094394
C0917798,0.7366353108648815,0.719981948201474,0.7196090140419504
C0522055,0.28271895202561076,0.38683644891769364,0.20164482249776366
C0024299,0.6829879279094421,0.6802340885239977,0.7034246594107149
C1510472,0.7833946618636511,0.7567617244567013,0.5637208469905574
C0277925,0.7440814417498434,0.748755231056329,0.8121264482895305
