Relation,AUROC,AUPRC,AP@50
C0035258,0.9100807037952596,0.8932868243398961,0.98
C0019360,0.910593764768431,0.8945072502672357,0.9795999999999999
C0013473,0.9056368847011603,0.882812203320303,0.7994778182507389
C0020461,0.8736126699089661,0.840726429445837,0.8789141818492188
C0162429,0.9088584309109384,0.8826911961071782,0.9072371366721735
C0032617,0.9045073919819671,0.8886012900068411,0.9619706863762846
C0042769,0.9019897255463628,0.8874548033077463,1.0
C0020557,0.9304010519395134,0.9292507200287721,1.0
C0836924,0.8938413690191196,0.8621280951998519,0.7995125521551769
C0042963,0.8527758668555107,0.8110472659849507,0.8352742276583411
C0015672,0.8677858001629775,0.832563481637283,0.8032651758795538
C0011880,0.9080403502154739,0.8741603146339296,0.8287700281627796
C0020651,0.8979408121273201,0.8769626313153812,0.9518663771581868
C0032227,0.8713163054514897,0.8383727811162152,0.8213188868952785
C0015468,0.9400765594780474,0.9284549238637618,1.0
C0020255,0.8985490356039857,0.8926542916366345,0.9678450282984528
C0031256,0.881450535376734,0.8658448396170269,0.9442321582377566
C0011630,0.9071978270710729,0.8771836695073514,0.8260770674973618
C0032285,0.866721210861008,0.8349536835772458,0.8512342206274873
C0014130,0.9288117397847193,0.9199932516108584,1.0
C0018188,0.920593702355177,0.9033405329402392,0.9750867540121387
C0025222,0.8572255095332019,0.8206895430627303,0.8103300521298797
C0042487,0.8768366508364657,0.843075189463998,0.8888003139952406
C0085615,0.9037705087728378,0.8684318708265799,0.7979122064203723
C0004153,0.9002984969489913,0.8835987768924044,0.924745711448125
C0011168,0.8934554679263889,0.8669684084481772,0.8272061115654121
C0042510,0.8675362298434646,0.8434597768916783,0.9158688580398011
C0026858,0.908463134560545,0.8795894380890159,0.9152910633014385
C0043096,0.8724517729216876,0.8401511487647984,0.8825555959906329
C0035078,0.8639773522577754,0.8234310576799766,0.7179186130492693
C0428977,0.8626178258734272,0.835798915107291,0.9787751700680271
C0013221,0.8609900301028293,0.8192416529222551,0.6946095036691851
C0036974,0.8571019954685161,0.8210956609345398,0.7771593961748166
C0079035,0.8740501353830029,0.8489320802942858,0.8082371690287057
C0232492,0.8740378290090048,0.8387016843189629,0.8748451088603187
C0013404,0.8605905985356334,0.8194828840832743,0.7903201398808002
C0018926,0.8811916089965397,0.8555737670075352,0.9277425756943881
C0010054,0.8914584616669625,0.8590159250723765,0.781458214211715
C0020541,0.8946604938271604,0.8748969441388879,0.8922138115876745
C0034063,0.8723993820614362,0.8422710439733045,0.8817922640973941
C0020295,0.9085388016203965,0.8901859214617728,0.918899975933123
C0017658,0.863236408134724,0.8590793307973732,0.8771161860371093
C0008031,0.8734819179051982,0.8351971796480023,0.765658245514075
C0235946,0.8929246686857724,0.8731662930524875,0.9541824369006789
C0020458,0.8752480158730158,0.8391200892230813,0.8961231090557434
C0344232,0.8904489898964623,0.8555759914204737,0.9266825599000776
C0020565,0.9364350576471789,0.8822309009535392,0.7951828511606405
C0015230,0.8454943986028745,0.7995712334607956,0.8011277964157485
C0235527,0.8734786431579434,0.8563026990957371,0.8971047564636297
C0002170,0.8888073886480538,0.8691583229317372,1.0
C0020649,0.8554839975110411,0.8155170925884446,0.7674109916247438
C0037928,0.9387168739859383,0.9339743822375369,0.9705607971421415
C0006826,0.9032365699032365,0.8708016595405641,0.8293425583279184
C0242429,0.9060731625777125,0.8785318080646406,0.8729425350071538
C0341047,0.9471875,0.9286162459183783,0.859942460078601
C0021400,0.9030027548209366,0.8872724403300365,0.9783496381531335
C0016204,0.9057757180389756,0.8827522184221646,0.8967296996647365
C0018681,0.8632335302486187,0.8191203812100032,0.7173116313439317
C0442874,0.8726714096570076,0.8375137006872856,0.8944675983248064
C0013604,0.8676879566066719,0.8218156910642938,0.77066636599999
C0034186,0.9160434265013301,0.9010541403736785,0.9774704110999933
C0005424,0.9330992553492318,0.9265630912172415,0.9505689604074478
C0149512,0.9380096419503138,0.931850615542662,1.0
C0017168,0.8983468640452696,0.865307580816381,0.7225640520417242
C0152027,0.9012904559909237,0.8761325095633012,0.8482504424127087
C0005779,0.8978744024991531,0.872796412136437,0.934703782525672
C0022104,0.9168402499599424,0.8986549320942832,0.9488187975907714
C0015967,0.843327318736426,0.8002065091749246,0.7518858052010932
C0029927,0.931285583103765,0.9192275704127577,0.9536185683360862
C0043094,0.8825453505764697,0.8509186783594671,0.8912475151825521
C0001418,0.9003796219508707,0.8665776331180017,0.7980695057935034
C0038663,0.8751908926836041,0.8627730829574405,0.9619706863762846
C0022408,0.9062195123971186,0.8832134488186566,0.9745739334993182
C0152029,0.9473259876377317,0.9438601515520088,1.0
C0004238,0.8759716301304625,0.8327528051358908,0.6773585201433927
C0020542,0.8902178587355858,0.8612690332487096,0.854358837051363
C0013456,0.9249753650452387,0.9118720671611644,0.9774704110999933
C0162298,0.9086054354294784,0.9038113313247507,1.0
C0001948,0.9028882225108961,0.9004321561311901,0.9791918367346938
C0497156,0.8932687448751931,0.8737162743942322,1.0
C0033860,0.9153467207173347,0.8895609377904037,0.8213393727514509
C0020505,0.9090924743031283,0.8977610014657444,0.9443730360905538
C0023798,0.912038514512228,0.8895645026807262,0.9196537910532241
C0085631,0.8518131323150168,0.8122079102466662,0.8843323030713228
C0085602,0.9129992404403178,0.8978677573491429,0.9779148555444378
C0009938,0.9096734300555919,0.8819705361898832,0.8194467825970086
C0007859,0.9069320353399382,0.8805362782951298,0.8637626666977036
C0917801,0.864407369005352,0.8298082984944442,0.8436499747472385
C0220981,0.8769618160392568,0.8501440587187763,0.8825555959906329
C0243026,0.8714852213415673,0.834119671967394,0.8014228596504934
C0018800,0.8914627025125994,0.8734903092565093,1.0
C0020258,0.9190088757396451,0.8943576940185991,0.7622099991955836
C0030196,0.8731858619951506,0.8321290230318877,0.6073912700796994
C0152128,0.8892176018282367,0.862603954880109,0.9418730360905537
C0027497,0.8543669146641144,0.8136715770596398,0.7590837488212563
C0020676,0.915881227746774,0.8922360814993775,0.9760745588901876
C0003850,0.9008817188256247,0.871467490615201,0.9427719193703301
C0038999,0.9015749274081555,0.8751586230212531,0.8505859831832469
C0011124,0.9085522945452115,0.8822282206749386,0.8523593404239594
C0037011,0.9102143354124463,0.8896875006292361,0.920015893233411
C0004604,0.8781348115292636,0.8486365334474653,0.9443730360905538
C0014175,0.9405587061541694,0.9464617246458423,0.9478786117603416
C0020443,0.8858350012913223,0.8641686016341625,1.0
C0031039,0.8930085460328661,0.862221981585155,0.7970833736613133
C0018621,0.952017896274653,0.9204960848339196,0.8670786003264549
C0085593,0.8830868099173554,0.8541841108077142,0.9355811750809119
C0241353,0.9130015432098766,0.9085676556913426,0.8332260727986815
C0014868,0.9003493684493414,0.8786657967543394,0.9504134401309579
C0039239,0.898673014539429,0.8793378151291689,0.9770158656454478
C0030312,0.8528731363960335,0.8074811789300064,0.6974044827265701
C0575081,0.8874321570124389,0.8602574851446387,0.8668889293239661
C0476427,0.9512140788594341,0.9564564933530275,0.9575503401360546
C0740394,0.8617437844122979,0.8405716442749257,0.9070107764948055
C0020625,0.8731674201206363,0.8338880957411468,0.8188059736900872
C0020538,0.8688236252623911,0.8315498078716715,0.819802411314019
C0031542,0.8945532892846884,0.8665461175474984,0.8409833080805719
C0022346,0.8588188758356077,0.8174970257007106,0.7710261623796054
C0041657,0.8536142352247421,0.8106458330402947,0.8929198869555303
C0002871,0.8565584674509326,0.807989403109223,0.6942606402017393
C0020621,0.8877760843123293,0.8566235605027785,0.9647017234551478
C0039240,0.9107738468453767,0.8947346151307036,0.9705607971421415
C0011991,0.8622207279072118,0.8264776396610093,0.7462840744574176
C0004093,0.8734178141920034,0.8345762685642834,0.7867189432770967
C0008033,0.8719323400956311,0.8368000386201092,0.8882263951396234
C0085649,0.8747144357030284,0.8399889203025304,0.9009492763559755
C0003467,0.8738199546747117,0.8427334677287143,0.8752747642771639
C0917798,0.9180084256694367,0.8956734793189518,0.9477481609103785
C0522055,0.9173569123210893,0.9082891651964706,0.9779148555444378
C0024299,0.9012003693444137,0.8882559556884948,0.9570240289107541
C1510472,0.9167417824438361,0.8953320253108478,0.8348848494285964
C0277925,0.884464966314721,0.8553948845466616,0.8581570316990039
C0010692,0.8885669101576594,0.8539620950943998,0.8440404509377147
C0162834,0.8806014780639925,0.871352512566953,0.9101647295519638
C0035309,0.9099162174146421,0.8995629285496258,0.9226578910376364
C0267112,0.9176447798254805,0.8970879595494924,0.9422172975215904
C0030319,0.9315218934911242,0.9332673810346612,1.0
C0006325,0.9061580744302316,0.8869675947226827,0.8820392111886443
C0018099,0.9156224535989135,0.8966532461532396,0.9443730360905538
C0151908,0.8888253155529061,0.8667843029398148,0.9519725742643839
C0021311,0.8771437732712232,0.8441896357534566,0.8442724774963645
C0149521,0.9166285112520318,0.8912697326246971,0.8954916044266412
C0149931,0.9107685290321328,0.8911979697424844,1.0
C0438215,0.8927822978303748,0.8603797242932287,0.8333449378027216
C0520474,0.8864551594084423,0.8534317709760562,0.9356825599000778
C0007642,0.9032891262590408,0.8789327890671298,0.9416924458080979
C0037672,0.9128759189128981,0.8799804654353599,0.7916852097499913
C0011849,0.8976949092203631,0.8623387852324547,0.8048324869564704
C0151636,0.8877809854653081,0.8607614770942282,0.8660105172530409
C0013491,0.8820457663050256,0.8494600729535673,0.879402437560842
C0040822,0.8646624640995997,0.8283087677955967,0.7792758030839566
C0231218,0.8480798461249766,0.8004288793892769,0.7909707054760409
C0242528,0.9182124843799572,0.8911620589860418,0.8489215363994301
C0013384,0.880669356314016,0.8414985474958284,0.7865722033543406
C0011053,0.9042366128048666,0.8898394059939246,0.9536185683360862
C0017675,0.9218852728468114,0.9138434499456926,0.9287328855920783
C0024141,0.9130482816090504,0.8891820393257666,0.913607516454617
C0342579,0.8954601415820251,0.8779584315635608,0.9389150846998544
C0149514,0.9261525024019566,0.9209830014335212,1.0
C0034880,0.925749768793764,0.9096267930341929,0.866908661045465
C0018932,0.9009194501041642,0.8723310798095064,0.82100786599787
C0011615,0.8500114899011867,0.8093958269919213,0.8923871800937972
C0398353,0.8660562293378734,0.8288233012797773,0.7501246845978821
C0042109,0.8638134580794115,0.8313548826920033,0.8844306227716064
C0014553,0.8938839076913891,0.8898870785342374,0.9770158656454478
C0029134,0.9160694970254192,0.9083829727677548,0.920786437685493
C0034150,0.8557438234905536,0.8196605814388557,0.7478479283802286
C0031154,0.8981442917302975,0.8812590352707839,0.9647017234551478
C0043352,0.8888135880617787,0.8544215453182037,0.8995868425218794
C0028259,0.9144085542437068,0.9071329423039375,1.0
C0014518,0.8561277452157334,0.8361252862779407,0.9241116019100126
C0878544,0.9065398173369652,0.8848618733014483,0.8556757978683237
C0030252,0.8811136324631489,0.8463061246366278,0.7933856099437634
C0162316,0.9157052133293755,0.8921246734445303,0.9418730360905537
C0028084,0.9006356332703214,0.8735843705614105,0.8905981957518976
C0014544,0.8649702734839477,0.8377804326928522,0.8581002081603826
C0151825,0.9108404195011338,0.8961396151748499,1.0
C0558489,0.935891827711728,0.9229394093963268,0.9370874396135265
C0032300,0.905653155822508,0.878490784599533,0.8039375420321337
C0019209,0.8914441825929753,0.8729570872065796,0.9536185683360862
C0242184,0.8739314477534144,0.8410923893503462,0.8938817670190012
C0085624,0.8897351679642445,0.8713381964204988,0.9495450971310242
C1527344,0.9092952177884448,0.894038130902425,0.9563804730979908
C0013395,0.8921571802397028,0.8590120127876196,0.7591053867910889
C0750426,0.8647674710459321,0.8281024498844449,0.8958123128063437
C0003578,0.8792369880979503,0.8676612522710051,0.98
C0035522,0.9187112851548593,0.893567812038728,0.920015893233411
C0027709,0.9110817457176776,0.8965075896735577,0.9362300765920202
C0019080,0.8456816791319657,0.8050036930690244,0.7529530222435418
C0003486,0.929146720980966,0.9267782532551077,1.0
C0019348,0.9053706810507762,0.873822245231512,0.8162779551425742
C0027404,0.8870966101670291,0.8557243959380729,0.9054720094813369
C0085614,0.8992126754364517,0.8816348070851242,0.9791918367346938
C0037199,0.9065697159350709,0.8815866714273185,1.0
C0029408,0.9001645398846171,0.8626778423679362,0.6954626749778119
C0023530,0.8903425769693049,0.8537534260616302,0.838663862333978
C0018674,0.9092887932978023,0.8808610109749557,0.913607516454617
C0007117,0.9048143580656363,0.8930605936690842,1.0
C0015802,0.9195154224637402,0.9120014041579578,0.98
C0020456,0.8744448357246793,0.8425214624506587,0.8816950859477853
C0917799,0.9138728001782135,0.8835150829177101,0.8522127388477757
C0000737,0.8790969922648516,0.8447447495539306,0.9350553030299638
C0036508,0.9333081285444235,0.9008236093028544,0.8840785259582715
C0027813,0.9166666666666667,0.9022304162299176,0.9316825599000776
C0042571,0.8972760849492151,0.862948374353799,0.8052110744980885
C0035410,0.8560478483335283,0.8273321626530721,0.8925209100104833
C0149871,0.8904555580807443,0.8592711865726061,0.8212870091951895
C0016663,0.8967980252446561,0.8746100331229612,0.8971905166255535
C0231807,0.9104924771866636,0.8889475426246563,1.0
C0030794,0.9165787197231834,0.8929872048594705,0.883734669810674
C1260880,0.9131558412899909,0.8947129526207989,0.9750867540121387
C0013182,0.8736451256483309,0.849001137875363,0.9441312274002813
C0003126,0.9263387369076692,0.9219887474707406,0.9729515216137484
C0024103,0.9374802936804649,0.9106545568501259,0.8675067904209548
C0027947,0.8555897521355503,0.8037542891848974,0.7132940757862697
C0015695,0.8874647455588062,0.8559953773510648,0.8694639802339598
C0262365,0.9303626543209877,0.9243712138613238,0.890415791293246
C0029443,0.9006143440326583,0.8777570000393924,0.9783496381531335
C0020437,0.9128625093914351,0.9043216290696433,1.0
C0017086,0.917198313148789,0.8876396316487579,0.8176027357552904
C0008301,0.9229476682093272,0.9182945194221571,0.9755867540121388
C0456909,0.8897736378205127,0.8571684432881541,0.8606111515461883
C0036572,0.8619118101379765,0.8247241095323414,0.8906330149581992
C0221150,0.9037333333333333,0.8959273605329826,0.9760745588901876
C0005687,0.897842056932966,0.8929722304685326,0.8251823788978914
C0017181,0.8763090155972107,0.8465869762794025,0.8960493778164372
C0004096,0.9059534677954513,0.8761502437947892,0.8045250046628535
C0026650,0.8899317281405786,0.8632116820742209,0.842140685173171
C0085605,0.8658100914471342,0.8271330922494537,0.8332126100850051
