Relation,AUROC,AUPRC,AP@50
C0035258,0.9185202067090973,0.90048034577341,0.9152159730408894
C0019360,0.9133314626654064,0.8941322356322929,0.9293488014344291
C0013473,0.9051693114326916,0.8873745251169824,0.9158688580398011
C0020461,0.8918975262035495,0.8725806265929219,0.9750867540121387
C0162429,0.9158359236546079,0.895506137415835,0.9291978608927873
C0032617,0.9048419903318687,0.8838710976824236,0.8992774922246007
C0042769,0.9068609955305436,0.8849156150681732,0.9147849312611603
C0020557,0.9343326758711374,0.93277933440743,1.0
C0836924,0.9112353969165948,0.8825626723507989,0.899947304569948
C0042963,0.8591315681744393,0.8245580250846187,0.8742912994166505
C0015672,0.8770474979423923,0.8421844075670901,0.921435306077274
C0011880,0.9067483087096437,0.8796857712281436,0.8951055717048193
C0020651,0.8977282270933065,0.8645509985225609,0.8604187131977283
C0032227,0.8954376597458074,0.8675969171787534,0.932781483518427
C0015468,0.9208403887359661,0.9219356504810282,0.9717918577482021
C0020255,0.9116164559174872,0.90473331582927,0.9434861442169773
C0031256,0.8975272306337703,0.889466310379037,0.9779148555444378
C0011630,0.9039157990040743,0.8707162786738064,0.8294535590641376
C0032285,0.8815098029589583,0.8514912252023138,0.914323985488324
C0014130,0.9307287523123964,0.9275875133810858,1.0
C0018188,0.9178786001211353,0.9016784539161381,0.934414460756243
C0025222,0.8699203740229382,0.8377254510515548,0.8847168870412545
C0042487,0.8833776199837424,0.8487056687475821,0.8817188029778312
C0085615,0.9085742197608819,0.869820458517639,0.758373036209681
C0004153,0.901918657380095,0.8804433759115878,0.8625170264054879
C0011168,0.9009712076131937,0.8787019670935978,0.9438160387129995
C0042510,0.892125355082386,0.8643831980179633,0.8458518915375477
C0026858,0.9069554839427574,0.8845634132247202,0.9655350567884813
C0043096,0.8808755973773602,0.8506233262963248,0.8973175021202257
C0035078,0.8759721172419583,0.8379378032558438,0.8166241824213668
C0428977,0.8732483191925351,0.8409944247177217,0.915997501611524
