Relation,AUROC,AUPRC,AP@50
C0035258,0.8364391897182358,0.8502404407523556,0.9755867540121388
C0019360,0.7901627481096409,0.8135454878083308,0.9705607971421415
C0013473,0.8484905001195201,0.8544540025861735,0.9524069176987272
C0020461,0.8245064436609517,0.8251145267468599,0.9265202148673154
C0162429,0.8005805064366598,0.8133701745639271,0.9211834165631619
C0032617,0.8498005617730191,0.8704492192862242,1.0
C0042769,0.8366909903956194,0.8493498460293228,0.9711857971421415
C0020557,0.8600986193293887,0.874978222337197,0.9563804730979908
C0836924,0.8030758243161288,0.8185692163285518,0.9505762785100316
C0042963,0.803032735588483,0.8110255123117832,0.8076276773400695
C0015672,0.7396368619972284,0.7649271424272559,0.8376445513370772
C0011880,0.8097970451572518,0.8195236326974027,0.969915635851819
C0020651,0.8251343747375494,0.8505717433552525,1.0
C0032227,0.793671089947831,0.801929488330006,0.8792282492928681
C0015468,0.8671283775650234,0.8866024447248957,0.9574158656454479
C0020255,0.8091748732591341,0.8300739949757787,0.939015893233411
C0031256,0.8043150318024248,0.8231514893472596,0.8867301309340769
C0011630,0.8028519692168403,0.829956581748585,0.8296807141129368
C0032285,0.8142552363348111,0.8275354020730701,1.0
C0014130,0.8225900756261442,0.841184552965749,0.934939014712723
C0018188,0.8387507745003168,0.8507022236720447,0.9089600613051801
C0025222,0.7674395500036525,0.7691414948827935,0.8077523425034121
C0042487,0.7982814623849672,0.8144511254583359,0.9779148555444378
C0085615,0.8292822576471196,0.8220262545471455,0.857166949319504
C0004153,0.8458734337715399,0.8514394002336028,0.8828958187562402
C0011168,0.8321261048687872,0.841469232674332,0.9536185683360862
C0042510,0.7543199490300575,0.7534511006339504,0.7366197969066499
C0026858,0.832805691981088,0.8416892548431638,0.9536185683360862
C0043096,0.8282660287466214,0.8423048660157211,0.973507077169304
C0035078,0.7479782200946221,0.7684323268393003,0.9265868966725244
C0428977,0.7639763586174193,0.7868339085603173,0.9127245732176767
C0013221,0.8044431642602163,0.8070489425752531,0.8497573194457807
C0036974,0.7718248161650297,0.7772403905830687,0.8863585946312381
C0079035,0.7442571403616035,0.7624282376967437,0.7378492273554329
C0232492,0.8109535430896362,0.8245022304300672,0.8912475151825521
C0013404,0.7893909818523317,0.8099331304410959,0.9685593140127385
C0018926,0.8011872837370242,0.8094162520791798,0.874296967885082
C0010054,0.8212255076241852,0.8235334810174271,0.9039940414959879
C0020541,0.8792901234567903,0.8800462861687355,0.9164968751579292
C0034063,0.7707582549636687,0.7888411328088941,0.9489424568105568
C0020295,0.8537546011459084,0.8576111761235962,0.9309686313483766
C0017658,0.7485577763533593,0.7703923153038745,0.7664101829684271
C0008031,0.827959145428983,0.8321521282759275,0.940635306077274
C0235946,0.8089319164580453,0.8225038673511281,0.877277818212855
C0020458,0.7886373299319729,0.8077986609870522,0.9638321582377566
C0344232,0.8140707709195615,0.8256674702855806,0.910015893233411
C0020565,0.8755229058259362,0.8527473025447284,0.80130295682742
C0015230,0.7690277298077917,0.786318333275311,0.8814280955616718
C0235527,0.7878545976213615,0.8130267682867035,0.9206578910376364
C0002170,0.8355663619415556,0.8522560433587,0.9795999999999999
C0020649,0.7875135268839045,0.8081599339696754,0.9723800930423198
C0037928,0.8328150351541374,0.8480339785228389,0.8698033110560104
C0006826,0.7843158473789105,0.7917664741605183,0.8588568665138778
C0242429,0.8135173183740694,0.8298674921894194,0.9533583542611477
C0341047,0.7920312500000001,0.7676419698625284,0.6800508349640526
C0021400,0.8353558310376492,0.8387577137679088,0.9770158656454478
C0016204,0.8066125267829813,0.8142912456690914,0.8688845179610597
C0018681,0.7886264795720883,0.8018015336119635,0.9277915731242808
C0442874,0.8227632361198012,0.834348284001994,0.9556830622915483
C0013604,0.7798192082203053,0.7947364472237376,0.9750867540121387
C0034186,0.8493970756603119,0.851260663987842,0.9438371274355382
C0005424,0.8494674333113394,0.8770361599949981,0.9795999999999999
C0149512,0.8774174785516939,0.8769301074532749,0.8779873779394388
C0017168,0.8462717792372816,0.8618763328006285,1.0
C0152027,0.8231644954143824,0.8292814236781461,0.9139276128626497
C0005779,0.781100624788287,0.8040348481679395,0.939015893233411
C0022104,0.8831917961865086,0.8825426077586884,0.8998978599741183
C0015967,0.7716368343921421,0.7709657072733626,0.8466855672319078
C0029927,0.8978971533516987,0.9027823020368668,0.9576304730979908
C0043094,0.8032012894139227,0.8211369315361075,0.9364460175138434
C0001418,0.8149217878692556,0.8297133097646361,0.8878870316174262
C0038663,0.7954729510851959,0.8255475063632631,0.98
C0022408,0.8403770565932729,0.8474061739583454,1.0
C0152029,0.8539209889814566,0.8665239471533126,0.9536185683360862
C0004238,0.7735049213879748,0.7845038856036346,0.8186247583081316
C0020542,0.818590859861114,0.8296804338433845,0.9080804782543414
C0013456,0.8712379852754304,0.8692011512349811,0.9074933570422202
C0162298,0.8553382265423527,0.8677554994250813,0.9717918577482021
C0001948,0.8074032706479378,0.8411831841187722,1.0
C0497156,0.8227192225548712,0.8465270738396738,1.0
C0033860,0.8075451689978255,0.8375907477388512,0.9311864991250626
C0020505,0.8225753688813897,0.8337313762130356,0.9401713883592058
C0023798,0.8315955892233271,0.844265116169754,0.8873975244477503
C0085631,0.7825384348343583,0.8006604181040646,0.9536185683360862
C0085602,0.8302129034452266,0.8429779215510875,0.8610583832725477
C0009938,0.8024130436426357,0.8213042488610576,1.0
C0007859,0.836061634261511,0.8555932376132047,1.0
C0917801,0.8054088247923671,0.8149670128135492,0.8450444297051655
C0220981,0.7908163265306121,0.8075048218946393,0.9760745588901876
C0243026,0.8037326061745443,0.8093175951229334,0.8392059360465712
C0018800,0.7790908125719558,0.7955685457438297,0.8921122048975488
C0020258,0.849112426035503,0.8497915714025817,0.7232445546643382
C0030196,0.7748872069990773,0.7926704610804121,0.9316825599000776
C0152128,0.8019194591045682,0.8115882343895113,0.8992438324482072
C0027497,0.7913787726182955,0.809700968021523,1.0
C0020676,0.8521186333678442,0.8669386856419328,1.0
C0003850,0.8304666471536878,0.8480418728113741,1.0
C0038999,0.8356987052700978,0.8487443930436152,0.8795538301303719
C0011124,0.7869759223099138,0.8042282986352172,0.8742297418307146
C0037011,0.8649582227585909,0.8691374039268145,0.9229046591193475
C0004604,0.7950984491883156,0.810220211437884,0.9451489553925273
C0014175,0.8926696072253729,0.9106633909383837,0.9127427591460494
C0020443,0.8199235900374482,0.8359615608662421,0.8971213932174897
C0031039,0.7826962292640658,0.7991149577545307,0.9032983931069433
C0018621,0.864453981008035,0.8808878486909568,0.9341290257611305
C0085593,0.8063677355371902,0.8248298465532047,0.9459350567884813
C0241353,0.8109567901234568,0.8452080039760261,0.7861715189006881
C0014868,0.821136492579653,0.8312274834274281,0.8389577708476245
C0039239,0.8325739223785853,0.8429957653821828,1.0
C0030312,0.7287754401407891,0.7427659915625457,0.8092632342265703
C0575081,0.8194803689882502,0.8289834996894789,0.9692489691851524
C0476427,0.8567609712630875,0.8869438845366616,0.8533419138729036
C0740394,0.7861564241988988,0.7848234143274511,0.7789237778564886
C0020625,0.7633211265890955,0.7771567358918963,0.8674414042680955
C0020538,0.8042967173290476,0.8167790460910094,0.88935349758263
C0031542,0.8334041941970699,0.8391126135169265,0.9269952583127761
C0022346,0.7582389937106918,0.7648872760937099,0.8821016037737975
C0041657,0.7988066510967482,0.807596690896407,0.915260946195983
C0002871,0.7765399050717021,0.791514149375377,0.9164968751579292
C0020621,0.8207856196352992,0.8374353747180727,1.0
C0039240,0.8091593874273149,0.8130046224764447,0.7893692505678562
C0011991,0.7843443253387481,0.8007747792970075,0.9447087473273192
C0004093,0.7685878135267712,0.7896336011067561,0.903253509188546
C0008033,0.8061177230777916,0.8212664997512479,0.9705607971421415
C0085649,0.8175848255470209,0.833868210721486,1.0
C0003467,0.805726398260717,0.8192436307017248,0.9619706863762846
C0917798,0.8398738073253309,0.8541748108758207,0.8973529360640258
C0522055,0.8709979104604508,0.8833509030722132,0.9655350567884813
C0024299,0.806256625970384,0.8208477739270995,0.9583578014184397
