Relation,AUROC,AUPRC,AP@50
C0005779,0.895251514923407,0.8701296670069016,0.8790921688329127
C0011991,0.8673653028844676,0.8350540868855311,0.8810423098004811
C0011860,0.9034166399619774,0.8712306313263387,0.8822971014755467
C0038395,0.8992208616120696,0.8836442634535564,0.9480333899469818
C1145670,0.8688265293919525,0.8399722637024525,0.9429587154964051
C0012833,0.8583732755596176,0.8199519025975264,0.973507077169304
C0520474,0.8750325133769322,0.8225198633000592,0.7386490539774035
C0021400,0.8866850321395776,0.8509195206198411,0.8461054503901712
C0024902,0.9265966743075695,0.9114153247367232,1.0
C0043144,0.9102706487868071,0.8892841984677765,0.9795999999999999
C0085682,0.8875750727315862,0.8801705904383454,0.9619706863762846
C0020676,0.9141435822327719,0.8872230630672412,0.8497746465631079
C0151825,0.8920209750566894,0.8679214622665173,0.9297419843707685
C0013604,0.862640747146153,0.8150828652200715,0.7231843365078018
C0042571,0.8965792893539893,0.8646708845483269,0.8538136554575988
C0009782,0.9078508954602248,0.8965146671021703,0.8817392007680119
C0008325,0.9123529900869356,0.8970121051225083,1.0
C0013144,0.871976509754862,0.8350239922728365,0.8748104122031729
C0013362,0.8837398849686244,0.861894014181104,1.0
C0031046,0.914794051416776,0.9005286890110203,0.8812476327926678
C0043246,0.920082160287938,0.9026721196612427,0.9504134401309579
C0151908,0.8816054544148133,0.8558906272748255,0.9417264329939613
C0231807,0.9118640043888869,0.8864777856755236,0.8895984086825208
C0026946,0.891767125507883,0.8707195645421781,0.9647017234551478
C0162297,0.8969882483656895,0.8693677266310971,0.7657508927468603
C0235946,0.8961196407625917,0.8766934274637905,0.9165336858375798
C0030554,0.8789891425349508,0.8335660520691315,0.7761977179010223
C0040034,0.8433114488688294,0.7970039637987378,0.7388215267057838
C0032285,0.8691634682132063,0.830877615072294,0.8048947577685343
C0151723,0.9069601374875719,0.8862663452590193,0.9348126260630869
C0036983,0.8773609990250456,0.8517458549480674,0.9349208258276756
C0025286,0.9465394448502555,0.9410538686174695,0.9760745588901876
C0027121,0.9019425458229866,0.8754507890244942,0.8598581510305382
C0027022,0.9301035502958581,0.9276114206716369,0.8417425379047616
C0013384,0.8739753997588366,0.8325722461624693,0.7623838416510382
C0016436,0.8770567050349551,0.8711997688701113,0.8837647832737001
C0004610,0.9104023873203705,0.8912485555546517,0.9228113584852216
C0003873,0.9227481125518656,0.9018460093375043,0.925654072825016
C0575090,0.8839281077630053,0.8479254624303938,0.8076952754318455
C0442874,0.8713369565115734,0.8370278753927236,0.8364218922931124
C0678222,0.910003738717086,0.8786234820959646,0.8901971828034337
C0700594,0.9077032746714191,0.8677057045894111,0.8008279906855136
C0011849,0.9007116263201614,0.8678109247424971,0.9104739229375228
C0024141,0.9026539733845105,0.8764516759920945,0.8645470154460067
C0042029,0.88782995527704,0.8583389873206064,0.9717918577482021
C0027497,0.8523707319410195,0.8109968526128303,0.8691679498694633
C0262385,0.8777082113418314,0.8614507837307496,0.9096244242212257
C0002622,0.8819576480056335,0.8451564135059784,0.7861697711784486
C0917801,0.8649415066871943,0.8278809946281205,0.8456419703932968
C0020615,0.8668634376864889,0.8265959312699969,0.8690312302670636
C0011168,0.8949138971401749,0.863086393682793,0.8364450489148552
C0008033,0.8757687644230536,0.8477962353175025,0.9740476177098445
C0011615,0.8488438999424606,0.8027701746459557,0.7306433625120577
C0042487,0.8790054515509991,0.843088439659803,0.8860733447658705
C0017152,0.8972825470501016,0.8764076005118728,0.9638321582377566
C0009806,0.8906753744581734,0.8637456379714593,0.9373551084229343
C0036689,0.9467519239474875,0.93209777321479,0.9403701111548809
C0026650,0.8885087886008899,0.8559605056928818,0.8468408851876673
C0042909,0.9290753338372386,0.9228578374356484,0.9375702609012447
C0038362,0.8786025727163295,0.8461104024418848,0.7993380974004218
C0029408,0.8931254751718072,0.8530545333018151,0.6882287330459147
C0037315,0.9087182571773975,0.8775645527908489,0.7797472547469135
C0033687,0.9004237288135593,0.8678081558308377,0.8408825235392041
C0012569,0.9069422984708828,0.8753273019199741,0.8741609486093082
C0035309,0.9140703400312726,0.9030620499061088,0.9126367802436299
C0016977,0.9100396093464458,0.8807458286308614,0.8201561626432191
C0013473,0.9022404114644761,0.8790007403281763,0.8535355229991731
C0004144,0.8970071709559467,0.8625764225357412,0.8212481680571965
C0018681,0.8617484477090666,0.8171860216765161,0.8203093569370421
C0008350,0.9024296220067416,0.8814144004554558,0.9655350567884813
C0027051,0.8814182696966579,0.8512346054388289,0.8928658391881037
C0030794,0.9058304498269896,0.8775884725715584,0.8238316710326634
C0004238,0.8813264100481016,0.8479931749354075,0.874922089228793
C0005697,0.9189213137996219,0.9032383131468443,0.9009548489763887
C0011606,0.8792003075740099,0.84755048397234,0.830116959863194
C0020517,0.8598059868899757,0.8191330896971063,0.8404969416011915
C0011175,0.8796897014884459,0.8411515528383233,0.8798656998882014
C0030193,0.8737993032334869,0.8430906178176105,0.9583148555444378
C0152031,0.8991843099551128,0.8741193687337023,0.8928279129185216
C0004604,0.8814158637015806,0.8529602799745677,0.9565589126316842
C0030196,0.8797489943917973,0.845300053383286,0.8541229696165844
C0039239,0.8938887722000514,0.862165991316057,0.8319604410546347
C0018808,0.9118430883881221,0.8848530198056486,0.8582898368899953
C0018524,0.8836066766017823,0.8441950410315039,0.778723614931137
C0039070,0.8751820167214022,0.836252918633497,0.7889783995985133
C0019079,0.8847141170517794,0.8576512077232032,0.918216595216332
C0031039,0.8958001463255172,0.866265477308857,0.8288344847404643
C0035854,0.9351684557338719,0.9232082323723279,0.9430328602206777
C0011882,0.9186161794911126,0.8913178497329339,0.8910246241618585
C0000731,0.8935026131100552,0.8635869430709789,0.8273019495977461
C0009676,0.873950184556429,0.8394256888935956,0.9576304730979908
C0005758,0.8936549204645877,0.8630384320586026,0.8637626666977036
C0043117,0.9108574629739856,0.906042141176971,0.9474803423311126
C0344232,0.8795299511033037,0.8362035539481034,0.7962618548755509
C0018944,0.8839752444249536,0.861168624768578,0.8051622058537411
C0019360,0.9092073783081286,0.8817393517653981,0.8360038571408264
C0221245,0.8961236623067776,0.8889080558500408,0.9043402677985685
C0025345,0.9159269462299766,0.9142451476923561,0.902020375783796
C0003850,0.8875057630244354,0.8538224336219578,0.8708703634770771
C0011848,0.9015998959417274,0.8745540411043906,0.8281425949366552
C0004096,0.9061191658790646,0.8793247618719173,0.9078531115858194
C0000833,0.8828759264360435,0.859159980200826,0.893640448205067
C0030446,0.888428123909158,0.8573702148997888,0.8920278272868554
C0036974,0.8646301914426197,0.8319705098671231,0.8618431667450934
C0026764,0.9139103893523024,0.8937615729929652,0.9791918367346938
C0003123,0.8708063600639491,0.8384562575017172,0.9033084945937233
C0034212,0.9059449091587191,0.882454247730026,0.9787751700680271
C0037199,0.9054486263526901,0.8772064962619286,0.887564777052741
C0575081,0.8826082328655,0.8556808976259793,0.9083107485860882
C0162283,0.8830287557108305,0.8185925489341312,0.6767266543450873
C0152025,0.9136399915984036,0.8828488457397974,0.8304598786124333
C0020456,0.8740142856980836,0.8387021846261065,0.9043576992831827
C0033860,0.9161453998765068,0.8978955204704488,0.8984933570422201
C0162429,0.9003463950400572,0.875904806830226,0.9505689604074478
C0002871,0.8610600020478656,0.8177163165016418,0.8210674336561717
C0006277,0.9000772544283631,0.8684648180906158,0.822507276002665
C0263912,0.9287837732007205,0.9078728031843972,0.917307129558246
C0042510,0.8680976736163667,0.83121841190273,0.7486699382013029
C0010200,0.8818948872071841,0.845956265189193,0.8736553024819438
C0009421,0.8714138838044241,0.8333969896187629,0.816065043427062
C0243026,0.870601070075854,0.8350716779459497,0.8021560654645218
C0027651,0.9149792729591837,0.8913632644552388,0.8461525778894622
C0019158,0.8715707032761878,0.8417414015144948,0.8561388396719757
C0035455,0.910630428642045,0.89223671131274,0.9485510961387085
C0242422,0.8853311341389078,0.8625286815011115,0.878502465123224
C0022104,0.9098657622532001,0.8829498326587819,0.8868574721626022
C0151766,0.8757966926847462,0.8461223771329371,0.9074629834871537
C0015469,0.9093330453874671,0.8908597585268374,0.9225695280705889
C0027343,0.946078431372549,0.9377359923154829,0.9520801067976246
C1260880,0.9068792385268296,0.8852635293621282,0.969915635851819
C0020542,0.8962164730616493,0.867270024670784,0.792759018256904
C0042024,0.8918937370771136,0.8756565195261036,1.0
C0011616,0.9247356997829588,0.9114901742563678,0.9396558254405951
C0040822,0.8603717290479204,0.821317256088528,0.913607516454617
C0267596,0.9019743931187977,0.875597177021096,0.9023420317770686
C0013404,0.8601913103083759,0.8178380338632466,0.7684272703155728
C0039240,0.9028232282889709,0.8738964842045644,0.8677635752092516
C0005745,0.8932763891806109,0.8726459410669798,0.855561701584202
C0149931,0.9068288890398536,0.8749928306706297,0.8597067439301428
C0242184,0.8791312633490613,0.850338026799026,0.8636639013603558
C0085593,0.8839865123966941,0.8513851081170082,0.8228495531316651
C0024437,0.9266467476220498,0.9082002171923487,0.925221593234483
C0178415,0.8951270060580295,0.8759884671662084,0.8958247578231334
C0009376,0.904391127206881,0.8656830786461996,0.7698648351792936
C0017601,0.9070068836576867,0.8789905952585851,0.9382785743652995
C0080274,0.8983498782890144,0.8771859596252326,0.9365755792983509
C0013428,0.9110609783279501,0.8888070559847443,0.9729515216137484
C0027769,0.9007425147594229,0.872247304413699,0.9416924458080979
C0017181,0.8782482178939874,0.8457804046953329,0.857584965573726
C0029927,0.9263636363636363,0.9008512978397052,0.8848739684039431
C0029443,0.8846769575577708,0.8517573644454579,0.8601028105063492
C0221776,0.893068960781131,0.8482503770127086,0.7930710906605775
C0010692,0.885046058347423,0.853660770318873,0.8472214052824419
C0423798,0.9367440015863573,0.9264835327244995,0.973507077169304
C0009938,0.9098263351259072,0.8851505969789344,0.8306031090775806
C0013295,0.9087463017751479,0.8889082393503951,0.9039825589918864
C0151786,0.8783629225712641,0.8470410856400622,0.8842013728221317
C0013182,0.87497374716926,0.836785685492313,0.7658616334113572
C0039503,0.9075945179584122,0.8736468539424301,0.8576779337044522
C0043096,0.8741814871577144,0.8421762095964094,0.9520801067976246
C0037299,0.8985286477824054,0.8743246434340474,0.9104669806619071
C0024103,0.9353857934327283,0.9101751895311522,0.8832690765169309
C0031350,0.9271149865680187,0.9056218299398333,0.9354936365614624
C0016053,0.921009804442555,0.9028883015752552,1.0
C0039231,0.8643422893514162,0.8268115259106927,0.685823607471319
C0007787,0.8870220938869332,0.8501464736953548,0.7813208791524897
C0018418,0.8956343381125702,0.8718413237470392,0.8918822703915978
C0020649,0.8583751028643488,0.8209540621168313,0.8815526283765458
C0035222,0.8697968639671342,0.8456393053213729,0.9400726158941503
C0033036,0.9094591134457367,0.882856198198732,0.8672033741015507
C0398353,0.8720532326495284,0.8387643001600851,0.8883751932222939
C0023646,0.9053739612188365,0.894209078180837,0.8944801495665077
C0018802,0.888269344092044,0.8573016943337333,0.8875818367150065
C0149521,0.907299512373801,0.879788024566305,0.8425317230306874
C0024299,0.91053657535652,0.895485353857853,0.902802607653133
C1442903,0.9120245564160376,0.8841320033023776,0.8365309378345462
C0085615,0.9010759018684333,0.8696431215697347,0.8360229194039374
C0011609,0.8895450255940976,0.8544259842991466,0.8221434394377599
C0019348,0.8894805580921235,0.8576194279886937,0.8292374211798308
C0027404,0.8930971845097918,0.862546573399376,0.8939281184391308
C0036454,0.9116564691670115,0.8888918786848891,0.8716452163616387
C0020557,0.9315187376725838,0.9276433671548301,0.9791918367346938
C0700200,0.9108616663961343,0.9044919265822349,0.9443730360905538
C0042963,0.8572265329073361,0.823074562539162,0.976550749366378
C0025297,0.9261461223411284,0.9332808577973883,0.9569507493663781
C0025290,0.9131563996428861,0.9083647713689231,0.9305300249731558
C0008031,0.8784776131834029,0.843143538642,0.8512719764513116
C1253936,0.909259528072128,0.8934377673479289,0.9274450581189211
C0016382,0.8804692602153658,0.8385213931093844,0.830859396837186
C0037763,0.8763851610347975,0.8352081534789927,0.7499019819530953
C0032227,0.8740446763068521,0.845327886729387,0.913323849792333
C0039103,0.9121869092627599,0.9092907561848642,0.9509607971421415
C0022346,0.8607317748506783,0.8275627429643079,0.8736831943768348
C0023798,0.9054574123219565,0.881927659709538,0.8770493420258836
C0038454,0.8822221533331955,0.8462050736852165,0.9287455680437929
C0012813,0.9023847885124866,0.8578046596965919,0.7523010450196527
C0152030,0.9190405804891159,0.9021070877278936,0.9076016622726054
C0023890,0.8987641852179159,0.8795374709113937,0.8900433705625468
C0020538,0.8668797213089788,0.8258800638200511,0.7938979264602508
C0035078,0.8601522913692226,0.8243821312229989,0.7246110725946758
C0004093,0.8709941459577029,0.8344264477912656,0.8499408469857818
C0022116,0.8975169810932687,0.8730027531014122,0.9052851747016872
C0220982,0.9049496510202995,0.8887136624637643,0.8848531189253126
C0042134,0.8975780896333182,0.8937744546376216,0.8873456008846204
C0015967,0.8446461783553976,0.8028406325682962,0.7545243729941107
C0231528,0.8735938415765504,0.831862605907181,0.79145935859913
C0013456,0.9224421949495853,0.9031410166299898,0.9159033862427379
C0000737,0.8782363678289205,0.8419016890485262,0.8336266154093518
C0028081,0.8891338882282996,0.8584070779470359,0.8606699159455924
C0032302,0.8993141289437586,0.8884242367041723,0.9158907275881356
C0038663,0.8771316349669119,0.8492337587510567,0.9184484969194402
C0019209,0.8839000355113635,0.8618774196740916,0.934982436900679
C0043094,0.881706712922526,0.8487035457548158,0.9056211842576447
C0022660,0.8647828617096391,0.8223218484988188,0.7381733809396606
C0021311,0.8824286579426686,0.854887465357566,0.89796735602808
C0036572,0.8670685175926721,0.8329694917739456,0.8747243682858357
C0149514,0.9256948205083413,0.9140669310641204,1.0
C0018824,0.8953788674437424,0.872375243656188,0.9638321582377566
C0428977,0.8682633067452454,0.8347221058191637,0.8125019743466728
C0027339,0.9168315285297793,0.8875601935839569,0.8456276851931324
C0026848,0.8838988589951593,0.8642378166577427,0.9455432200537875
C0002170,0.8853532602592035,0.8511330706743303,0.8102596704392078
