Relation,AUROC,AUPRC,AP@50
C0005779,0.9388573149158794,0.9196750344392579,1.0
C0011991,0.9330374589612751,0.913829483646279,0.9443730360905538
C0011860,0.9548507717955274,0.9420884289451564,0.9563804730979908
C0038395,0.9393606967968755,0.9115143957957943,0.8916886460003056
C1145670,0.9382079501758346,0.9143893304266052,0.8556725398468403
C0012833,0.9339868050487202,0.9119560826206974,0.8747571423802597
C0520474,0.9327460798156957,0.9120715310924185,0.9116907231653839
C0021400,0.9451147842056932,0.9326998971661418,0.9750867540121387
C0024902,0.96255113283773,0.9465870170121226,0.9265868966725244
C0043144,0.9559497216484016,0.943847242327455,1.0
C0085682,0.9474834246900323,0.9379576911247018,0.9685593140127385
C0020676,0.9574663518598014,0.9464607929677255,1.0
C0151825,0.9495294784580499,0.9389104872700994,0.9629230673286656
C0013604,0.9280873596065268,0.9065456201878999,0.969915635851819
C0042571,0.948843233815533,0.9355766959971755,0.9783496381531335
C0009782,0.950124947938359,0.9316011490781907,0.9114426060394075
C0008325,0.9494507626500125,0.9340927267126906,0.9404549276176172
C0013144,0.9333592498009738,0.9132828619372146,0.9678450282984528
C0013362,0.9498043973889541,0.9366957605596897,0.9745739334993182
C0031046,0.9374530868830925,0.9228414141860507,0.9783496381531335
C0043246,0.9580153390996288,0.9508262143537286,1.0
C0151908,0.9408466371627249,0.9320355062069346,1.0
C0231807,0.953646123524071,0.9310459806566027,0.8715664111310301
C0026946,0.9510112949829261,0.9357135225920975,0.9316825599000776
C0162297,0.9422236523298378,0.9312235178013879,0.9609706863762847
C0235946,0.9397988480593826,0.9066606782363381,0.7947844207369755
C0030554,0.9340380806430626,0.9106769388297652,0.913646635817579
C0040034,0.9247679729085264,0.9025414095499547,0.973507077169304
C0032285,0.9452710501857412,0.9312664492129821,0.9485952583127761
C0151723,0.9465014811347507,0.9289362034520882,0.9422172975215904
C0036983,0.9326126912006867,0.9054802888273316,0.8881582710933078
C0025286,0.9651205259313367,0.952779992062224,0.9647017234551478
C0027121,0.9466817264490196,0.9368163659302282,0.9791918367346938
C0027022,0.9215976331360947,0.8915689824487953,0.7934297380717394
C0013384,0.9260576471027934,0.8983378051890306,0.910015893233411
C0016436,0.9479556528493751,0.9336923959046973,0.9331766448087495
C0004610,0.9599999140014276,0.9498686177082996,1.0
C0003873,0.9525445873267291,0.9392173353319098,1.0
C0575090,0.9418235359405182,0.9250954389900493,1.0
C0442874,0.9437138543390069,0.9286223704091576,1.0
C0678222,0.9511474300770888,0.9383283204418019,0.9723800930423198
C0700594,0.9456449097794608,0.9211802919629812,0.9108283914522544
C0011849,0.9443022922352755,0.9201353836497649,0.9169732853793465
C0024141,0.9433031994141563,0.9264483232091211,0.9462759090277215
C0042029,0.949455488021506,0.9347896135148674,0.9729515216137484
C0027497,0.9254397031153941,0.9048898310278947,1.0
C0262385,0.9111301292734562,0.8528659780045237,0.7331135511456143
C0002622,0.9469453246818572,0.9362542114207506,1.0
C0917801,0.9344267445879285,0.9156837694783704,0.9353693074544631
C0020615,0.9321920614183643,0.9111971537341514,0.9774704110999933
C0011168,0.9506988145674864,0.9331655400964805,0.9609706863762847
C0008033,0.93647780210828,0.917912445235045,1.0
C0011615,0.9256864390966237,0.888619788087706,0.7728237492860925
C0042487,0.9357176388729372,0.9148774526466835,0.9073380471489821
C0017152,0.9461895191068743,0.9332324273162994,0.9518663771581868
C0009806,0.9481297337529117,0.9321257917332243,0.9760745588901876
C0036689,0.9793741511996379,0.9788353536446159,1.0
C0026650,0.9423027255139881,0.9210886151152649,0.8826438902684072
C0042909,0.9753086419753086,0.9754088058580556,0.9774704110999933
C0038362,0.9479770303183002,0.936204345900139,1.0
C0029408,0.9427622948375844,0.9208044739444664,0.9125209715434568
C0037315,0.953727439462632,0.940296165949066,0.9521522235966695
C0033687,0.9436000790002872,0.9262119529506603,1.0
C0012569,0.9501667643454632,0.9374030417536384,0.976550749366378
C0035309,0.9481901561296646,0.9433410360826767,0.9717918577482021
C0016977,0.9452396535457165,0.9321167216715421,0.9536185683360862
C0013473,0.9530771837379068,0.9422959574261445,0.945943560189842
C0004144,0.9531183396494763,0.9408121041093802,0.969915635851819
C0018681,0.9324942328190501,0.9087870618701663,0.8786016622726055
C0008350,0.9475123067476897,0.9310741662810358,1.0
C0027051,0.935602994211053,0.9137736746349259,0.920015893233411
C0030794,0.9562543252595155,0.9445066875407878,0.9521491177803757
C0004238,0.9395681900201206,0.9190217120392583,0.9369173593069676
C0005697,0.952977315689981,0.9368156959591799,0.938415447087587
C0011606,0.9223836985774703,0.8858770934118435,0.8290808948325942
C0020517,0.9252679357271997,0.9112242595430694,1.0
C0011175,0.9380526849592938,0.9133659362826103,0.9150507931739105
