Relation,AUROC,AUPRC,AP@50
C0035258,0.9090740036464917,0.8855557805099532,0.9151810273519705
C0019360,0.9138455886696598,0.8895456027624211,0.8636547094953447
C0013473,0.9018437622311126,0.8704761090808271,0.7656915241385179
C0020461,0.8779369955950578,0.8496658175225489,0.9292980097407474
C0162429,0.9083821611232856,0.8841031440641749,0.9013817969880479
C0032617,0.9070080743864963,0.8809055140512733,0.8723975970438577
C0042769,0.9028359518376351,0.8736480141827817,0.8582892532767555
C0020557,0.9254635108481263,0.9185510301701286,0.98
C0836924,0.8955201251236874,0.8632025325482613,0.8282126221287959
C0042963,0.8555756842853176,0.8141988490950993,0.8844249286909712
C0015672,0.8727109752889995,0.8323538591362977,0.7441255452448965
C0011880,0.9130319639833399,0.8838440678173771,0.9089176913482953
C0020651,0.8938395831583663,0.8573164027392037,0.7565336916434533
C0032227,0.8738911452680228,0.8369634894455409,0.8275295720726321
C0015468,0.9355504016563811,0.9206331937483269,0.9647017234551478
C0020255,0.8966843424042887,0.8917060409305282,1.0
C0031256,0.883873430659631,0.8687728670863933,0.969915635851819
C0011630,0.9070846536894522,0.873741419982624,0.832419290472899
C0032285,0.8710508727099021,0.8336248632811807,0.7959272376776425
C0014130,0.9292718227913619,0.9140003783877371,0.9717918577482021
C0018188,0.9228632493508122,0.9100916504098708,0.9557514513492991
C0025222,0.8618525823654029,0.814831251966107,0.7104633414941108
C0042487,0.8770050255963087,0.8341308571971713,0.7511137317217789
C0085615,0.9064877594327416,0.8708677579407338,0.7820697026227854
C0004153,0.9069376326286223,0.8779192353793681,0.8284560117358282
C0011168,0.8955057199883518,0.8683375843620902,0.9150916700440709
C0042510,0.8704525694412666,0.8422937634425105,0.8734077959171235
C0026858,0.9105467906242023,0.8834352554288836,0.9182869584579016
C0043096,0.8799348333631203,0.8462553439882141,0.8420695846231929
C0035078,0.8634783460709387,0.8180957063047655,0.6588736515972883
C0428977,0.8627800640146319,0.8220093867048353,0.8136023477254506
C0013221,0.8685840015451011,0.8244065363660332,0.6957899982678792
C0036974,0.867081986490298,0.8363580470701243,0.8520269183805732
C0079035,0.8852301511048999,0.8574143842871064,0.7713842176945969
C0232492,0.8795867255427968,0.8429299066845842,0.7559959620412724
C0013404,0.8637203103579275,0.8242258348581577,0.7229672816422492
C0018926,0.8800929930795848,0.8362202784338806,0.7622626661015915
C0010054,0.8979597219695999,0.8626072825061146,0.7882359073280228
C0020541,0.8891666666666667,0.8717468894788359,0.8739072621764566
C0034063,0.8826959384595486,0.8554324165011675,0.9711857971421415
C0020295,0.9045406784253343,0.8823360963217496,0.8672422332823306
C0017658,0.8632364081347241,0.8561226644862957,0.8509879496327905
C0008031,0.8788156311645562,0.8361174851638258,0.6927495496651863
C0235946,0.899636298384132,0.8711174666500425,0.8813888099765232
C0020458,0.880768306671627,0.8475957381310757,0.9143306583930336
C0344232,0.8931087521916764,0.8552511750993993,0.7813622512297381
C0020565,0.9417406387103358,0.9140955503327735,0.8751826433052868
C0015230,0.8553625100495104,0.8074196793884274,0.760594862871416
C0235527,0.8810565042343468,0.8488268519554572,0.7866758945864667
C0002170,0.8892509995283124,0.8586956218820191,0.8690118373123625
C0020649,0.8583591150156038,0.8167196998318802,0.8447210834387445
C0037928,0.9274607896160088,0.9070900286922887,0.8779051823671731
C0006826,0.9044630215801387,0.8745833606718364,0.8515046957746663
C0242429,0.9084839023313019,0.8793514401056799,0.8496878082380342
C0341047,0.93140625,0.9061869159296392,0.8586041400854585
C0021400,0.9029522497704316,0.8747343999151173,0.8881737209615026
C0016204,0.9109736889092951,0.8932954356759274,0.9344936365614624
C0018681,0.8707657119209982,0.827781656842757,0.831960058342605
C0442874,0.8773302270394095,0.8349476741558948,0.677825095217647
C0013604,0.8659773578499507,0.8207731998613387,0.7571661859639112
C0034186,0.9174617369461326,0.9004767481654233,0.9655350567884813
C0005424,0.9368932038834952,0.924716849202036,0.9478405924063583
C0149512,0.9299001129741278,0.9060131248280348,0.8855630329980698
C0017168,0.9037689155746684,0.8678203702868803,0.8003146975678382
C0152027,0.9025702932448066,0.8753999850838938,0.8642274883221396
C0005779,0.9038658775264407,0.887905653160148,0.9791918367346938
C0022104,0.9279139739001941,0.9095664559785648,0.895641364426992
C0015967,0.8450986921562803,0.7942765356588747,0.7579086134582491
C0029927,0.9425160697887971,0.9280023295293178,0.9492728396727204
C0043094,0.892120252041663,0.8578675340897257,0.7695390804379625
C0001418,0.9033912179358861,0.8675998126691085,0.7915824658909234
C0038663,0.8874022398074877,0.8645756471339453,0.9185338826703431
C0022408,0.9071056715844361,0.8703844510896076,0.7943140393113662
C0152029,0.9507014243482934,0.9450679534739252,0.976550749366378
C0004238,0.8811196013453277,0.8382696802325609,0.7503984588227511
C0020542,0.8978291108326786,0.8725011166624765,0.9104352215937717
C0013456,0.9253983895209373,0.9044165935301046,0.9141255732446072
C0162298,0.9070184487204921,0.881204038252358,0.838808999166463
C0001948,0.915150117155726,0.8999020900797978,0.9010419113251952
C0497156,0.8882488177189604,0.8586560066102417,0.8437075998407698
C0033860,0.9263805739751403,0.9087558503181395,0.8769742697285773
C0020505,0.9173998381570565,0.8931581324165084,0.8534981713141448
C0023798,0.9162119347957538,0.890921881485085,0.9655350567884813
C0085631,0.8567967665145804,0.8151190579970373,0.7921276822013985
C0085602,0.9169614211701754,0.9000276213213521,0.9711857971421415
C0009938,0.910555994760901,0.8837810022993564,0.8610443007123401
C0007859,0.9138483691468706,0.8848718648037619,0.8564934990072992
C0917801,0.871312617169908,0.8348850324306734,0.8155243617731054
C0220981,0.8751487667747364,0.840548621362623,0.7674217158917307
C0243026,0.8726127370165634,0.8353566112812745,0.7606411081120851
C0018800,0.8909563173313958,0.865654875509161,0.8670640957619739
C0020258,0.9142011834319527,0.8959705710961694,0.7693771780757579
C0030196,0.8821561803565681,0.844684328764777,0.8363543225582368
C0152128,0.9000727570010858,0.8708167533377328,0.8727764828131767
C0027497,0.8530887367952745,0.8120172416734581,0.8165414626862687
C0020676,0.9222999419206585,0.8937466468992044,0.8600467226079008
C0003850,0.8980982497623051,0.8592218547648687,0.8209854800821204
C0038999,0.9025976132362636,0.8718145366881135,0.7719372589814277
C0011124,0.9172686707897453,0.8873521780311269,0.853971922521245
C0037011,0.9148138342086952,0.9005356206213124,0.9750867540121387
C0004604,0.8874554417631806,0.856815327752531,0.8857945541504053
C0014175,0.9449695442134005,0.9502394169277166,0.9323285996343627
C0020443,0.8932638877679494,0.8638672140092339,0.7995013470668529
C0031039,0.8953876328993726,0.8596083717244083,0.7840153847531626
C0018621,0.9522918188458729,0.9377098401663827,0.9395022059119756
C0085593,0.8878965950413223,0.8601860221924198,0.9533515216137485
C0241353,0.9253472222222222,0.9049806989305529,0.8261374149019326
