Relation,AUROC,AUPRC,AP@50
C0005779,0.8906102977153827,0.8666531213204034,0.837934364296355
C0011991,0.8588157993047039,0.8280457570936401,0.869094763710585
C0011860,0.8991507908788783,0.8676338537844719,0.7257375186404015
C0038395,0.8885019263684485,0.8751967218071641,0.9200719478171819
C1145670,0.8735979209609125,0.8445306914849545,0.9566992763062673
C0012833,0.8559947371011113,0.8211816233490619,0.9291318217622911
C0520474,0.8749454239744351,0.8494967854831769,0.9755867540121388
C0021400,0.8869995408631772,0.8662593692495169,0.8861645425439463
C0024902,0.9139955167741037,0.8999313760781007,0.9509925597311232
C0043144,0.9051069640418753,0.884472906204299,0.9277462012438833
C0085682,0.8663736593040243,0.8618936477084314,0.9536185683360862
C0020676,0.9081210070452765,0.8899015232948015,0.9711857971421415
C0151825,0.8854428854875284,0.8706747085826909,0.9521918577482021
C0013604,0.8646166007066387,0.8273246530265432,0.9210317420184231
C0042571,0.888016825689956,0.8591497706062566,0.8366989879478556
C0009782,0.9264889629321116,0.908701548471321,0.9100418598889604
C0008325,0.9085720752764664,0.8855331483259754,0.8054287393296815
C0013144,0.8646643438343276,0.8321900428603026,0.9774704110999933
C0013362,0.8856481780881962,0.8636845288550333,0.976550749366378
C0031046,0.903370707449803,0.9015896800982011,0.9717918577482021
C0043246,0.909761873355067,0.89527228301461,0.945943560189842
C0151908,0.8806128233036787,0.8592957426811714,0.9167924775729231
C0231807,0.9050935258568971,0.8768918592159551,0.8045250046628535
C0026946,0.8907052518037882,0.879075674691572,0.9478786117603416
C0162297,0.8963612011803888,0.8710513523910681,0.8528432923099081
C0235946,0.8940275905533867,0.8679795588525623,0.9186243966347718
C0030554,0.8738671948416198,0.8367789294918047,0.8593719831567904
C0040034,0.8322859530324667,0.7919393445535499,0.90284140152587
C0032285,0.8673528031420941,0.837594841017419,0.9091635418245958
C0151723,0.9014216843594219,0.889131636743102,0.9647017234551478
C0036983,0.868825483162211,0.8394245425965603,0.809909485118638
C0025286,0.9591398831263696,0.9588056731416232,1.0
C0027121,0.891004825220706,0.874158615001035,0.9186509361332413
C0027022,0.9308431952662721,0.9263870462330037,0.8370130870974942
C0013384,0.8744750368334812,0.8308310093484287,0.7135103511931742
C0016436,0.8501518254360567,0.8518370412045113,0.8830982584896395
C0004610,0.9059584110903758,0.8789948999889876,0.802111893264448
C0003873,0.921468436139971,0.9121092471601199,0.9599180547973373
C0575090,0.8787279257006295,0.8518225412015958,0.9394854310969026
C0442874,0.8683051712436493,0.8406979984856194,0.9717918577482021
C0678222,0.9075201623671422,0.8857398126691879,0.9213999759331231
C0700594,0.9119091111606148,0.8834949937006855,0.8933833307028571
C0011849,0.89781635665124,0.8627996127294127,0.7382326557338997
C0024141,0.8995795560718164,0.8816820779576812,0.9020516680823587
C0042029,0.8947343107315866,0.8700252642821708,0.9583836734693878
C0027497,0.8467586792934239,0.8135186295198356,0.9490382756258878
C0262385,0.8725282644925905,0.8620036204563523,0.9032484320531595
C0002622,0.8803204064181881,0.8554299833785011,0.9509607971421415
C0917801,0.8595146678396749,0.8240867862987482,0.7685600437806308
C0020615,0.8645357332946242,0.8299323992358607,0.8880398974432387
C0011168,0.8865303437788093,0.8642147117532621,0.9692489691851524
C0008033,0.8708359932022489,0.8426273647388332,0.9575503401360546
C0011615,0.8466497188124184,0.8017871484053919,0.7212946124526145
C0042487,0.8754205187503693,0.8496400471522904,0.9729515216137484
C0017152,0.8932530035929688,0.8761970299325861,0.9647017234551478
